ref	word	lemma	morph
Exod 30:13	בְּ/שֶׁ֣קֶל	b/8255	HR/Ncmsc
Exod 30:13	הַ/קֹּ֑דֶשׁ	d/6944	HTd/Ncmsa
Exod 30:13	עֶשְׂרִ֤ים	6242	HAcbpa
Exod 30:13	גֵּרָה֙	1626	HNcfsa
Exod 30:13	הַ/שֶּׁ֔קֶל	d/8255	HTd/Ncmsa
Exod 30:13	מַחֲצִ֣ית	4276	HNcfsc
Exod 30:13	הַ/שֶּׁ֔קֶל	d/8255	HTd/Ncmsa
Exod 30:13	תְּרוּמָ֖ה	8641	HNcfsa
Exod 30:13	לַֽ/יהוָֽה	l/3068	HR/Np
Exod 30:14	כֹּ֗ל	3605	HNcmsc
Exod 30:14	הָ/עֹבֵר֙	d/5674 a	HTd/Vqrmsa
Exod 30:14	עַל	5921 a	HR
Exod 30:14	הַ/פְּקֻדִ֔ים	d/6485 a	HTd/Vqsmpa
Exod 30:14	מִ/בֶּ֛ן	m/1121 a	HR/Ncmsc
Exod 30:14	עֶשְׂרִ֥ים	6242	HAcbpa
Exod 30:14	שָׁנָ֖ה	8141	HNcfsa
Exod 30:14	וָ/מָ֑עְלָ/ה	c/4605	HC/D/Sd
Exod 30:14	יִתֵּ֖ן	5414	HVqi3ms
Exod 30:14	תְּרוּמַ֥ת	8641	HNcfsc
Exod 30:14	יְהוָֽה	3068	HNp
Exod 30:15	הֶֽ/עָשִׁ֣יר	d/6223	HTd/Aamsa
Exod 30:15	לֹֽא	3808	HTn
Exod 30:15	יַרְבֶּ֗ה	7235 a	HVhi3ms
Exod 30:15	וְ/הַ/דַּל֙	c/d/1800	HC/Td/Aamsa
Exod 30:15	לֹ֣א	3808	HTn
Exod 30:15	יַמְעִ֔יט	4591	HVhi3ms
Exod 30:15	מִֽ/מַּחֲצִ֖ית	m/4276	HR/Ncfsc
Exod 30:15	הַ/שָּׁ֑קֶל	d/8255	HTd/Ncmsa
Exod 30:15	לָ/תֵת֙	l/5414	HR/Vqc
Exod 30:15	אֶת	853	HTo
Exod 30:15	תְּרוּמַ֣ת	8641	HNcfsc
Exod 30:15	יְהוָ֔ה	3068	HNp
Exod 30:15	לְ/כַפֵּ֖ר	l/3722 a	HR/Vpc
Exod 30:15	עַל	5921 a	HR
Exod 30:15	נַפְשֹׁתֵי/כֶֽם	5315	HNcbpc/Sp2mp
Exod 30:16	וְ/לָקַחְתָּ֞	c/3947	HC/Vqq2ms
Exod 30:16	אֶת	853	HTo
Exod 30:16	כֶּ֣סֶף	3701	HNcmsc
Exod 30:16	הַ/כִּפֻּרִ֗ים	d/3722 a	HTd/Ncmpa
Exod 30:16	מֵ/אֵת֙	m/854	HR/R
Exod 30:16	בְּנֵ֣י	1121 a	HNcmpc
Exod 30:16	יִשְׂרָאֵ֔ל	3478	HNp
Exod 30:16	וְ/נָתַתָּ֣	c/5414	HC/Vqq2ms
Exod 30:16	אֹת֔/וֹ	853	HTo/Sp3ms
Exod 30:16	עַל	5921 a	HR
Exod 30:16	עֲבֹדַ֖ת	5656	HNcfsc
Exod 30:16	אֹ֣הֶל	168	HNcmsc
Exod 30:16	מוֹעֵ֑ד	4150	HNcmsa
Exod 30:16	וְ/הָיָה֩	c/1961	HC/Vqq3ms
Exod 30:16	לִ/בְנֵ֨י	l/1121 a	HR/Ncmpc
Exod 30:16	יִשְׂרָאֵ֤ל	3478	HNp
Exod 30:16	לְ/זִכָּרוֹן֙	l/2146	HR/Ncmsa
Exod 30:16	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Exod 30:16	יְהוָ֔ה	3068	HNp
Exod 30:16	לְ/כַפֵּ֖ר	l/3722 a	HR/Vpc
Exod 30:16	עַל	5921 a	HR
Exod 30:16	נַפְשֹׁתֵי/כֶֽם	5315	HNcbpc/Sp2mp
Exod 30:17	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Exod 30:17	יְהוָ֖ה	3068	HNp
Exod 30:17	אֶל	413	HR
Exod 30:17	מֹשֶׁ֥ה	4872	HNp
Exod 30:17	לֵּ/אמֹֽר	l/559	HR/Vqc
Exod 30:18	וְ/עָשִׂ֜יתָ	c/6213 a	HC/Vqq2ms
Exod 30:18	כִּיּ֥וֹר	3595	HNcmsa
Exod 30:18	נְחֹ֛שֶׁת	5178 a	HNcfsa
Exod 30:18	וְ/כַנּ֥/וֹ	c/3653	HC/Ncmsc/Sp3ms
Exod 30:18	נְחֹ֖שֶׁת	5178 a	HNcfsa
Exod 30:18	לְ/רָחְצָ֑ה	l/7364	HR/Vqc
Exod 30:18	וְ/נָתַתָּ֣	c/5414	HC/Vqq2ms
Exod 30:18	אֹת֗/וֹ	853	HTo/Sp3ms
Exod 30:18	בֵּֽין	996	HR
Exod 30:18	אֹ֤הֶל	168	HNcmsc
Exod 30:18	מוֹעֵד֙	4150	HNcmsa
Exod 30:18	וּ/בֵ֣ין	c/996	HC/R
Exod 30:18	הַ/מִּזְבֵּ֔חַ	d/4196	HTd/Ncmsa
Exod 30:18	וְ/נָתַתָּ֥	c/5414	HC/Vqq2ms
Exod 30:18	שָׁ֖מָּ/ה	8033	HD/Sd
Exod 30:18	מָֽיִם	4325	HNcmpa
Exod 30:19	וְ/רָחֲצ֛וּ	c/7364	HC/Vqq3cp
Exod 30:19	אַהֲרֹ֥ן	175	HNp
Exod 30:19	וּ/בָנָ֖י/ו	c/1121 a	HC/Ncmpc/Sp3ms
Exod 30:19	מִמֶּ֑/נּוּ	4480 a	HR/Sp1cp
Exod 30:19	אֶת	853	HTo
Exod 30:19	יְדֵי/הֶ֖ם	3027	HNcbdc/Sp3mp
Exod 30:19	וְ/אֶת	c/853	HC/To
Exod 30:19	רַגְלֵי/הֶֽם	7272	HNcfdc/Sp3mp
Exod 30:20	בְּ/בֹאָ֞/ם	b/935	HR/Vqc/Sp3mp
Exod 30:20	אֶל	413	HR
Exod 30:20	אֹ֧הֶל	168	HNcmsc
Exod 30:20	מוֹעֵ֛ד	4150	HNcmsa
Exod 30:20	יִרְחֲצוּ	7364	HVqi3mp
Exod 30:20	מַ֖יִם	4325	HNcmpa
Exod 30:20	וְ/לֹ֣א	c/3808	HC/Tn
Exod 30:20	יָמֻ֑תוּ	4191	HVqi3mp
Exod 30:20	א֣וֹ	176 a	HC
Exod 30:20	בְ/גִשְׁתָּ֤/ם	b/5066	HR/Vqc/Sp3mp
Exod 30:20	אֶל	413	HR
Exod 30:20	הַ/מִּזְבֵּ֨חַ֙	d/4196	HTd/Ncmsa
Exod 30:20	לְ/שָׁרֵ֔ת	l/8334	HR/Vpc
Exod 30:20	לְ/הַקְטִ֥יר	l/6999 a	HR/Vhc
Exod 30:20	אִשֶּׁ֖ה	801	HNcmsa
Exod 30:20	לַֽ/יהוָֽה	l/3068	HR/Np
Exod 30:21	וְ/רָחֲצ֛וּ	c/7364	HC/Vqq3cp
Exod 30:21	יְדֵי/הֶ֥ם	3027	HNcbdc/Sp3mp
Exod 30:21	וְ/רַגְלֵי/הֶ֖ם	c/7272	HC/Ncfdc/Sp3mp
Exod 30:21	וְ/לֹ֣א	c/3808	HC/Tn
Exod 30:21	יָמֻ֑תוּ	4191	HVqi3mp
Exod 30:21	וְ/הָיְתָ֨ה	c/1961	HC/Vqq3fs
Exod 30:21	לָ/הֶ֧ם	l	HR/Sp3mp
Exod 30:21	חָק	2706	HNcmsc
Exod 30:21	עוֹלָ֛ם	5769	HNcmsa
Exod 30:21	ל֥/וֹ	l	HR/Sp3ms
Exod 30:21	וּ/לְ/זַרְע֖/וֹ	c/l/2233	HC/R/Ncmsc/Sp3ms
Exod 30:21	לְ/דֹרֹתָֽ/ם	l/1755	HR/Ncmpc/Sp3mp
Exod 30:22	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Exod 30:22	יְהוָ֖ה	3068	HNp
Exod 30:22	אֶל	413	HR
Exod 30:22	מֹשֶׁ֥ה	4872	HNp
Exod 30:22	לֵּ/אמֹֽר	l/559	HR/Vqc
Exod 30:23	וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms
Exod 30:23	קַח	3947	HVqv2ms
Exod 30:23	לְ/ךָ֮	l	HR/Sp2ms
Exod 30:23	בְּשָׂמִ֣ים	1314	HNcmpa
Exod 30:23	רֹאשׁ֒	7218 a	HNcmsc
Exod 30:23	מָר	4753	HNcmsc
Exod 30:23	דְּרוֹר֙	1865	HNcmsa
Exod 30:23	חֲמֵ֣שׁ	2568	HAcfsa
Exod 30:23	מֵא֔וֹת	3967	HAcbpa
Exod 30:23	וְ/קִנְּמָן	c/7076	HC/Ncmsc
Exod 30:23	בֶּ֥שֶׂם	1314	HNcmsa
Exod 30:23	מַחֲצִית֖/וֹ	4276	HNcfsc/Sp3ms
Exod 30:23	חֲמִשִּׁ֣ים	2572	HAcbpa
Exod 30:23	וּ/מָאתָ֑יִם	c/3967	HC/Acbda
Exod 30:23	וּ/קְנֵה	c/7070	HC/Ncmsc
Exod 30:23	בֹ֖שֶׂם	1314	HNcmsa
Exod 30:23	חֲמִשִּׁ֥ים	2572	HAcbpa
Exod 30:23	וּ/מָאתָֽיִם	c/3967	HC/Acbda
Exod 30:24	וְ/קִדָּ֕ה	c/6916	HC/Ncfsa
Exod 30:24	חֲמֵ֥שׁ	2568	HAcfsa
Exod 30:24	מֵא֖וֹת	3967	HAcbpa
Exod 30:24	בְּ/שֶׁ֣קֶל	b/8255	HR/Ncmsc
Exod 30:24	הַ/קֹּ֑דֶשׁ	d/6944	HTd/Ncmsa
Exod 30:24	וְ/שֶׁ֥מֶן	c/8081	HC/Ncmsc
Exod 30:24	זַ֖יִת	2132	HNcmsa
Exod 30:24	הִֽין	1969	HNcmsa
Exod 30:25	וְ/עָשִׂ֣יתָ	c/6213 a	HC/Vqq2ms
Exod 30:25	אֹת֗/וֹ	853	HTo/Sp3ms
Exod 30:25	שֶׁ֚מֶן	8081	HNcmsc
Exod 30:25	מִשְׁחַת	4888 a	HNcfsc
Exod 30:25	קֹ֔דֶשׁ	6944	HNcmsa
Exod 30:25	רֹ֥קַח	7545	HNcmsc
Exod 30:25	מִרְקַ֖חַת	4842	HNcfsa
Exod 30:25	מַעֲשֵׂ֣ה	4639	HNcmsc
Exod 30:25	רֹקֵ֑חַ	7543	HVqrmsa
Exod 30:25	שֶׁ֥מֶן	8081	HNcmsc
Exod 30:25	מִשְׁחַת	4888 a	HNcfsc
Exod 30:25	קֹ֖דֶשׁ	6944	HNcmsa
Exod 30:25	יִהְיֶֽה	1961	HVqi3ms
Exod 30:26	וּ/מָשַׁחְתָּ֥	c/4886	HC/Vqq2ms
Exod 30:26	ב֖/וֹ	b	HR/Sp3ms
Exod 30:26	אֶת	853	HTo
Exod 30:26	אֹ֣הֶל	168	HNcmsc
Exod 30:26	מוֹעֵ֑ד	4150	HNcmsa
Exod 30:26	וְ/אֵ֖ת	c/853	HC/To
Exod 30:26	אֲר֥וֹן	727	HNcbsc
Exod 30:26	הָ/עֵדֻֽת	d/5715	HTd/Ncfsa
Exod 30:27	וְ/אֶת	c/853	HC/To
Exod 30:27	הַ/שֻּׁלְחָן֙	d/7979	HTd/Ncmsa
Exod 30:27	וְ/אֶת	c/853	HC/To
Exod 30:27	כָּל	3605	HNcmsc
Exod 30:27	כֵּלָ֔י/ו	3627	HNcmpc/Sp3ms
Exod 30:27	וְ/אֶת	c/853	HC/To
Exod 30:27	הַ/מְּנֹרָ֖ה	d/4501	HTd/Ncfsa
Exod 30:27	וְ/אֶת	c/853	HC/To
Exod 30:27	כֵּלֶ֑י/הָ	3627	HNcmpc/Sp3fs
Exod 30:27	וְ/אֵ֖ת	c/853	HC/To
Exod 30:27	מִזְבַּ֥ח	4196	HNcmsc
Exod 30:27	הַ/קְּטֹֽרֶת	d/7004	HTd/Ncfsa
Exod 30:28	וְ/אֶת	c/853	HC/To
Exod 30:28	מִזְבַּ֥ח	4196	HNcmsc
Exod 30:28	הָ/עֹלָ֖ה	d/5930 a	HTd/Ncfsa
Exod 30:28	וְ/אֶת	c/853	HC/To
Exod 30:28	כָּל	3605	HNcmsc
Exod 30:28	כֵּלָ֑י/ו	3627	HNcmpc/Sp3ms
Exod 30:28	וְ/אֶת	c/853	HC/To
Exod 30:28	הַ/כִּיֹּ֖ר	d/3595	HTd/Ncmsa
Exod 30:28	וְ/אֶת	c/853	HC/To
Exod 30:28	כַּנּֽ/וֹ	3653	HNcmsc/Sp3ms
Exod 30:29	וְ/קִדַּשְׁתָּ֣	c/6942	HC/Vpq2ms
Exod 30:29	אֹתָ֔/ם	853	HTo/Sp3mp
Exod 30:29	וְ/הָי֖וּ	c/1961	HC/Vqq3cp
Exod 30:29	קֹ֣דֶשׁ	6944	HNcmsc
Exod 30:29	קָֽדָשִׁ֑ים	6944	HNcmpa
Exod 30:29	כָּל	3605	HNcmsc
Exod 30:29	הַ/נֹּגֵ֥עַ	d/5060	HTd/Vqrmsa
Exod 30:29	בָּ/הֶ֖ם	b	HR/Sp3mp
Exod 30:29	יִקְדָּֽשׁ	6942	HVqi3ms
Exod 30:30	וְ/אֶת	c/853	HC/To
Exod 30:30	אַהֲרֹ֥ן	175	HNp
Exod 30:30	וְ/אֶת	c/853	HC/To
Exod 30:30	בָּנָ֖י/ו	1121 a	HNcmpc/Sp3ms
Exod 30:30	תִּמְשָׁ֑ח	4886	HVqi2ms
Exod 30:30	וְ/קִדַּשְׁתָּ֥	c/6942	HC/Vpq2ms
Exod 30:30	אֹתָ֖/ם	853	HTo/Sp3mp
Exod 30:30	לְ/כַהֵ֥ן	l/3547	HR/Vpc
Exod 30:30	לִֽ/י	l	HR/Sp1cs
Exod 30:31	וְ/אֶל	c/413	HC/R
Exod 30:31	בְּנֵ֥י	1121 a	HNcmpc
Exod 30:31	יִשְׂרָאֵ֖ל	3478	HNp
Exod 30:31	תְּדַבֵּ֣ר	1696	HVpi2ms
Exod 30:31	לֵ/אמֹ֑ר	l/559	HR/Vqc
Exod 30:31	שֶׁ֠מֶן	8081	HNcmsc
Exod 30:31	מִשְׁחַת	4888 a	HNcfsc
Exod 30:31	קֹ֨דֶשׁ	6944	HNcmsa
Exod 30:31	יִהְיֶ֥ה	1961	HVqi3ms
Exod 30:31	זֶ֛ה	2088	HPdxms
Exod 30:31	לִ֖/י	l	HR/Sp1cs
Exod 30:31	לְ/דֹרֹתֵי/כֶֽם	l/1755	HR/Ncmpc/Sp2mp
Exod 30:32	עַל	5921 a	HR
Exod 30:32	בְּשַׂ֤ר	1320	HNcmsc
Exod 30:32	אָדָם֙	120	HNcmsa
Exod 30:32	לֹ֣א	3808	HTn
Exod 30:32	יִיסָ֔ךְ	3251	HVqi3ms
Exod 30:32	וּ/בְ/מַ֨תְכֻּנְתּ֔/וֹ	c/b/4971	HC/R/Ncfsc/Sp3ms
Exod 30:32	לֹ֥א	3808	HTn
Exod 30:32	תַעֲשׂ֖וּ	6213 a	HVqi2mp
Exod 30:32	כָּמֹ֑/הוּ	3644	HR/Sp3ms
Exod 30:32	קֹ֣דֶשׁ	6944	HNcmsa
Exod 30:32	ה֔וּא	1931	HPp3ms
Exod 30:32	קֹ֖דֶשׁ	6944	HNcmsa
Exod 30:32	יִהְיֶ֥ה	1961	HVqi3ms
Exod 30:32	לָ/כֶֽם	l	HR/Sp2mp
Exod 30:33	אִ֚ישׁ	376	HNcmsa
Exod 30:33	אֲשֶׁ֣ר	834 a	HTr
Exod 30:33	יִרְקַ֣ח	7543	HVqi3ms
Exod 30:33	כָּמֹ֔/הוּ	3644	HR/Sp3ms
Exod 30:33	וַ/אֲשֶׁ֥ר	c/834 a	HC/Tr
Exod 30:33	יִתֵּ֛ן	5414	HVqi3ms
Exod 30:33	מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp
Exod 30:33	עַל	5921 a	HR
Exod 30:33	זָ֑ר	2114 a	HAamsa
Exod 30:33	וְ/נִכְרַ֖ת	c/3772	HC/VNq3ms
Exod 30:33	מֵ/עַמָּֽי/ו	m/5971 a	HR/Ncmpc/Sp3ms
Exod 30:34	וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms
Exod 30:34	יְהוָ֨ה	3068	HNp
Exod 30:34	אֶל	413	HR
Exod 30:34	מֹשֶׁ֜ה	4872	HNp
Exod 30:34	קַח	3947	HVqv2ms
Exod 30:34	לְ/ךָ֣	l	HR/Sp2ms
Exod 30:34	סַמִּ֗ים	5561	HNcmpa
Exod 30:34	נָטָ֤ף	5198 b	HNcmsa
Exod 30:34	וּ/שְׁחֵ֨לֶת֙	c/7827	HC/Ncfsa
Exod 30:34	וְ/חֶלְבְּנָ֔ה	c/2464	HC/Ncfsa
Exod 30:34	סַמִּ֖ים	5561	HNcmpa
Exod 30:34	וּ/לְבֹנָ֣ה	c/3828	HC/Ncfsa
Exod 30:34	זַכָּ֑ה	2134	HAafsa
Exod 30:34	בַּ֥ד	905	HNcmsa
Exod 30:34	בְּ/בַ֖ד	b/905	HR/Ncmsa
Exod 30:34	יִהְיֶֽה	1961	HVqi3ms
Exod 30:35	וְ/עָשִׂ֤יתָ	c/6213 a	HC/Vqq2ms
Exod 30:35	אֹתָ/הּ֙	853	HTo/Sp3fs
Exod 30:35	קְטֹ֔רֶת	7004	HNcfsa
Exod 30:35	רֹ֖קַח	7545	HNcmsa
Exod 30:35	מַעֲשֵׂ֣ה	4639	HNcmsc
Exod 30:35	רוֹקֵ֑חַ	7543	HVqrmsa
Exod 30:35	מְמֻלָּ֖ח	4414 b	HVPsmsa
Exod 30:35	טָה֥וֹר	2889	HAamsa
Exod 30:35	קֹֽדֶשׁ	6944	HNcmsa
Exod 30:36	וְ/שָֽׁחַקְתָּ֣	c/7833	HC/Vqq2ms
Exod 30:36	מִמֶּ/נָּה֮	4480 a	HR/Sp3fs
Exod 30:36	הָדֵק֒	1854	HVha
Exod 30:36	וְ/נָתַתָּ֨ה	c/5414	HC/Vqq2ms
Exod 30:36	מִמֶּ֜/נָּה	4480 a	HR/Sp3fs
Exod 30:36	לִ/פְנֵ֤י	l/6440	HR/Ncbpc
Exod 30:36	הָ/עֵדֻת֙	d/5715	HTd/Ncfsa
Exod 30:36	בְּ/אֹ֣הֶל	b/168	HR/Ncmsc
Exod 30:36	מוֹעֵ֔ד	4150	HNcmsa
Exod 30:36	אֲשֶׁ֛ר	834 a	HTr
Exod 30:36	אִוָּעֵ֥ד	3259	HVNi1cs
Exod 30:36	לְ/ךָ֖	l	HR/Sp2ms
Exod 30:36	שָׁ֑מָּ/ה	8033	HD/Sd
Exod 30:36	קֹ֥דֶשׁ	6944	HNcmsc
Exod 30:36	קָֽדָשִׁ֖ים	6944	HNcmpa
Exod 30:36	תִּהְיֶ֥ה	1961	HVqi3fs
Exod 30:36	לָ/כֶֽם	l	HR/Sp2mp
Exod 30:37	וְ/הַ/קְּטֹ֨רֶת֙	c/d/7004	HC/Td/Ncfsa
Exod 30:37	אֲשֶׁ֣ר	834 a	HTr
Exod 30:37	תַּעֲשֶׂ֔ה	6213 a	HVqi2ms
Exod 30:37	בְּ/מַ֨תְכֻּנְתָּ֔/הּ	b/4971	HR/Ncfsc/Sp3fs
Exod 30:37	לֹ֥א	3808	HTn
Exod 30:37	תַעֲשׂ֖וּ	6213 a	HVqi2mp
Exod 30:37	לָ/כֶ֑ם	l	HR/Sp2mp
Exod 30:37	קֹ֛דֶשׁ	6944	HNcmsa
Exod 30:37	תִּהְיֶ֥ה	1961	HVqi3fs
Exod 30:37	לְ/ךָ֖	l	HR/Sp2ms
Exod 30:37	לַ/יהוָֽה	l/3068	HR/Np
Exod 30:38	אִ֛ישׁ	376	HNcmsa
Exod 30:38	אֲשֶׁר	834 a	HTr
Exod 30:38	יַעֲשֶׂ֥ה	6213 a	HVqi3ms
Exod 30:38	כָמ֖וֹ/הָ	3644	HR/Sp3fs
Exod 30:38	לְ/הָרִ֣יחַ	l/7306	HR/Vhc
Exod 30:38	בָּ֑/הּ	b	HR/Sp3fs
Exod 30:38	וְ/נִכְרַ֖ת	c/3772	HC/VNq3ms
Exod 30:38	מֵ/עַמָּֽי/ו	m/5971 a	HR/Ncmpc/Sp3ms
Exod 31:1	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Exod 31:1	יְהוָ֖ה	3068	HNp
Exod 31:1	אֶל	413	HR
Exod 31:1	מֹשֶׁ֥ה	4872	HNp
Exod 31:1	לֵּ/אמֹֽר	l/559	HR/Vqc
Exod 31:2	רְאֵ֖ה	7200	HVqv2ms
Exod 31:2	קָרָ֣אתִֽי	7121	HVqp1cs
Exod 31:2	בְ/שֵׁ֑ם	b/8034	HR/Ncmsa
Exod 31:2	בְּצַלְאֵ֛ל	1212	HNp
Exod 31:2	בֶּן	1121 a	HNcmsc
Exod 31:2	אוּרִ֥י	221	HNp
Exod 31:2	בֶן	1121 a	HNcmsc
Exod 31:2	ח֖וּר	2354	HNp
Exod 31:2	לְ/מַטֵּ֥ה	l/4294	HR/Ncmsc
Exod 31:2	יְהוּדָֽה	3063	HNp
Exod 31:3	וָ/אֲמַלֵּ֥א	c/4390	HC/Vpw1cs
Exod 31:3	אֹת֖/וֹ	853	HTo/Sp3ms
Exod 31:3	ר֣וּחַ	7307	HNcbsc
Exod 31:3	אֱלֹהִ֑ים	430	HNcmpa
Exod 31:3	בְּ/חָכְמָ֛ה	b/2451	HR/Ncfsa
Exod 31:3	וּ/בִ/תְבוּנָ֥ה	c/b/8394	HC/R/Ncfsa
Exod 31:3	וּ/בְ/דַ֖עַת	c/b/1847	HC/R/Ncfsa
Exod 31:3	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Exod 31:3	מְלָאכָֽה	4399	HNcfsa
Exod 31:4	לַ/חְשֹׁ֖ב	l/2803	HR/Vqc
Exod 31:4	מַחֲשָׁבֹ֑ת	4284	HNcfpa
Exod 31:4	לַ/עֲשׂ֛וֹת	l/6213 a	HR/Vqc
Exod 31:4	בַּ/זָּהָ֥ב	b/2091	HRd/Ncmsa
Exod 31:4	וּ/בַ/כֶּ֖סֶף	c/b/3701	HC/Rd/Ncmsa
Exod 31:4	וּ/בַ/נְּחֹֽשֶׁת	c/b/5178 a	HC/Rd/Ncfsa
Exod 31:5	וּ/בַ/חֲרֹ֥שֶׁת	c/b/2799	HC/R/Ncfsc
Exod 31:5	אֶ֛בֶן	68	HNcfsa
Exod 31:5	לְ/מַלֹּ֖את	l/4390	HR/Vpc
Exod 31:5	וּ/בַ/חֲרֹ֣שֶׁת	c/b/2799	HC/R/Ncfsc
Exod 31:5	עֵ֑ץ	6086	HNcmsa
Exod 31:5	לַ/עֲשׂ֖וֹת	l/6213 a	HR/Vqc
Exod 31:5	בְּ/כָל	b/3605	HR/Ncmsc
Exod 31:5	מְלָאכָֽה	4399	HNcfsa
Exod 31:6	וַ/אֲנִ֞י	c/589	HC/Pp1cs
Exod 31:6	הִנֵּ֧ה	2009	HTm
Exod 31:6	נָתַ֣תִּי	5414	HVqp1cs
Exod 31:6	אִתּ֗/וֹ	854	HR/Sp3ms
Exod 31:6	אֵ֣ת	853	HTo
Exod 31:6	אָהֳלִיאָ֞ב	171	HNp
Exod 31:6	בֶּן	1121 a	HNcmsc
Exod 31:6	אֲחִֽיסָמָךְ֙	294	HNp
Exod 31:6	לְ/מַטֵּה	l/4294	HR/Ncmsc
Exod 31:6	דָ֔ן	1835	HNp
Exod 31:6	וּ/בְ/לֵ֥ב	c/b/3820 a	HC/R/Ncmsc
Exod 31:6	כָּל	3605	HNcmsc
Exod 31:6	חֲכַם	2450	HAamsc
Exod 31:6	לֵ֖ב	3820 a	HNcmsa
Exod 31:6	נָתַ֣תִּי	5414	HVqp1cs
Exod 31:6	חָכְמָ֑ה	2451	HNcfsa
Exod 31:6	וְ/עָשׂ֕וּ	c/6213 a	HC/Vqq3cp
Exod 31:6	אֵ֖ת	853	HTo
Exod 31:6	כָּל	3605	HNcmsc
Exod 31:6	אֲשֶׁ֥ר	834 a	HTr
Exod 31:6	צִוִּיתִֽ/ךָ	6680	HVpp1cs/Sp2ms
Exod 31:7	אֵ֣ת	853	HTo
Exod 31:7	אֹ֣הֶל	168	HNcmsc
Exod 31:7	מוֹעֵ֗ד	4150	HNcmsa
Exod 31:7	וְ/אֶת	c/853	HC/To
Exod 31:7	הָֽ/אָרֹן֙	d/727	HTd/Ncbsa
Exod 31:7	לָֽ/עֵדֻ֔ת	l/5715	HRd/Ncfsa
Exod 31:7	וְ/אֶת	c/853	HC/To
Exod 31:7	הַ/כַּפֹּ֖רֶת	d/3727	HTd/Ncfsa
Exod 31:7	אֲשֶׁ֣ר	834 a	HTr
Exod 31:7	עָלָ֑י/ו	5921 a	HR/Sp3ms
Exod 31:7	וְ/אֵ֖ת	c/853	HC/To
Exod 31:7	כָּל	3605	HNcmsc
Exod 31:7	כְּלֵ֥י	3627	HNcmpc
Exod 31:7	הָ/אֹֽהֶל	d/168	HTd/Ncmsa
Exod 31:8	וְ/אֶת	c/853	HC/To
Exod 31:8	הַ/שֻּׁלְחָן֙	d/7979	HTd/Ncmsa
Exod 31:8	וְ/אֶת	c/853	HC/To
Exod 31:8	כֵּלָ֔י/ו	3627	HNcmpc/Sp3ms
Exod 31:8	וְ/אֶת	c/853	HC/To
Exod 31:8	הַ/מְּנֹרָ֥ה	d/4501	HTd/Ncfsa
Exod 31:8	הַ/טְּהֹרָ֖ה	d/2889	HTd/Aafsa
Exod 31:8	וְ/אֶת	c/853	HC/To
Exod 31:8	כָּל	3605	HNcmsc
Exod 31:8	כֵּלֶ֑י/הָ	3627	HNcmpc/Sp3fs
Exod 31:8	וְ/אֵ֖ת	c/853	HC/To
Exod 31:8	מִזְבַּ֥ח	4196	HNcmsc
Exod 31:8	הַ/קְּטֹֽרֶת	d/7004	HTd/Ncfsa
Exod 31:9	וְ/אֶת	c/853	HC/To
Exod 31:9	מִזְבַּ֥ח	4196	HNcmsc
Exod 31:9	הָ/עֹלָ֖ה	d/5930 a	HTd/Ncfsa
Exod 31:9	וְ/אֶת	c/853	HC/To
Exod 31:9	כָּל	3605	HNcmsc
Exod 31:9	כֵּלָ֑י/ו	3627	HNcmpc/Sp3ms
Exod 31:9	וְ/אֶת	c/853	HC/To
Exod 31:9	הַ/כִּיּ֖וֹר	d/3595	HTd/Ncmsa
Exod 31:9	וְ/אֶת	c/853	HC/To
Exod 31:9	כַּנּֽ/וֹ	3653	HNcmsc/Sp3ms
Exod 31:10	וְ/אֵ֖ת	c/853	HC/To
Exod 31:10	בִּגְדֵ֣י	899 b	HNcmpc
Exod 31:10	הַ/שְּׂרָ֑ד	d/8278	HTd/Ncmsa
Exod 31:10	וְ/אֶת	c/853	HC/To
Exod 31:10	בִּגְדֵ֤י	899 b	HNcmpc
Exod 31:10	הַ/קֹּ֨דֶשׁ֙	d/6944	HTd/Ncmsa
Exod 31:10	לְ/אַהֲרֹ֣ן	l/175	HR/Np
Exod 31:10	הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa
Exod 31:10	וְ/אֶת	c/853	HC/To
Exod 31:10	בִּגְדֵ֥י	899 b	HNcmpc
Exod 31:10	בָנָ֖י/ו	1121 a	HNcmpc/Sp3ms
Exod 31:10	לְ/כַהֵֽן	l/3547	HR/Vpc
Exod 31:11	וְ/אֵ֨ת	c/853	HC/To
Exod 31:11	שֶׁ֧מֶן	8081	HNcmsc
Exod 31:11	הַ/מִּשְׁחָ֛ה	d/4888 a	HTd/Ncfsa
Exod 31:11	וְ/אֶת	c/853	HC/To
Exod 31:11	קְטֹ֥רֶת	7004	HNcfsc
Exod 31:11	הַ/סַּמִּ֖ים	d/5561	HTd/Ncmpa
Exod 31:11	לַ/קֹּ֑דֶשׁ	l/6944	HRd/Ncmsa
Exod 31:11	כְּ/כֹ֥ל	k/3605	HR/Ncmsa
