ref	word	lemma	morph
1Sam 3:8	וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms
1Sam 3:8	אֶל	413	HR
1Sam 3:8	עֵלִ֔י	5941	HNp
1Sam 3:8	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Sam 3:8	הִנְ/נִ֔י	2005	HTm/Sp1cs
1Sam 3:8	כִּ֥י	3588 a	HC
1Sam 3:8	קָרָ֖אתָ	7121	HVqp2ms
1Sam 3:8	לִ֑/י	l	HR/Sp1cs
1Sam 3:8	וַ/יָּ֣בֶן	c/995	HC/Vqw3ms
1Sam 3:8	עֵלִ֔י	5941	HNp
1Sam 3:8	כִּ֥י	3588 a	HC
1Sam 3:8	יְהוָ֖ה	3068	HNp
1Sam 3:8	קֹרֵ֥א	7121	HVqrmsa
1Sam 3:8	לַ/נָּֽעַר	l/5288	HRd/Ncmsa
1Sam 3:9	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
1Sam 3:9	עֵלִ֣י	5941	HNp
1Sam 3:9	לִ/שְׁמוּאֵל֮	l/8050	HR/Np
1Sam 3:9	לֵ֣ךְ	3212	HVqv2ms
1Sam 3:9	שְׁכָב֒	7901	HVqv2ms
1Sam 3:9	וְ/הָיָה֙	c/1961	HC/Vqq3ms
1Sam 3:9	אִם	518 a	HC
1Sam 3:9	יִקְרָ֣א	7121	HVqi3ms
1Sam 3:9	אֵלֶ֔י/ךָ	413	HR/Sp2ms
1Sam 3:9	וְ/אָֽמַרְתָּ֙	c/559	HC/Vqq2ms
1Sam 3:9	דַּבֵּ֣ר	1696	HVpv2ms
1Sam 3:9	יְהוָ֔ה	3068	HNp
1Sam 3:9	כִּ֥י	3588 a	HC
1Sam 3:9	שֹׁמֵ֖עַ	8085	HVqrmsa
1Sam 3:9	עַבְדֶּ֑/ךָ	5650	HNcmsc/Sp2ms
1Sam 3:9	וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms
1Sam 3:9	שְׁמוּאֵ֔ל	8050	HNp
1Sam 3:9	וַ/יִּשְׁכַּ֖ב	c/7901	HC/Vqw3ms
1Sam 3:9	בִּ/מְקוֹמֽ/וֹ	b/4725	HR/Ncmsc/Sp3ms
1Sam 3:10	וַ/יָּבֹ֤א	c/935	HC/Vqw3ms
1Sam 3:10	יְהוָה֙	3068	HNp
1Sam 3:10	וַ/יִּתְיַצַּ֔ב	c/3320	HC/Vtw3ms
1Sam 3:10	וַ/יִּקְרָ֥א	c/7121	HC/Vqw3ms
1Sam 3:10	כְ/פַֽעַם	k/6471	HR/Ncfsa
1Sam 3:10	בְּ/פַ֖עַם	b/6471	HR/Ncfsa
1Sam 3:10	שְׁמוּאֵ֣ל	8050	HNp
1Sam 3:10	שְׁמוּאֵ֑ל	8050	HNp
1Sam 3:10	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
1Sam 3:10	שְׁמוּאֵל֙	8050	HNp
1Sam 3:10	דַּבֵּ֔ר	1696	HVpv2ms
