ref	word	lemma	morph
1Kgs 1:27	וְ/לֹ֤א	c/3808	HC/Tn
1Kgs 1:27	הוֹדַ֨עְתָּ֙	3045	HVhp2ms
1Kgs 1:27	אֶֽת	853	HTo
1Kgs 1:27	עבדי/ך	5650	HNcmpc/Sp2ms
1Kgs 1:27	מִ֗י	4310	HTi
1Kgs 1:27	יֵשֵׁ֛ב	3427	HVqi3ms
1Kgs 1:27	עַל	5921 a	HR
1Kgs 1:27	כִּסֵּ֥א	3678	HNcmsc
1Kgs 1:27	אֲדֹנִֽ/י	113	HNcmsc/Sp1cs
1Kgs 1:27	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:27	אַחֲרָֽי/ו	310 a	HR/Sp3ms
1Kgs 1:28	וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms
1Kgs 1:28	הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:28	דָּוִד֙	1732	HNp
1Kgs 1:28	וַ/יֹּ֔אמֶר	c/559	HC/Vqw3ms
1Kgs 1:28	קִרְאוּ	7121	HVqv2mp
1Kgs 1:28	לִ֖/י	l	HR/Sp1cs
1Kgs 1:28	לְ/בַת	l/1339+	HR/Np
1Kgs 1:28	שָׁ֑בַע	1339	HNp
1Kgs 1:28	וַ/תָּבֹא֙	c/935	HC/Vqw3fs
1Kgs 1:28	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
1Kgs 1:28	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:28	וַֽ/תַּעֲמֹ֖ד	c/5975	HC/Vqw3fs
1Kgs 1:28	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
1Kgs 1:28	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:29	וַ/יִּשָּׁבַ֥ע	c/7650	HC/VNw3ms
1Kgs 1:29	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:29	וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms
1Kgs 1:29	חַי	2416 a	HAamsa
1Kgs 1:29	יְהוָ֕ה	3068	HNp
1Kgs 1:29	אֲשֶׁר	834 a	HTr
1Kgs 1:29	פָּדָ֥ה	6299	HVqp3ms
1Kgs 1:29	אֶת	853	HTo
1Kgs 1:29	נַפְשִׁ֖/י	5315	HNcbsc/Sp1cs
1Kgs 1:29	מִ/כָּל	m/3605	HR/Ncmsc
1Kgs 1:29	צָרָֽה	6869 b	HNcfsa
1Kgs 1:30	כִּ֡י	3588 a	HC
1Kgs 1:30	כַּ/אֲשֶׁר֩	k/834 d	HR/Tr
1Kgs 1:30	נִשְׁבַּ֨עְתִּי	7650	HVNp1cs
1Kgs 1:30	לָ֜/ךְ	l	HR/Sp2fs
1Kgs 1:30	בַּ/יהוָ֨ה	b/3068	HR/Np
1Kgs 1:30	אֱלֹהֵ֤י	430	HNcmpc
1Kgs 1:30	יִשְׂרָאֵל֙	3478	HNp
1Kgs 1:30	לֵ/אמֹ֔ר	l/559	HR/Vqc
1Kgs 1:30	כִּֽי	3588 a	HC
1Kgs 1:30	שְׁלֹמֹ֤ה	8010	HNp
1Kgs 1:30	בְנֵ/ךְ֙	1121 a	HNcmsc/Sp2fs
1Kgs 1:30	יִמְלֹ֣ךְ	4427 a	HVqi3ms
1Kgs 1:30	אַחֲרַ֔/י	310 a	HR/Sp1cs
1Kgs 1:30	וְ/ה֛וּא	c/1931	HC/Pp3ms
1Kgs 1:30	יֵשֵׁ֥ב	3427	HVqi3ms
1Kgs 1:30	עַל	5921 a	HR
1Kgs 1:30	כִּסְאִ֖/י	3678	HNcmsc/Sp1cs
1Kgs 1:30	תַּחְתָּ֑/י	8478	HR/Sp1cs
1Kgs 1:30	כִּ֛י	3588 a	HC
1Kgs 1:30	כֵּ֥ן	3651 c	HTm
1Kgs 1:30	אֶעֱשֶׂ֖ה	6213 a	HVqi1cs
1Kgs 1:30	הַ/יּ֥וֹם	d/3117	HTd/Ncmsa
1Kgs 1:30	הַ/זֶּֽה	d/2088	HTd/Pdxms
1Kgs 1:31	וַ/תִּקֹּ֨ד	c/6915	HC/Vqw3fs
1Kgs 1:31	בַּת	1339+	HNp
1Kgs 1:31	שֶׁ֤בַע	1339	HAcfsa
1Kgs 1:31	אַפַּ֨יִם֙	639	HNcmda
1Kgs 1:31	אֶ֔רֶץ	776	HNcbsa
1Kgs 1:31	וַ/תִּשְׁתַּ֖חוּ	c/7812	HC/Vvw3fs
1Kgs 1:31	לַ/מֶּ֑לֶךְ	l/4428	HRd/Ncmsa
1Kgs 1:31	וַ/תֹּ֕אמֶר	c/559	HC/Vqw3fs
1Kgs 1:31	יְחִ֗י	2421	HVqj3ms
1Kgs 1:31	אֲדֹנִ֛/י	113	HNcmsc/Sp1cs
1Kgs 1:31	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:31	דָּוִ֖ד	1732	HNp
1Kgs 1:31	לְ/עֹלָֽם	l/5769	HR/Ncmsa
1Kgs 1:32	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Kgs 1:32	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:32	דָּוִ֗ד	1732	HNp
1Kgs 1:32	קִרְאוּ	7121	HVqv2mp
1Kgs 1:32	לִ֞/י	l	HR/Sp1cs
1Kgs 1:32	לְ/צָד֤וֹק	l/6659	HR/Np
1Kgs 1:32	הַ/כֹּהֵן֙	d/3548	HTd/Ncmsa
1Kgs 1:32	וּ/לְ/נָתָ֣ן	c/l/5416	HC/R/Np
1Kgs 1:32	הַ/נָּבִ֔יא	d/5030	HTd/Ncmsa
1Kgs 1:32	וְ/לִ/בְנָיָ֖הוּ	c/l/1141	HC/R/Np
1Kgs 1:32	בֶּן	1121 a	HNcmsc
1Kgs 1:32	יְהוֹיָדָ֑ע	3077	HNp
1Kgs 1:32	וַ/יָּבֹ֖אוּ	c/935	HC/Vqw3mp
1Kgs 1:32	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
1Kgs 1:32	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:33	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
1Kgs 1:33	הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:33	לָ/הֶ֗ם	l	HR/Sp3mp
1Kgs 1:33	קְח֤וּ	3947	HVqv2mp
1Kgs 1:33	עִמָּ/כֶם֙	5973 a	HR/Sp2mp
1Kgs 1:33	אֶת	853	HTo
1Kgs 1:33	עַבְדֵ֣י	5650	HNcmpc
1Kgs 1:33	אֲדֹנֵי/כֶ֔ם	113	HNcmpc/Sp2mp
1Kgs 1:33	וְ/הִרְכַּבְתֶּם֙	c/7392	HC/Vhq2mp
1Kgs 1:33	אֶת	853	HTo
1Kgs 1:33	שְׁלֹמֹ֣ה	8010	HNp
1Kgs 1:33	בְנִ֔/י	1121 a	HNcmsc/Sp1cs
1Kgs 1:33	עַל	5921 a	HR
1Kgs 1:33	הַ/פִּרְדָּ֖ה	d/6506	HTd/Ncfsa
1Kgs 1:33	אֲשֶׁר	834 a	HTr
1Kgs 1:33	לִ֑/י	l	HR/Sp1cs
1Kgs 1:33	וְ/הוֹרַדְתֶּ֥ם	c/3381	HC/Vhq2mp
1Kgs 1:33	אֹת֖/וֹ	853	HTo/Sp3ms
1Kgs 1:33	אֶל	413	HR
1Kgs 1:33	גִּחֽוֹן	1521	HNp
1Kgs 1:34	וּ/מָשַׁ֣ח	c/4886	HC/Vqq3ms
1Kgs 1:34	אֹת֣/וֹ	853	HTo/Sp3ms
1Kgs 1:34	שָׁ֠ם	8033	HD
1Kgs 1:34	צָד֨וֹק	6659	HNp
1Kgs 1:34	הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa
1Kgs 1:34	וְ/נָתָ֧ן	c/5416	HC/Np
1Kgs 1:34	הַ/נָּבִ֛יא	d/5030	HTd/Ncmsa
1Kgs 1:34	לְ/מֶ֖לֶךְ	l/4428	HR/Ncmsa
1Kgs 1:34	עַל	5921 a	HR
1Kgs 1:34	יִשְׂרָאֵ֑ל	3478	HNp
1Kgs 1:34	וּ/תְקַעְתֶּם֙	c/8628	HC/Vqq2mp
1Kgs 1:34	בַּ/שּׁוֹפָ֔ר	b/7782	HRd/Ncmsa
1Kgs 1:34	וַ/אֲמַרְתֶּ֕ם	c/559	HC/Vqq2mp
1Kgs 1:34	יְחִ֖י	2421	HVqj3ms
1Kgs 1:34	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:34	שְׁלֹמֹֽה	8010	HNp
1Kgs 1:35	וַ/עֲלִיתֶ֣ם	c/5927	HC/Vqq2mp
1Kgs 1:35	אַחֲרָ֗י/ו	310 a	HR/Sp3ms
1Kgs 1:35	וּ/בָא֙	c/935	HC/Vqq3ms
1Kgs 1:35	וְ/יָשַׁ֣ב	c/3427	HC/Vqq3ms
1Kgs 1:35	עַל	5921 a	HR
1Kgs 1:35	כִּסְאִ֔/י	3678	HNcmsc/Sp1cs
1Kgs 1:35	וְ/ה֥וּא	c/1931	HC/Pp3ms
1Kgs 1:35	יִמְלֹ֖ךְ	4427 a	HVqi3ms
1Kgs 1:35	תַּחְתָּ֑/י	8478	HR/Sp1cs
1Kgs 1:35	וְ/אֹת֤/וֹ	c/853	HC/To/Sp3ms
1Kgs 1:35	צִוִּ֨יתִי֙	6680	HVpp1cs
1Kgs 1:35	לִֽ/הְי֣וֹת	l/1961	HR/Vqc
1Kgs 1:35	נָגִ֔יד	5057	HNcmsa
1Kgs 1:35	עַל	5921 a	HR
1Kgs 1:35	יִשְׂרָאֵ֖ל	3478	HNp
1Kgs 1:35	וְ/עַל	c/5921 a	HC/R
1Kgs 1:35	יְהוּדָֽה	3063	HNp
1Kgs 1:36	וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms
1Kgs 1:36	בְּנָיָ֧הוּ	1141	HNp
1Kgs 1:36	בֶן	1121 a	HNcmsc
1Kgs 1:36	יְהֽוֹיָדָ֛ע	3077	HNp
1Kgs 1:36	אֶת	853	HTo
1Kgs 1:36	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:36	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Kgs 1:36	אָמֵ֑ן	543	HD
1Kgs 1:36	כֵּ֚ן	3651 c	HTm
1Kgs 1:36	יֹאמַ֣ר	559	HVqi3ms
1Kgs 1:36	יְהוָ֔ה	3068	HNp
1Kgs 1:36	אֱלֹהֵ֖י	430	HNcmpc
1Kgs 1:36	אֲדֹנִ֥/י	113	HNcmsc/Sp1cs
1Kgs 1:36	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:37	כַּ/אֲשֶׁ֨ר	k/834 d	HR/Tr
1Kgs 1:37	הָיָ֤ה	1961	HVqp3ms
1Kgs 1:37	יְהוָה֙	3068	HNp
1Kgs 1:37	עִם	5973 a	HR
1Kgs 1:37	אֲדֹנִ֣/י	113	HNcmsc/Sp1cs
1Kgs 1:37	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:37	כֵּ֖ן	3651 c	HTm
1Kgs 1:37	יהי	1961	HVqj3ms
1Kgs 1:37	עִם	5973 a	HR
1Kgs 1:37	שְׁלֹמֹ֑ה	8010	HNp
1Kgs 1:37	וִֽ/יגַדֵּל֙	c/1431	HC/Vpi3ms
1Kgs 1:37	אֶת	853	HTo
1Kgs 1:37	כִּסְא֔/וֹ	3678	HNcmsc/Sp3ms
1Kgs 1:37	מִ֨/כִּסֵּ֔א	m/3678	HR/Ncmsc
1Kgs 1:37	אֲדֹנִ֖/י	113	HNcmsc/Sp1cs
1Kgs 1:37	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:37	דָּוִֽד	1732	HNp
1Kgs 1:38	וַ/יֵּ֣רֶד	c/3381	HC/Vqw3ms
1Kgs 1:38	צָד֣וֹק	6659	HNp
1Kgs 1:38	הַ֠/כֹּהֵן	d/3548	HTd/Ncmsa
1Kgs 1:38	וְ/נָתָ֨ן	c/5416	HC/Np
1Kgs 1:38	הַ/נָּבִ֜יא	d/5030	HTd/Ncmsa
1Kgs 1:38	וּ/בְנָיָ֣הוּ	c/1141	HC/Np
1Kgs 1:38	בֶן	1121 a	HNcmsc
1Kgs 1:38	יְהוֹיָדָ֗ע	3077	HNp
1Kgs 1:38	וְ/הַ/כְּרֵתִי֙	c/d/3774	HC/Td/Ngmsa
1Kgs 1:38	וְ/הַ/פְּלֵתִ֔י	c/d/6432	HC/Td/Ngmsa
1Kgs 1:38	וַ/יַּרְכִּ֨בוּ֙	c/7392	HC/Vhw3mp
1Kgs 1:38	אֶת	853	HTo
1Kgs 1:38	שְׁלֹמֹ֔ה	8010	HNp
1Kgs 1:38	עַל	5921 a	HR
1Kgs 1:38	פִּרְדַּ֖ת	6506	HNcfsc
1Kgs 1:38	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:38	דָּוִ֑ד	1732	HNp
1Kgs 1:38	וַ/יֹּלִ֥כוּ	c/3212	HC/Vhw3mp
1Kgs 1:38	אֹת֖/וֹ	853	HTo/Sp3ms
1Kgs 1:38	עַל	5921 a	HR
1Kgs 1:38	גִּחֽוֹן	1521	HNp
1Kgs 1:39	וַ/יִּקַּח֩	c/3947	HC/Vqw3ms
1Kgs 1:39	צָד֨וֹק	6659	HNp
1Kgs 1:39	הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa
1Kgs 1:39	אֶת	853	HTo
1Kgs 1:39	קֶ֤רֶן	7161 a	HNcbsc
1Kgs 1:39	הַ/שֶּׁ֨מֶן֙	d/8081	HTd/Ncmsa
1Kgs 1:39	מִן	4480 a	HR
1Kgs 1:39	הָ/אֹ֔הֶל	d/168	HTd/Ncmsa
1Kgs 1:39	וַ/יִּמְשַׁ֖ח	c/4886	HC/Vqw3ms
1Kgs 1:39	אֶת	853	HTo
1Kgs 1:39	שְׁלֹמֹ֑ה	8010	HNp
1Kgs 1:39	וַֽ/יִּתְקְעוּ֙	c/8628	HC/Vqw3mp
1Kgs 1:39	בַּ/שּׁוֹפָ֔ר	b/7782	HRd/Ncmsa
1Kgs 1:39	וַ/יֹּֽאמְרוּ֙	c/559	HC/Vqw3mp
1Kgs 1:39	כָּל	3605	HNcmsc
1Kgs 1:39	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
1Kgs 1:39	יְחִ֖י	2421	HVqj3ms
1Kgs 1:39	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:39	שְׁלֹמֹֽה	8010	HNp
1Kgs 1:40	וַ/יַּעֲל֤וּ	c/5927	HC/Vqw3mp
1Kgs 1:40	כָל	3605	HNcmsc
1Kgs 1:40	הָ/עָם֙	d/5971 a	HTd/Ncmsa
1Kgs 1:40	אַֽחֲרָ֔י/ו	310 a	HR/Sp3ms
1Kgs 1:40	וְ/הָ/עָם֙	c/d/5971 a	HC/Td/Ncmsa
1Kgs 1:40	מְחַלְּלִ֣ים	2490 b	HVprmpa
1Kgs 1:40	בַּ/חֲלִלִ֔ים	b/2485	HR/Ncmpa
1Kgs 1:40	וּ/שְׂמֵחִ֖ים	c/8056	HC/Vqrmpa
1Kgs 1:40	שִׂמְחָ֣ה	8057	HNcfsa
1Kgs 1:40	גְדוֹלָ֑ה	1419 a	HAafsa
1Kgs 1:40	וַ/תִּבָּקַ֥ע	c/1234	HC/VNw3fs
1Kgs 1:40	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
1Kgs 1:40	בְּ/קוֹלָֽ/ם	b/6963 a	HR/Ncmsc/Sp3mp
1Kgs 1:41	וַ/יִּשְׁמַ֣ע	c/8085	HC/Vqw3ms
1Kgs 1:41	אֲדֹנִיָּ֗הוּ	138	HNp
1Kgs 1:41	וְ/כָל	c/3605	HC/Ncmsc
1Kgs 1:41	הַ/קְּרֻאִים֙	d/7121	HTd/Vqsmpa
1Kgs 1:41	אֲשֶׁ֣ר	834 a	HTr
1Kgs 1:41	אִתּ֔/וֹ	854	HR/Sp3ms
1Kgs 1:41	וְ/הֵ֖ם	c/1992	HC/Pp3mp
1Kgs 1:41	כִּלּ֣וּ	3615	HVpp3cp
1Kgs 1:41	לֶ/אֱכֹ֑ל	l/398	HR/Vqc
1Kgs 1:41	וַ/יִּשְׁמַ֤ע	c/8085	HC/Vqw3ms
1Kgs 1:41	יוֹאָב֙	3097	HNp
1Kgs 1:41	אֶת	853	HTo
1Kgs 1:41	ק֣וֹל	6963 a	HNcmsc
1Kgs 1:41	הַ/שּׁוֹפָ֔ר	d/7782	HTd/Ncmsa
1Kgs 1:41	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
1Kgs 1:41	מַדּ֥וּעַ	4069	HTi
1Kgs 1:41	קֽוֹל	6963 a	HNcmsc
1Kgs 1:41	הַ/קִּרְיָ֖ה	d/7151	HTd/Ncfsa
1Kgs 1:41	הוֹמָֽה	1993	HVqrfsa
1Kgs 1:42	עוֹדֶ֣/נּוּ	5750	HD/Sp3ms
1Kgs 1:42	מְדַבֵּ֔ר	1696	HVprmsa
1Kgs 1:42	וְ/הִנֵּ֧ה	c/2009	HC/Tm
1Kgs 1:42	יוֹנָתָ֛ן	3129	HNp
1Kgs 1:42	בֶּן	1121 a	HNcmsc
1Kgs 1:42	אֶבְיָתָ֥ר	54	HNp
1Kgs 1:42	הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa
1Kgs 1:42	בָּ֑א	935	HVqp3ms
1Kgs 1:42	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
1Kgs 1:42	אֲדֹנִיָּ֨הוּ֙	138	HNp
1Kgs 1:42	בֹּ֔א	935	HVqv2ms
1Kgs 1:42	כִּ֣י	3588 a	HC
1Kgs 1:42	אִ֥ישׁ	376	HNcmsc
1Kgs 1:42	חַ֛יִל	2428	HNcmsa
1Kgs 1:42	אַ֖תָּה	859 a	HPp2ms
1Kgs 1:42	וְ/ט֥וֹב	c/2896 b	HC/Aamsa
1Kgs 1:42	תְּבַשֵּֽׂר	1319	HVpi2ms
1Kgs 1:43	וַ/יַּ֨עַן֙	c/6030 b	HC/Vqw3ms
1Kgs 1:43	יוֹנָתָ֔ן	3129	HNp
1Kgs 1:43	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
1Kgs 1:43	לַ/אֲדֹנִיָּ֑הוּ	l/138	HR/Np
1Kgs 1:43	אֲבָ֕ל	61	HD
1Kgs 1:43	אֲדֹנֵ֥י/נוּ	113	HNcmpc/Sp1cp
1Kgs 1:43	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:43	דָּוִ֖ד	1732	HNp
1Kgs 1:43	הִמְלִ֥יךְ	4427 a	HVhp3ms
1Kgs 1:43	אֶת	853	HTo
1Kgs 1:43	שְׁלֹמֹֽה	8010	HNp
1Kgs 1:44	וַ/יִּשְׁלַ֣ח	c/7971	HC/Vqw3ms
1Kgs 1:44	אִתּֽ/וֹ	854	HR/Sp3ms
1Kgs 1:44	הַ֠/מֶּלֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:44	אֶת	853	HTo
1Kgs 1:44	צָד֨וֹק	6659	HNp
1Kgs 1:44	הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa
1Kgs 1:44	וְ/אֶת	c/853	HC/To
1Kgs 1:44	נָתָ֣ן	5416	HNp
1Kgs 1:44	הַ/נָּבִ֗יא	d/5030	HTd/Ncmsa
1Kgs 1:44	וּ/בְנָיָ֨הוּ֙	c/1141	HC/Np
1Kgs 1:44	בֶּן	1121 a	HNcmsc
1Kgs 1:44	יְה֣וֹיָדָ֔ע	3077	HNp
1Kgs 1:44	וְ/הַ/כְּרֵתִ֖י	c/d/3774	HC/Td/Ngmsa
1Kgs 1:44	וְ/הַ/פְּלֵתִ֑י	c/d/6432	HC/Td/Ngmsa
1Kgs 1:44	וַ/יַּרְכִּ֣בוּ	c/7392	HC/Vhw3mp
1Kgs 1:44	אֹת֔/וֹ	853	HTo/Sp3ms
1Kgs 1:44	עַ֖ל	5921 a	HR
1Kgs 1:44	פִּרְדַּ֥ת	6506	HNcfsc
1Kgs 1:44	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:45	וַ/יִּמְשְׁח֣וּ	c/4886	HC/Vqw3mp
1Kgs 1:45	אֹת֡/וֹ	853	HTo/Sp3ms
1Kgs 1:45	צָד֣וֹק	6659	HNp
1Kgs 1:45	הַ/כֹּהֵ֣ן	d/3548	HTd/Ncmsa
1Kgs 1:45	וְ/נָתָן֩	c/5416	HC/Np
1Kgs 1:45	הַ/נָּבִ֨יא	d/5030	HTd/Ncmsa
1Kgs 1:45	לְ/מֶ֜לֶךְ	l/4428	HR/Ncmsa
1Kgs 1:45	בְּ/גִח֗וֹן	b/1521	HR/Np
1Kgs 1:45	וַ/יַּעֲל֤וּ	c/5927	HC/Vqw3mp
1Kgs 1:45	מִ/שָּׁם֙	m/8033	HR/D
1Kgs 1:45	שְׂמֵחִ֔ים	8056	HAampa
1Kgs 1:45	וַ/תֵּהֹ֖ם	c/1949	HC/VNw3fs
1Kgs 1:45	הַ/קִּרְיָ֑ה	d/7151	HTd/Ncfsa
1Kgs 1:45	ה֥וּא	1931	HPp3ms
1Kgs 1:45	הַ/קּ֖וֹל	d/6963 a	HTd/Ncmsa
1Kgs 1:45	אֲשֶׁ֥ר	834 a	HTr
1Kgs 1:45	שְׁמַעְתֶּֽם	8085	HVqp2mp
1Kgs 1:46	וְ/גַם֙	c/1571	HC/Ta
1Kgs 1:46	יָשַׁ֣ב	3427	HVqp3ms
1Kgs 1:46	שְׁלֹמֹ֔ה	8010	HNp
1Kgs 1:46	עַ֖ל	5921 a	HR
1Kgs 1:46	כִּסֵּ֥א	3678	HNcmsc
1Kgs 1:46	הַ/מְּלוּכָֽה	d/4410	HTd/Ncfsa
1Kgs 1:47	וְ/גַם	c/1571	HC/Ta
1Kgs 1:47	בָּ֜אוּ	935	HVqp3cp
1Kgs 1:47	עַבְדֵ֣י	5650	HNcmpc
1Kgs 1:47	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:47	לְ֠/בָרֵךְ	l/1288	HR/Vpc
1Kgs 1:47	אֶת	853	HTo
1Kgs 1:47	אֲדֹנֵ֜י/נוּ	113	HNcmpc/Sp1cp
1Kgs 1:47	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:47	דָּוִד֮	1732	HNp
1Kgs 1:47	לֵ/אמֹר֒	l/559	HR/Vqc
1Kgs 1:47	יֵיטֵ֨ב	3190	HVhj3ms
1Kgs 1:47	אלהי/ך	430	HNcmpc/Sp2ms
1Kgs 1:47	אֶת	853	HTo
1Kgs 1:47	שֵׁ֤ם	8034	HNcmsc
1Kgs 1:47	שְׁלֹמֹה֙	8010	HNp
1Kgs 1:47	מִ/שְּׁמֶ֔/ךָ	m/8034	HR/Ncmsc/Sp2ms
1Kgs 1:47	וִֽ/יגַדֵּ֥ל	c/1431	HC/Vpi3ms
1Kgs 1:47	אֶת	853	HTo
1Kgs 1:47	כִּסְא֖/וֹ	3678	HNcmsc/Sp3ms
1Kgs 1:47	מִ/כִּסְאֶ֑/ךָ	m/3678	HR/Ncmsc/Sp2ms
1Kgs 1:47	וַ/יִּשְׁתַּ֥חוּ	c/7812	HC/Vtw3ms
1Kgs 1:47	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:47	עַל	5921 a	HR
1Kgs 1:47	הַ/מִּשְׁכָּֽב	d/4904	HTd/Ncmsa
1Kgs 1:48	וְ/גַם	c/1571	HC/Ta
1Kgs 1:48	כָּ֖כָה	3602	HD
1Kgs 1:48	אָמַ֣ר	559	HVqp3ms
1Kgs 1:48	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:48	בָּר֨וּךְ	1288	HVqsmsa
1Kgs 1:48	יְהוָ֜ה	3068	HNp
1Kgs 1:48	אֱלֹהֵ֣י	430	HNcmpc
1Kgs 1:48	יִשְׂרָאֵ֗ל	3478	HNp
1Kgs 1:48	אֲשֶׁ֨ר	834 a	HTr
1Kgs 1:48	נָתַ֥ן	5414	HVqp3ms
1Kgs 1:48	הַ/יּ֛וֹם	d/3117	HTd/Ncmsa
1Kgs 1:48	יֹשֵׁ֥ב	3427	HVqrmsa
1Kgs 1:48	עַל	5921 a	HR
1Kgs 1:48	כִּסְאִ֖/י	3678	HNcmsc/Sp1cs
1Kgs 1:48	וְ/עֵינַ֥/י	c/5869 a	HC/Ncbdc/Sp1cs
1Kgs 1:48	רֹאֽוֹת	7200	HVqrfpa
1Kgs 1:49	וַ/יֶּֽחֶרְדוּ֙	c/2729	HC/Vqw3mp
1Kgs 1:49	וַ/יָּקֻ֔מוּ	c/6965 b	HC/Vqw3mp
1Kgs 1:49	כָּל	3605	HNcmsc
1Kgs 1:49	הַ֨/קְּרֻאִ֔ים	d/7121	HTd/Vqsmpa
1Kgs 1:49	אֲשֶׁ֖ר	834 a	HTr
1Kgs 1:49	לַ/אֲדֹנִיָּ֑הוּ	l/138	HR/Np
1Kgs 1:49	וַ/יֵּלְכ֖וּ	c/3212	HC/Vqw3mp
1Kgs 1:49	אִ֥ישׁ	376	HNcmsa
1Kgs 1:49	לְ/דַרְכּֽ/וֹ	l/1870	HR/Ncbsc/Sp3ms
1Kgs 1:50	וַ/אֲדֹ֣נִיָּ֔הוּ	c/138	HC/Np
1Kgs 1:50	יָרֵ֖א	3372	HVqp3ms
1Kgs 1:50	מִ/פְּנֵ֣י	m/6440	HR/Ncbpc
1Kgs 1:50	שְׁלֹמֹ֑ה	8010	HNp
1Kgs 1:50	וַ/יָּ֣קָם	c/6965 b	HC/Vqw3ms
1Kgs 1:50	וַ/יֵּ֔לֶךְ	c/3212	HC/Vqw3ms
1Kgs 1:50	וַֽ/יַּחֲזֵ֖ק	c/2388	HC/Vhw3ms
1Kgs 1:50	בְּ/קַרְנ֥וֹת	b/7161 a	HR/Ncbpc
1Kgs 1:50	הַ/מִּזְבֵּֽחַ	d/4196	HTd/Ncmsa
1Kgs 1:51	וַ/יֻּגַּ֤ד	c/5046	HC/VHw3ms
1Kgs 1:51	לִ/שְׁלֹמֹה֙	l/8010	HR/Np
1Kgs 1:51	לֵ/אמֹ֔ר	l/559	HR/Vqc
1Kgs 1:51	הִנֵּה֙	2009	HTm
1Kgs 1:51	אֲדֹ֣נִיָּ֔הוּ	138	HNp
1Kgs 1:51	יָרֵ֖א	3372	HVqp3ms
1Kgs 1:51	אֶת	853	HTo
1Kgs 1:51	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:51	שְׁלֹמֹ֑ה	8010	HNp
1Kgs 1:51	וְ֠/הִנֵּה	c/2009	HC/Tm
1Kgs 1:51	אָחַ֞ז	270	HVqp3ms
1Kgs 1:51	בְּ/קַרְנ֤וֹת	b/7161 a	HR/Ncbpc
1Kgs 1:51	הַ/מִּזְבֵּ֨חַ֙	d/4196	HTd/Ncmsa
1Kgs 1:51	לֵ/אמֹ֔ר	l/559	HR/Vqc
1Kgs 1:51	יִשָּֽׁבַֽע	7650	HVNj3ms
1Kgs 1:51	לִ֤/י	l	HR/Sp1cs
1Kgs 1:51	כַ/יּוֹם֙	k/3117	HRd/Ncmsa
1Kgs 1:51	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
1Kgs 1:51	שְׁלֹמֹ֔ה	8010	HNp
1Kgs 1:51	אִם	518 a	HC
