ref	word	lemma	morph
2Kgs 2:3	אֵלָ֔י/ו	413	HR/Sp3ms
2Kgs 2:3	הֲ/יָדַ֕עְתָּ	i/3045	HTi/Vqp2ms
2Kgs 2:3	כִּ֣י	3588 a	HC
2Kgs 2:3	הַ/יּ֗וֹם	d/3117	HTd/Ncmsa
2Kgs 2:3	יְהוָ֛ה	3068	HNp
2Kgs 2:3	לֹקֵ֥חַ	3947	HVqrmsa
2Kgs 2:3	אֶת	853	HTo
2Kgs 2:3	אֲדֹנֶ֖י/ךָ	113	HNcmpc/Sp2ms
2Kgs 2:3	מֵ/עַ֣ל	m/5921 a	HR/R
2Kgs 2:3	רֹאשֶׁ֑/ךָ	7218 a	HNcmsc/Sp2ms
2Kgs 2:3	וַ/יֹּ֛אמֶר	c/559	HC/Vqw3ms
2Kgs 2:3	גַּם	1571	HTa
2Kgs 2:3	אֲנִ֥י	589	HPp1cs
2Kgs 2:3	יָדַ֖עְתִּי	3045	HVqp1cs
2Kgs 2:3	הֶחֱשֽׁוּ	2814	HVhv2mp
2Kgs 2:4	וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms
2Kgs 2:4	ל֨/וֹ	l	HR/Sp3ms
2Kgs 2:4	אֵלִיָּ֜הוּ	452	HNp
2Kgs 2:4	אֱלִישָׁ֣ע	477	HNp
2Kgs 2:4	שֵֽׁב	3427	HVqv2ms
2Kgs 2:4	נָ֣א	4994	HTe
2Kgs 2:4	פֹ֗ה	6311	HD
2Kgs 2:4	כִּ֤י	3588 a	HC
2Kgs 2:4	יְהוָה֙	3068	HNp
2Kgs 2:4	שְׁלָחַ֣/נִי	7971	HVqp3ms/Sp1cs
2Kgs 2:4	יְרִיח֔וֹ	3405	HNp
2Kgs 2:4	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
2Kgs 2:4	חַי	2416 a	HAamsa
2Kgs 2:4	יְהוָ֥ה	3068	HNp
2Kgs 2:4	וְ/חֵֽי	c/2416 a	HC/Aamsa
2Kgs 2:4	נַפְשְׁ/ךָ֖	5315	HNcbsc/Sp2ms
2Kgs 2:4	אִם	518 a	HC
2Kgs 2:4	אֶעֶזְבֶ֑/ךָּ	5800 a	HVqi1cs/Sp2ms
2Kgs 2:4	וַ/יָּבֹ֖אוּ	c/935	HC/Vqw3mp
2Kgs 2:4	יְרִיחֽוֹ	3405	HNp
2Kgs 2:5	וַ/יִּגְּשׁ֨וּ	c/5066	HC/Vqw3mp
2Kgs 2:5	בְנֵֽי	1121 a	HNcmpc
2Kgs 2:5	הַ/נְּבִיאִ֥ים	d/5030	HTd/Ncmpa
2Kgs 2:5	אֲשֶׁר	834 a	HTr
2Kgs 2:5	בִּֽ/ירִיחוֹ֮	b/3405	HR/Np
2Kgs 2:5	אֶל	413	HR
2Kgs 2:5	אֱלִישָׁע֒	477	HNp
2Kgs 2:5	וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp
2Kgs 2:5	אֵלָ֔י/ו	413	HR/Sp3ms
2Kgs 2:5	הֲ/יָדַ֕עְתָּ	i/3045	HTi/Vqp2ms
2Kgs 2:5	כִּ֣י	3588 a	HC
2Kgs 2:5	הַ/יּ֗וֹם	d/3117	HTd/Ncmsa
2Kgs 2:5	יְהוָ֛ה	3068	HNp
2Kgs 2:5	לֹקֵ֥חַ	3947	HVqrmsa
2Kgs 2:5	אֶת	853	HTo
2Kgs 2:5	אֲדֹנֶ֖י/ךָ	113	HNcmpc/Sp2ms
2Kgs 2:5	מֵ/עַ֣ל	m/5921 a	HR/R
2Kgs 2:5	רֹאשֶׁ֑/ךָ	7218 a	HNcmsc/Sp2ms
2Kgs 2:5	וַ/יֹּ֛אמֶר	c/559	HC/Vqw3ms
2Kgs 2:5	גַּם	1571	HTa
2Kgs 2:5	אֲנִ֥י	589	HPp1cs
2Kgs 2:5	יָדַ֖עְתִּי	3045	HVqp1cs
2Kgs 2:5	הֶחֱשֽׁוּ	2814	HVhv2mp
2Kgs 2:6	וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms
2Kgs 2:6	ל֨/וֹ	l	HR/Sp3ms
2Kgs 2:6	אֵלִיָּ֜הוּ	452	HNp
2Kgs 2:6	שֵֽׁב	3427	HVqv2ms
2Kgs 2:6	נָ֣א	4994	HTe
2Kgs 2:6	פֹ֗ה	6311	HD
2Kgs 2:6	כִּ֤י	3588 a	HC
2Kgs 2:6	יְהוָה֙	3068	HNp
2Kgs 2:6	שְׁלָחַ֣/נִי	7971	HVqp3ms/Sp1cs
2Kgs 2:6	הַ/יַּרְדֵּ֔נָ/ה	d/3383	HTd/Np/Sd
2Kgs 2:6	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
2Kgs 2:6	חַי	2416 a	HAamsa
2Kgs 2:6	יְהוָ֥ה	3068	HNp
2Kgs 2:6	וְ/חֵֽי	c/2416 a	HC/Aamsa
2Kgs 2:6	נַפְשְׁ/ךָ֖	5315	HNcbsc/Sp2ms
2Kgs 2:6	אִם	518 a	HC
2Kgs 2:6	אֶעֶזְבֶ֑/ךָּ	5800 a	HVqi1cs/Sp2ms
2Kgs 2:6	וַ/יֵּלְכ֖וּ	c/3212	HC/Vqw3mp
2Kgs 2:6	שְׁנֵי/הֶֽם	8147	HAcmdc/Sp3mp
2Kgs 2:7	וַ/חֲמִשִּׁ֨ים	c/2572	HC/Acbpa
2Kgs 2:7	אִ֜ישׁ	376	HNcmsa
2Kgs 2:7	מִ/בְּנֵ֤י	m/1121 a	HR/Ncmpc
2Kgs 2:7	הַ/נְּבִיאִים֙	d/5030	HTd/Ncmpa
2Kgs 2:7	הָֽלְכ֔וּ	1980	HVqp3cp
2Kgs 2:7	וַ/יַּעַמְד֥וּ	c/5975	HC/Vqw3mp
2Kgs 2:7	מִ/נֶּ֖גֶד	m/5048	HR/R
2Kgs 2:7	מֵ/רָח֑וֹק	m/7350	HR/Aamsa
2Kgs 2:7	וּ/שְׁנֵי/הֶ֖ם	c/8147	HC/Acmdc/Sp3mp
2Kgs 2:7	עָמְד֥וּ	5975	HVqp3cp
2Kgs 2:7	עַל	5921 a	HR
2Kgs 2:7	הַ/יַּרְדֵּֽן	d/3383	HTd/Np
2Kgs 2:8	וַ/יִּקַּח֩	c/3947	HC/Vqw3ms
2Kgs 2:8	אֵלִיָּ֨הוּ	452	HNp
2Kgs 2:8	אֶת	853	HTo
2Kgs 2:8	אַדַּרְתּ֤/וֹ	155	HNcfsc/Sp3ms
2Kgs 2:8	וַ/יִּגְלֹם֙	c/1563	HC/Vqw3ms
2Kgs 2:8	וַ/יַּכֶּ֣ה	c/5221	HC/Vhw3ms
2Kgs 2:8	אֶת	853	HTo
2Kgs 2:8	הַ/מַּ֔יִם	d/4325	HTd/Ncmpa
2Kgs 2:8	וַ/יֵּחָצ֖וּ	c/2673	HC/VNw3mp
2Kgs 2:8	הֵ֣נָּה	2008	HD
2Kgs 2:8	וָ/הֵ֑נָּה	c/2008	HC/D
2Kgs 2:8	וַ/יַּעַבְר֥וּ	c/5674 a	HC/Vqw3mp
2Kgs 2:8	שְׁנֵי/הֶ֖ם	8147	HAcmdc/Sp3mp
2Kgs 2:8	בֶּ/חָרָבָֽה	b/2724	HRd/Ncfsa
2Kgs 2:9	וַ/יְהִ֣י	c/1961	HC/Vqw3ms
2Kgs 2:9	כְ/עָבְרָ֗/ם	k/5674 a	HR/Vqc/Sp3mp
2Kgs 2:9	וְ/אֵ֨לִיָּ֜הוּ	c/452	HC/Np
2Kgs 2:9	אָמַ֤ר	559	HVqp3ms
2Kgs 2:9	אֶל	413	HR
2Kgs 2:9	אֱלִישָׁע֙	477	HNp
2Kgs 2:9	שְׁאַל֙	7592	HVqv2ms
2Kgs 2:9	מָ֣ה	4100	HTi
2Kgs 2:9	אֶֽעֱשֶׂה	6213 a	HVqi1cs
2Kgs 2:9	לָּ֔/ךְ	l	HR/Sp2fs
2Kgs 2:9	בְּ/טֶ֖רֶם	b/2962	HR/D
2Kgs 2:9	אֶלָּקַ֣ח	3947	HVNi1cs
2Kgs 2:9	מֵ/עִמָּ֑/ךְ	m/5973 b	HR/R/Sp2fs
2Kgs 2:9	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Kgs 2:9	אֱלִישָׁ֔ע	477	HNp
2Kgs 2:9	וִֽ/יהִי	c/1961	HC/Vqj3ms
2Kgs 2:9	נָ֛א	4994	HTe
2Kgs 2:9	פִּֽי	6310	HNcmsc
2Kgs 2:9	שְׁנַ֥יִם	8147	HAcmda
2Kgs 2:9	בְּ/רוּחֲ/ךָ֖	b/7307	HR/Ncbsc/Sp2ms
2Kgs 2:9	אֵלָֽ/י	413	HR/Sp1cs
2Kgs 2:10	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
2Kgs 2:10	הִקְשִׁ֣יתָ	7185	HVhp2ms
2Kgs 2:10	לִ/שְׁא֑וֹל	l/7592	HR/Vqc
2Kgs 2:10	אִם	518 a	HC
2Kgs 2:10	תִּרְאֶ֨ה	7200	HVqi2ms
2Kgs 2:10	אֹתִ֜/י	853	HTo/Sp1cs
2Kgs 2:10	לֻקָּ֤ח	3947	HVQsmsa
2Kgs 2:10	מֵֽ/אִתָּ/ךְ֙	m/854	HR/R/Sp2fs
2Kgs 2:10	יְהִֽי	1961	HVqj3ms
2Kgs 2:10	לְ/ךָ֣	l	HR/Sp2ms
2Kgs 2:10	כֵ֔ן	3651 c	HD
2Kgs 2:10	וְ/אִם	c/518 a	HC/C
2Kgs 2:10	אַ֖יִן	369	HTn
2Kgs 2:10	לֹ֥א	3808	HTn
2Kgs 2:10	יִהְיֶֽה	1961	HVqi3ms
2Kgs 2:11	וַ/יְהִ֗י	c/1961	HC/Vqw3ms
2Kgs 2:11	הֵ֣מָּה	1992	HPp3mp
2Kgs 2:11	הֹלְכִ֤ים	1980	HVqrmpa
2Kgs 2:11	הָלוֹךְ֙	1980	HVqa
2Kgs 2:11	וְ/דַבֵּ֔ר	c/1696	HC/Vpa
2Kgs 2:11	וְ/הִנֵּ֤ה	c/2009	HC/Tm
2Kgs 2:11	רֶֽכֶב	7393	HNcmsc
2Kgs 2:11	אֵשׁ֙	784	HNcbsa
2Kgs 2:11	וְ/ס֣וּסֵי	c/5483 b	HC/Ncmpc
2Kgs 2:11	אֵ֔שׁ	784	HNcbsa
2Kgs 2:11	וַ/יַּפְרִ֖דוּ	c/6504	HC/Vhw3mp
2Kgs 2:11	בֵּ֣ין	996	HR
2Kgs 2:11	שְׁנֵי/הֶ֑ם	8147	HAcmdc/Sp3mp
2Kgs 2:11	וַ/יַּ֨עַל֙	c/5927	HC/Vqw3ms
2Kgs 2:11	אֵ֣לִיָּ֔הוּ	452	HNp
2Kgs 2:11	בַּֽ/סְעָרָ֖ה	b/5591 b	HRd/Ncfsa
2Kgs 2:11	הַ/שָּׁמָֽיִם	d/8064	HTd/Ncmpa
2Kgs 2:12	וֶ/אֱלִישָׁ֣ע	c/477	HC/Np
2Kgs 2:12	רֹאֶ֗ה	7200	HVqrmsa
2Kgs 2:12	וְ/ה֤וּא	c/1931	HC/Pp3ms
2Kgs 2:12	מְצַעֵק֙	6817	HVprmsa
2Kgs 2:12	אָבִ֣/י	1	HNcmsc/Sp1cs
2Kgs 2:12	אָבִ֗/י	1	HNcmsc/Sp1cs
2Kgs 2:12	רֶ֤כֶב	7393	HNcmsc
2Kgs 2:12	יִשְׂרָאֵל֙	3478	HNp
2Kgs 2:12	וּ/פָ֣רָשָׁ֔י/ו	c/6571 b	HC/Ncmpc/Sp3ms
2Kgs 2:12	וְ/לֹ֥א	c/3808	HC/Tn
2Kgs 2:12	רָאָ֖/הוּ	7200	HVqp3ms/Sp3ms
2Kgs 2:12	ע֑וֹד	5750	HD
2Kgs 2:12	וַֽ/יַּחֲזֵק֙	c/2388	HC/Vhw3ms
2Kgs 2:12	בִּ/בְגָדָ֔י/ו	b/899 b	HR/Ncmpc/Sp3ms
2Kgs 2:12	וַ/יִּקְרָעֵ֖/ם	c/7167	HC/Vqw3ms/Sp3mp
2Kgs 2:12	לִ/שְׁנַ֥יִם	l/8147	HR/Acmda
2Kgs 2:12	קְרָעִֽים	7168	HNcmpa
2Kgs 2:13	וַ/יָּ֨רֶם֙	c/7311 a	HC/Vhw3ms
2Kgs 2:13	אֶת	853	HTo
2Kgs 2:13	אַדֶּ֣רֶת	155	HNcfsc
2Kgs 2:13	אֵלִיָּ֔הוּ	452	HNp
2Kgs 2:13	אֲשֶׁ֥ר	834 a	HTr
2Kgs 2:13	נָפְלָ֖ה	5307	HVqp3fs
2Kgs 2:13	מֵ/עָלָ֑י/ו	m/5921 a	HR/R/Sp3ms
2Kgs 2:13	וַ/יָּ֥שָׁב	c/7725	HC/Vqw3ms
2Kgs 2:13	וַֽ/יַּעֲמֹ֖ד	c/5975	HC/Vqw3ms
2Kgs 2:13	עַל	5921 a	HR
2Kgs 2:13	שְׂפַ֥ת	8193	HNcfsc
2Kgs 2:13	הַ/יַּרְדֵּֽן	d/3383	HTd/Np
2Kgs 2:14	וַ/יִּקַּח֩	c/3947	HC/Vqw3ms
2Kgs 2:14	אֶת	853	HTo
2Kgs 2:14	אַדֶּ֨רֶת	155	HNcfsc
2Kgs 2:14	אֵלִיָּ֜הוּ	452	HNp
2Kgs 2:14	אֲשֶׁר	834 a	HTr
2Kgs 2:14	נָפְלָ֤ה	5307	HVqp3fs
2Kgs 2:14	מֵֽ/עָלָי/ו֙	m/5921 a	HR/R/Sp3ms
2Kgs 2:14	וַ/יַּכֶּ֣ה	c/5221	HC/Vhw3ms
2Kgs 2:14	אֶת	853	HTo
2Kgs 2:14	הַ/מַּ֔יִם	d/4325	HTd/Ncmpa
2Kgs 2:14	וַ/יֹּאמַ֕ר	c/559	HC/Vqw3ms
2Kgs 2:14	אַיֵּ֕ה	346	HTi
2Kgs 2:14	יְהוָ֖ה	3068	HNp
2Kgs 2:14	אֱלֹהֵ֣י	430	HNcmpc
2Kgs 2:14	אֵלִיָּ֑הוּ	452	HNp
2Kgs 2:14	אַף	637	HTa
2Kgs 2:14	ה֣וּא	1931	HPp3ms
2Kgs 2:14	וַ/יַּכֶּ֣ה	c/5221	HC/Vhw3ms
2Kgs 2:14	אֶת	853	HTo
2Kgs 2:14	הַ/מַּ֗יִם	d/4325	HTd/Ncmpa
2Kgs 2:14	וַ/יֵּֽחָצוּ֙	c/2673	HC/VNw3mp
2Kgs 2:14	הֵ֣נָּה	2008	HD
2Kgs 2:14	וָ/הֵ֔נָּה	c/2008	HC/D
2Kgs 2:14	וַֽ/יַּעֲבֹ֖ר	c/5674 a	HC/Vqw3ms
2Kgs 2:14	אֱלִישָֽׁע	477	HNp
2Kgs 2:15	וַ/יִּרְאֻ֨/הוּ	c/7200	HC/Vqw3mp/Sp3ms
2Kgs 2:15	בְנֵֽי	1121 a	HNcmpc
2Kgs 2:15	הַ/נְּבִיאִ֤ים	d/5030	HTd/Ncmpa
2Kgs 2:15	אֲשֶׁר	834 a	HTr
2Kgs 2:15	בִּֽ/ירִיחוֹ֙	b/3405	HR/Np
2Kgs 2:15	מִ/נֶּ֔גֶד	m/5048	HR/R
2Kgs 2:15	וַ/יֹּ֣אמְר֔וּ	c/559	HC/Vqw3mp
2Kgs 2:15	נָ֛חָה	5117	HVqp3fs
2Kgs 2:15	ר֥וּחַ	7307	HNcbsc
2Kgs 2:15	אֵלִיָּ֖הוּ	452	HNp
2Kgs 2:15	עַל	5921 a	HR
2Kgs 2:15	אֱלִישָׁ֑ע	477	HNp
2Kgs 2:15	וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp
2Kgs 2:15	לִ/קְרָאת֔/וֹ	l/7125	HR/Vqc/Sp3ms
2Kgs 2:15	וַ/יִּשְׁתַּחֲווּ	c/7812	HC/Vtw3mp
2Kgs 2:15	ל֖/וֹ	l	HR/Sp3ms
2Kgs 2:15	אָֽרְצָ/ה	776	HNcbsa/Sd
2Kgs 2:16	וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp
2Kgs 2:16	אֵלָ֡י/ו	413	HR/Sp3ms
2Kgs 2:16	הִנֵּה	2009	HTm
2Kgs 2:16	נָ֣א	4994	HTe
2Kgs 2:16	יֵֽשׁ	3426	HTm
2Kgs 2:16	אֶת	854	HR
2Kgs 2:16	עֲבָדֶי/ךָ֩	5650	HNcmpc/Sp2ms
2Kgs 2:16	חֲמִשִּׁ֨ים	2572	HAcbpa
2Kgs 2:16	אֲנָשִׁ֜ים	376	HNcmpa
2Kgs 2:16	בְּנֵֽי	1121 a	HNcmpc
2Kgs 2:16	חַ֗יִל	2428	HNcmsa
2Kgs 2:16	יֵ֣לְכוּ	3212	HVqj3mp
2Kgs 2:16	נָא֮	4994	HTe
2Kgs 2:16	וִ/יבַקְשׁ֣וּ	c/1245	HC/Vpj3mp
2Kgs 2:16	אֶת	853	HTo
2Kgs 2:16	אֲדֹנֶי/ךָ֒	113	HNcmpc/Sp2ms
2Kgs 2:16	פֶּן	6435	HC
2Kgs 2:16	נְשָׂא/וֹ֙	5375	HVqp3ms/Sp3ms
2Kgs 2:16	ר֣וּחַ	7307	HNcbsc
2Kgs 2:16	יְהוָ֔ה	3068	HNp
2Kgs 2:16	וַ/יַּשְׁלִכֵ֨/הוּ֙	c/7993	HC/Vhw3ms/Sp3ms
2Kgs 2:16	בְּ/אַחַ֣ד	b/259	HR/Acmsc
2Kgs 2:16	הֶ/הָרִ֔ים	d/2022	HTd/Ncmpa
2Kgs 2:16	א֖וֹ	176 a	HC
2Kgs 2:16	בְּ/אַחַ֣ת	b/259	HR/Acfsc
2Kgs 2:16	ה/גיאות	d/1516	HTd/Ncbpa
2Kgs 2:16	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
2Kgs 2:16	לֹ֥א	3808	HTn
2Kgs 2:16	תִשְׁלָֽחוּ	7971	HVqi2mp
2Kgs 2:17	וַ/יִּפְצְרוּ	c/6484	HC/Vqw3mp
2Kgs 2:17	ב֥/וֹ	b	HR/Sp3ms
2Kgs 2:17	עַד	5704	HR
2Kgs 2:17	בֹּ֖שׁ	954	HVqc
2Kgs 2:17	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Kgs 2:17	שְׁלָ֑חוּ	7971	HVqv2mp
2Kgs 2:17	וַֽ/יִּשְׁלְחוּ֙	c/7971	HC/Vqw3mp
2Kgs 2:17	חֲמִשִּׁ֣ים	2572	HAcbpa
2Kgs 2:17	אִ֔ישׁ	376	HNcmsa
2Kgs 2:17	וַ/יְבַקְשׁ֥וּ	c/1245	HC/Vpw3mp
2Kgs 2:17	שְׁלֹשָֽׁה	7969	HAcmsa
2Kgs 2:17	יָמִ֖ים	3117	HNcmpa
2Kgs 2:17	וְ/לֹ֥א	c/3808	HC/Tn
2Kgs 2:17	מְצָאֻֽ/הוּ	4672	HVqp3cp/Sp3ms
2Kgs 2:18	וַ/יָּשֻׁ֣בוּ	c/7725	HC/Vqw3mp
2Kgs 2:18	אֵלָ֔י/ו	413	HR/Sp3ms
2Kgs 2:18	וְ/ה֖וּא	c/1931	HC/Pp3ms
2Kgs 2:18	יֹשֵׁ֣ב	3427	HVqrmsa
2Kgs 2:18	בִּ/ירִיח֑וֹ	b/3405	HR/Np
2Kgs 2:18	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Kgs 2:18	אֲלֵ/הֶ֔ם	413	HR/Sp3mp
2Kgs 2:18	הֲ/לֽוֹא	i/3808	HTi/Tn
2Kgs 2:18	אָמַ֥רְתִּי	559	HVqp1cs
2Kgs 2:18	אֲלֵי/כֶ֖ם	413	HR/Sp2mp
2Kgs 2:18	אַל	408	HTn
2Kgs 2:18	תֵּלֵֽכוּ	3212	HVqj2mp
2Kgs 2:19	וַ/יֹּ֨אמְר֜וּ	c/559	HC/Vqw3mp
2Kgs 2:19	אַנְשֵׁ֤י	376	HNcmpc
2Kgs 2:19	הָ/עִיר֙	d/5892 b	HTd/Ncfsa
2Kgs 2:19	אֶל	413	HR
2Kgs 2:19	אֱלִישָׁ֔ע	477	HNp
2Kgs 2:19	הִנֵּה	2009	HTm
2Kgs 2:19	נָ֞א	4994	HTe
2Kgs 2:19	מוֹשַׁ֤ב	4186	HNcmsc
2Kgs 2:19	הָ/עִיר֙	d/5892 b	HTd/Ncfsa
2Kgs 2:19	ט֔וֹב	2896 a	HAamsa
2Kgs 2:19	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
2Kgs 2:19	אֲדֹנִ֖/י	113	HNcmsc/Sp1cs
2Kgs 2:19	רֹאֶ֑ה	7200	HVqrmsa
2Kgs 2:19	וְ/הַ/מַּ֥יִם	c/d/4325	HC/Td/Ncmpa
2Kgs 2:19	רָעִ֖ים	7451 a	HAampa
2Kgs 2:19	וְ/הָ/אָ֥רֶץ	c/d/776	HC/Td/Ncbsa
2Kgs 2:19	מְשַׁכָּֽלֶת	7921 c	HVprfsa
2Kgs 2:20	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
2Kgs 2:20	קְחוּ	3947	HVqv2mp
2Kgs 2:20	לִ/י֙	l	HR/Sp1cs
2Kgs 2:20	צְלֹחִ֣ית	6746	HNcfsa
2Kgs 2:20	חֲדָשָׁ֔ה	2319	HAafsa
2Kgs 2:20	וְ/שִׂ֥ימוּ	c/7760 a	HC/Vqv2mp
2Kgs 2:20	שָׁ֖ם	8033	HD
2Kgs 2:20	מֶ֑לַח	4417	HNcmsa
2Kgs 2:20	וַ/יִּקְח֖וּ	c/3947	HC/Vqw3mp
2Kgs 2:20	אֵלָֽי/ו	413	HR/Sp3ms
2Kgs 2:21	וַ/יֵּצֵא֙	c/3318	HC/Vqw3ms
2Kgs 2:21	אֶל	413	HR
2Kgs 2:21	מוֹצָ֣א	4161	HNcmsc
2Kgs 2:21	הַ/מַּ֔יִם	d/4325	HTd/Ncmpa
2Kgs 2:21	וַ/יַּשְׁלֶךְ	c/7993	HC/Vhw3ms
2Kgs 2:21	שָׁ֖ם	8033	HD
2Kgs 2:21	מֶ֑לַח	4417	HNcmsa
2Kgs 2:21	וַ/יֹּ֜אמֶר	c/559	HC/Vqw3ms
2Kgs 2:21	כֹּֽה	3541	HD
2Kgs 2:21	אָמַ֣ר	559	HVqp3ms
2Kgs 2:21	יְהוָ֗ה	3068	HNp
2Kgs 2:21	רִפִּ֨אתִי֙	7495	HVpp1cs
2Kgs 2:21	לַ/מַּ֣יִם	l/4325	HRd/Ncmpa
2Kgs 2:21	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
2Kgs 2:21	לֹֽא	3808	HTn
2Kgs 2:21	יִהְיֶ֥ה	1961	HVqi3ms
2Kgs 2:21	מִ/שָּׁ֛ם	m/8033	HR/D
2Kgs 2:21	ע֖וֹד	5750	HD
2Kgs 2:21	מָ֥וֶת	4194	HNcmsa
2Kgs 2:21	וּ/מְשַׁכָּֽלֶת	c/7921 c	HC/Vprfsa
2Kgs 2:22	וַ/יֵּרָפ֣וּ	c/7495	HC/VNw3mp
2Kgs 2:22	הַ/מַּ֔יִם	d/4325	HTd/Ncmpa
2Kgs 2:22	עַ֖ד	5704	HR
2Kgs 2:22	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
2Kgs 2:22	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
2Kgs 2:22	כִּ/דְבַ֥ר	k/1697	HR/Ncmsc
2Kgs 2:22	אֱלִישָׁ֖ע	477	HNp
2Kgs 2:22	אֲשֶׁ֥ר	834 a	HTr
2Kgs 2:22	דִּבֵּֽר	1696	HVpp3ms
2Kgs 2:23	וַ/יַּ֥עַל	c/5927	HC/Vqw3ms
2Kgs 2:23	מִ/שָּׁ֖ם	m/8033	HR/D
2Kgs 2:23	בֵּֽית	1008+	HNp
2Kgs 2:23	אֵ֑ל	1008	HNp
2Kgs 2:23	וְ/ה֣וּא	c/1931	HC/Pp3ms
2Kgs 2:23	עֹלֶ֣ה	5927	HVqrmsa
2Kgs 2:23	בַ/דֶּ֗רֶךְ	b/1870	HRd/Ncbsa
2Kgs 2:23	וּ/נְעָרִ֤ים	c/5288	HC/Ncmpa
2Kgs 2:23	קְטַנִּים֙	6996 a	HAampa
2Kgs 2:23	יָצְא֣וּ	3318	HVqp3cp
2Kgs 2:23	מִן	4480 a	HR
2Kgs 2:23	הָ/עִ֔יר	d/5892 b	HTd/Ncfsa
2Kgs 2:23	וַ/יִּתְקַלְּסוּ	c/7046	HC/Vtw3mp
2Kgs 2:23	ב/וֹ֙	b	HR/Sp3ms
2Kgs 2:23	וַ/יֹּ֣אמְרוּ	c/559	HC/Vqw3mp
2Kgs 2:23	ל֔/וֹ	l	HR/Sp3ms
2Kgs 2:23	עֲלֵ֥ה	5927	HVqv2ms
2Kgs 2:23	קֵרֵ֖חַ	7142	HAamsa
2Kgs 2:23	עֲלֵ֥ה	5927	HVqv2ms
2Kgs 2:23	קֵרֵֽחַ	7142	HAamsa
2Kgs 2:24	וַ/יִּ֤פֶן	c/6437	HC/Vqw3ms
2Kgs 2:24	אַֽחֲרָי/ו֙	310 a	HR/Sp3ms
2Kgs 2:24	וַ/יִּרְאֵ֔/ם	c/7200	HC/Vqw3ms/Sp3mp
2Kgs 2:24	וַֽ/יְקַלְלֵ֖/ם	c/7043	HC/Vpw3ms/Sp3mp
2Kgs 2:24	בְּ/שֵׁ֣ם	b/8034	HR/Ncmsc
2Kgs 2:24	יְהוָ֑ה	3068	HNp
2Kgs 2:24	וַ/תֵּצֶ֨אנָה	c/3318	HC/Vqw3fp
2Kgs 2:24	שְׁתַּ֤יִם	8147	HAcfda
2Kgs 2:24	דֻּבִּים֙	1677	HNcmpa
2Kgs 2:24	מִן	4480 a	HR
2Kgs 2:24	הַ/יַּ֔עַר	d/3293 a	HTd/Ncmsa
2Kgs 2:24	וַ/תְּבַקַּ֣עְנָה	c/1234	HC/Vpw3fp
2Kgs 2:24	מֵ/הֶ֔ם	m	HR/Sp3mp
2Kgs 2:24	אַרְבָּעִ֥ים	705	HAcbpa
2Kgs 2:24	וּ/שְׁנֵ֖י	c/8147	HC/Acmdc
2Kgs 2:24	יְלָדִֽים	3206	HNcmpa
2Kgs 2:25	וַ/יֵּ֥לֶךְ	c/3212	HC/Vqw3ms
2Kgs 2:25	מִ/שָּׁ֖ם	m/8033	HR/D
2Kgs 2:25	אֶל	413	HR
2Kgs 2:25	הַ֣ר	2022	HNcmsc
2Kgs 2:25	הַ/כַּרְמֶ֑ל	d/3760	HTd/Np
2Kgs 2:25	וּ/מִ/שָּׁ֖ם	c/m/8033	HC/R/D
2Kgs 2:25	שָׁ֥ב	7725	HVqp3ms
2Kgs 2:25	שֹׁמְרֽוֹן	8111	HNp
2Kgs 3:1	וִ/יהוֹרָ֣ם	c/3088	HC/Np
2Kgs 3:1	בֶּן	1121 a	HNcmsc
2Kgs 3:1	אַחְאָ֗ב	256	HNp
2Kgs 3:1	מָלַ֤ךְ	4427 a	HVqp3ms
2Kgs 3:1	עַל	5921 a	HR
2Kgs 3:1	יִשְׂרָאֵל֙	3478	HNp
2Kgs 3:1	בְּ/שֹׁ֣מְר֔וֹן	b/8111	HR/Np
2Kgs 3:1	בִּ/שְׁנַת֙	b/8141	HR/Ncfsc
2Kgs 3:1	שְׁמֹנֶ֣ה	8083	HAcfsa
2Kgs 3:1	עֶשְׂרֵ֔ה	6240	HAcfsa
2Kgs 3:1	לִ/יהוֹשָׁפָ֖ט	l/3092	HR/Np
2Kgs 3:1	מֶ֣לֶךְ	4428	HNcmsc
2Kgs 3:1	יְהוּדָ֑ה	3063	HNp
2Kgs 3:1	וַ/יִּמְלֹ֖ךְ	c/4427 a	HC/Vqw3ms
2Kgs 3:1	שְׁתֵּים	8147	HAcfda
