ref	word	lemma	morph
Josh 2:7	אַֽחֲרֵי/הֶם֙	310 a	HR/Sp3mp
Josh 2:7	דֶּ֣רֶךְ	1870	HNcbsc
Josh 2:7	הַ/יַּרְדֵּ֔ן	d/3383	HTd/Np
Josh 2:7	עַ֖ל	5921 a	HR
Josh 2:7	הַֽ/מַּעְבְּר֑וֹת	d/4569 b	HTd/Ncfpa
Josh 2:7	וְ/הַ/שַּׁ֣עַר	c/d/8179	HC/Td/Ncmsa
Josh 2:7	סָגָ֔רוּ	5462	HVqp3cp
Josh 2:7	אַחֲרֵ֕י	310 a	HR
Josh 2:7	כַּ/אֲשֶׁ֛ר	k/834 d	HR/Tr
Josh 2:7	יָצְא֥וּ	3318	HVqp3cp
Josh 2:7	הָ/רֹדְפִ֖ים	d/7291	HTd/Vqrmpa
Josh 2:7	אַחֲרֵי/הֶֽם	310 a	HR/Sp3mp
Josh 2:8	וְ/הֵ֖מָּה	c/1992	HC/Pp3mp
Josh 2:8	טֶ֣רֶם	2962	HD
Josh 2:8	יִשְׁכָּב֑וּ/ן	7901	HVqi3mp/Sn
Josh 2:8	וְ/הִ֛יא	c/1931	HC/Pp3fs
Josh 2:8	עָלְתָ֥ה	5927	HVqp3fs
Josh 2:8	עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp
Josh 2:8	עַל	5921 a	HR
Josh 2:8	הַ/גָּֽג	d/1406	HTd/Ncmsa
Josh 2:9	וַ/תֹּ֨אמֶר֙	c/559	HC/Vqw3fs
Josh 2:9	אֶל	413	HR
Josh 2:9	הָ֣/אֲנָשִׁ֔ים	d/376	HTd/Ncmpa
Josh 2:9	יָדַ֕עְתִּי	3045	HVqp1cs
Josh 2:9	כִּֽי	3588 a	HC
Josh 2:9	נָתַ֧ן	5414	HVqp3ms
Josh 2:9	יְהוָ֛ה	3068	HNp
Josh 2:9	לָ/כֶ֖ם	l	HR/Sp2mp
Josh 2:9	אֶת	853	HTo
Josh 2:9	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Josh 2:9	וְ/כִֽי	c/3588 a	HC/C
Josh 2:9	נָפְלָ֤ה	5307	HVqp3fs
Josh 2:9	אֵֽימַתְ/כֶם֙	367	HNcfsc/Sp2mp
Josh 2:9	עָלֵ֔י/נוּ	5921 a	HR/Sp1cp
Josh 2:9	וְ/כִ֥י	c/3588 a	HC/C
Josh 2:9	נָמֹ֛גוּ	4127	HVNp3cp
Josh 2:9	כָּל	3605	HNcmsc
Josh 2:9	יֹשְׁבֵ֥י	3427	HVqrmpc
Josh 2:9	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Josh 2:9	מִ/פְּנֵי/כֶֽם	m/6440	HR/Ncbpc/Sp2mp
Josh 2:10	כִּ֣י	3588 a	HC
Josh 2:10	שָׁמַ֗עְנוּ	8085	HVqp1cp
Josh 2:10	אֵ֠ת	853	HTo
Josh 2:10	אֲשֶׁר	834 a	HTr
Josh 2:10	הוֹבִ֨ישׁ	3001	HVhp3ms
Josh 2:10	יְהוָ֜ה	3068	HNp
Josh 2:10	אֶת	853	HTo
Josh 2:10	מֵ֤י	4325	HNcmpc
Josh 2:10	יַם	3220	HNcmsc
Josh 2:10	סוּף֙	5488	HNcmsa
Josh 2:10	מִ/פְּנֵי/כֶ֔ם	m/6440	HR/Ncbpc/Sp2mp
Josh 2:10	בְּ/צֵאתְ/כֶ֖ם	b/3318	HR/Vqc/Sp2mp
Josh 2:10	מִ/מִּצְרָ֑יִם	m/4714	HR/Np
Josh 2:10	וַ/אֲשֶׁ֣ר	c/834 a	HC/Tr
Josh 2:10	עֲשִׂיתֶ֡ם	6213 a	HVqp2mp
Josh 2:10	לִ/שְׁנֵי֩	l/8147	HR/Acmdc
Josh 2:10	מַלְכֵ֨י	4428	HNcmpc
Josh 2:10	הָ/אֱמֹרִ֜י	d/567	HTd/Ngmsa
Josh 2:10	אֲשֶׁ֨ר	834 a	HTr
Josh 2:10	בְּ/עֵ֤בֶר	b/5676	HR/Ncmsc
Josh 2:10	הַ/יַּרְדֵּן֙	d/3383	HTd/Np
Josh 2:10	לְ/סִיחֹ֣ן	l/5511	HR/Np
Josh 2:10	וּ/לְ/ע֔וֹג	c/l/5747	HC/R/Np
Josh 2:10	אֲשֶׁ֥ר	834 a	HTr
Josh 2:10	הֶחֱרַמְתֶּ֖ם	2763 a	HVhp2mp
Josh 2:10	אוֹתָֽ/ם	853	HTo/Sp3mp
Josh 2:11	וַ/נִּשְׁמַע֙	c/8085	HC/Vqw1cp
Josh 2:11	וַ/יִּמַּ֣ס	c/4549	HC/VNw3ms
Josh 2:11	לְבָבֵ֔/נוּ	3824	HNcmsc/Sp1cp
Josh 2:11	וְ/לֹא	c/3808	HC/Tn
Josh 2:11	קָ֨מָה	6965 b	HVqp3fs
Josh 2:11	ע֥וֹד	5750	HD
Josh 2:11	ר֛וּחַ	7307	HNcbsa
Josh 2:11	בְּ/אִ֖ישׁ	b/376	HR/Ncmsa
Josh 2:11	מִ/פְּנֵי/כֶ֑ם	m/6440	HR/Ncbpc/Sp2mp
Josh 2:11	כִּ֚י	3588 a	HC
Josh 2:11	יְהוָ֣ה	3068	HNp
Josh 2:11	אֱלֹֽהֵי/כֶ֔ם	430	HNcmpc/Sp2mp
Josh 2:11	ה֤וּא	1931	HPp3ms
Josh 2:11	אֱלֹהִים֙	430	HNcmpa
Josh 2:11	בַּ/שָּׁמַ֣יִם	b/8064	HRd/Ncmpa
Josh 2:11	מִ/מַּ֔עַל	m/4605	HR/D
Josh 2:11	וְ/עַל	c/5921 a	HC/R
Josh 2:11	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Josh 2:11	מִ/תָּֽחַת	m/8478	HR/R
Josh 2:12	וְ/עַתָּ֗ה	c/6258	HC/D
Josh 2:12	הִשָּֽׁבְעוּ	7650	HVNv2mp
Josh 2:12	נָ֥א	4994	HTe
Josh 2:12	לִ/י֙	l	HR/Sp1cs
Josh 2:12	בַּֽ/יהוָ֔ה	b/3068	HR/Np
Josh 2:12	כִּי	3588 a	HC
Josh 2:12	עָשִׂ֥יתִי	6213 a	HVqp1cs
Josh 2:12	עִמָּ/כֶ֖ם	5973 a	HR/Sp2mp
Josh 2:12	חָ֑סֶד	2617 a	HNcmsa
Josh 2:12	וַ/עֲשִׂיתֶ֨ם	c/6213 a	HC/Vqq2mp
Josh 2:12	גַּם	1571	HTa
Josh 2:12	אַתֶּ֜ם	859 d	HPp2mp
Josh 2:12	עִם	5973 a	HR
Josh 2:12	בֵּ֤ית	1004 b	HNcmsc
Josh 2:12	אָבִ/י֙	1	HNcmsc/Sp1cs
Josh 2:12	חֶ֔סֶד	2617 a	HNcmsa
Josh 2:12	וּ/נְתַתֶּ֥ם	c/5414	HC/Vqq2mp
Josh 2:12	לִ֖/י	l	HR/Sp1cs
Josh 2:12	א֥וֹת	226	HNcbsc
Josh 2:12	אֱמֶֽת	571	HNcfsa
Josh 2:13	וְ/הַחֲיִתֶ֞ם	c/2421	HC/Vhq2mp
Josh 2:13	אֶת	853	HTo
Josh 2:13	אָבִ֣/י	1	HNcmsc/Sp1cs
Josh 2:13	וְ/אֶת	c/853	HC/To
Josh 2:13	אִמִּ֗/י	517	HNcfsc/Sp1cs
Josh 2:13	וְ/אֶת	c/853	HC/To
Josh 2:13	אַחַ/י֙	251	HNcmpc/Sp1cs
Josh 2:13	וְ/אֶת	c/853	HC/To
Josh 2:13	אחות/י	269	HNcfsc/Sp1cs
Josh 2:13	וְ/אֵ֖ת	c/853	HC/To
Josh 2:13	כָּל	3605	HNcmsc
Josh 2:13	אֲשֶׁ֣ר	834 a	HTr
Josh 2:13	לָ/הֶ֑ם	l	HR/Sp3mp
Josh 2:13	וְ/הִצַּלְתֶּ֥ם	c/5337	HC/Vhq2mp
Josh 2:13	אֶת	853	HTo
Josh 2:13	נַפְשֹׁתֵ֖י/נוּ	5315	HNcbpc/Sp1cp
Josh 2:13	מִ/מָּֽוֶת	m/4194	HR/Ncmsa
Josh 2:14	וַ/יֹּ֧אמְרוּ	c/559	HC/Vqw3mp
Josh 2:14	לָ֣/הּ	l	HR/Sp3fs
Josh 2:14	הָ/אֲנָשִׁ֗ים	d/376	HTd/Ncmpa
Josh 2:14	נַפְשֵׁ֤/נוּ	5315	HNcbsc/Sp1cp
Josh 2:14	תַחְתֵּי/כֶם֙	8478	HR/Sp2mp
Josh 2:14	לָ/מ֔וּת	l/4191	HR/Vqc
Josh 2:14	אִ֚ם	518 a	HC
Josh 2:14	לֹ֣א	3808	HTn
Josh 2:14	תַגִּ֔ידוּ	5046	HVhi2mp
Josh 2:14	אֶת	853	HTo
Josh 2:14	דְּבָרֵ֖/נוּ	1697	HNcmsc/Sp1cp
Josh 2:14	זֶ֑ה	2088	HPdxms
Josh 2:14	וְ/הָיָ֗ה	c/1961	HC/Vqq3ms
Josh 2:14	בְּ/תֵת	b/5414	HR/Vqc
Josh 2:14	יְהוָ֥ה	3068	HNp
Josh 2:14	לָ֨/נוּ֙	l	HR/Sp1cp
Josh 2:14	אֶת	853	HTo
Josh 2:14	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Josh 2:14	וְ/עָשִׂ֥ינוּ	c/6213 a	HC/Vqq1cp
Josh 2:14	עִמָּ֖/ךְ	5973 a	HR/Sp2fs
Josh 2:14	חֶ֥סֶד	2617 a	HNcmsa
Josh 2:14	וֶ/אֱמֶֽת	c/571	HC/Ncfsa
Josh 2:15	וַ/תּוֹרִדֵ֥/ם	c/3381	HC/Vhw3fs/Sp3mp
Josh 2:15	בַּ/חֶ֖בֶל	b/2256 a	HRd/Ncbsa
Josh 2:15	בְּעַ֣ד	1157	HR
Josh 2:15	הַֽ/חַלּ֑וֹן	d/2474	HTd/Ncbsa
Josh 2:15	כִּ֤י	3588 a	HC
Josh 2:15	בֵיתָ/הּ֙	1004 b	HNcmsc/Sp3fs
Josh 2:15	בְּ/קִ֣יר	b/7023	HR/Ncmsc
Josh 2:15	הַֽ/חוֹמָ֔ה	d/2346	HTd/Ncfsa
Josh 2:15	וּ/בַֽ/חוֹמָ֖ה	c/b/2346	HC/Rd/Ncfsa
Josh 2:15	הִ֥יא	1931	HPp3fs
Josh 2:15	יוֹשָֽׁבֶת	3427	HVqrfsa
Josh 2:16	וַ/תֹּ֤אמֶר	c/559	HC/Vqw3fs
Josh 2:16	לָ/הֶם֙	l	HR/Sp3mp
Josh 2:16	הָ/הָ֣רָ/ה	d/2022	HTd/Ncmsa/Sd
Josh 2:16	לֵּ֔כוּ	3212	HVqv2mp
Josh 2:16	פֶּֽן	6435	HC
Josh 2:16	יִפְגְּע֥וּ	6293	HVqi3mp
Josh 2:16	בָ/כֶ֖ם	b	HR/Sp2mp
Josh 2:16	הָ/רֹדְפִ֑ים	d/7291	HTd/Vqrmpa
Josh 2:16	וְ/נַחְבֵּתֶ֨ם	c/2247	HC/VNq2mp
Josh 2:16	שָׁ֜מָּ/ה	8033	HD/Sd
Josh 2:16	שְׁלֹ֣שֶׁת	7969	HAcmsc
Josh 2:16	יָמִ֗ים	3117	HNcmpa
Josh 2:16	עַ֚ד	5704	HR
Josh 2:16	שׁ֣וֹב	7725	HVqa
Josh 2:16	הָ/רֹֽדְפִ֔ים	d/7291	HTd/Vqrmpa
Josh 2:16	וְ/אַחַ֖ר	c/310 a	HC/D
Josh 2:16	תֵּלְכ֥וּ	3212	HVqj2mp
Josh 2:16	לְ/דַרְכְּ/כֶֽם	l/1870	HR/Ncbsc/Sp2mp
Josh 2:17	וַ/יֹּאמְר֥וּ	c/559	HC/Vqw3mp
Josh 2:17	אֵלֶ֖י/הָ	413	HR/Sp3fs
Josh 2:17	הָ/אֲנָשִׁ֑ים	d/376	HTd/Ncmpa
Josh 2:17	נְקִיִּ֣ם	5355 a	HAampa
Josh 2:17	אֲנַ֔חְנוּ	587	HPp1cp
Josh 2:17	מִ/שְּׁבֻעָתֵ֥/ךְ	m/7621	HR/Ncfsc/Sp2fs
Josh 2:17	הַ/זֶּ֖ה	d/2088	HTd/Pdxms
Josh 2:17	אֲשֶׁ֥ר	834 a	HTr
Josh 2:17	הִשְׁבַּעְתָּֽ/נוּ	7650	HVhp2fs/Sp1cp
Josh 2:18	הִנֵּ֛ה	2009	HTm
Josh 2:18	אֲנַ֥חְנוּ	587	HPp1cp
Josh 2:18	בָאִ֖ים	935	HVqrmpa
Josh 2:18	בָּ/אָ֑רֶץ	b/776	HRd/Ncbsa
Josh 2:18	אֶת	853	HTo
Josh 2:18	תִּקְוַ֡ת	8615 a	HNcfsc
Josh 2:18	חוּט֩	2339	HNcmsc
Josh 2:18	הַ/שָּׁנִ֨י	d/8144	HTd/Ncmsa
Josh 2:18	הַ/זֶּ֜ה	d/2088	HTd/Pdxms
Josh 2:18	תִּקְשְׁרִ֗י	7194	HVqi2fs
Josh 2:18	בַּֽ/חַלּוֹן֙	b/2474	HRd/Ncbsa
Josh 2:18	אֲשֶׁ֣ר	834 a	HTr
Josh 2:18	הוֹרַדְתֵּ֣/נוּ	3381	HVhp2fs/Sp1cp
Josh 2:18	ב֔/וֹ	b	HR/Sp3ms
Josh 2:18	וְ/אֶת	c/853	HC/To
Josh 2:18	אָבִ֨י/ךְ	1	HNcmsc/Sp2fs
Josh 2:18	וְ/אֶת	c/853	HC/To
Josh 2:18	אִמֵּ֜/ךְ	517	HNcfsc/Sp2fs
Josh 2:18	וְ/אֶת	c/853	HC/To
Josh 2:18	אַחַ֗יִ/ךְ	251	HNcmpc/Sp2fs
Josh 2:18	וְ/אֵת֙	c/853	HC/To
Josh 2:18	כָּל	3605	HNcmsc
Josh 2:18	בֵּ֣ית	1004 b	HNcmsc
Josh 2:18	אָבִ֔י/ךְ	1	HNcmsc/Sp2fs
Josh 2:18	תַּאַסְפִ֥י	622	HVqi2fs
Josh 2:18	אֵלַ֖יִ/ךְ	413	HR/Sp2fs
Josh 2:18	הַ/בָּֽיְתָ/ה	d/1004 b	HTd/Ncmsa/Sd
Josh 2:19	וְ/הָיָ֡ה	c/1961	HC/Vqq3ms
Josh 2:19	כֹּ֣ל	3605	HNcmsa
Josh 2:19	אֲשֶׁר	834 a	HTr
Josh 2:19	יֵצֵא֩	3318	HVqi3ms
Josh 2:19	מִ/דַּלְתֵ֨י	m/1817 c	HR/Ncfdc
Josh 2:19	בֵיתֵ֧/ךְ	1004 b	HNcmsc/Sp2fs
Josh 2:19	הַ/ח֛וּצָ/ה	d/2351	HTd/Ncmsa/Sd
Josh 2:19	דָּמ֥/וֹ	1818	HNcmsc/Sp3ms
Josh 2:19	בְ/רֹאשׁ֖/וֹ	b/7218 a	HR/Ncmsc/Sp3ms
Josh 2:19	וַ/אֲנַ֣חְנוּ	c/587	HC/Pp1cp
Josh 2:19	נְקִיִּ֑ם	5355 a	HAampa
Josh 2:19	וְ֠/כֹל	c/3605	HC/Ncmsa
Josh 2:19	אֲשֶׁ֨ר	834 a	HTr
Josh 2:19	יִֽהְיֶ֤ה	1961	HVqi3ms
Josh 2:19	אִתָּ/ךְ֙	854	HR/Sp2fs
Josh 2:19	בַּ/בַּ֔יִת	b/1004 b	HRd/Ncmsa
Josh 2:19	דָּמ֣/וֹ	1818	HNcmsc/Sp3ms
Josh 2:19	בְ/רֹאשֵׁ֔/נוּ	b/7218 a	HR/Ncmsc/Sp1cp
Josh 2:19	אִם	518 a	HC
Josh 2:19	יָ֖ד	3027	HNcbsa
Josh 2:19	תִּֽהְיֶה	1961	HVqi3fs
Josh 2:19	בּֽ/וֹ	b	HR/Sp3ms
Josh 2:20	וְ/אִם	c/518 a	HC/C
Josh 2:20	תַּגִּ֖ידִי	5046	HVhi2fs
Josh 2:20	אֶת	853	HTo
Josh 2:20	דְּבָרֵ֣/נוּ	1697	HNcmsc/Sp1cp
Josh 2:20	זֶ֑ה	2088	HPdxms
Josh 2:20	וְ/הָיִ֣ינוּ	c/1961	HC/Vqq1cp
Josh 2:20	נְקִיִּ֔ם	5355 a	HAampa
Josh 2:20	מִ/שְּׁבֻעָתֵ֖/ךְ	m/7621	HR/Ncfsc/Sp2fs
Josh 2:20	אֲשֶׁ֥ר	834 a	HTr
Josh 2:20	הִשְׁבַּעְתָּֽ/נוּ	7650	HVhp2fs/Sp1cp
Josh 2:21	וַ/תֹּ֨אמֶר֙	c/559	HC/Vqw3fs
Josh 2:21	כְּ/דִבְרֵי/כֶ֣ם	k/1697	HR/Ncmpc/Sp2mp
Josh 2:21	כֶּן	3651 c	HD
Josh 2:21	ה֔וּא	1931	HPp3ms
Josh 2:21	וַֽ/תְּשַׁלְּחֵ֖/ם	c/7971	HC/Vpw3fs/Sp3mp
Josh 2:21	וַ/יֵּלֵ֑כוּ	c/3212	HC/Vqw3mp
Josh 2:21	וַ/תִּקְשֹׁ֛ר	c/7194	HC/Vqw3fs
Josh 2:21	אֶת	853	HTo
Josh 2:21	תִּקְוַ֥ת	8615 a	HNcfsc
Josh 2:21	הַ/שָּׁנִ֖י	d/8144	HTd/Ncmsa
Josh 2:21	בַּ/חַלּֽוֹן	b/2474	HRd/Ncbsa
Josh 2:22	וַ/יֵּלְכוּ֙	c/3212	HC/Vqw3mp
Josh 2:22	וַ/יָּבֹ֣אוּ	c/935	HC/Vqw3mp
Josh 2:22	הָ/הָ֔רָ/ה	d/2022	HTd/Ncmsa/Sd
Josh 2:22	וַ/יֵּ֤שְׁבוּ	c/3427	HC/Vqw3mp
Josh 2:22	שָׁם֙	8033	HD
Josh 2:22	שְׁלֹ֣שֶׁת	7969	HAcmsc
Josh 2:22	יָמִ֔ים	3117	HNcmpa
Josh 2:22	עַד	5704	HR
Josh 2:22	שָׁ֖בוּ	7725	HVqp3cp
Josh 2:22	הָ/רֹדְפִ֑ים	d/7291	HTd/Vqrmpa
Josh 2:22	וַ/יְבַקְשׁ֧וּ	c/1245	HC/Vpw3mp
Josh 2:22	הָ/רֹדְפִ֛ים	d/7291	HTd/Vqrmpa
Josh 2:22	בְּ/כָל	b/3605	HR/Ncmsc
Josh 2:22	הַ/דֶּ֖רֶךְ	d/1870	HTd/Ncbsa
Josh 2:22	וְ/לֹ֥א	c/3808	HC/Tn
Josh 2:22	מָצָֽאוּ	4672	HVqp3cp
Josh 2:23	וַ/יָּשֻׁ֜בוּ	c/7725	HC/Vqw3mp
Josh 2:23	שְׁנֵ֤י	8147	HAcmdc
Josh 2:23	הָֽ/אֲנָשִׁים֙	d/376	HTd/Ncmpa
Josh 2:23	וַ/יֵּרְד֣וּ	c/3381	HC/Vqw3mp
Josh 2:23	מֵֽ/הָ/הָ֔ר	m/d/2022	HR/Td/Ncmsa
Josh 2:23	וַ/יַּעַבְרוּ֙	c/5674 a	HC/Vqw3mp
Josh 2:23	וַ/יָּבֹ֔אוּ	c/935	HC/Vqw3mp
Josh 2:23	אֶל	413	HR
Josh 2:23	יְהוֹשֻׁ֖עַ	3091	HNp
Josh 2:23	בִּן	1121 a	HNcmsc
Josh 2:23	נ֑וּן	5126	HNp
Josh 2:23	וַ/יְסַ֨פְּרוּ	c/5608 a	HC/Vpw3mp
Josh 2:23	ל֔/וֹ	l	HR/Sp3ms
Josh 2:23	אֵ֥ת	853	HTo
Josh 2:23	כָּל	3605	HNcmsc
Josh 2:23	הַ/מֹּצְא֖וֹת	d/4672	HTd/Vqrfpa
Josh 2:23	אוֹתָֽ/ם	853	HTo/Sp3mp
Josh 2:24	וַ/יֹּאמְרוּ֙	c/559	HC/Vqw3mp
Josh 2:24	אֶל	413	HR
Josh 2:24	יְהוֹשֻׁ֔עַ	3091	HNp
Josh 2:24	כִּֽי	3588 a	HC
Josh 2:24	נָתַ֧ן	5414	HVqp3ms
Josh 2:24	יְהוָ֛ה	3068	HNp
Josh 2:24	בְּ/יָדֵ֖/נוּ	b/3027	HR/Ncbsc/Sp1cp
Josh 2:24	אֶת	853	HTo
Josh 2:24	כָּל	3605	HNcmsc
Josh 2:24	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Josh 2:24	וְ/גַם	c/1571	HC/Ta
Josh 2:24	נָמֹ֛גוּ	4127	HVNp3cp
Josh 2:24	כָּל	3605	HNcmsc
Josh 2:24	יֹשְׁבֵ֥י	3427	HVqrmpc
Josh 2:24	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Josh 2:24	מִ/פָּנֵֽי/נוּ	m/6440	HR/Ncbpc/Sp1cp
Josh 3:1	וַ/יַּשְׁכֵּם֩	c/7925	HC/Vhw3ms
Josh 3:1	יְהוֹשֻׁ֨עַ	3091	HNp
Josh 3:1	בַּ/בֹּ֜קֶר	b/1242	HRd/Ncmsa
Josh 3:1	וַ/יִּסְע֣וּ	c/5265	HC/Vqw3mp
Josh 3:1	מֵֽ/הַ/שִּׁטִּ֗ים	m/d/7851	HR/Td/Np
Josh 3:1	וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp
Josh 3:1	עַד	5704	HR
Josh 3:1	הַ/יַּרְדֵּ֔ן	d/3383	HTd/Np
Josh 3:1	ה֖וּא	1931	HPp3ms
Josh 3:1	וְ/כָל	c/3605	HC/Ncmsc
Josh 3:1	בְּנֵ֣י	1121 a	HNcmpc
Josh 3:1	יִשְׂרָאֵ֑ל	3478	HNp
Josh 3:1	וַ/יָּלִ֥נוּ	c/3885 a	HC/Vqw3mp
Josh 3:1	שָׁ֖ם	8033	HD
Josh 3:1	טֶ֥רֶם	2962	HD
Josh 3:1	יַעֲבֹֽרוּ	5674 a	HVqi3mp
Josh 3:2	וַ/יְהִ֕י	c/1961	HC/Vqw3ms
Josh 3:2	מִ/קְצֵ֖ה	m/7097 a	HR/Ncbsc
Josh 3:2	שְׁלֹ֣שֶׁת	7969	HAcmsc
Josh 3:2	יָמִ֑ים	3117	HNcmpa
Josh 3:2	וַ/יַּעַבְר֥וּ	c/5674 a	HC/Vqw3mp
Josh 3:2	הַ/שֹּׁטְרִ֖ים	d/7860	HTd/Ncmpa
Josh 3:2	בְּ/קֶ֥רֶב	b/7130	HR/Ncmsc
Josh 3:2	הַֽ/מַּחֲנֶֽה	d/4264	HTd/Ncbsa
Josh 3:3	וַ/יְצַוּוּ֮	c/6680	HC/Vpw3mp
Josh 3:3	אֶת	853	HTo
Josh 3:3	הָ/עָ֣ם	d/5971 a	HTd/Ncmsa
Josh 3:3	לֵ/אמֹר֒	l/559	HR/Vqc
Josh 3:3	כִּ/רְאֽוֹתְ/כֶ֗ם	k/7200	HR/Vqc/Sp2mp
Josh 3:3	אֵ֣ת	853	HTo
Josh 3:3	אֲר֤וֹן	727	HNcbsc
Josh 3:3	בְּרִית	1285	HNcfsc
Josh 3:3	יְהוָה֙	3068	HNp
Josh 3:3	אֱלֹ֣הֵי/כֶ֔ם	430	HNcmpc/Sp2mp
Josh 3:3	וְ/הַ/כֹּֽהֲנִים֙	c/d/3548	HC/Td/Ncmpa
Josh 3:3	הַ/לְוִיִּ֔ם	d/3881	HTd/Ngmpa
Josh 3:3	נֹשְׂאִ֖ים	5375	HVqrmpa
Josh 3:3	אֹת֑/וֹ	853	HTo/Sp3ms
Josh 3:3	וְ/אַתֶּ֗ם	c/859 d	HC/Pp2mp
Josh 3:3	תִּסְעוּ֙	5265	HVqi2mp
Josh 3:3	מִ/מְּק֣וֹמְ/כֶ֔ם	m/4725	HR/Ncmsc/Sp2mp
Josh 3:3	וַ/הֲלַכְתֶּ֖ם	c/1980	HC/Vqq2mp
Josh 3:3	אַחֲרָֽי/ו	310 a	HR/Sp3ms
Josh 3:4	אַ֣ךְ	389	HTa
Josh 3:4	רָח֣וֹק	7350	HAamsa
Josh 3:4	יִהְיֶ֗ה	1961	HVqi3ms
Josh 3:4	בֵּֽינֵי/כֶם֙	996	HR/Sp2mp
Josh 3:4	ו/בינ/ו	c/996	HC/R/Sp3ms
Josh 3:4	כְּ/אַלְפַּ֥יִם	k/505	HR/Acbpa
Josh 3:4	אַמָּ֖ה	520 a	HNcfsa
Josh 3:4	בַּ/מִּדָּ֑ה	b/4060 a	HRd/Ncfsa
Josh 3:4	אַֽל	408	HTn
Josh 3:4	תִּקְרְב֣וּ	7126	HVqj2mp
Josh 3:4	אֵלָ֗י/ו	413	HR/Sp3ms
Josh 3:4	לְמַ֤עַן	4616	HR
Josh 3:4	אֲשֶׁר	834 a	HTr
Josh 3:4	תֵּֽדְעוּ֙	3045	HVqi2mp
Josh 3:4	אֶת	853	HTo
Josh 3:4	הַ/דֶּ֨רֶךְ֙	d/1870	HTd/Ncbsa
Josh 3:4	אֲשֶׁ֣ר	834 a	HTr
Josh 3:4	תֵּֽלְכוּ	3212	HVqi2mp
Josh 3:4	בָ֔/הּ	b	HR/Sp3fs
Josh 3:4	כִּ֣י	3588 a	HC
Josh 3:4	לֹ֧א	3808	HTn
Josh 3:4	עֲבַרְתֶּ֛ם	5674 a	HVqp2mp
Josh 3:4	בַּ/דֶּ֖רֶךְ	b/1870	HRd/Ncbsa
Josh 3:4	מִ/תְּמ֥וֹל	m/8543	HR/D
Josh 3:4	שִׁלְשֽׁוֹם	8032	HNcmsa
Josh 3:5	וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms
Josh 3:5	יְהוֹשֻׁ֛עַ	3091	HNp
Josh 3:5	אֶל	413	HR
Josh 3:5	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Josh 3:5	הִתְקַדָּ֑שׁוּ	6942	HVtv2mp
Josh 3:5	כִּ֣י	3588 a	HC
Josh 3:5	מָחָ֗ר	4279	HNcmsa
Josh 3:5	יַעֲשֶׂ֧ה	6213 a	HVqi3ms
Josh 3:5	יְהוָ֛ה	3068	HNp
Josh 3:5	בְּ/קִרְבְּ/כֶ֖ם	b/7130	HR/Ncmsc/Sp2mp
Josh 3:5	נִפְלָאֽוֹת	6381	HVNrfpa
Josh 3:6	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Josh 3:6	יְהוֹשֻׁ֨עַ֙	3091	HNp
Josh 3:6	אֶל	413	HR
Josh 3:6	הַ/כֹּהֲנִ֣ים	d/3548	HTd/Ncmpa
Josh 3:6	לֵ/אמֹ֔ר	l/559	HR/Vqc
Josh 3:6	שְׂאוּ֙	5375	HVqv2mp
Josh 3:6	אֶת	853	HTo
Josh 3:6	אֲר֣וֹן	727	HNcbsc
Josh 3:6	הַ/בְּרִ֔ית	d/1285	HTd/Ncfsa
Josh 3:6	וְ/עִבְר֖וּ	c/5674 a	HC/Vqv2mp
Josh 3:6	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Josh 3:6	הָ/עָ֑ם	d/5971 a	HTd/Ncmsa
Josh 3:6	וַ/יִּשְׂאוּ֙	c/5375	HC/Vqw3mp
Josh 3:6	אֶת	853	HTo
Josh 3:6	אֲר֣וֹן	727	HNcbsc
Josh 3:6	הַ/בְּרִ֔ית	d/1285	HTd/Ncfsa
Josh 3:6	וַ/יֵּלְכ֖וּ	c/3212	HC/Vqw3mp
Josh 3:6	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Josh 3:6	הָ/עָֽם	d/5971 a	HTd/Ncmsa
Josh 3:7	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Josh 3:7	יְהוָה֙	3068	HNp
Josh 3:7	אֶל	413	HR
Josh 3:7	יְהוֹשֻׁ֔עַ	3091	HNp
Josh 3:7	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Josh 3:7	הַ/זֶּ֗ה	d/2088	HTd/Pdxms
Josh 3:7	אָחֵל֙	2490 c	HVhi1cs
Josh 3:7	גַּדֶּלְ/ךָ֔	1431	HVpc/Sp2ms
Josh 3:7	בְּ/עֵינֵ֖י	b/5869 a	HR/Ncbdc
Josh 3:7	כָּל	3605	HNcmsc
Josh 3:7	יִשְׂרָאֵ֑ל	3478	HNp
