ref	word	lemma	morph
Ezek 38:13	הִקְהַ֣לְתָּ	6950	HVhp2ms
Ezek 38:13	קְהָלֶ֑/ךָ	6951	HNcmsc/Sp2ms
Ezek 38:13	לָ/שֵׂ֣את	l/5375	HR/Vqc
Ezek 38:13	כֶּ֣סֶף	3701	HNcmsa
Ezek 38:13	וְ/זָהָ֗ב	c/2091	HC/Ncmsa
Ezek 38:13	לָ/קַ֨חַת֙	l/3947	HR/Vqc
Ezek 38:13	מִקְנֶ֣ה	4735	HNcmsa
Ezek 38:13	וְ/קִנְיָ֔ן	c/7075	HC/Ncmsa
Ezek 38:13	לִ/שְׁלֹ֖ל	l/7997 b	HR/Vqc
Ezek 38:13	שָׁלָ֥ל	7998	HNcmsa
Ezek 38:13	גָּדֽוֹל	1419 a	HAamsa
Ezek 38:14	לָ/כֵן֙	l/3651 c	HR/D
Ezek 38:14	הִנָּבֵ֣א	5012	HVNv2ms
Ezek 38:14	בֶן	1121 a	HNcmsc
Ezek 38:14	אָדָ֔ם	120	HNcmsa
Ezek 38:14	וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms
Ezek 38:14	לְ/ג֔וֹג	l/1463	HR/Np
Ezek 38:14	כֹּ֥ה	3541	HD
Ezek 38:14	אָמַ֖ר	559	HVqp3ms
Ezek 38:14	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 38:14	יְהוִ֑ה	3069	HNp
Ezek 38:14	הֲ/ל֣וֹא	i/3808	HTi/Tn
Ezek 38:14	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Ezek 38:14	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Ezek 38:14	בְּ/שֶׁ֨בֶת	b/3427	HR/Vqc
Ezek 38:14	עַמִּ֧/י	5971 a	HNcmsc/Sp1cs
Ezek 38:14	יִשְׂרָאֵ֛ל	3478	HNp
Ezek 38:14	לָ/בֶ֖טַח	l/983	HR/Ncmsa
Ezek 38:14	תֵּדָֽע	3045	HVqi2ms
Ezek 38:15	וּ/בָ֤אתָ	c/935	HC/Vqq2ms
Ezek 38:15	מִ/מְּקֽוֹמְ/ךָ֙	m/4725	HR/Ncmsc/Sp2ms
Ezek 38:15	מִ/יַּרְכְּתֵ֣י	m/3411	HR/Ncfdc
Ezek 38:15	צָפ֔וֹן	6828	HNcfsa
Ezek 38:15	אַתָּ֕ה	859 a	HPp2ms
Ezek 38:15	וְ/עַמִּ֥ים	c/5971 a	HC/Ncmpa
Ezek 38:15	רַבִּ֖ים	7227 a	HAampa
Ezek 38:15	אִתָּ֑/ךְ	854	HR/Sp2fs
Ezek 38:15	רֹכְבֵ֤י	7392	HVqrmpc
Ezek 38:15	סוּסִים֙	5483 b	HNcmpa
Ezek 38:15	כֻּלָּ֔/ם	3605	HNcmsc/Sp3mp
Ezek 38:15	קָהָ֥ל	6951	HNcmsa
Ezek 38:15	גָּד֖וֹל	1419 a	HAamsa
Ezek 38:15	וְ/חַ֥יִל	c/2428	HC/Ncmsa
Ezek 38:15	רָֽב	7227 a	HAamsa
Ezek 38:16	וְ/עָלִ֨יתָ֙	c/5927	HC/Vqq2ms
Ezek 38:16	עַל	5921 a	HR
Ezek 38:16	עַמִּ֣/י	5971 a	HNcmsc/Sp1cs
Ezek 38:16	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 38:16	כֶּֽ/עָנָ֖ן	k/6051	HRd/Ncmsa
Ezek 38:16	לְ/כַסּ֣וֹת	l/3680	HR/Vpc
Ezek 38:16	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Ezek 38:16	בְּ/אַחֲרִ֨ית	b/319	HR/Ncfsc
Ezek 38:16	הַ/יָּמִ֜ים	d/3117	HTd/Ncmpa
Ezek 38:16	תִּֽהְיֶ֗ה	1961	HVqi3fs
Ezek 38:16	וַ/הֲבִאוֹתִ֨י/ךָ֙	c/935	HC/Vhq1cs/Sp2ms
Ezek 38:16	עַל	5921 a	HR
Ezek 38:16	אַרְצִ֔/י	776	HNcbsc/Sp1cs
Ezek 38:16	לְמַעַן֩	4616	HR
Ezek 38:16	דַּ֨עַת	3045	HVqc
Ezek 38:16	הַ/גּוֹיִ֜ם	d/1471 a	HTd/Ncmpa
Ezek 38:16	אֹתִ֗/י	853	HTo/Sp1cs
Ezek 38:16	בְּ/הִקָּדְשִׁ֥/י	b/6942	HR/VNc/Sp1cs
Ezek 38:16	בְ/ךָ֛	b	HR/Sp2ms
Ezek 38:16	לְ/עֵינֵי/הֶ֖ם	l/5869 a	HR/Ncbdc/Sp3mp
Ezek 38:16	גּֽוֹג	1463	HNp
Ezek 38:17	כֹּֽה	3541	HD
Ezek 38:17	אָמַ֞ר	559	HVqp3ms
Ezek 38:17	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 38:17	יְהוִ֗ה	3069	HNp
Ezek 38:17	הַֽ/אַתָּה	i/859 a	HTi/Pp2ms
Ezek 38:17	ה֨וּא	1931	HPp3ms
Ezek 38:17	אֲשֶׁר	834 a	HTr
Ezek 38:17	דִּבַּ֜רְתִּי	1696	HVpp1cs
Ezek 38:17	בְּ/יָמִ֣ים	b/3117	HR/Ncmpa
Ezek 38:17	קַדְמוֹנִ֗ים	6931	HAampa
Ezek 38:17	בְּ/יַד֙	b/3027	HR/Ncbsc
Ezek 38:17	עֲבָדַ/י֙	5650	HNcmpc/Sp1cs
Ezek 38:17	נְבִיאֵ֣י	5030	HNcmpc
Ezek 38:17	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 38:17	הַֽ/נִּבְּאִ֛ים	d/5012	HTd/VNrmpa
Ezek 38:17	בַּ/יָּמִ֥ים	b/3117	HRd/Ncmpa
Ezek 38:17	הָ/הֵ֖ם	d/1992	HTd/Pp3mp
Ezek 38:17	שָׁנִ֑ים	8141	HNcfpa
Ezek 38:17	לְ/הָבִ֥יא	l/935	HR/Vhc
Ezek 38:17	אֹתְ/ךָ֖	853	HTo/Sp2ms
Ezek 38:17	עֲלֵי/הֶֽם	5921 a	HR/Sp3mp
Ezek 38:18	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Ezek 38:18	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Ezek 38:18	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Ezek 38:18	בְּ/י֨וֹם	b/3117	HR/Ncmsc
Ezek 38:18	בּ֥וֹא	935	HVqc
Ezek 38:18	גוֹג֙	1463	HNp
Ezek 38:18	עַל	5921 a	HR
Ezek 38:18	אַדְמַ֣ת	127	HNcfsc
Ezek 38:18	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 38:18	נְאֻ֖ם	5002	HNcmsc
Ezek 38:18	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 38:18	יְהוִ֑ה	3069	HNp
Ezek 38:18	תַּעֲלֶ֥ה	5927	HVqi3fs
Ezek 38:18	חֲמָתִ֖/י	2534	HNcfsc/Sp1cs
Ezek 38:18	בְּ/אַפִּֽ/י	b/639	HR/Ncmsc/Sp1cs
Ezek 38:19	וּ/בְ/קִנְאָתִ֥/י	c/b/7068	HC/R/Ncfsc/Sp1cs
Ezek 38:19	בְ/אֵשׁ	b/784	HR/Ncbsc
Ezek 38:19	עֶבְרָתִ֖/י	5678	HNcfsc/Sp1cs
Ezek 38:19	דִּבַּ֑רְתִּי	1696	HVpp1cs
Ezek 38:19	אִם	518 a	HC
Ezek 38:19	לֹ֣א	3808	HTn
Ezek 38:19	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Ezek 38:19	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Ezek 38:19	יִֽהְיֶה֙	1961	HVqi3ms
Ezek 38:19	רַ֣עַשׁ	7494	HNcmsa
Ezek 38:19	גָּד֔וֹל	1419 a	HAamsa
Ezek 38:19	עַ֖ל	5921 a	HR
Ezek 38:19	אַדְמַ֥ת	127	HNcfsc
Ezek 38:19	יִשְׂרָאֵֽל	3478	HNp
Ezek 38:20	וְ/רָעֲשׁ֣וּ	c/7493	HC/Vqq3cp
Ezek 38:20	מִ/פָּנַ֡/י	m/6440	HR/Ncbpc/Sp1cs
Ezek 38:20	דְּגֵ֣י	1709	HNcmpc
Ezek 38:20	הַ/יָּם֩	d/3220	HTd/Ncmsa
Ezek 38:20	וְ/ע֨וֹף	c/5775	HC/Ncmsc
Ezek 38:20	הַ/שָּׁמַ֜יִם	d/8064	HTd/Ncmpa
Ezek 38:20	וְ/חַיַּ֣ת	c/2416 c	HC/Ncfsc
Ezek 38:20	הַ/שָּׂדֶ֗ה	d/7704 b	HTd/Ncmsa
Ezek 38:20	וְ/כָל	c/3605	HC/Ncmsc
Ezek 38:20	הָ/רֶ֨מֶשׂ֙	d/7431	HTd/Ncmsa
Ezek 38:20	הָ/רֹמֵ֣שׂ	d/7430	HTd/Vqrmsa
Ezek 38:20	עַל	5921 a	HR
Ezek 38:20	הָֽ/אֲדָמָ֔ה	d/127	HTd/Ncfsa
Ezek 38:20	וְ/כֹל֙	c/3605	HC/Ncmsc
Ezek 38:20	הָֽ/אָדָ֔ם	d/120	HTd/Ncmsa
Ezek 38:20	אֲשֶׁ֖ר	834 a	HTr
Ezek 38:20	עַל	5921 a	HR
Ezek 38:20	פְּנֵ֣י	6440	HNcbpc
Ezek 38:20	הָ/אֲדָמָ֑ה	d/127	HTd/Ncfsa
Ezek 38:20	וְ/נֶהֶרְס֣וּ	c/2040	HC/VNq3cp
Ezek 38:20	הֶ/הָרִ֗ים	d/2022	HTd/Ncmpa
Ezek 38:20	וְ/נָֽפְלוּ֙	c/5307	HC/Vqq3cp
Ezek 38:20	הַ/מַּדְרֵג֔וֹת	d/4095	HTd/Ncfpa
Ezek 38:20	וְ/כָל	c/3605	HC/Ncmsc
Ezek 38:20	חוֹמָ֖ה	2346	HNcfsa
Ezek 38:20	לָ/אָ֥רֶץ	l/776	HRd/Ncbsa
Ezek 38:20	תִּפּֽוֹל	5307	HVqi3fs
Ezek 38:21	וְ/קָרָ֨אתִי	c/7121	HC/Vqq1cs
Ezek 38:21	עָלָ֤י/ו	5921 a	HR/Sp3ms
Ezek 38:21	לְ/כָל	l/3605	HR/Ncmsc
Ezek 38:21	הָרַ/י֙	2022	HNcmpc/Sp1cs
Ezek 38:21	חֶ֔רֶב	2719	HNcfsa
Ezek 38:21	נְאֻ֖ם	5002	HNcmsc
Ezek 38:21	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 38:21	יְהוִ֑ה	3069	HNp
Ezek 38:21	חֶ֥רֶב	2719	HNcfsc
Ezek 38:21	אִ֖ישׁ	376	HNcmsa
Ezek 38:21	בְּ/אָחִ֥י/ו	b/251	HR/Ncmsc/Sp3ms
Ezek 38:21	תִּֽהְיֶֽה	1961	HVqi3fs
Ezek 38:22	וְ/נִשְׁפַּטְתִּ֥י	c/8199	HC/VNq1cs
Ezek 38:22	אִתּ֖/וֹ	854	HR/Sp3ms
Ezek 38:22	בְּ/דֶ֣בֶר	b/1698	HR/Ncmsa
Ezek 38:22	וּ/בְ/דָ֑ם	c/b/1818	HC/R/Ncmsa
Ezek 38:22	וְ/גֶ֣שֶׁם	c/1653	HC/Ncmsa
Ezek 38:22	שׁוֹטֵף֩	7857	HVqrmsa
Ezek 38:22	וְ/אַבְנֵ֨י	c/68	HC/Ncfpc
Ezek 38:22	אֶלְגָּבִ֜ישׁ	417	HNcmsa
Ezek 38:22	אֵ֣שׁ	784	HNcbsa
Ezek 38:22	וְ/גָפְרִ֗ית	c/1614	HC/Ncfsa
Ezek 38:22	אַמְטִ֤יר	4305	HVhi1cs
Ezek 38:22	עָלָי/ו֙	5921 a	HR/Sp3ms
Ezek 38:22	וְ/עַל	c/5921 a	HC/R
Ezek 38:22	אֲגַפָּ֔י/ו	102	HNcmpc/Sp3ms
Ezek 38:22	וְ/עַל	c/5921 a	HC/R
Ezek 38:22	עַמִּ֥ים	5971 a	HNcmpa
Ezek 38:22	רַבִּ֖ים	7227 a	HAampa
Ezek 38:22	אֲשֶׁ֥ר	834 a	HTr
Ezek 38:22	אִתּֽ/וֹ	854	HR/Sp3ms
Ezek 38:23	וְ/הִתְגַּדִּלְתִּי֙	c/1431	HC/Vtq1cs
Ezek 38:23	וְ/הִתְקַדִּשְׁתִּ֔י	c/6942	HC/Vtq1cs
Ezek 38:23	וְ/נ֣וֹדַעְתִּ֔י	c/3045	HC/VNq1cs
Ezek 38:23	לְ/עֵינֵ֖י	l/5869 a	HR/Ncbdc
Ezek 38:23	גּוֹיִ֣ם	1471 a	HNcmpa
Ezek 38:23	רַבִּ֑ים	7227 a	HAampa
Ezek 38:23	וְ/יָדְע֖וּ	c/3045	HC/Vqq3cp
Ezek 38:23	כִּֽי	3588 a	HC
Ezek 38:23	אֲנִ֥י	589	HPp1cs
Ezek 38:23	יְהוָֽה	3068	HNp
Ezek 39:1	וְ/אַתָּ֤ה	c/859 a	HC/Pp2ms
Ezek 39:1	בֶן	1121 a	HNcmsc
Ezek 39:1	אָדָם֙	120	HNcmsa
Ezek 39:1	הִנָּבֵ֣א	5012	HVNv2ms
Ezek 39:1	עַל	5921 a	HR
Ezek 39:1	גּ֔וֹג	1463	HNp
Ezek 39:1	וְ/אָ֣מַרְתָּ֔	c/559	HC/Vqq2ms
Ezek 39:1	כֹּ֥ה	3541	HD
Ezek 39:1	אָמַ֖ר	559	HVqp3ms
Ezek 39:1	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 39:1	יְהוִ֑ה	3069	HNp
Ezek 39:1	הִנְ/נִ֤י	2005	HTm/Sp1cs
Ezek 39:1	אֵלֶ֨י/ךָ֙	413	HR/Sp2ms
Ezek 39:1	גּ֔וֹג	1463	HNp
Ezek 39:1	נְשִׂ֕יא	5387 a	HNcmsc
Ezek 39:1	רֹ֖אשׁ	7218 b	HNcmsc
Ezek 39:1	מֶ֥שֶׁךְ	4902	HNp
Ezek 39:1	וְ/תֻבָֽל	c/8422	HC/Np
Ezek 39:2	וְ/שֹׁבַבְתִּ֨י/ךָ֙	c/7725	HC/Voq1cs/Sp2ms
Ezek 39:2	וְ/שִׁשֵּׁאתִ֔י/ךָ	c/8338	HC/Vpq1cs/Sp2ms
Ezek 39:2	וְ/הַעֲלִיתִ֖י/ךָ	c/5927	HC/Vhq1cs/Sp2ms
Ezek 39:2	מִ/יַּרְכְּתֵ֣י	m/3411	HR/Ncfdc
Ezek 39:2	צָפ֑וֹן	6828	HNcfsa
Ezek 39:2	וַ/הֲבִאוֹתִ֖/ךָ	c/935	HC/Vhq1cs/Sp2ms
Ezek 39:2	עַל	5921 a	HR
Ezek 39:2	הָרֵ֥י	2022	HNcmpc
Ezek 39:2	יִשְׂרָאֵֽל	3478	HNp
Ezek 39:3	וְ/הִכֵּיתִ֥י	c/5221	HC/Vhq1cs
Ezek 39:3	קַשְׁתְּ/ךָ֖	7198	HNcfsc/Sp2ms
Ezek 39:3	מִ/יַּ֣ד	m/3027	HR/Ncbsc
Ezek 39:3	שְׂמֹאולֶ֑/ךָ	8040	HNcmsc/Sp2ms
Ezek 39:3	וְ/חִצֶּ֕י/ךָ	c/2671	HC/Ncmpc/Sp2ms
Ezek 39:3	מִ/יַּ֥ד	m/3027	HR/Ncbsc
Ezek 39:3	יְמִינְ/ךָ֖	3225	HNcfsc/Sp2ms
Ezek 39:3	אַפִּֽיל	5307	HVhi1cs
Ezek 39:4	עַל	5921 a	HR
Ezek 39:4	הָרֵ֨י	2022	HNcmpc
Ezek 39:4	יִשְׂרָאֵ֜ל	3478	HNp
Ezek 39:4	תִּפּ֗וֹל	5307	HVqi2ms
Ezek 39:4	אַתָּה֙	859 a	HPp2ms
Ezek 39:4	וְ/כָל	c/3605	HC/Ncmsc
Ezek 39:4	אֲגַפֶּ֔י/ךָ	102	HNcmpc/Sp2ms
Ezek 39:4	וְ/עַמִּ֖ים	c/5971 a	HC/Ncmpa
Ezek 39:4	אֲשֶׁ֣ר	834 a	HTr
Ezek 39:4	אִתָּ֑/ךְ	854	HR/Sp2fs
Ezek 39:4	לְ/עֵ֨יט	l/5861	HR/Ncmsc
Ezek 39:4	צִפּ֧וֹר	6833	HNcbsa
Ezek 39:4	כָּל	3605	HNcmsc
Ezek 39:4	כָּנָ֛ף	3671	HNcfsa
Ezek 39:4	וְ/חַיַּ֥ת	c/2416 c	HC/Ncfsc
Ezek 39:4	הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa
Ezek 39:4	נְתַתִּ֥י/ךָ	5414	HVqp1cs/Sp2ms
Ezek 39:4	לְ/אָכְלָֽה	l/402	HR/Ncfsa
Ezek 39:5	עַל	5921 a	HR
Ezek 39:5	פְּנֵ֥י	6440	HNcbpc
Ezek 39:5	הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa
Ezek 39:5	תִּפּ֑וֹל	5307	HVqi2ms
Ezek 39:5	כִּ֚י	3588 a	HC
Ezek 39:5	אֲנִ֣י	589	HPp1cs
Ezek 39:5	דִבַּ֔רְתִּי	1696	HVpp1cs
Ezek 39:5	נְאֻ֖ם	5002	HNcmsc
Ezek 39:5	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Ezek 39:5	יְהוִֽה	3069	HNp
Ezek 39:6	וְ/שִׁלַּחְתִּי	c/7971	HC/Vpq1cs
Ezek 39:6	אֵ֣שׁ	784	HNcbsa
Ezek 39:6	בְּ/מָג֔וֹג	b/4031	HR/Np
Ezek 39:6	וּ/בְ/יֹשְׁבֵ֥י	c/b/3427	HC/R/Vqrmpc
Ezek 39:6	הָ/אִיִּ֖ים	d/339	HTd/Ncmpa
Ezek 39:6	לָ/בֶ֑טַח	l/983	HR/Ncmsa
Ezek 39:6	וְ/יָדְע֖וּ	c/3045	HC/Vqq3cp
Ezek 39:6	כִּי	3588 a	HC
Ezek 39:6	אֲנִ֥י	589	HPp1cs
Ezek 39:6	יְהוָֽה	3068	HNp
Ezek 39:7	וְ/אֶת	c/853	HC/To
Ezek 39:7	שֵׁ֨ם	8034	HNcmsc
Ezek 39:7	קָדְשִׁ֜/י	6944	HNcmsc/Sp1cs
Ezek 39:7	אוֹדִ֗יעַ	3045	HVhi1cs
Ezek 39:7	בְּ/תוֹךְ֙	b/8432	HR/Ncmsc
Ezek 39:7	עַמִּ֣/י	5971 a	HNcmsc/Sp1cs
Ezek 39:7	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 39:7	וְ/לֹֽא	c/3808	HC/Tn
Ezek 39:7	אַחֵ֥ל	2490 c	HVhi1cs
Ezek 39:7	אֶת	853	HTo
Ezek 39:7	שֵׁם	8034	HNcmsc
Ezek 39:7	קָדְשִׁ֖/י	6944	HNcmsc/Sp1cs
Ezek 39:7	ע֑וֹד	5750	HD
Ezek 39:7	וְ/יָדְע֤וּ	c/3045	HC/Vqq3cp
Ezek 39:7	הַ/גּוֹיִם֙	d/1471 a	HTd/Ncmpa
Ezek 39:7	כִּי	3588 a	HC
Ezek 39:7	אֲנִ֣י	589	HPp1cs
Ezek 39:7	יְהוָ֔ה	3068	HNp
Ezek 39:7	קָד֖וֹשׁ	6918	HAamsa
Ezek 39:7	בְּ/יִשְׂרָאֵֽל	b/3478	HR/Np
Ezek 39:8	הִנֵּ֤ה	2009	HTm
Ezek 39:8	בָאָה֙	935	HVqrfsa
Ezek 39:8	וְ/נִֽהְיָ֔תָה	c/1961	HC/VNq3fs
Ezek 39:8	נְאֻ֖ם	5002	HNcmsc
Ezek 39:8	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 39:8	יְהוִ֑ה	3069	HNp
Ezek 39:8	ה֥וּא	1931	HPp3ms
Ezek 39:8	הַ/יּ֖וֹם	d/3117	HTd/Ncmsa
Ezek 39:8	אֲשֶׁ֥ר	834 a	HTr
Ezek 39:8	דִּבַּֽרְתִּי	1696	HVpp1cs
Ezek 39:9	וְֽ/יָצְא֞וּ	c/3318	HC/Vqq3cp
Ezek 39:9	יֹשְׁבֵ֣י	3427	HVqrmpc
Ezek 39:9	עָרֵ֣י	5892 b	HNcfpc
Ezek 39:9	יִשְׂרָאֵ֗ל	3478	HNp
Ezek 39:9	וּ/בִעֲר֡וּ	c/1197 a	HC/Vpq3cp
Ezek 39:9	וְ֠/הִשִּׂיקוּ	c/5400	HC/Vhq3cp
Ezek 39:9	בְּ/נֶ֨שֶׁק	b/5402	HR/Ncmsa
Ezek 39:9	וּ/מָגֵ֤ן	c/4043	HC/Ncbsa
Ezek 39:9	וְ/צִנָּה֙	c/6793 c	HC/Ncfsa
Ezek 39:9	בְּ/קֶ֣שֶׁת	b/7198	HR/Ncfsa
Ezek 39:9	וּ/בְ/חִצִּ֔ים	c/b/2671	HC/R/Ncmpa
Ezek 39:9	וּ/בְ/מַקֵּ֥ל	c/b/4731	HC/R/Ncmsc
Ezek 39:9	יָ֖ד	3027	HNcbsa
Ezek 39:9	וּ/בְ/רֹ֑מַח	c/b/7420	HC/R/Ncmsa
Ezek 39:9	וּ/בִעֲר֥וּ	c/1197 a	HC/Vpq3cp
Ezek 39:9	בָ/הֶ֛ם	b	HR/Sp3mp
Ezek 39:9	אֵ֖שׁ	784	HNcbsa
Ezek 39:9	שֶׁ֥בַע	7651	HAcfsa
Ezek 39:9	שָׁנִֽים	8141	HNcfpa
Ezek 39:10	וְ/לֹֽא	c/3808	HC/Tn
Ezek 39:10	יִשְׂא֨וּ	5375	HVqi3mp
Ezek 39:10	עֵצִ֜ים	6086	HNcmpa
Ezek 39:10	מִן	4480 a	HR
Ezek 39:10	הַ/שָּׂדֶ֗ה	d/7704 b	HTd/Ncmsa
Ezek 39:10	וְ/לֹ֤א	c/3808	HC/Tn
Ezek 39:10	יַחְטְבוּ֙	2404	HVqi3mp
Ezek 39:10	מִן	4480 a	HR
Ezek 39:10	הַ/יְּעָרִ֔ים	d/3293 a	HTd/Ncmpa
Ezek 39:10	כִּ֥י	3588 a	HC
Ezek 39:10	בַ/נֶּ֖שֶׁק	b/5402	HRd/Ncmsa
Ezek 39:10	יְבַֽעֲרוּ	1197 a	HVpi3mp
Ezek 39:10	אֵ֑שׁ	784	HNcbsa
Ezek 39:10	וְ/שָׁלְל֣וּ	c/7997 b	HC/Vqq3cp
Ezek 39:10	אֶת	853	HTo
Ezek 39:10	שֹׁלְלֵי/הֶ֗ם	7997 b	HVqrmpc/Sp3mp
Ezek 39:10	וּ/בָֽזְזוּ֙	c/962	HC/Vqq3cp
Ezek 39:10	אֶת	853	HTo
Ezek 39:10	בֹּ֣זְזֵי/הֶ֔ם	962	HVqrmpc/Sp3mp
Ezek 39:10	נְאֻ֖ם	5002	HNcmsc
Ezek 39:10	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Ezek 39:10	יְהוִֽה	3069	HNp
Ezek 39:11	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Ezek 39:11	בַ/יּ֣וֹם	b/3117	HRd/Ncmsa
Ezek 39:11	הַ/ה֡וּא	d/1931	HTd/Pp3ms
Ezek 39:11	אֶתֵּ֣ן	5414	HVqi1cs
Ezek 39:11	לְ/גוֹג֩	l/1463	HR/Np
Ezek 39:11	מְקֽוֹם	4725	HNcmsc
Ezek 39:11	שָׁ֨ם	8033	HD
Ezek 39:11	קֶ֜בֶר	6913	HNcmsa
Ezek 39:11	בְּ/יִשְׂרָאֵ֗ל	b/3478	HR/Np
Ezek 39:11	גֵּ֤י	1516	HNcbsc
Ezek 39:11	הָ/עֹֽבְרִים֙	d/5674 a	HTd/Vqrmpa
Ezek 39:11	קִדְמַ֣ת	6926	HNcfsc
Ezek 39:11	הַ/יָּ֔ם	d/3220	HTd/Ncmsa
Ezek 39:11	וְ/חֹסֶ֥מֶת	c/2629	HC/Vqrfsa
Ezek 39:11	הִ֖יא	1931	HPp3fs
Ezek 39:11	אֶת	853	HTo
Ezek 39:11	הָ/עֹֽבְרִ֑ים	d/5674 a	HTd/Vqrmpa
Ezek 39:11	וְ/קָ֣בְרוּ	c/6912	HC/Vqq3cp
Ezek 39:11	שָׁ֗ם	8033	HD
Ezek 39:11	אֶת	853	HTo
Ezek 39:11	גּוֹג֙	1463	HNp
Ezek 39:11	וְ/אֶת	c/853	HC/To
Ezek 39:11	כָּל	3605	HNcmsc
Ezek 39:11	הֲמוֹנֹ֔/ה	1995 a	HNcmsc/Sp3ms
Ezek 39:11	וְ/קָ֣רְא֔וּ	c/7121	HC/Vqq3cp
Ezek 39:11	גֵּ֖יא	1516	HNcbsc
Ezek 39:11	הֲמ֥וֹן	1996+	HNp
Ezek 39:11	גּֽוֹג	1996	HNp
Ezek 39:12	וּ/קְבָרוּ/ם֙	c/6912	HC/Vqq3cp/Sp3mp
Ezek 39:12	בֵּ֣ית	1004 b	HNcmsc
Ezek 39:12	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 39:12	לְמַ֖עַן	4616	HR
Ezek 39:12	טַהֵ֣ר	2891	HVpc
Ezek 39:12	אֶת	853	HTo
Ezek 39:12	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Ezek 39:12	שִׁבְעָ֖ה	7651	HAcmsa
Ezek 39:12	חֳדָשִֽׁים	2320	HNcmpa
Ezek 39:13	וְ/קָֽבְרוּ֙	c/6912	HC/Vqq3cp
Ezek 39:13	כָּל	3605	HNcmsc
Ezek 39:13	עַ֣ם	5971 a	HNcmsc
Ezek 39:13	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Ezek 39:13	וְ/הָיָ֥ה	c/1961	HC/Vqq3ms
Ezek 39:13	לָ/הֶ֖ם	l	HR/Sp3mp
Ezek 39:13	לְ/שֵׁ֑ם	l/8034	HR/Ncmsa
Ezek 39:13	י֚וֹם	3117	HNcmsc
Ezek 39:13	הִכָּ֣בְדִ֔/י	3513	HVNc/Sp1cs
Ezek 39:13	נְאֻ֖ם	5002	HNcmsc
Ezek 39:13	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Ezek 39:13	יְהוִֽה	3069	HNp
Ezek 39:14	וְ/אַנְשֵׁ֨י	c/376	HC/Ncmpc
Ezek 39:14	תָמִ֤יד	8548	HNcmsa
Ezek 39:14	יַבְדִּ֨ילוּ֙	914	HVhi3mp
Ezek 39:14	עֹבְרִ֣ים	5674 a	HVqrmpa
Ezek 39:14	בָּ/אָ֔רֶץ	b/776	HRd/Ncbsa
Ezek 39:14	מְקַבְּרִ֣ים	6912	HVprmpa
Ezek 39:14	אֶת	853	HTo
Ezek 39:14	הָ/עֹבְרִ֗ים	d/5674 a	HTd/Vqrmpa
Ezek 39:14	אֶת	853	HTo
Ezek 39:14	הַ/נּוֹתָרִ֛ים	d/3498	HTd/VNrmpa
Ezek 39:14	עַל	5921 a	HR
Ezek 39:14	פְּנֵ֥י	6440	HNcbpc
Ezek 39:14	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Ezek 39:14	לְ/טַֽהֲרָ֑/הּ	l/2891	HR/Vpc/Sp3fs
Ezek 39:14	מִ/קְצֵ֥ה	m/7097 a	HR/Ncbsc
Ezek 39:14	שִׁבְעָֽה	7651	HAcmsa
Ezek 39:14	חֳדָשִׁ֖ים	2320	HNcmpa
Ezek 39:14	יַחְקֹֽרוּ	2713	HVqi3mp
Ezek 39:15	וְ/עָבְר֤וּ	c/5674 a	HC/Vqq3cp
Ezek 39:15	הָ/עֹֽבְרִים֙	d/5674 a	HTd/Vqrmpa
Ezek 39:15	בָּ/אָ֔רֶץ	b/776	HRd/Ncbsa
Ezek 39:15	וְ/רָאָה֙	c/7200	HC/Vqq3ms
Ezek 39:15	עֶ֣צֶם	6106	HNcfsc
Ezek 39:15	אָדָ֔ם	120	HNcmsa
Ezek 39:15	וּ/בָנָ֥ה	c/1129	HC/Vqq3ms
