ref	word	lemma	morph
Jer 12:16	בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc
Jer 12:16	עַמִּֽ/י	5971 a	HNcmsc/Sp1cs
Jer 12:17	וְ/אִ֖ם	c/518 a	HC/C
Jer 12:17	לֹ֣א	3808	HTn
Jer 12:17	יִשְׁמָ֑עוּ	8085	HVqi3mp
Jer 12:17	וְ/נָ֨תַשְׁתִּ֜י	c/5428	HC/Vqq1cs
Jer 12:17	אֶת	853	HTo
Jer 12:17	הַ/גּ֥וֹי	d/1471 a	HTd/Ncmsa
Jer 12:17	הַ/ה֛וּא	d/1931	HTd/Pp3ms
Jer 12:17	נָת֥וֹשׁ	5428	HVqa
Jer 12:17	וְ/אַבֵּ֖ד	c/6	HC/Vpa
Jer 12:17	נְאֻם	5002	HNcmsc
Jer 12:17	יְהוָֽה	3068	HNp
Jer 13:1	כֹּֽה	3541	HD
Jer 13:1	אָמַ֨ר	559	HVqp3ms
Jer 13:1	יְהוָ֜ה	3068	HNp
Jer 13:1	אֵלַ֗/י	413	HR/Sp1cs
Jer 13:1	הָל֞וֹךְ	1980	HVqa
Jer 13:1	וְ/קָנִ֤יתָ	c/7069	HC/Vqq2ms
Jer 13:1	לְּ/ךָ֙	l	HR/Sp2ms
Jer 13:1	אֵז֣וֹר	232	HNcmsc
Jer 13:1	פִּשְׁתִּ֔ים	6593	HNcmpa
Jer 13:1	וְ/שַׂמְתּ֖/וֹ	c/7760 a	HC/Vqq2ms/Sp3ms
Jer 13:1	עַל	5921 a	HR
Jer 13:1	מָתְנֶ֑י/ךָ	4975	HNcmdc/Sp2ms
Jer 13:1	וּ/בַ/מַּ֖יִם	c/b/4325	HC/Rd/Ncmpa
Jer 13:1	לֹ֥א	3808	HTn
Jer 13:1	תְבִאֵֽ/הוּ	935	HVhi2ms/Sp3ms
Jer 13:2	וָ/אֶקְנֶ֥ה	c/7069	HC/Vqw1cs
Jer 13:2	אֶת	853	HTo
Jer 13:2	הָ/אֵז֖וֹר	d/232	HTd/Ncmsa
Jer 13:2	כִּ/דְבַ֣ר	k/1697	HR/Ncmsc
Jer 13:2	יְהוָ֑ה	3068	HNp
Jer 13:2	וָ/אָשִׂ֖ם	c/7760 a	HC/Vqw1cs
Jer 13:2	עַל	5921 a	HR
Jer 13:2	מָתְנָֽ/י	4975	HNcmdc/Sp1cs
Jer 13:3	וַ/יְהִ֧י	c/1961	HC/Vqw3ms
Jer 13:3	דְבַר	1697	HNcmsc
Jer 13:3	יְהוָ֛ה	3068	HNp
Jer 13:3	אֵלַ֖/י	413	HR/Sp1cs
Jer 13:3	שֵׁנִ֥ית	8145	HAofsa
Jer 13:3	לֵ/אמֹֽר	l/559	HR/Vqc
Jer 13:4	קַ֧ח	3947	HVqv2ms
Jer 13:4	אֶת	853	HTo
Jer 13:4	הָ/אֵז֛וֹר	d/232	HTd/Ncmsa
Jer 13:4	אֲשֶׁ֥ר	834 a	HTr
Jer 13:4	קָנִ֖יתָ	7069	HVqp2ms
Jer 13:4	אֲשֶׁ֣ר	834 a	HTr
Jer 13:4	עַל	5921 a	HR
Jer 13:4	מָתְנֶ֑י/ךָ	4975	HNcmdc/Sp2ms
Jer 13:4	וְ/קוּם֙	c/6965 b	HC/Vqv2ms
Jer 13:4	לֵ֣ךְ	3212	HVqv2ms
Jer 13:4	פְּרָ֔תָ/ה	6578	HNp/Sd
Jer 13:4	וְ/טָמְנֵ֥/הוּ	c/2934	HC/Vqv2ms/Sp3ms
Jer 13:4	שָׁ֖ם	8033	HD
Jer 13:4	בִּ/נְקִ֥יק	b/5357	HR/Ncmsc
Jer 13:4	הַ/סָּֽלַע	d/5553	HTd/Ncmsa
Jer 13:5	וָ/אֵלֵ֕ךְ	c/3212	HC/Vqw1cs
Jer 13:5	וָ/אֶטְמְנֵ֖/הוּ	c/2934	HC/Vqw1cs/Sp3ms
Jer 13:5	בִּ/פְרָ֑ת	b/6578	HR/Np
Jer 13:5	כַּ/אֲשֶׁ֛ר	k/834 d	HR/Tr
Jer 13:5	צִוָּ֥ה	6680	HVpp3ms
Jer 13:5	יְהוָ֖ה	3068	HNp
Jer 13:5	אוֹתִֽ/י	853	HTo/Sp1cs
Jer 13:6	וַ/יְהִ֕י	c/1961	HC/Vqw3ms
Jer 13:6	מִ/קֵּ֖ץ	m/7093	HR/Ncmsc
Jer 13:6	יָמִ֣ים	3117	HNcmpa
Jer 13:6	רַבִּ֑ים	7227 a	HAampa
Jer 13:6	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Jer 13:6	יְהוָ֜ה	3068	HNp
Jer 13:6	אֵלַ֗/י	413	HR/Sp1cs
Jer 13:6	ק֚וּם	6965 b	HVqv2ms
Jer 13:6	לֵ֣ךְ	3212	HVqv2ms
Jer 13:6	פְּרָ֔תָ/ה	6578	HNp/Sd
Jer 13:6	וְ/קַ֤ח	c/3947	HC/Vqv2ms
Jer 13:6	מִ/שָּׁם֙	m/8033	HR/D
Jer 13:6	אֶת	853	HTo
Jer 13:6	הָ֣/אֵז֔וֹר	d/232	HTd/Ncmsa
Jer 13:6	אֲשֶׁ֥ר	834 a	HTr
Jer 13:6	צִוִּיתִ֖י/ךָ	6680	HVpp1cs/Sp2ms
Jer 13:6	לְ/טָמְנ/וֹ	l/2934	HR/Vqc/Sp3ms
Jer 13:6	שָֽׁם	8033	HD
Jer 13:7	וָ/אֵלֵ֣ךְ	c/3212	HC/Vqw1cs
Jer 13:7	פְּרָ֔תָ/ה	6578	HNp/Sd
Jer 13:7	וָ/אֶחְפֹּ֗ר	c/2658	HC/Vqw1cs
Jer 13:7	וָֽ/אֶקַּח֙	c/3947	HC/Vqw1cs
Jer 13:7	אֶת	853	HTo
Jer 13:7	הָ֣/אֵז֔וֹר	d/232	HTd/Ncmsa
Jer 13:7	מִן	4480 a	HR
Jer 13:7	הַ/מָּק֖וֹם	d/4725	HTd/Ncmsa
Jer 13:7	אֲשֶׁר	834 a	HTr
Jer 13:7	טְמַנְתִּ֣י/ו	2934	HVqp1cs/Sp3ms
Jer 13:7	שָׁ֑מָּ/ה	8033	HD/Sd
Jer 13:7	וְ/הִנֵּה֙	c/2009	HC/Tm
Jer 13:7	נִשְׁחַ֣ת	7843	HVNp3ms
Jer 13:7	הָ/אֵז֔וֹר	d/232	HTd/Ncmsa
Jer 13:7	לֹ֥א	3808	HTn
Jer 13:7	יִצְלַ֖ח	6743 b	HVqi3ms
Jer 13:7	לַ/כֹּֽל	l/3605	HRd/Ncmsa
Jer 13:8	וַ/יְהִ֥י	c/1961	HC/Vqw3ms
Jer 13:8	דְבַר	1697	HNcmsc
Jer 13:8	יְהוָ֖ה	3068	HNp
Jer 13:8	אֵלַ֥/י	413	HR/Sp1cs
Jer 13:8	לֵ/אמֹֽר	l/559	HR/Vqc
Jer 13:9	כֹּ֖ה	3541	HD
Jer 13:9	אָמַ֣ר	559	HVqp3ms
Jer 13:9	יְהוָ֑ה	3068	HNp
Jer 13:9	כָּ֠כָה	3602	HD
Jer 13:9	אַשְׁחִ֞ית	7843	HVhi1cs
Jer 13:9	אֶת	853	HTo
Jer 13:9	גְּא֧וֹן	1347	HNcmsc
Jer 13:9	יְהוּדָ֛ה	3063	HNp
Jer 13:9	וְ/אֶת	c/853	HC/To
Jer 13:9	גְּא֥וֹן	1347	HNcmsc
Jer 13:9	יְרוּשָׁלִַ֖ם	3389	HNp
Jer 13:9	הָ/רָֽב	d/7227 a	HTd/Aamsa
Jer 13:10	הָ/עָם֩	d/5971 a	HTd/Ncmsa
Jer 13:10	הַ/זֶּ֨ה	d/2088	HTd/Pdxms
Jer 13:10	הָ/רָ֜ע	d/7451 a	HTd/Aamsa
Jer 13:10	הַֽ/מֵּאֲנִ֣ים	d/3987	HTd/Vprmpa
Jer 13:10	לִ/שְׁמ֣וֹעַ	l/8085	HR/Vqc
Jer 13:10	אֶת	853	HTo
Jer 13:10	דְּבָרַ֗/י	1697	HNcmpc/Sp1cs
Jer 13:10	הַ/הֹֽלְכִים֙	d/1980	HTd/Vqrmpa
Jer 13:10	בִּ/שְׁרִר֣וּת	b/8307	HR/Ncfsc
Jer 13:10	לִבָּ֔/ם	3820 a	HNcmsc/Sp3mp
Jer 13:10	וַ/יֵּלְכ֗וּ	c/3212	HC/Vqw3mp
Jer 13:10	אַֽחֲרֵי֙	310 a	HR
Jer 13:10	אֱלֹהִ֣ים	430	HNcmpa
Jer 13:10	אֲחֵרִ֔ים	312	HAampa
Jer 13:10	לְ/עָבְדָ֖/ם	l/5647	HR/Vqc/Sp3mp
Jer 13:10	וּ/לְ/הִשְׁתַּחֲוֺ֣ת	c/l/7812	HC/R/Vvc
Jer 13:10	לָ/הֶ֑ם	l	HR/Sp3mp
Jer 13:10	וִ/יהִי֙	c/1961	HC/Vqj3ms
Jer 13:10	כָּ/אֵז֣וֹר	k/232	HRd/Ncmsa
Jer 13:10	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Jer 13:10	אֲשֶׁ֥ר	834 a	HTr
Jer 13:10	לֹא	3808	HTn
Jer 13:10	יִצְלַ֖ח	6743 b	HVqi3ms
Jer 13:10	לַ/כֹּֽל	l/3605	HRd/Ncmsa
Jer 13:11	כִּ֡י	3588 a	HC
Jer 13:11	כַּ/אֲשֶׁר֩	k/834 d	HR/Tr
Jer 13:11	יִדְבַּ֨ק	1692	HVqi3ms
Jer 13:11	הָ/אֵז֜וֹר	d/232	HTd/Ncmsa
Jer 13:11	אֶל	413	HR
Jer 13:11	מָתְנֵי	4975	HNcmdc
Jer 13:11	אִ֗ישׁ	376	HNcmsa
Jer 13:11	כֵּ֣ן	3651 c	HTm
Jer 13:11	הִדְבַּ֣קְתִּי	1692	HVhp1cs
Jer 13:11	אֵ֠לַ/י	413	HR/Sp1cs
Jer 13:11	אֶת	853	HTo
Jer 13:11	כָּל	3605	HNcmsc
Jer 13:11	בֵּ֨ית	1004 b	HNcmsc
Jer 13:11	יִשְׂרָאֵ֜ל	3478	HNp
Jer 13:11	וְ/אֶת	c/853	HC/To
Jer 13:11	כָּל	3605	HNcmsc
Jer 13:11	בֵּ֤ית	1004 b	HNcmsc
Jer 13:11	יְהוּדָה֙	3063	HNp
Jer 13:11	נְאֻם	5002	HNcmsc
Jer 13:11	יְהוָ֔ה	3068	HNp
Jer 13:11	לִֽ/הְי֥וֹת	l/1961	HR/Vqc
Jer 13:11	לִ/י֙	l	HR/Sp1cs
Jer 13:11	לְ/עָ֔ם	l/5971 a	HR/Ncmsa
Jer 13:11	וּ/לְ/שֵׁ֥ם	c/l/8034	HC/R/Ncmsa
Jer 13:11	וְ/לִ/תְהִלָּ֖ה	c/l/8416	HC/R/Ncfsa
Jer 13:11	וּ/לְ/תִפְאָ֑רֶת	c/l/8597	HC/R/Ncfsa
Jer 13:11	וְ/לֹ֖א	c/3808	HC/Tn
Jer 13:11	שָׁמֵֽעוּ	8085	HVqp3cp
Jer 13:12	וְ/אָמַרְתָּ֨	c/559	HC/Vqq2ms
Jer 13:12	אֲלֵי/הֶ֜ם	413	HR/Sp3mp
Jer 13:12	אֶת	853	HTo
Jer 13:12	הַ/דָּבָ֣ר	d/1697	HTd/Ncmsa
Jer 13:12	הַ/זֶּ֗ה	d/2088	HTd/Pdxms
Jer 13:12	כֹּֽה	3541	HD
Jer 13:12	אָמַ֤ר	559	HVqp3ms
Jer 13:12	יְהוָה֙	3068	HNp
Jer 13:12	אֱלֹהֵ֣י	430	HNcmpc
Jer 13:12	יִשְׂרָאֵ֔ל	3478	HNp
Jer 13:12	כָּל	3605	HNcmsc
Jer 13:12	נֵ֖בֶל	5035 a	HNcmsa
Jer 13:12	יִמָּ֣לֵא	4390	HVNi3ms
Jer 13:12	יָ֑יִן	3196	HNcmsa
Jer 13:12	וְ/אָמְר֣וּ	c/559	HC/Vqq3cp
Jer 13:12	אֵלֶ֔י/ךָ	413	HR/Sp2ms
Jer 13:12	הֲ/יָדֹ֨עַ֙	i/3045	HTi/Vqa
Jer 13:12	לֹ֣א	3808	HTn
Jer 13:12	נֵדַ֔ע	3045	HVqi1cp
Jer 13:12	כִּ֥י	3588 a	HC
Jer 13:12	כָל	3605	HNcmsc
Jer 13:12	נֵ֖בֶל	5035 a	HNcmsa
Jer 13:12	יִמָּ֥לֵא	4390	HVNi3ms
Jer 13:12	יָֽיִן	3196	HNcmsa
Jer 13:13	וְ/אָמַרְתָּ֨	c/559	HC/Vqq2ms
Jer 13:13	אֲלֵי/הֶ֜ם	413	HR/Sp3mp
Jer 13:13	כֹּֽה	3541	HD
Jer 13:13	אָמַ֣ר	559	HVqp3ms
Jer 13:13	יְהוָ֗ה	3068	HNp
Jer 13:13	הִנְ/נִ֣י	2005	HTm/Sp1cs
Jer 13:13	מְמַלֵּ֣א	4390	HVprmsa
Jer 13:13	אֶת	853	HTo
Jer 13:13	כָּל	3605	HNcmsc
Jer 13:13	יֹשְׁבֵ֣י	3427	HVqrmpc
Jer 13:13	הָ/אָ֪רֶץ	d/776	HTd/Ncbsa
Jer 13:13	הַ/זֹּ֟את	d/2063	HTd/Pdxfs
Jer 13:13	וְ/אֶת	c/853	HC/To
Jer 13:13	הַ/מְּלָכִ֣ים	d/4428	HTd/Ncmpa
Jer 13:13	הַ/יֹּשְׁבִים֩	d/3427	HTd/Vqrmpa
Jer 13:13	לְ/דָוִ֨ד	l/1732	HR/Np
Jer 13:13	עַל	5921 a	HR
Jer 13:13	כִּסְא֜/וֹ	3678	HNcmsc/Sp3ms
Jer 13:13	וְ/אֶת	c/853	HC/To
Jer 13:13	הַ/כֹּהֲנִ֣ים	d/3548	HTd/Ncmpa
Jer 13:13	וְ/אֶת	c/853	HC/To
Jer 13:13	הַ/נְּבִיאִ֗ים	d/5030	HTd/Ncmpa
Jer 13:13	וְ/אֵ֛ת	c/853	HC/To
Jer 13:13	כָּל	3605	HNcmsc
Jer 13:13	יֹשְׁבֵ֥י	3427	HVqrmpc
Jer 13:13	יְרוּשָׁלִָ֖ם	3389	HNp
Jer 13:13	שִׁכָּרֽוֹן	7943	HNcmsa
Jer 13:14	וְ/נִפַּצְתִּי/ם֩	c/5310 a	HC/Vpq1cs/Sp3mp
Jer 13:14	אִ֨ישׁ	376	HNcmsa
Jer 13:14	אֶל	413	HR
Jer 13:14	אָחִ֜י/ו	251	HNcmsc/Sp3ms
Jer 13:14	וְ/הָ/אָב֧וֹת	c/d/1	HC/Td/Ncmpa
Jer 13:14	וְ/הַ/בָּנִ֛ים	c/d/1121 a	HC/Td/Ncmpa
Jer 13:14	יַחְדָּ֖ו	3162 b	HD
Jer 13:14	נְאֻם	5002	HNcmsc
Jer 13:14	יְהוָ֑ה	3068	HNp
Jer 13:14	לֹֽא	3808	HTn
Jer 13:14	אֶחְמ֧וֹל	2550	HVqi1cs
Jer 13:14	וְ/לֹֽא	c/3808	HC/Tn
Jer 13:14	אָח֛וּס	2347	HVqi1cs
Jer 13:14	וְ/לֹ֥א	c/3808	HC/Tn
Jer 13:14	אֲרַחֵ֖ם	7355	HVpi1cs
Jer 13:14	מֵ/הַשְׁחִיתָֽ/ם	m/7843	HR/Vhc/Sp3mp
Jer 13:15	שִׁמְע֥וּ	8085	HVqv2mp
Jer 13:15	וְ/הַאֲזִ֖ינוּ	c/238	HC/Vhv2mp
Jer 13:15	אַל	408	HTn
Jer 13:15	תִּגְבָּ֑הוּ	1361	HVqj2mp
Jer 13:15	כִּ֥י	3588 a	HC
Jer 13:15	יְהוָ֖ה	3068	HNp
Jer 13:15	דִּבֵּֽר	1696	HVpp3ms
Jer 13:16	תְּנוּ֩	5414	HVqv2mp
Jer 13:16	לַ/יהוָ֨ה	l/3068	HR/Np
Jer 13:16	אֱלֹהֵי/כֶ֤ם	430	HNcmpc/Sp2mp
Jer 13:16	כָּבוֹד֙	3519	HNcbsa
Jer 13:16	בְּ/טֶ֣רֶם	b/2962	HR/D
Jer 13:16	יַחְשִׁ֔ךְ	2821	HVhi3ms
Jer 13:16	וּ/בְ/טֶ֛רֶם	c/b/2962	HC/R/D
Jer 13:16	יִֽתְנַגְּפ֥וּ	5062	HVti3mp
Jer 13:16	רַגְלֵי/כֶ֖ם	7272	HNcfdc/Sp2mp
Jer 13:16	עַל	5921 a	HR
Jer 13:16	הָ֣רֵי	2022	HNcmpc
Jer 13:16	נָ֑שֶׁף	5399	HNcmsa
Jer 13:16	וְ/קִוִּיתֶ֤ם	c/6960 a	HC/Vpq2mp
Jer 13:16	לְ/אוֹר֙	l/216	HR/Ncbsa
Jer 13:16	וְ/שָׂמָ֣/הּ	c/7760 a	HC/Vqq3ms/Sp3fs
Jer 13:16	לְ/צַלְמָ֔וֶת	l/6757	HR/Ncmsa
Jer 13:16	ישית	7896	HVqi3ms
Jer 13:16	לַ/עֲרָפֶֽל	l/6205	HR/Ncmsa
Jer 13:17	וְ/אִם֙	c/518 a	HC/C
Jer 13:17	לֹ֣א	3808	HTn
Jer 13:17	תִשְׁמָע֔וּ/הָ	8085	HVqi2mp/Sp3fs
Jer 13:17	בְּ/מִסְתָּרִ֥ים	b/4565	HR/Ncmpa
Jer 13:17	תִּבְכֶּֽה	1058	HVqi3fs
Jer 13:17	נַפְשִׁ֖/י	5315	HNcbsc/Sp1cs
Jer 13:17	מִ/פְּנֵ֣י	m/6440	HR/Ncbpc
Jer 13:17	גֵוָ֑ה	1466	HNcfsa
Jer 13:17	וְ/דָמֹ֨עַ	c/1830	HC/Vqa
Jer 13:17	תִּדְמַ֜ע	1830	HVqi3fs
Jer 13:17	וְ/תֵרַ֤ד	c/3381	HC/Vqi3fs
Jer 13:17	עֵינִ/י֙	5869 a	HNcbsc/Sp1cs
Jer 13:17	דִּמְעָ֔ה	1832	HNcfsa
Jer 13:17	כִּ֥י	3588 a	HC
Jer 13:17	נִשְׁבָּ֖ה	7617	HVNp3ms
Jer 13:17	עֵ֥דֶר	5739	HNcmsc
Jer 13:17	יְהוָֽה	3068	HNp
Jer 13:18	אֱמֹ֥ר	559	HVqv2ms
Jer 13:18	לַ/מֶּ֛לֶךְ	l/4428	HRd/Ncmsa
Jer 13:18	וְ/לַ/גְּבִירָ֖ה	c/l/1377	HC/Rd/Ncfsa
Jer 13:18	הַשְׁפִּ֣ילוּ	8213	HVhv2mp
Jer 13:18	שֵׁ֑בוּ	3427	HVqv2mp
Jer 13:18	כִּ֤י	3588 a	HC
Jer 13:18	יָרַד֙	3381	HVqp3ms
Jer 13:18	מַרְאֲשׁ֣וֹתֵי/כֶ֔ם	4761	HNcfpc/Sp2mp
Jer 13:18	עֲטֶ֖רֶת	5850	HNcfsc
Jer 13:18	תִּֽפְאַרְתְּ/כֶֽם	8597	HNcfsc/Sp2mp
Jer 13:19	עָרֵ֥י	5892 b	HNcfpc
Jer 13:19	הַ/נֶּ֛גֶב	d/5045	HTd/Ncmsa
Jer 13:19	סֻגְּר֖וּ	5462	HVPp3cp
Jer 13:19	וְ/אֵ֣ין	c/369	HC/Tn
Jer 13:19	פֹּתֵ֑חַ	6605 a	HVqrmsa
Jer 13:19	הָגְלָ֧ת	1540	HVHp3fs
Jer 13:19	יְהוּדָ֛ה	3063	HNp
Jer 13:19	כֻּלָּ֖/הּ	3605	HNcmsc/Sp3fs
Jer 13:19	הָגְלָ֥ת	1540	HVHp3fs
Jer 13:19	שְׁלוֹמִֽים	7965	HNcmpa
Jer 13:20	שאי	5375	HVqv2fs
Jer 13:20	עֵֽינֵי/כֶם֙	5869 a	HNcbdc/Sp2mp
Jer 13:20	ו/ראי	c/7200	HC/Vqv2fs
Jer 13:20	הַ/בָּאִ֖ים	d/935	HTd/Vqrmpa
Jer 13:20	מִ/צָּפ֑וֹן	m/6828	HR/Ncfsa
Jer 13:20	אַיֵּ֗ה	346	HTi
Jer 13:20	הָ/עֵ֨דֶר֙	d/5739	HTd/Ncmsa
Jer 13:20	נִתַּן	5414	HVNp3ms
Jer 13:20	לָ֔/ךְ	l	HR/Sp2fs
Jer 13:20	צֹ֖אן	6629	HNcbsc
Jer 13:20	תִּפְאַרְתֵּֽ/ךְ	8597	HNcfsc/Sp2fs
Jer 13:21	מַה	4100	HTi
Jer 13:21	תֹּֽאמְרִי֙	559	HVqi2fs
Jer 13:21	כִּֽי	3588 a	HC
Jer 13:21	יִפְקֹ֣ד	6485 a	HVqi3ms
Jer 13:21	עָלַ֔יִ/ךְ	5921 a	HR/Sp2fs
Jer 13:21	וְ֠/אַתְּ	c/859 c	HC/Pp2fs
Jer 13:21	לִמַּ֨דְתְּ	3925	HVpp2fs
Jer 13:21	אֹתָ֥/ם	853	HTo/Sp3mp
Jer 13:21	עָלַ֛יִ/ךְ	5921 a	HR/Sp2fs
Jer 13:21	אַלֻּפִ֖ים	441 a	HNcmpa
Jer 13:21	לְ/רֹ֑אשׁ	l/7218 a	HR/Ncmsa
Jer 13:21	הֲ/ל֤וֹא	i/3808	HTi/Tn
Jer 13:21	חֲבָלִים֙	2256 b	HNcmpa
Jer 13:21	יֹאחֱז֔וּ/ךְ	270	HVqi3mp/Sp2fs
Jer 13:21	כְּמ֖וֹ	3644	HR
Jer 13:21	אֵ֥שֶׁת	802	HNcfsc
Jer 13:21	לֵדָֽה	3205	HNcfsa
Jer 13:22	וְ/כִ֤י	c/3588 a	HC/C
Jer 13:22	תֹאמְרִי֙	559	HVqi2fs
Jer 13:22	בִּ/לְבָבֵ֔/ךְ	b/3824	HR/Ncmsc/Sp2fs
Jer 13:22	מַדּ֖וּעַ	4069	HTi
Jer 13:22	קְרָאֻ֣/נִי	7122	HVqp3cp/Sp1cs
Jer 13:22	אֵ֑לֶּה	428	HPdxcp
Jer 13:22	בְּ/רֹ֧ב	b/7230	HR/Ncbsc
Jer 13:22	עֲוֺנֵ֛/ךְ	5771	HNcbsc/Sp2fs
Jer 13:22	נִגְל֥וּ	1540	HVNp3cp
Jer 13:22	שׁוּלַ֖יִ/ךְ	7757	HNcmpc/Sp2fs
Jer 13:22	נֶחְמְס֥וּ	2554	HVNp3cp
Jer 13:22	עֲקֵבָֽיִ/ךְ	6119	HNcmpc/Sp2fs
Jer 13:23	הֲ/יַהֲפֹ֤ךְ	i/2015	HTi/Vqi3ms
Jer 13:23	כּוּשִׁי֙	3569	HNgmsa
Jer 13:23	עוֹר֔/וֹ	5785	HNcmsc/Sp3ms
Jer 13:23	וְ/נָמֵ֖ר	c/5246	HC/Ncmsa
Jer 13:23	חֲבַרְבֻּרֹתָ֑י/ו	2272	HNcfpc/Sp3ms
Jer 13:23	גַּם	1571	HTa
Jer 13:23	אַתֶּם֙	859 d	HPp2mp
Jer 13:23	תּוּכְל֣וּ	3201	HVqi2mp
Jer 13:23	לְ/הֵיטִ֔יב	l/3190	HR/Vhc
Jer 13:23	לִמֻּדֵ֖י	3928	HAampc
Jer 13:23	הָרֵֽעַ	7489 a	HVhc
Jer 13:24	וַ/אֲפִיצֵ֖/ם	c/6327 a	HC/Vhi1cs/Sp3mp
Jer 13:24	כְּ/קַשׁ	k/7179	HR/Ncmsa
Jer 13:24	עוֹבֵ֑ר	5674 a	HVqrmsa
Jer 13:24	לְ/ר֖וּחַ	l/7307	HR/Ncbsc
Jer 13:24	מִדְבָּֽר	4057 b	HNcmsa
Jer 13:25	זֶ֣ה	2088	HPdxms
Jer 13:25	גוֹרָלֵ֧/ךְ	1486	HNcmsc/Sp2fs
Jer 13:25	מְנָת	4490	HNcfsc
Jer 13:25	מִדַּ֛יִ/ךְ	4055	HNcmpc/Sp2fs
Jer 13:25	מֵֽ/אִתִּ֖/י	m/854	HR/R/Sp1cs
Jer 13:25	נְאֻם	5002	HNcmsc
Jer 13:25	יְהוָ֑ה	3068	HNp
Jer 13:25	אֲשֶׁר֙	834 a	HTr
Jer 13:25	שָׁכַ֣חַתְּ	7911	HVqp2fs
Jer 13:25	אוֹתִ֔/י	853	HTo/Sp1cs
Jer 13:25	וַֽ/תִּבְטְחִ֖י	c/982	HC/Vqw2fs
Jer 13:25	בַּ/שָּֽׁקֶר	b/8267	HRd/Ncmsa
Jer 13:26	וְ/גַם	c/1571	HC/Ta
Jer 13:26	אֲנִ֛י	589	HPp1cs
Jer 13:26	חָשַׂ֥פְתִּי	2834	HVqp1cs
Jer 13:26	שׁוּלַ֖יִ/ךְ	7757	HNcmpc/Sp2fs
Jer 13:26	עַל	5921 a	HR
Jer 13:26	פָּנָ֑יִ/ךְ	6440	HNcbpc/Sp2fs
Jer 13:26	וְ/נִרְאָ֖ה	c/7200	HC/VNq3ms
Jer 13:26	קְלוֹנֵֽ/ךְ	7036	HNcmsc/Sp2fs
Jer 13:27	נִֽאֻפַ֤יִ/ךְ	5004	HNcmpc/Sp2fs
Jer 13:27	וּ/מִצְהֲלוֹתַ֨יִ/ךְ֙	c/4684	HC/Ncfpc/Sp2fs
Jer 13:27	זִמַּ֣ת	2154	HNcfsc
Jer 13:27	זְנוּתֵ֔/ךְ	2184	HNcfsc/Sp2fs
Jer 13:27	עַל	5921 a	HR
Jer 13:27	גְּבָעוֹת֙	1389	HNcfpa
Jer 13:27	בַּ/שָּׂדֶ֔ה	b/7704 b	HRd/Ncmsa
Jer 13:27	רָאִ֖יתִי	7200	HVqp1cs
Jer 13:27	שִׁקּוּצָ֑יִ/ךְ	8251	HNcmpc/Sp2fs
Jer 13:27	א֥וֹי	188	HTj
Jer 13:27	לָ/ךְ֙	l	HR/Sp2fs
Jer 13:27	יְר֣וּשָׁלִַ֔ם	3389	HNp
Jer 13:27	לֹ֣א	3808	HTn
Jer 13:27	תִטְהֲרִ֔י	2891	HVqi2fs
Jer 13:27	אַחֲרֵ֥י	310 a	HR
Jer 13:27	מָתַ֖י	4970	HTi
Jer 13:27	עֹֽד	5750	HD
Jer 14:1	אֲשֶׁ֨ר	834 a	HTr
Jer 14:1	הָיָ֤ה	1961	HVqp3ms
Jer 14:1	דְבַר	1697	HNcmsc
Jer 14:1	יְהוָה֙	3068	HNp
Jer 14:1	אֶֽל	413	HR
Jer 14:1	יִרְמְיָ֔הוּ	3414	HNp
Jer 14:1	עַל	5921 a	HR
Jer 14:1	דִּבְרֵ֖י	1697	HNcmpc
Jer 14:1	הַ/בַּצָּרֽוֹת	d/1226	HTd/Ncfpa
Jer 14:2	אָבְלָ֣ה	56	HVqp3fs
Jer 14:2	יְהוּדָ֔ה	3063	HNp
Jer 14:2	וּ/שְׁעָרֶ֥י/הָ	c/8179	HC/Ncmpc/Sp3fs
Jer 14:2	אֻמְלְל֖וּ	535	HVKp3cp
Jer 14:2	קָדְר֣וּ	6937	HVqp3cp
Jer 14:2	לָ/אָ֑רֶץ	l/776	HRd/Ncbsa
Jer 14:2	וְ/צִוְחַ֥ת	c/6682	HC/Ncfsc
Jer 14:2	יְרוּשָׁלִַ֖ם	3389	HNp
Jer 14:2	עָלָֽתָה	5927	HVqp3fs
Jer 14:3	וְ/אַדִּ֣רֵי/הֶ֔ם	c/117	HC/Aampc/Sp3mp
Jer 14:3	שָׁלְח֥וּ	7971	HVqp3cp
Jer 14:3	צעורי/הם	6810	HAampc/Sp3mp
Jer 14:3	לַ/מָּ֑יִם	l/4325	HRd/Ncmpa
Jer 14:3	בָּ֣אוּ	935	HVqp3cp
Jer 14:3	עַל	5921 a	HR
Jer 14:3	גֵּבִ֞ים	1356 a	HNcmpa
Jer 14:3	לֹא	3808	HTn
Jer 14:3	מָ֣צְאוּ	4672	HVqp3cp
Jer 14:3	מַ֗יִם	4325	HNcmpa
Jer 14:3	שָׁ֤בוּ	7725	HVqp3cp
Jer 14:3	כְלֵי/הֶם֙	3627	HNcmpc/Sp3mp
Jer 14:3	רֵיקָ֔ם	7387	HD
Jer 14:3	בֹּ֥שׁוּ	954	HVqp3cp
Jer 14:3	וְ/הָכְלְמ֖וּ	c/3637	HC/VHp3cp
