ref	word	lemma	morph
Dan 6:5	ה֔וּא	1932	APp3ms
Dan 6:5	וְ/כָל	c/3606	AC/Ncmsc
Dan 6:5	שָׁלוּ֙	7960	ANcfsa
Dan 6:5	וּ/שְׁחִיתָ֔ה	c/7844	AC/VQsfsa
Dan 6:5	לָ֥א	3809	ATn
Dan 6:5	הִשְׁתְּכַ֖חַת	7912	AVup3fs
Dan 6:5	עֲלֽוֹ/הִי	5922	AR/Sp3ms
Dan 6:6	אֱ֠דַיִן	116	AD
Dan 6:6	גֻּבְרַיָּ֤/א	1400	ANcmpd/Td
Dan 6:6	אִלֵּךְ֙	479	APdxmp
Dan 6:6	אָֽמְרִ֔ין	560	AVqrmpa
Dan 6:6	דִּ֣י	1768	ATr
Dan 6:6	לָ֧א	3809	ATn
Dan 6:6	נְהַשְׁכַּ֛ח	7912	AVhi1cp
Dan 6:6	לְ/דָנִיֵּ֥אל	l/1841	AR/Np
Dan 6:6	דְּנָ֖ה	1836	APdxms
Dan 6:6	כָּל	3606	ANcmsc
Dan 6:6	עִלָּ֑א	5931	ANcfsa
Dan 6:6	לָהֵ֕ן	3861	AC
Dan 6:6	הַשְׁכַּ֥חְנָֽה	7912	AVhp1cp
Dan 6:6	עֲל֖וֹ/הִי	5922	AR/Sp3ms
Dan 6:6	בְּ/דָ֥ת	b/1882	AR/Ncfsc
Dan 6:6	אֱלָהֵֽ/הּ	426	ANcmsc/Sp3ms
Dan 6:7	אֱ֠דַיִן	116	AD
Dan 6:7	סָרְכַיָּ֤/א	5632	ANcmpd/Td
Dan 6:7	וַ/אֲחַשְׁדַּרְפְּנַיָּ/א֙	c/324	AC/Ncmpd/Td
Dan 6:7	אִלֵּ֔ן	459	APdxmp
Dan 6:7	הַרְגִּ֖שׁוּ	7284	AVhp3mp
Dan 6:7	עַל	5922	AR
Dan 6:7	מַלְכָּ֑/א	4430	ANcmsd/Td
Dan 6:7	וְ/כֵן֙	c/3652	AC/D
Dan 6:7	אָמְרִ֣ין	560	AVqrmpa
Dan 6:7	לֵ֔/הּ	l	AR/Sp3ms
Dan 6:7	דָּרְיָ֥וֶשׁ	1868	ANp
Dan 6:7	מַלְכָּ֖/א	4430	ANcmsd/Td
Dan 6:7	לְ/עָלְמִ֥ין	l/5957	AR/Ncmpa
Dan 6:7	חֱיִֽי	2418	AVqv2ms
Dan 6:8	אִתְיָעַ֜טוּ	3272 a	AVPp3mp
Dan 6:8	כֹּ֣ל	3606	ANcmsc
Dan 6:8	סָרְכֵ֣י	5632	ANcmpc
Dan 6:8	מַלְכוּתָ֗/א	4437	ANcfsd/Td
Dan 6:8	סִגְנַיָּ֤/א	5460	ANcmpd/Td
Dan 6:8	וַֽ/אֲחַשְׁדַּרְפְּנַיָּ/א֙	c/324	AC/Ncmpd/Td
Dan 6:8	הַדָּֽבְרַיָּ֣/א	1907	ANcmpd/Td
Dan 6:8	וּ/פַחֲוָתָ֔/א	c/6347	AC/Ncmpd/Td
Dan 6:8	לְ/קַיָּמָ֤ה	l/6966	AR/Vpc
Dan 6:8	קְיָם֙	7010	ANcmsc
Dan 6:8	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 6:8	וּ/לְ/תַקָּפָ֖ה	c/l/8631	AC/R/Vpc
Dan 6:8	אֱסָ֑ר	633	ANcmsa
Dan 6:8	דִּ֣י	1768	ATr
Dan 6:8	כָל	3606	ANcmsc
Dan 6:8	דִּֽי	1768	ATr
Dan 6:8	יִבְעֵ֣ה	1156	AVqi3ms
Dan 6:8	בָ֠עוּ	1159	ANcfsa
Dan 6:8	מִן	4481	AR
Dan 6:8	כָּל	3606	ANcmsc
Dan 6:8	אֱלָ֨הּ	426	ANcmsa
Dan 6:8	וֶֽ/אֱנָ֜שׁ	c/606	AC/Ncmsa
Dan 6:8	עַד	5705	AR
Dan 6:8	יוֹמִ֣ין	3118	ANcmpa
Dan 6:8	תְּלָתִ֗ין	8533	AAcmpa
Dan 6:8	לָהֵן֙	3861	AC
Dan 6:8	מִנָּ֣/ךְ	4481	AR/Sp2ms
Dan 6:8	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 6:8	יִתְרְמֵ֕א	7412	AVui3ms
Dan 6:8	לְ/גֹ֖ב	l/1358	AR/Ncmsc
Dan 6:8	אַרְיָוָתָֽ/א	744	ANcmpd/Td
Dan 6:9	כְּעַ֣ן	3705	AD
Dan 6:9	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 6:9	תְּקִ֥ים	6966	AVai2ms
Dan 6:9	אֱסָרָ֖/א	633	ANcmsd/Td
Dan 6:9	וְ/תִרְשֻׁ֣ם	c/7560	AC/Vqi2ms
Dan 6:9	כְּתָבָ֑/א	3792	ANcmsd/Td
Dan 6:9	דִּ֣י	1768	ATr
Dan 6:9	לָ֧א	3809	ATn
Dan 6:9	לְ/הַשְׁנָיָ֛ה	l/8133	AR/Vhc
Dan 6:9	כְּ/דָת	k/1882	AR/Ncfsc
Dan 6:9	מָדַ֥י	4076	ANp
Dan 6:9	וּ/פָרַ֖ס	c/6540	AC/Np
Dan 6:9	דִּי	1768	ATr
Dan 6:9	לָ֥א	3809	ATn
Dan 6:9	תֶעְדֵּֽא	5709	AVqi3fs
Dan 6:10	כָּ/ל	k/3606	AC/C
Dan 6:10	קֳבֵ֖ל	6903	AC
Dan 6:10	דְּנָ֑ה	1836	AC
Dan 6:10	מַלְכָּ/א֙	4430	ANcmsd/Td
Dan 6:10	דָּֽרְיָ֔וֶשׁ	1868	ANp
Dan 6:10	רְשַׁ֥ם	7560	AVqp3ms
Dan 6:10	כְּתָבָ֖/א	3792	ANcmsd/Td
Dan 6:10	וֶ/אֱסָרָֽ/א	c/633	AC/Ncmsd/Td
Dan 6:11	וְ֠/דָנִיֵּאל	c/1841	AC/Np
Dan 6:11	כְּ/דִ֨י	k/1768	AC/C
Dan 6:11	יְדַ֜ע	3046	AVqp3ms
Dan 6:11	דִּֽי	1768	ATr
Dan 6:11	רְשִׁ֤ים	7560	AVQp3ms
Dan 6:11	כְּתָבָ/א֙	3792	ANcmsd/Td
Dan 6:11	עַ֣ל	5954	AVqp3ms
Dan 6:11	לְ/בַיְתֵ֔/הּ	l/1005	AR/Ncmsc/Sp3ms
Dan 6:11	וְ/כַוִּ֨ין	c/3551	AC/Ncfpa
Dan 6:11	פְּתִיחָ֥ן	6606	AVQsfpa
Dan 6:11	לֵ/הּ֙	l	AR/Sp3ms
Dan 6:11	בְּ/עִלִּיתֵ֔/הּ	b/5952	AR/Ncfsc/Sp3ms
Dan 6:11	נֶ֖גֶד	5049	AR
Dan 6:11	יְרוּשְׁלֶ֑ם	3390	ANp
Dan 6:11	וְ/זִמְנִין֩	c/2166	AC/Ncmpa
Dan 6:11	תְּלָתָ֨ה	8532	AAcbsa
Dan 6:11	בְ/יוֹמָ֜/א	b/3118	AR/Ncmpd/Td
Dan 6:11	ה֣וּא	1932	APp3ms
Dan 6:11	בָּרֵ֣ךְ	1289	AVqrmsa
Dan 6:11	עַל	5922	AR
Dan 6:11	בִּרְכ֗וֹ/הִי	1291	ANcfpc/Sp3ms
Dan 6:11	וּ/מְצַלֵּ֤א	c/6739	AC/Vprmsa
Dan 6:11	וּ/מוֹדֵא֙	c/3029	AC/Varmsa
Dan 6:11	קֳדָ֣ם	6925	AR
Dan 6:11	אֱלָהֵ֔/הּ	426	ANcmsc/Sp3ms
Dan 6:11	כָּ/ל	k/3606	AC/C
Dan 6:11	קֳבֵל֙	6903	AC
Dan 6:11	דִּֽי	1768	AC
Dan 6:11	הֲוָ֣א	1934	AVqp3ms
Dan 6:11	עָבֵ֔ד	5648	AVqrmsa
Dan 6:11	מִן	4481	AR
Dan 6:11	קַדְמַ֖ת	6928	ANcfsc
Dan 6:11	דְּנָֽה	1836	APdxms
Dan 6:12	אֱ֠דַיִן	116	AD
Dan 6:12	גֻּבְרַיָּ֤/א	1400	ANcmpd/Td
Dan 6:12	אִלֵּךְ֙	479	APdxmp
Dan 6:12	הַרְגִּ֔שׁוּ	7284	AVhp3mp
Dan 6:12	וְ/הַשְׁכַּ֖חוּ	c/7912	AC/Vhp3mp
Dan 6:12	לְ/דָנִיֵּ֑אל	l/1841	ATo/Np
Dan 6:12	בָּעֵ֥א	1156	AVqrmsa
Dan 6:12	וּ/מִתְחַנַּ֖ן	c/2604	AC/VMrmsa
Dan 6:12	קֳדָ֥ם	6925	AR
Dan 6:12	אֱלָהֵֽ/הּ	426	ANcmsc/Sp3ms
Dan 6:13	בֵּ֠/אדַיִן	b/116	AR/D
Dan 6:13	קְרִ֨יבוּ	7127	AVQp3mp
Dan 6:13	וְ/אָמְרִ֥ין	c/560	AC/Vqrmsa
Dan 6:13	קֳדָם	6925	AR
Dan 6:13	מַלְכָּ/א֮	4430	ANcmsd/Td
Dan 6:13	עַל	5922	AR
Dan 6:13	אֱסָ֣ר	633	ANcmsc
Dan 6:13	מַלְכָּ/א֒	4430	ANcmsd/Td
Dan 6:13	הֲ/לָ֧א	i/3809	ATi/Tn
Dan 6:13	אֱסָ֣ר	633	ANcmsa
Dan 6:13	רְשַׁ֗מְתָּ	7560	AVqp2ms
Dan 6:13	דִּ֣י	1768	AC
Dan 6:13	כָל	3606	ANcmsc
Dan 6:13	אֱנָ֡שׁ	606	ANcmsa
Dan 6:13	דִּֽי	1768	ATr
Dan 6:13	יִבְעֵה֩	1156	AVqi3ms
Dan 6:13	מִן	4481	AR
Dan 6:13	כָּל	3606	ANcmsc
Dan 6:13	אֱלָ֨הּ	426	ANcmsa
Dan 6:13	וֶֽ/אֱנָ֜שׁ	c/606	AC/Ncmsa
Dan 6:13	עַד	5705	AR
Dan 6:13	יוֹמִ֣ין	3118	ANcmpa
Dan 6:13	תְּלָתִ֗ין	8533	AAcmpa
Dan 6:13	לָהֵן֙	3861	AC
Dan 6:13	מִנָּ֣/ךְ	4481	AR/Sp2ms
Dan 6:13	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 6:13	יִתְרְמֵ֕א	7412	AVui3ms
Dan 6:13	לְ/ג֖וֹב	l/1358	AR/Ncmsc
Dan 6:13	אַרְיָותָ֑/א	744	ANcmpd/Td
Dan 6:13	עָנֵ֨ה	6032	AVqrmsa
Dan 6:13	מַלְכָּ֜/א	4430	ANcmsd/Td
Dan 6:13	וְ/אָמַ֗ר	c/560	AC/Vqrmsa
Dan 6:13	יַצִּיבָ֧א	3330	AAafsa
Dan 6:13	מִלְּתָ֛/א	4406	ANcfsd/Td
Dan 6:13	כְּ/דָת	k/1882	AR/Ncfsc
Dan 6:13	מָדַ֥י	4076	ANp
Dan 6:13	וּ/פָרַ֖ס	c/6540	AC/Np
Dan 6:13	דִּי	1768	ATr
Dan 6:13	לָ֥א	3809	ATn
Dan 6:13	תֶעְדֵּֽא	5709	AVqi3fs
Dan 6:14	בֵּ֠/אדַיִן	b/116	AR/D
Dan 6:14	עֲנ֣וֹ	6032	AVqp3mp
Dan 6:14	וְ/אָמְרִין֮	c/560	AC/Vqrmpa
Dan 6:14	קֳדָ֣ם	6925	AR
Dan 6:14	מַלְכָּ/א֒	4430	ANcmsd/Td
Dan 6:14	דִּ֣י	1768	ATr
Dan 6:14	דָנִיֵּ֡אל	1841	ANp
Dan 6:14	דִּי֩	1768	ATr
Dan 6:14	מִן	4481	AR
Dan 6:14	בְּנֵ֨י	1123	ANcmpc
Dan 6:14	גָלוּתָ֜/א	1547	ANcfsd/Td
Dan 6:14	דִּ֣י	1768	ATr
Dan 6:14	יְה֗וּד	3061	ANp
Dan 6:14	לָא	3809	ATn
Dan 6:14	שָׂ֨ם	7761	AVqp3ms
Dan 6:14	עלי/ך	5922	AR/Sp2ms
Dan 6:14	מַלְכָּ/א֙	4430	ANcmsd/Td
Dan 6:14	טְעֵ֔ם	2942	ANcmsa
Dan 6:14	וְ/עַל	c/5922	AC/R
Dan 6:14	אֱסָרָ֖/א	633	ANcmsd/Td
Dan 6:14	דִּ֣י	1768	ATr
Dan 6:14	רְשַׁ֑מְתָּ	7560	AVqp2ms
Dan 6:14	וְ/זִמְנִ֤ין	c/2166	AC/Ncmpa
Dan 6:14	תְּלָתָה֙	8532	AAcbsa
Dan 6:14	בְּ/יוֹמָ֔/א	b/3118	AR/Ncmsd/Td
Dan 6:14	בָּעֵ֖א	1156	AVqrmsa
Dan 6:14	בָּעוּתֵֽ/הּ	1159	ANcfsc/Sp3ms
Dan 6:15	אֱדַ֨יִן	116	AD
Dan 6:15	מַלְכָּ֜/א	4430	ANcmsd/Td
Dan 6:15	כְּ/דִ֧י	k/1768	AC/C
Dan 6:15	מִלְּתָ֣/א	4406	ANcfsd/Td
Dan 6:15	שְׁמַ֗ע	8086	AVqp3ms
Dan 6:15	שַׂגִּיא֙	7690	AAamsa
Dan 6:15	בְּאֵ֣שׁ	888	AVqrmsa
Dan 6:15	עֲל֔וֹ/הִי	5922	AR/Sp3ms
Dan 6:15	וְ/עַ֧ל	c/5922	AC/R
Dan 6:15	דָּנִיֵּ֛אל	1841	ANp
Dan 6:15	שָׂ֥ם	7761	AVqp3ms
Dan 6:15	בָּ֖ל	1079	ANcmsa
Dan 6:15	לְ/שֵׁיזָבוּתֵ֑/הּ	l/7804	AR/Vec/Sp3ms
Dan 6:15	וְ/עַד֙	c/5705	AC/R
Dan 6:15	מֶֽעָלֵ֣י	4606	ANcmpc
Dan 6:15	שִׁמְשָׁ֔/א	8122	ANcbsd/Td
Dan 6:15	הֲוָ֥א	1934	AVqp3ms
Dan 6:15	מִשְׁתַּדַּ֖ר	7712	AVMrmsa
Dan 6:15	לְ/הַצָּלוּתֵֽ/הּ	l/5338	AR/Vhc/Sp3ms
Dan 6:16	בֵּ/אדַ֨יִן֙	b/116	AR/D
Dan 6:16	גֻּבְרַיָּ֣/א	1400	ANcmpd/Td
Dan 6:16	אִלֵּ֔ךְ	479	APdxmp
Dan 6:16	הַרְגִּ֖שׁוּ	7284	AVhp3mp
Dan 6:16	עַל	5922	AR
Dan 6:16	מַלְכָּ֑/א	4430	ANcmsd/Td
Dan 6:16	וְ/אָמְרִ֣ין	c/560	AC/Vqrmpa
Dan 6:16	לְ/מַלְכָּ֗/א	l/4430	AR/Ncmsd/Td
Dan 6:16	דַּ֤ע	3046	AVqv2ms
Dan 6:16	מַלְכָּ/א֙	4430	ANcmsd/Td
Dan 6:16	דִּֽי	1768	ATr
Dan 6:16	דָת֙	1882	ANcfsa
Dan 6:16	לְ/מָדַ֣י	l/4076	AR/Np
Dan 6:16	וּ/פָרַ֔ס	c/6540	AC/Np
Dan 6:16	דִּֽי	1768	ATr
Dan 6:16	כָל	3606	ANcmsc
Dan 6:16	אֱסָ֥ר	633	ANcmsc
Dan 6:16	וּ/קְיָ֛ם	c/7010	AC/Ncmsa
Dan 6:16	דִּֽי	1768	ATr
Dan 6:16	מַלְכָּ֥/א	4430	ANcmsd/Td
Dan 6:16	יְהָקֵ֖ים	6966	AVhi3ms
Dan 6:16	לָ֥א	3809	ATn
Dan 6:16	לְ/הַשְׁנָיָֽה	l/8133	AR/Vhc
Dan 6:17	בֵּ/אדַ֜יִן	b/116	AR/D
Dan 6:17	מַלְכָּ֣/א	4430	ANcmsd/Td
Dan 6:17	אֲמַ֗ר	560	AVqp3ms
Dan 6:17	וְ/הַיְתִיו֙	c/858	AC/Vhp3mp
Dan 6:17	לְ/דָ֣נִיֵּ֔אל	l/1841	ATo/Np
Dan 6:17	וּ/רְמ֕וֹ	c/7412	AC/Vqp3mp
Dan 6:17	לְ/גֻבָּ֖/א	l/1358	AR/Ncmsd/Td
Dan 6:17	דִּ֣י	1768	ATr
Dan 6:17	אַרְיָוָתָ֑/א	744	ANcmpd/Td
Dan 6:17	עָנֵ֤ה	6032	AVqrmsa
Dan 6:17	מַלְכָּ/א֙	4430	ANcmsd/Td
Dan 6:17	וְ/אָמַ֣ר	c/560	AC/Vqrmsa
Dan 6:17	לְ/דָנִיֵּ֔אל	l/1841	AR/Np
Dan 6:17	אֱלָהָ֗/ךְ	426	ANcmsc/Sp2ms
Dan 6:17	דִּ֣י	1768	ATr
Dan 6:17	אנתה	607	APp2ms
Dan 6:17	פָּֽלַֽח	6399	AVqrmsa
Dan 6:17	לֵ/הּ֙	l	ATo/Sp3ms
Dan 6:17	בִּ/תְדִירָ֔/א	b/8411	AR/Ncfsd/Td
Dan 6:17	ה֖וּא	1932	APp3ms
Dan 6:17	יְשֵׁיזְבִנָּֽ/ךְ	7804	AVei3ms/Sp2ms
Dan 6:18	וְ/הֵיתָ֨יִת֙	c/858	AC/VHp3fs
Dan 6:18	אֶ֣בֶן	69	ANcfsa
Dan 6:18	חֲדָ֔ה	2298	ANcfsa
Dan 6:18	וְ/שֻׂמַ֖ת	c/7761	AC/VQp3fs
Dan 6:18	עַל	5922	AR
Dan 6:18	פֻּ֣ם	6433	ANcmsc
Dan 6:18	גֻּבָּ֑/א	1358	ANcmsd/Td
Dan 6:18	וְ/חַתְמַ֨/הּ	c/2857	AC/Vqp3ms/Sp3fs
Dan 6:18	מַלְכָּ֜/א	4430	ANcmsd/Td
Dan 6:18	בְּ/עִזְקְתֵ֗/הּ	b/5824	AR/Ncfsc/Sp3ms
Dan 6:18	וּ/בְ/עִזְקָת֙	c/b/5824	AC/R/Ncfsc
Dan 6:18	רַבְרְבָנ֔וֹ/הִי	7261	ANcmpc/Sp3ms
Dan 6:18	דִּ֛י	1768	AC
Dan 6:18	לָא	3809	ATn
Dan 6:18	תִשְׁנֵ֥א	8133	AVqi3fs
Dan 6:18	צְב֖וּ	6640	ANcfsa
Dan 6:18	בְּ/דָנִיֵּֽאל	b/1841	AR/Np
Dan 6:19	אֱ֠דַיִן	116	AD
Dan 6:19	אֲזַ֨ל	236	AVqp3ms
Dan 6:19	מַלְכָּ֤/א	4430	ANcmsd/Td
Dan 6:19	לְ/הֵֽיכְלֵ/הּ֙	l/1965	AR/Ncmsc/Sp3ms
Dan 6:19	וּ/בָ֣ת	c/956	AC/Vqp3ms
Dan 6:19	טְוָ֔ת	2908	AD
Dan 6:19	וְ/דַחֲוָ֖ן	c/1761	AC/Ncfpa
Dan 6:19	לָא	3809	ATn
Dan 6:19	הַנְעֵ֣ל	5954	AVhp3ms
Dan 6:19	קָֽדָמ֑וֹ/הִי	6925	AR/Sp3ms
Dan 6:19	וְ/שִׁנְתֵּ֖/הּ	c/8139	AC/Ncfsc/Sp3ms
Dan 6:19	נַדַּ֥ת	5075	AVqp3fs
Dan 6:19	עֲלֽוֹ/הִי	5922	AR/Sp3ms
Dan 6:20	בֵּ/אדַ֣יִן	b/116	AR/D
Dan 6:20	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 6:20	בִּ/שְׁפַּרְפָּרָ֖/א	b/8238	AR/Ncmsd/Td
Dan 6:20	יְק֣וּם	6966	AVqi3ms
Dan 6:20	בְּ/נָגְהָ֑/א	b/5053	AR/Ncmsd/Td
Dan 6:20	וּ/בְ/הִ֨תְבְּהָלָ֔ה	c/b/927	AC/R/Ncfsa
Dan 6:20	לְ/גֻבָּ֥/א	l/1358	AR/Ncmsd/Td
Dan 6:20	דִֽי	1768	ATr
Dan 6:20	אַרְיָוָתָ֖/א	744	ANcmpd/Td
Dan 6:20	אֲזַֽל	236	AVqp3ms
Dan 6:21	וּ/כְ/מִקְרְבֵ֣/הּ	c/k/7127	AC/R/Vqc/Sp3ms
Dan 6:21	לְ/גֻבָּ֔/א	l/1358	AR/Ncmsd/Td
Dan 6:21	לְ/דָ֣נִיֵּ֔אל	l/1841	AR/Np
Dan 6:21	בְּ/קָ֥ל	b/7032	AR/Ncmsa
Dan 6:21	עֲצִ֖יב	6088	AAamsa
Dan 6:21	זְעִ֑ק	2200	AVqp3ms
Dan 6:21	עָנֵ֨ה	6032	AVqrmsa
Dan 6:21	מַלְכָּ֜/א	4430	ANcmsd/Td
Dan 6:21	וְ/אָמַ֣ר	c/560	AC/Vqrmsa
Dan 6:21	לְ/דָנִיֵּ֗אל	l/1841	AR/Np
Dan 6:21	דָּֽנִיֵּאל֙	1841	ANp
Dan 6:21	עֲבֵד֙	5649	ANcmsc
Dan 6:21	אֱלָהָ֣/א	426	ANcmsd/Td
Dan 6:21	חַיָּ֔/א	2417	AAamsd/Td
Dan 6:21	אֱלָהָ֗/ךְ	426	ANcmsc/Sp2ms
Dan 6:21	דִּ֣י	1768	ATr
Dan 6:21	אנתה	607	APp2ms
Dan 6:21	פָּֽלַֽח	6399	AVqrmsa
Dan 6:21	לֵ/הּ֙	l	ATo/Sp3ms
Dan 6:21	בִּ/תְדִירָ֔/א	b/8411	AR/Ncfsd/Td
Dan 6:21	הַ/יְכִ֥ל	d/3202	ATi/Vqp3ms
Dan 6:21	לְ/שֵׁיזָבוּתָ֖/ךְ	l/7804	AR/Vec/Sp2ms
Dan 6:21	מִן	4481	AR
Dan 6:21	אַרְיָוָתָֽ/א	744	ANcmpd/Td
Dan 6:22	אֱדַ֨יִן֙	116	AD
Dan 6:22	דָּנִיֶּ֔אל	1841	ANp
Dan 6:22	עִם	5974	AR
Dan 6:22	מַלְכָּ֖/א	4430	ANcmsd/Td
Dan 6:22	מַלִּ֑ל	4449	AVpp3ms
Dan 6:22	מַלְכָּ֖/א	4430	ANcmsd/Td
Dan 6:22	לְ/עָלְמִ֥ין	l/5957	AR/Ncmpa
Dan 6:22	חֱיִֽי	2418	AVqv2ms
Dan 6:23	אֱלָהִ֞/י	426	ANcmsc/Sp1cs
Dan 6:23	שְׁלַ֣ח	7972	AVqp3ms
Dan 6:23	מַלְאֲכֵ֗/הּ	4398	ANcmsc/Sp3ms
Dan 6:23	וּֽ/סֲגַ֛ר	c/5463	AC/Vqp3ms
Dan 6:23	פֻּ֥ם	6433	ANcmsc
Dan 6:23	אַרְיָוָתָ֖/א	744	ANcmpd/Td
Dan 6:23	וְ/לָ֣א	c/3809	AC/Tn
Dan 6:23	חַבְּל֑וּ/נִי	2255	AVpp3mp/Sp1cs
Dan 6:23	כָּ/ל	k/3606	AC/C
Dan 6:23	קֳבֵ֗ל	6903	AC
Dan 6:23	דִּ֤י	1768	AC
Dan 6:23	קָֽדָמ֨וֹ/הִי֙	6925	AR/Sp3ms
Dan 6:23	זָכוּ֙	2136	ANcfsa
Dan 6:23	הִשְׁתְּכַ֣חַת	7912	AVup3fs
Dan 6:23	לִ֔/י	l	AR/Sp1cs
Dan 6:23	וְ/אַ֤ף	c/638	AC/Ta
Dan 6:23	קדמי/ך	6925	AR/Sp2ms
Dan 6:23	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 6:23	חֲבוּלָ֖ה	2248	ANcfsa
Dan 6:23	לָ֥א	3809	ATn
Dan 6:23	עַבְדֵֽת	5648	AVqp1cs
Dan 6:24	בֵּ/אדַ֣יִן	b/116	AR/D
Dan 6:24	מַלְכָּ֗/א	4430	ANcmsd/Td
Dan 6:24	שַׂגִּיא֙	7690	AAamsa
Dan 6:24	טְאֵ֣ב	2868	AVqp3ms
Dan 6:24	עֲל֔וֹ/הִי	5922	AR/Sp3ms
Dan 6:24	וּ/לְ/דָ֣נִיֵּ֔אל	c/l/1841	AC/To/Np
Dan 6:24	אֲמַ֖ר	560	AVqp3ms
Dan 6:24	לְ/הַנְסָקָ֣ה	l/5267	AR/Vhc
Dan 6:24	מִן	4481	AR
Dan 6:24	גֻּבָּ֑/א	1358	ANcmsd/Td
Dan 6:24	וְ/הֻסַּ֨ק	c/5267	AC/VHp3ms
Dan 6:24	דָּנִיֵּ֜אל	1841	ANp
Dan 6:24	מִן	4481	AR
Dan 6:24	גֻּבָּ֗/א	1358	ANcmsd/Td
Dan 6:24	וְ/כָל	c/3606	AC/Ncmsc
Dan 6:24	חֲבָל֙	2257	ANcmsa
Dan 6:24	לָא	3809	ATn
Dan 6:24	הִשְׁתְּכַ֣ח	7912	AVup3ms
Dan 6:24	בֵּ֔/הּ	b	AR/Sp3ms
Dan 6:24	דִּ֖י	1768	AC
Dan 6:24	הֵימִ֥ן	540	AVhp3ms
Dan 6:24	בֵּ/אלָהֵֽ/הּ	b/426	AR/Ncmsc/Sp3ms
Dan 6:25	וַ/אֲמַ֣ר	c/560	AC/Vqp3ms
Dan 6:25	מַלְכָּ֗/א	4430	ANcmsd/Td
Dan 6:25	וְ/הַיְתִ֞יו	c/858	AC/Vhp3mp
Dan 6:25	גֻּבְרַיָּ֤/א	1400	ANcmpd/Td
Dan 6:25	אִלֵּךְ֙	479	APdxmp
Dan 6:25	דִּֽי	1768	ATr
Dan 6:25	אֲכַ֤לוּ	399	AVqp3mp
Dan 6:25	קַרְצ֨וֹ/הִי֙	7170	ANcmpc/Sp3ms
Dan 6:25	דִּ֣י	1768	ATr
Dan 6:25	דָֽנִיֵּ֔אל	1841	ANp
Dan 6:25	וּ/לְ/גֹ֤ב	c/l/1358	AC/R/Ncmsc
Dan 6:25	אַרְיָוָתָ/א֙	744	ANcmpd/Td
Dan 6:25	רְמ֔וֹ	7412	AVqp3mp
Dan 6:25	אִנּ֖וּן	581 a	APp3mp
Dan 6:25	בְּנֵי/ה֣וֹן	1123	ANcmpc/Sp3mp
Dan 6:25	וּ/נְשֵׁי/ה֑וֹן	c/5389	AC/Ncfpc/Sp3mp
Dan 6:25	וְ/לָֽא	c/3809	AC/Tn
Dan 6:25	מְט֞וֹ	4291	AVqp3mp
Dan 6:25	לְ/אַרְעִ֣ית	l/773	AR/Ncfsc
Dan 6:25	גֻּבָּ֗/א	1358	ANcmsd/Td
Dan 6:25	עַ֠ד	5705	AR
Dan 6:25	דִּֽי	1768	ATr
Dan 6:25	שְׁלִ֤טֽוּ	7981	AVqp3mp
Dan 6:25	בְ/הוֹן֙	b	AR/Sp3mp
Dan 6:25	אַרְיָ֣וָתָ֔/א	744	ANcmpd/Td
Dan 6:25	וְ/כָל	c/3606	AC/Ncmsc
Dan 6:25	גַּרְמֵי/ה֖וֹן	1635	ANcmpc/Sp3mp
Dan 6:25	הַדִּֽקוּ	1855	AVhp3mp
Dan 6:26	בֵּ/אדַ֜יִן	b/116	AR/D
Dan 6:26	דָּרְיָ֣וֶשׁ	1868	ANp
Dan 6:26	מַלְכָּ֗/א	4430	ANcmsd/Td
Dan 6:26	כְּ֠תַב	3790	AVqp3ms
Dan 6:26	לְֽ/כָל	l/3606	AR/Ncmsc
Dan 6:26	עַֽמְמַיָּ֞/א	5972	ANcmpd/Td
Dan 6:26	אֻמַיָּ֧/א	524	ANcfpd/Td
Dan 6:26	וְ/לִשָּׁנַיָּ֛/א	c/3961	AC/Ncmpd/Td
Dan 6:26	דִּֽי	1768	ATr
Dan 6:26	דארין	1753	AVqrmpa
Dan 6:26	בְּ/כָל	b/3606	AR/Ncmsc
Dan 6:26	אַרְעָ֖/א	772	ANcfsd/Td
Dan 6:26	שְׁלָמְ/כ֥וֹן	8001	ANcmsc/Sp2mp
Dan 6:26	יִשְׂגֵּֽא	7680	AVqi3ms
Dan 6:27	מִן	4481	AR
Dan 6:27	קֳדָמַ/י֮	6925	AR/Sp1cs
Dan 6:27	שִׂ֣ים	7761	AVqp3ms
Dan 6:27	טְעֵם֒	2942	ANcmsa
Dan 6:27	דִּ֣י	1768	AC
Dan 6:27	בְּ/כָל	b/3606	AR/Ncmsc
Dan 6:27	שָׁלְטָ֣ן	7985	ANcmsc
Dan 6:27	מַלְכוּתִ֗/י	4437	ANcfsc/Sp1cs
Dan 6:27	לֶהֱוֺ֤ן	1934	AVqi3mp
Dan 6:27	זאעין	2112	AVqrmpa
Dan 6:27	וְ/דָ֣חֲלִ֔ין	c/1763	AC/Vqrmpa
Dan 6:27	מִן	4481	AR
Dan 6:27	קֳדָ֖ם	6925	AR
Dan 6:27	אֱלָהֵ֣/הּ	426	ANcmsc/Sp3ms
Dan 6:27	דִּי	1768	ATr
