ref	word	lemma	morph
2Chr 2:6	וּ/בִֽ/ירוּשָׁלִַ֔ם	c/b/3389	HC/R/Np
2Chr 2:6	אֲשֶׁ֥ר	834 a	HTr
2Chr 2:6	הֵכִ֖ין	3559 a	HVhp3ms
2Chr 2:6	דָּוִ֥יד	1732	HNp
2Chr 2:6	אָבִֽ/י	1	HNcmsc/Sp1cs
2Chr 2:7	וּֽ/שְׁלַֽח	c/7971	HC/Vqv2ms
2Chr 2:7	לִ/י֩	l	HR/Sp1cs
2Chr 2:7	עֲצֵ֨י	6086	HNcmpc
2Chr 2:7	אֲרָזִ֜ים	730	HNcmpa
2Chr 2:7	בְּרוֹשִׁ֣ים	1265	HNcmpa
2Chr 2:7	וְ/אַלְגּוּמִּים֮	c/418	HC/Ncmpa
2Chr 2:7	מֵֽ/הַ/לְּבָנוֹן֒	m/d/3844	HR/Td/Np
2Chr 2:7	כִּ֚י	3588 a	HC
2Chr 2:7	אֲנִ֣י	589	HPp1cs
2Chr 2:7	יָדַ֔עְתִּי	3045	HVqp1cs
2Chr 2:7	אֲשֶׁ֤ר	834 a	HTr
2Chr 2:7	עֲבָדֶ֨י/ךָ֙	5650	HNcmpc/Sp2ms
2Chr 2:7	יֽוֹדְעִ֔ים	3045	HVqrmpa
2Chr 2:7	לִ/כְר֖וֹת	l/3772	HR/Vqc
2Chr 2:7	עֲצֵ֣י	6086	HNcmpc
2Chr 2:7	לְבָנ֑וֹן	3844	HNp
2Chr 2:7	וְ/הִנֵּ֥ה	c/2009	HC/Tm
2Chr 2:7	עֲבָדַ֖/י	5650	HNcmpc/Sp1cs
2Chr 2:7	עִם	5973 a	HR
2Chr 2:7	עֲבָדֶֽי/ךָ	5650	HNcmpc/Sp2ms
2Chr 2:8	וּ/לְ/הָכִ֥ין	c/l/3559 a	HC/R/Vhc
2Chr 2:8	לִ֛/י	l	HR/Sp1cs
2Chr 2:8	עֵצִ֖ים	6086	HNcmpa
2Chr 2:8	לָ/רֹ֑ב	l/7230	HR/Ncbsa
2Chr 2:8	כִּ֥י	3588 a	HC
2Chr 2:8	הַ/בַּ֛יִת	d/1004 b	HTd/Ncmsa
2Chr 2:8	אֲשֶׁר	834 a	HTr
2Chr 2:8	אֲנִ֥י	589	HPp1cs
2Chr 2:8	בוֹנֶ֖ה	1129	HVqrmsa
2Chr 2:8	גָּד֥וֹל	1419 a	HAamsa
2Chr 2:8	וְ/הַפְלֵֽא	c/6381	HC/Vha
2Chr 2:9	וְ/הִנֵּ֣ה	c/2009	HC/Tm
2Chr 2:9	לַֽ/חֹטְבִ֣ים	l/2404	HRd/Vqrmpa
2Chr 2:9	לְֽ/כֹרְתֵ֣י	l/3772	HR/Vqrmpc
2Chr 2:9	הָ/עֵצִ֡ים	d/6086	HTd/Ncmpa
2Chr 2:9	נָתַתִּי֩	5414	HVqp1cs
2Chr 2:9	חִטִּ֨ים	2406	HNcfpa
2Chr 2:9	מַכּ֜וֹת	4347	HNcfpa
2Chr 2:9	לַ/עֲבָדֶ֗י/ךָ	l/5650	HR/Ncmpc/Sp2ms
2Chr 2:9	כֹּרִים֙	3734 a	HNcmpa
2Chr 2:9	עֶשְׂרִ֣ים	6242	HAcbpa
2Chr 2:9	אֶ֔לֶף	505	HAcbsa
2Chr 2:9	וּ/שְׂעֹרִ֕ים	c/8184	HC/Ncfpa
2Chr 2:9	כֹּרִ֖ים	3734 a	HNcmpa
2Chr 2:9	עֶשְׂרִ֣ים	6242	HAcbpa
2Chr 2:9	אָ֑לֶף	505	HAcbsa
2Chr 2:9	וְ/יַ֗יִן	c/3196	HC/Ncmsa
2Chr 2:9	בַּתִּים֙	1324	HNcbpa
2Chr 2:9	עֶשְׂרִ֣ים	6242	HAcbpa
2Chr 2:9	אֶ֔לֶף	505	HAcbsa
2Chr 2:9	וְ/שֶׁ֕מֶן	c/8081	HC/Ncmsa
2Chr 2:9	בַּתִּ֖ים	1324	HNcbpa
2Chr 2:9	עֶשְׂרִ֥ים	6242	HAcbpa
2Chr 2:9	אָֽלֶף	505	HAcbsa
2Chr 2:10	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
2Chr 2:10	חוּרָ֤ם	2361	HNp
2Chr 2:10	מֶֽלֶךְ	4428	HNcmsc
2Chr 2:10	צֹר֙	6865	HNp
2Chr 2:10	בִּ/כְתָ֔ב	b/3791	HR/Ncmsa
2Chr 2:10	וַ/יִּשְׁלַ֖ח	c/7971	HC/Vqw3ms
2Chr 2:10	אֶל	413	HR
2Chr 2:10	שְׁלֹמֹ֑ה	8010	HNp
2Chr 2:10	בְּ/אַהֲבַ֤ת	b/160	HR/Ncfsc
2Chr 2:10	יְהוָה֙	3068	HNp
2Chr 2:10	אֶת	853	HTo
2Chr 2:10	עַמּ֔/וֹ	5971 a	HNcmsc/Sp3ms
2Chr 2:10	נְתָנְ/ךָ֥	5414	HVqp3ms/Sp2ms
2Chr 2:10	עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp
2Chr 2:10	מֶֽלֶךְ	4428	HNcmsa
2Chr 2:11	וַ/יֹּאמֶר֮	c/559	HC/Vqw3ms
2Chr 2:11	חוּרָם֒	2361	HNp
2Chr 2:11	בָּר֤וּךְ	1288	HVqsmsa
2Chr 2:11	יְהוָה֙	3068	HNp
2Chr 2:11	אֱלֹהֵ֣י	430	HNcmpc
2Chr 2:11	יִשְׂרָאֵ֔ל	3478	HNp
2Chr 2:11	אֲשֶׁ֣ר	834 a	HTr
2Chr 2:11	עָשָׂ֔ה	6213 a	HVqp3ms
2Chr 2:11	אֶת	853	HTo
2Chr 2:11	הַ/שָּׁמַ֖יִם	d/8064	HTd/Ncmpa
2Chr 2:11	וְ/אֶת	c/853	HC/To
2Chr 2:11	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
2Chr 2:11	אֲשֶׁ֣ר	834 a	HTr
2Chr 2:11	נָתַן֩	5414	HVqp3ms
2Chr 2:11	לְ/דָוִ֨יד	l/1732	HR/Np
2Chr 2:11	הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa
2Chr 2:11	בֵּ֣ן	1121 a	HNcmsa
2Chr 2:11	חָכָ֗ם	2450	HAamsa
2Chr 2:11	יוֹדֵ֨עַ֙	3045	HVqrmsa
2Chr 2:11	שֵׂ֣כֶל	7922	HNcmsa
2Chr 2:11	וּ/בִינָ֔ה	c/998	HC/Ncfsa
2Chr 2:11	אֲשֶׁ֤ר	834 a	HTr
2Chr 2:11	יִבְנֶה	1129	HVqi3ms
2Chr 2:11	בַּ֨יִת֙	1004 b	HNcmsa
2Chr 2:11	לַ/יהוָ֔ה	l/3068	HR/Np
2Chr 2:11	וּ/בַ֖יִת	c/1004 b	HC/Ncmsa
2Chr 2:11	לְ/מַלְכוּתֽ/וֹ	l/4438	HR/Ncfsc/Sp3ms
2Chr 2:12	וְ/עַתָּ֗ה	c/6258	HC/D
2Chr 2:12	שָׁלַ֧חְתִּי	7971	HVqp1cs
2Chr 2:12	אִישׁ	376	HNcmsa
2Chr 2:12	חָכָ֛ם	2450	HAamsa
2Chr 2:12	יוֹדֵ֥עַ	3045	HVqrmsa
2Chr 2:12	בִּינָ֖ה	998	HNcfsa
2Chr 2:12	לְ/חוּרָ֥ם	l/2361	HR/Np
2Chr 2:12	אָבִֽי	1	HNp
2Chr 2:13	בֶּן	1121 a	HNcmsc
2Chr 2:13	אִשָּׁ֞ה	802	HNcfsa
2Chr 2:13	מִן	4480 a	HR
2Chr 2:13	בְּנ֣וֹת	1323	HNcfpc
2Chr 2:13	דָּ֗ן	1835	HNp
2Chr 2:13	וְ/אָבִ֣י/ו	c/1	HC/Ncmsc/Sp3ms
2Chr 2:13	אִישׁ	376	HNcmsa
2Chr 2:13	צֹרִ֡י	6876	HNgmsa
2Chr 2:13	יוֹדֵ֡עַ	3045	HVqrmsa
2Chr 2:13	לַ/עֲשׂ֣וֹת	l/6213 a	HR/Vqc
2Chr 2:13	בַּ/זָּֽהָב	b/2091	HRd/Ncmsa
2Chr 2:13	וּ֠/בַ/כֶּסֶף	c/b/3701	HC/Rd/Ncmsa
2Chr 2:13	בַּ/נְּחֹ֨שֶׁת	b/5178 a	HRd/Ncfsa
2Chr 2:13	בַּ/בַּרְזֶ֜ל	b/1270	HRd/Ncmsa
2Chr 2:13	בָּ/אֲבָנִ֣ים	b/68	HRd/Ncfpa
2Chr 2:13	וּ/בָ/עֵצִ֗ים	c/b/6086	HC/Rd/Ncmpa
2Chr 2:13	בָּ/אַרְגָּמָ֤ן	b/713	HRd/Ncmsa
2Chr 2:13	בַּ/תְּכֵ֨לֶת֙	b/8504	HRd/Ncfsa
2Chr 2:13	וּ/בַ/בּ֣וּץ	c/b/948	HC/Rd/Ncmsa
2Chr 2:13	וּ/בַ/כַּרְמִ֔יל	c/b/3758	HC/Rd/Ncmsa
2Chr 2:13	וּ/לְ/פַתֵּ֨חַ֙	c/l/6605 b	HC/R/Vpc
2Chr 2:13	כָּל	3605	HNcmsc
2Chr 2:13	פִּתּ֔וּחַ	6603	HNcmsa
2Chr 2:13	וְ/לַ/חְשֹׁ֖ב	c/l/2803	HC/R/Vqc
2Chr 2:13	כָּל	3605	HNcmsc
2Chr 2:13	מַחֲשָׁ֑בֶת	4284	HNcfsa
2Chr 2:13	אֲשֶׁ֤ר	834 a	HTr
2Chr 2:13	יִנָּֽתֶן	5414	HVNi3ms
2Chr 2:13	ל/וֹ֙	l	HR/Sp3ms
2Chr 2:13	עִם	5973 a	HR
2Chr 2:13	חֲכָמֶ֔י/ךָ	2450	HAampc/Sp2ms
2Chr 2:13	וְֽ/חַכְמֵ֔י	c/2450	HC/Aampc
2Chr 2:13	אֲדֹנִ֖/י	113	HNcmsc/Sp1cs
2Chr 2:13	דָּוִ֥יד	1732	HNp
2Chr 2:13	אָבִֽי/ךָ	1	HNcmsc/Sp2ms
2Chr 2:14	וְ֠/עַתָּה	c/6258	HC/D
2Chr 2:14	הַ/חִטִּ֨ים	d/2406	HTd/Ncfpa
2Chr 2:14	וְ/הַ/שְּׂעֹרִ֜ים	c/d/8184	HC/Td/Ncfpa
2Chr 2:14	הַ/שֶּׁ֤מֶן	d/8081	HTd/Ncmsa
2Chr 2:14	וְ/הַ/יַּ֨יִן֙	c/d/3196	HC/Td/Ncmsa
2Chr 2:14	אֲשֶׁ֣ר	834 a	HTr
2Chr 2:14	אָמַ֣ר	559	HVqp3ms
2Chr 2:14	אֲדֹנִ֔/י	113	HNcmsc/Sp1cs
2Chr 2:14	יִשְׁלַ֖ח	7971	HVqj3ms
2Chr 2:14	לַ/עֲבָדָֽי/ו	l/5650	HR/Ncmpc/Sp3ms
2Chr 2:15	וַ֠/אֲנַחְנוּ	c/587	HC/Pp1cp
2Chr 2:15	נִכְרֹ֨ת	3772	HVqi1cp
2Chr 2:15	עֵצִ֤ים	6086	HNcmpa
2Chr 2:15	מִן	4480 a	HR
2Chr 2:15	הַ/לְּבָנוֹן֙	d/3844	HTd/Np
2Chr 2:15	כְּ/כָל	k/3605	HR/Ncmsc
2Chr 2:15	צָרְכֶּ֔/ךָ	6878	HNcmsc/Sp2ms
2Chr 2:15	וּ/נְבִיאֵ֥/ם	c/935	HC/Vhi1cp/Sp3mp
2Chr 2:15	לְ/ךָ֛	l	HR/Sp2ms
2Chr 2:15	רַפְסֹד֖וֹת	7513	HNcfpa
2Chr 2:15	עַל	5921 a	HR
2Chr 2:15	יָ֣ם	3220	HNcmsa
2Chr 2:15	יָפ֑וֹ	3305	HNp
2Chr 2:15	וְ/אַתָּ֛ה	c/859 a	HC/Pp2ms
2Chr 2:15	תַּעֲלֶ֥ה	5927	HVhi2ms
2Chr 2:15	אֹתָ֖/ם	853	HTo/Sp3mp
2Chr 2:15	יְרוּשָׁלִָֽם	3389	HNp
2Chr 2:16	וַ/יִּסְפֹּ֣ר	c/5608 a	HC/Vqw3ms
2Chr 2:16	שְׁלֹמֹ֗ה	8010	HNp
2Chr 2:16	כָּל	3605	HNcmsc
2Chr 2:16	הָ/אֲנָשִׁ֤ים	d/376	HTd/Ncmpa
2Chr 2:16	הַ/גֵּירִים֙	d/1616	HTd/Ncmpa
2Chr 2:16	אֲשֶׁר֙	834 a	HTr
2Chr 2:16	בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc
2Chr 2:16	יִשְׂרָאֵ֔ל	3478	HNp
2Chr 2:16	אַחֲרֵ֣י	310 a	HR
2Chr 2:16	הַ/סְּפָ֔ר	d/5610	HTd/Ncmsa
2Chr 2:16	אֲשֶׁ֥ר	834 a	HTr
2Chr 2:16	סְפָרָ֖/ם	5608 a	HVqp3ms/Sp3mp
2Chr 2:16	דָּוִ֣יד	1732	HNp
2Chr 2:16	אָבִ֑י/ו	1	HNcmsc/Sp3ms
2Chr 2:16	וַ/יִּמָּצְא֗וּ	c/4672	HC/VNw3mp
2Chr 2:16	מֵאָ֤ה	3967	HAcbsa
2Chr 2:16	וַ/חֲמִשִּׁים֙	c/2572	HC/Acbpa
2Chr 2:16	אֶ֔לֶף	505	HAcbsa
2Chr 2:16	וּ/שְׁלֹ֥שֶׁת	c/7969	HC/Acmsc
2Chr 2:16	אֲלָפִ֖ים	505	HAcbpa
2Chr 2:16	וְ/שֵׁ֥שׁ	c/8337	HC/Acfsa
2Chr 2:16	מֵאֽוֹת	3967	HAcbpa
2Chr 2:17	וַ/יַּ֨עַשׂ	c/6213 a	HC/Vqw3ms
2Chr 2:17	מֵ/הֶ֜ם	m	HR/Sp3mp
2Chr 2:17	שִׁבְעִ֥ים	7657	HAcbpa
2Chr 2:17	אֶ֨לֶף֙	505	HAcbsa
2Chr 2:17	סַבָּ֔ל	5449	HNcmsa
2Chr 2:17	וּ/שְׁמֹנִ֥ים	c/8084	HC/Acbpa
2Chr 2:17	אֶ֖לֶף	505	HAcbsa
2Chr 2:17	חֹצֵ֣ב	2672	HVqrmsa
2Chr 2:17	בָּ/הָ֑ר	b/2022	HRd/Ncmsa
2Chr 2:17	וּ/שְׁלֹ֤שֶׁת	c/7969	HC/Acmsc
2Chr 2:17	אֲלָפִים֙	505	HAcbpa
2Chr 2:17	וְ/שֵׁ֣שׁ	c/8337	HC/Acfsa
2Chr 2:17	מֵא֔וֹת	3967	HAcbpa
2Chr 2:17	מְנַצְּחִ֖ים	5329	HVprmpa
2Chr 2:17	לְ/הַעֲבִ֥יד	l/5647	HR/Vhc
2Chr 2:17	אֶת	853	HTo
2Chr 2:17	הָ/עָֽם	d/5971 a	HTd/Ncmsa
2Chr 3:1	וַ/יָּ֣חֶל	c/2490 c	HC/Vhw3ms
2Chr 3:1	שְׁלֹמֹ֗ה	8010	HNp
2Chr 3:1	לִ/בְנ֤וֹת	l/1129	HR/Vqc
2Chr 3:1	אֶת	853	HTo
2Chr 3:1	בֵּית	1004 b	HNcmsc
2Chr 3:1	יְהוָה֙	3068	HNp
2Chr 3:1	בִּ/יר֣וּשָׁלִַ֔ם	b/3389	HR/Np
2Chr 3:1	בְּ/הַר֙	b/2022	HR/Ncmsc
2Chr 3:1	הַ/מּ֣וֹרִיָּ֔ה	d/4179	HTd/Np
2Chr 3:1	אֲשֶׁ֥ר	834 a	HTr
2Chr 3:1	נִרְאָ֖ה	7200	HVNp3ms
2Chr 3:1	לְ/דָוִ֣יד	l/1732	HR/Np
2Chr 3:1	אָבִ֑י/הוּ	1	HNcmsc/Sp3ms
2Chr 3:1	אֲשֶׁ֤ר	834 a	HTr
2Chr 3:1	הֵכִין֙	3559 a	HVhp3ms
2Chr 3:1	בִּ/מְק֣וֹם	b/4725	HR/Ncmsc
2Chr 3:1	דָּוִ֔יד	1732	HNp
2Chr 3:1	בְּ/גֹ֖רֶן	b/1637	HR/Ncbsc
2Chr 3:1	אָרְנָ֥ן	771	HNp
2Chr 3:1	הַ/יְבוּסִֽי	d/2983	HTd/Ngmsa
2Chr 3:2	וַ֠/יָּחֶל	c/2490 c	HC/Vhw3ms
2Chr 3:2	לִ/בְנ֞וֹת	l/1129	HR/Vqc
2Chr 3:2	בַּ/חֹ֤דֶשׁ	b/2320	HRd/Ncmsa
2Chr 3:2	הַ/שֵּׁנִי֙	d/8145	HTd/Aomsa
2Chr 3:2	בַּ/שֵּׁנִ֔י	b/8145	HRd/Aomsa
2Chr 3:2	בִּ/שְׁנַ֥ת	b/8141	HR/Ncfsc
2Chr 3:2	אַרְבַּ֖ע	702	HAcfsa
2Chr 3:2	לְ/מַלְכוּתֽ/וֹ	l/4438	HR/Ncfsc/Sp3ms
2Chr 3:3	וְ/אֵ֨לֶּה֙	c/428	HC/Pdxcp
2Chr 3:3	הוּסַ֣ד	3245	HVHp3ms
2Chr 3:3	שְׁלֹמֹ֔ה	8010	HNp
2Chr 3:3	לִ/בְנ֖וֹת	l/1129	HR/Vqc
2Chr 3:3	אֶת	853	HTo
2Chr 3:3	בֵּ֣ית	1004 b	HNcmsc
2Chr 3:3	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
2Chr 3:3	הָ/אֹ֡רֶךְ	d/753	HTd/Ncmsa
2Chr 3:3	אַמּ֞וֹת	520 a	HNcfpa
2Chr 3:3	בַּ/מִּדָּ֤ה	b/4060 a	HRd/Ncfsa
2Chr 3:3	הָ/רִֽאשׁוֹנָה֙	d/7223	HTd/Aofsa
2Chr 3:3	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:3	שִׁשִּׁ֔ים	8346	HAcbpa
2Chr 3:3	וְ/רֹ֖חַב	c/7341	HC/Ncmsa
2Chr 3:3	אַמּ֥וֹת	520 a	HNcfpa
2Chr 3:3	עֶשְׂרִֽים	6242	HAcbpa
2Chr 3:4	וְ/הָ/אוּלָ֡ם	c/d/197	HC/Td/Ncmsa
2Chr 3:4	אֲשֶׁר֩	834 a	HTr
2Chr 3:4	עַל	5921 a	HR
2Chr 3:4	פְּנֵ֨י	6440	HNcbpc
2Chr 3:4	הָ/אֹ֜רֶךְ	d/753	HTd/Ncmsa
2Chr 3:4	עַל	5921 a	HR
2Chr 3:4	פְּנֵ֤י	6440	HNcbpc
2Chr 3:4	רֹֽחַב	7341	HNcmsc
2Chr 3:4	הַ/בַּ֨יִת֙	d/1004 b	HTd/Ncmsa
2Chr 3:4	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:4	עֶשְׂרִ֔ים	6242	HAcbpa
2Chr 3:4	וְ/הַ/גֹּ֖בַהּ	c/d/1363	HC/Td/Ncmsa
2Chr 3:4	מֵאָ֣ה	3967	HAcbsa
2Chr 3:4	וְ/עֶשְׂרִ֑ים	c/6242	HC/Acbpa
2Chr 3:4	וַ/יְצַפֵּ֥/הוּ	c/6823	HC/Vpw3ms/Sp3ms
2Chr 3:4	מִ/פְּנִ֖ימָה	m/6441	HR/D
2Chr 3:4	זָהָ֥ב	2091	HNcmsa
2Chr 3:4	טָהֽוֹר	2889	HAamsa
2Chr 3:5	וְ/אֵ֣ת	c/853	HC/To
2Chr 3:5	הַ/בַּ֣יִת	d/1004 b	HTd/Ncmsa
2Chr 3:5	הַ/גָּד֗וֹל	d/1419 a	HTd/Aamsa
2Chr 3:5	חִפָּה֙	2645	HVpp3ms
2Chr 3:5	עֵ֣ץ	6086	HNcmsc
2Chr 3:5	בְּרוֹשִׁ֔ים	1265	HNcmpa
2Chr 3:5	וַ/יְחַפֵּ֖/הוּ	c/2645	HC/Vpw3ms/Sp3ms
2Chr 3:5	זָהָ֣ב	2091	HNcmsa
2Chr 3:5	ט֑וֹב	2896 a	HAamsa
2Chr 3:5	וַ/יַּ֧עַל	c/5927	HC/Vhw3ms
2Chr 3:5	עָלָ֛י/ו	5921 a	HR/Sp3ms
2Chr 3:5	תִּמֹרִ֖ים	8561	HNcfpa
2Chr 3:5	וְ/שַׁרְשְׁרֽוֹת	c/8333	HC/Ncfpa
2Chr 3:6	וַ/יְצַ֧ף	c/6823	HC/Vpw3ms
2Chr 3:6	אֶת	853	HTo
2Chr 3:6	הַ/בַּ֛יִת	d/1004 b	HTd/Ncmsa
2Chr 3:6	אֶ֥בֶן	68	HNcfsa
2Chr 3:6	יְקָרָ֖ה	3368	HAafsa
2Chr 3:6	לְ/תִפְאָ֑רֶת	l/8597	HR/Ncfsa
2Chr 3:6	וְ/הַ/זָּהָ֖ב	c/d/2091	HC/Td/Ncmsa
2Chr 3:6	זְהַ֥ב	2091	HNcmsc
2Chr 3:6	פַּרְוָֽיִם	6516	HNp
2Chr 3:7	וַ/יְחַ֨ף	c/2645	HC/Vpw3ms
2Chr 3:7	אֶת	853	HTo
2Chr 3:7	הַ/בַּ֜יִת	d/1004 b	HTd/Ncmsa
2Chr 3:7	הַ/קֹּר֧וֹת	d/6982	HTd/Ncfpa
2Chr 3:7	הַ/סִּפִּ֛ים	d/5592 b	HTd/Ncmpa
2Chr 3:7	וְ/קִֽירוֹתָ֥י/ו	c/7023	HC/Ncmpc/Sp3ms
2Chr 3:7	וְ/דַלְתוֹתָ֖י/ו	c/1817 c	HC/Ncfpc/Sp3ms
2Chr 3:7	זָהָ֑ב	2091	HNcmsa
2Chr 3:7	וּ/פִתַּ֥ח	c/6605 b	HC/Vpp3ms
2Chr 3:7	כְּרוּבִ֖ים	3742	HNcmpa
2Chr 3:7	עַל	5921 a	HR
2Chr 3:7	הַ/קִּירֽוֹת	d/7023	HTd/Ncmpa
2Chr 3:8	וַ/יַּ֨עַשׂ֙	c/6213 a	HC/Vqw3ms
2Chr 3:8	אֶת	853	HTo
2Chr 3:8	בֵּֽית	1004 b	HNcmsc
2Chr 3:8	קֹ֣דֶשׁ	6944	HNcmsc
2Chr 3:8	הַ/קֳּדָשִׁ֔ים	d/6944	HTd/Ncmpa
2Chr 3:8	אָרְכּ֞/וֹ	753	HNcmsc/Sp3ms
2Chr 3:8	עַל	5921 a	HR
2Chr 3:8	פְּנֵ֤י	6440	HNcbpc
2Chr 3:8	רֹֽחַב	7341	HNcmsc
2Chr 3:8	הַ/בַּ֨יִת֙	d/1004 b	HTd/Ncmsa
2Chr 3:8	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:8	עֶשְׂרִ֔ים	6242	HAcbpa
2Chr 3:8	וְ/רָחְבּ֖/וֹ	c/7341	HC/Ncmsc/Sp3ms
2Chr 3:8	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:8	עֶשְׂרִ֑ים	6242	HAcbpa
2Chr 3:8	וַ/יְחַפֵּ֨/הוּ֙	c/2645	HC/Vpw3ms/Sp3ms
2Chr 3:8	זָהָ֣ב	2091	HNcmsa
2Chr 3:8	ט֔וֹב	2896 a	HAamsa
2Chr 3:8	לְ/כִכָּרִ֖ים	l/3603	HR/Ncbpa
2Chr 3:8	שֵׁ֥שׁ	8337	HAcfsa
2Chr 3:8	מֵאֽוֹת	3967	HAcbpa
2Chr 3:9	וּ/מִשְׁקָ֛ל	c/4948	HC/Ncmsa
2Chr 3:9	לְ/מִסְמְר֥וֹת	l/4548	HR/Ncbpa
2Chr 3:9	לִ/שְׁקָלִ֖ים	l/8255	HR/Ncmpa
2Chr 3:9	חֲמִשִּׁ֣ים	2572	HAcbpa
2Chr 3:9	זָהָ֑ב	2091	HNcmsa
2Chr 3:9	וְ/הָ/עֲלִיּ֖וֹת	c/d/5944	HC/Td/Ncfpa
2Chr 3:9	חִפָּ֥ה	2645	HVpp3ms
2Chr 3:9	זָהָֽב	2091	HNcmsa
2Chr 3:10	וַ/יַּ֜עַשׂ	c/6213 a	HC/Vqw3ms
2Chr 3:10	בְּ/בֵֽית	b/1004 b	HR/Ncmsc
2Chr 3:10	קֹ֤דֶשׁ	6944	HNcmsc
2Chr 3:10	הַ/קֳּדָשִׁים֙	d/6944	HTd/Ncmpa
2Chr 3:10	כְּרוּבִ֣ים	3742	HNcmpa
2Chr 3:10	שְׁנַ֔יִם	8147	HAcmda
2Chr 3:10	מַעֲשֵׂ֖ה	4639	HNcmsc
2Chr 3:10	צַעֲצֻעִ֑ים	6816	HNcmpa
2Chr 3:10	וַ/יְצַפּ֥וּ	c/6823	HC/Vpw3mp
2Chr 3:10	אֹתָ֖/ם	853	HTo/Sp3mp
2Chr 3:10	זָהָֽב	2091	HNcmsa
2Chr 3:11	וְ/כַנְפֵי֙	c/3671	HC/Ncfdc
2Chr 3:11	הַ/כְּרוּבִ֔ים	d/3742	HTd/Ncmpa
2Chr 3:11	אָרְכָּ֖/ם	753	HNcmsc/Sp3mp
2Chr 3:11	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:11	עֶשְׂרִ֑ים	6242	HAcbpa
2Chr 3:11	כְּנַ֨ף	3671	HNcfsc
2Chr 3:11	הָ/אֶחָ֜ד	d/259	HTd/Acmsa
2Chr 3:11	לְ/אַמּ֣וֹת	l/520 a	HR/Ncfpa
2Chr 3:11	חָמֵ֗שׁ	2568	HAcfsa
2Chr 3:11	מַגַּ֨עַת֙	5060	HVhrfsa
2Chr 3:11	לְ/קִ֣יר	l/7023	HR/Ncmsc
2Chr 3:11	הַ/בַּ֔יִת	d/1004 b	HTd/Ncmsa
2Chr 3:11	וְ/הַ/כָּנָ֤ף	c/d/3671	HC/Td/Ncfsa
2Chr 3:11	הָ/אַחֶ֨רֶת֙	d/312	HTd/Aafsa
2Chr 3:11	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:11	חָמֵ֔שׁ	2568	HAcfsa
2Chr 3:11	מַגִּ֕יעַ	5060	HVhrmsa
2Chr 3:11	לִ/כְנַ֖ף	l/3671	HR/Ncfsc
2Chr 3:11	הַ/כְּר֥וּב	d/3742	HTd/Ncmsa
2Chr 3:11	הָ/אַחֵֽר	d/312	HTd/Aamsa
2Chr 3:12	וּ/כְנַ֨ף	c/3671	HC/Ncfsc
2Chr 3:12	הַ/כְּר֤וּב	d/3742	HTd/Ncmsa
2Chr 3:12	הָ/אֶחָד֙	d/259	HTd/Acmsa
2Chr 3:12	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:12	חָמֵ֔שׁ	2568	HAcfsa
2Chr 3:12	מַגִּ֖יעַ	5060	HVhrmsa
2Chr 3:12	לְ/קִ֣יר	l/7023	HR/Ncmsc
2Chr 3:12	הַ/בָּ֑יִת	d/1004 b	HTd/Ncmsa
2Chr 3:12	וְ/הַ/כָּנָ֤ף	c/d/3671	HC/Td/Ncfsa
2Chr 3:12	הָ/אַחֶ֨רֶת֙	d/312	HTd/Aafsa
2Chr 3:12	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:12	חָמֵ֔שׁ	2568	HAcfsa
2Chr 3:12	דְּבֵקָ֕ה	1695	HAafsa
2Chr 3:12	לִ/כְנַ֖ף	l/3671	HR/Ncfsc
2Chr 3:12	הַ/כְּר֥וּב	d/3742	HTd/Ncmsa
2Chr 3:12	הָ/אַחֵֽר	d/312	HTd/Aamsa
2Chr 3:13	כַּנְפֵי֙	3671	HNcfdc
2Chr 3:13	הַ/כְּרוּבִ֣ים	d/3742	HTd/Ncmpa
2Chr 3:13	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
2Chr 3:13	פֹּֽרְשִׂ֖ים	6566	HVqrmpa
2Chr 3:13	אַמּ֣וֹת	520 a	HNcfpa
2Chr 3:13	עֶשְׂרִ֑ים	6242	HAcbpa
2Chr 3:13	וְ/הֵ֛ם	c/1992	HC/Pp3mp
2Chr 3:13	עֹמְדִ֥ים	5975	HVqrmpa
2Chr 3:13	עַל	5921 a	HR
2Chr 3:13	רַגְלֵי/הֶ֖ם	7272	HNcfdc/Sp3mp
2Chr 3:13	וּ/פְנֵי/הֶ֥ם	c/6440	HC/Ncbpc/Sp3mp
2Chr 3:13	לַ/בָּֽיִת	l/1004 b	HRd/Ncmsa
2Chr 3:14	וַ/יַּ֨עַשׂ֙	c/6213 a	HC/Vqw3ms
