ref	word	lemma	morph
Neh 11:3	וְ/הַ/נְּתִינִ֔ים	c/d/5411	HC/Td/Ncmpa
Neh 11:3	וּ/בְנֵ֖י	c/1121 a	HC/Ncmpc
Neh 11:3	עַבְדֵ֥י	5650	HNcmpc
Neh 11:3	שְׁלֹמֹֽה	8010	HNp
Neh 11:4	וּ/בִֽ/ירוּשָׁלִַ֨ם֙	c/b/3389	HC/R/Np
Neh 11:4	יָֽשְׁב֔וּ	3427	HVqp3cp
Neh 11:4	מִ/בְּנֵ֥י	m/1121 a	HR/Ncmpc
Neh 11:4	יְהוּדָ֖ה	3063	HNp
Neh 11:4	וּ/מִ/בְּנֵ֣י	c/m/1121 a	HC/R/Ncmpc
Neh 11:4	בִנְיָמִ֑ן	1144	HNp
Neh 11:4	מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc
Neh 11:4	יְ֠הוּדָה	3063	HNp
Neh 11:4	עֲתָיָ֨ה	6265	HNp
Neh 11:4	בֶן	1121 a	HNcmsc
Neh 11:4	עֻזִּיָּ֜ה	5818	HNp
Neh 11:4	בֶּן	1121 a	HNcmsc
Neh 11:4	זְכַרְיָ֧ה	2148 a	HNp
Neh 11:4	בֶן	1121 a	HNcmsc
Neh 11:4	אֲמַרְיָ֛ה	568	HNp
Neh 11:4	בֶּן	1121 a	HNcmsc
Neh 11:4	שְׁפַטְיָ֥ה	8203	HNp
Neh 11:4	בֶן	1121 a	HNcmsc
Neh 11:4	מַהֲלַלְאֵ֖ל	4111	HNp
Neh 11:4	מִ/בְּנֵי	m/1121 a	HR/Ncmpc
Neh 11:4	פָֽרֶץ	6557	HNp
Neh 11:5	וּ/מַעֲשֵׂיָ֣ה	c/4641	HC/Np
Neh 11:5	בֶן	1121 a	HNcmsc
Neh 11:5	בָּר֣וּךְ	1263	HNp
Neh 11:5	בֶּן	1121 a	HNcmsc
Neh 11:5	כָּל	3626+	HNp
Neh 11:5	חֹ֠זֶה	3626	HNp
Neh 11:5	בֶּן	1121 a	HNcmsc
Neh 11:5	חֲזָיָ֨ה	2382	HNp
Neh 11:5	בֶן	1121 a	HNcmsc
Neh 11:5	עֲדָיָ֧ה	5718	HNp
Neh 11:5	בֶן	1121 a	HNcmsc
Neh 11:5	יוֹיָרִ֛יב	3114	HNp
Neh 11:5	בֶּן	1121 a	HNcmsc
Neh 11:5	זְכַרְיָ֖ה	2148 a	HNp
Neh 11:5	בֶּן	1121 a	HNcmsc
Neh 11:5	הַ/שִּׁלֹנִֽי	d/8023	HTd/Ngmsa
Neh 11:6	כָּל	3605	HNcmsc
Neh 11:6	בְּנֵי	1121 a	HNcmpc
Neh 11:6	פֶ֕רֶץ	6557	HNp
Neh 11:6	הַ/יֹּשְׁבִ֖ים	d/3427	HTd/Vqrmpa
Neh 11:6	בִּ/ירוּשָׁלִָ֑ם	b/3389	HR/Np
Neh 11:6	אַרְבַּ֥ע	702	HAcfsa
Neh 11:6	מֵא֛וֹת	3967	HAcbpa
Neh 11:6	שִׁשִּׁ֥ים	8346	HAcbpa
Neh 11:6	וּ/שְׁמֹנָ֖ה	c/8083	HC/Acmsa
Neh 11:6	אַנְשֵׁי	376	HNcmpc
Neh 11:6	חָֽיִל	2428	HNcmsa
Neh 11:7	וְ/אֵ֖לֶּה	c/428	HC/Pdxcp
Neh 11:7	בְּנֵ֣י	1121 a	HNcmpc
Neh 11:7	בִנְיָמִ֑ן	1144	HNp
Neh 11:7	סַלֻּ֡א	5543 d	HNp
Neh 11:7	בֶּן	1121 a	HNcmsc
Neh 11:7	מְשֻׁלָּ֡ם	4918	HNp
Neh 11:7	בֶּן	1121 a	HNcmsc
Neh 11:7	יוֹעֵ֡ד	3133	HNp
Neh 11:7	בֶּן	1121 a	HNcmsc
Neh 11:7	פְּדָיָה֩	6305	HNp
Neh 11:7	בֶן	1121 a	HNcmsc
Neh 11:7	ק֨וֹלָיָ֧ה	6964	HNp
Neh 11:7	בֶן	1121 a	HNcmsc
Neh 11:7	מַעֲשֵׂיָ֛ה	4641	HNp
Neh 11:7	בֶּן	1121 a	HNcmsc
Neh 11:7	אִֽיתִיאֵ֖ל	384	HNp
Neh 11:7	בֶּן	1121 a	HNcmsc
Neh 11:7	יְשַֽׁעְיָֽה	3470 b	HNp
Neh 11:8	וְ/אַחֲרָ֖י/ו	c/310 a	HC/R/Sp3ms
Neh 11:8	גַּבַּ֣י	1373	HNp
Neh 11:8	סַלָּ֑י	5543 a	HNp
Neh 11:8	תְּשַׁ֥ע	8672	HAcfsa
Neh 11:8	מֵא֖וֹת	3967	HAcbpa
Neh 11:8	עֶשְׂרִ֥ים	6242	HAcbpa
Neh 11:8	וּ/שְׁמֹנָֽה	c/8083	HC/Acmsa
Neh 11:9	וְ/יוֹאֵ֥ל	c/3100	HC/Np
Neh 11:9	בֶּן	1121 a	HNcmsc
Neh 11:9	זִכְרִ֖י	2147	HNp
Neh 11:9	פָּקִ֣יד	6496	HNcmsa
Neh 11:9	עֲלֵי/הֶ֑ם	5921 a	HR/Sp3mp
Neh 11:9	וִ/יהוּדָ֧ה	c/3063	HC/Np
Neh 11:9	בֶן	1121 a	HNcmsc
Neh 11:9	הַ/סְּנוּאָ֛ה	d/5574	HTd/Np
Neh 11:9	עַל	5921 a	HR
Neh 11:9	הָ/עִ֖יר	d/5892 b	HTd/Ncfsa
Neh 11:9	מִשְׁנֶֽה	4932	HNcmsa
Neh 11:10	מִן	4480 a	HR
Neh 11:10	הַֽ/כֹּהֲנִ֑ים	d/3548	HTd/Ncmpa
Neh 11:10	יְדַֽעְיָ֥ה	3048	HNp
Neh 11:10	בֶן	1121 a	HNcmsc
Neh 11:10	יוֹיָרִ֖יב	3114	HNp
Neh 11:10	יָכִֽין	3199	HNp
Neh 11:11	שְׂרָיָ֨ה	8304	HNp
Neh 11:11	בֶן	1121 a	HNcmsc
Neh 11:11	חִלְקִיָּ֜ה	2518	HNp
Neh 11:11	בֶּן	1121 a	HNcmsc
Neh 11:11	מְשֻׁלָּ֣ם	4918	HNp
Neh 11:11	בֶּן	1121 a	HNcmsc
Neh 11:11	צָד֗וֹק	6659	HNp
Neh 11:11	בֶּן	1121 a	HNcmsc
Neh 11:11	מְרָיוֹת֙	4812	HNp
Neh 11:11	בֶּן	1121 a	HNcmsc
Neh 11:11	אֲחִיט֔וּב	285	HNp
Neh 11:11	נְגִ֖ד	5057	HNcmsc
Neh 11:11	בֵּ֥ית	1004 b	HNcmsc
Neh 11:11	הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa
Neh 11:12	וַ/אֲחֵי/הֶ֗ם	c/251	HC/Ncmpc/Sp3mp
Neh 11:12	עֹשֵׂ֤י	6213 a	HVqrmpc
Neh 11:12	הַ/מְּלָאכָה֙	d/4399	HTd/Ncfsa
Neh 11:12	לַ/בַּ֔יִת	l/1004 b	HRd/Ncmsa
Neh 11:12	שְׁמֹנֶ֥ה	8083	HAcfsa
Neh 11:12	מֵא֖וֹת	3967	HAcbpa
Neh 11:12	עֶשְׂרִ֣ים	6242	HAcbpa
Neh 11:12	וּ/שְׁנָ֑יִם	c/8147	HC/Acmda
Neh 11:12	וַ֠/עֲדָיָה	c/5718	HC/Np
Neh 11:12	בֶּן	1121 a	HNcmsc
Neh 11:12	יְרֹחָ֤ם	3395	HNp
Neh 11:12	בֶּן	1121 a	HNcmsc
Neh 11:12	פְּלַלְיָה֙	6421	HNp
Neh 11:12	בֶּן	1121 a	HNcmsc
Neh 11:12	אַמְצִ֣י	557	HNp
Neh 11:12	בֶן	1121 a	HNcmsc
Neh 11:12	זְכַרְיָ֔ה	2148 a	HNp
Neh 11:12	בֶּן	1121 a	HNcmsc
Neh 11:12	פַּשְׁח֖וּר	6583	HNp
Neh 11:12	בֶּן	1121 a	HNcmsc
Neh 11:12	מַלְכִּיָּֽה	4441	HNp
Neh 11:13	וְ/אֶחָי/ו֙	c/251	HC/Ncmpc/Sp3ms
Neh 11:13	רָאשִׁ֣ים	7218 a	HNcmpa
Neh 11:13	לְ/אָב֔וֹת	l/1	HR/Ncmpa
Neh 11:13	מָאתַ֖יִם	3967	HAcbda
Neh 11:13	אַרְבָּעִ֣ים	705	HAcbpa
Neh 11:13	וּ/שְׁנָ֑יִם	c/8147	HC/Acmda
Neh 11:13	וַ/עֲמַשְׁסַ֧י	c/6023	HC/Np
Neh 11:13	בֶּן	1121 a	HNcmsc
Neh 11:13	עֲזַרְאֵ֛ל	5832	HNp
Neh 11:13	בֶּן	1121 a	HNcmsc
Neh 11:13	אַחְזַ֥י	273	HNp
Neh 11:13	בֶּן	1121 a	HNcmsc
Neh 11:13	מְשִׁלֵּמ֖וֹת	4919	HNp
Neh 11:13	בֶּן	1121 a	HNcmsc
Neh 11:13	אִמֵּֽר	564	HNp
Neh 11:14	וַ/אֲחֵי/הֶם֙	c/251	HC/Ncmpc/Sp3mp
Neh 11:14	גִּבּ֣וֹרֵי	1368	HAampc
Neh 11:14	חַ֔יִל	2428	HNcmsa
Neh 11:14	מֵאָ֖ה	3967	HAcbsa
Neh 11:14	עֶשְׂרִ֣ים	6242	HAcbpa
Neh 11:14	וּ/שְׁמֹנָ֑ה	c/8083	HC/Acmsa
Neh 11:14	וּ/פָקִ֣יד	c/6496	HC/Ncmsa
Neh 11:14	עֲלֵי/הֶ֔ם	5921 a	HR/Sp3mp
Neh 11:14	זַבְדִּיאֵ֖ל	2068	HNp
Neh 11:14	בֶּן	1121 a	HNcmsc
Neh 11:14	הַ/גְּדוֹלִֽים	d/1419 b	HTd/Aampa
Neh 11:15	וּ/מִֽן	c/4480 a	HC/R
Neh 11:15	הַ/לְוִיִּ֑ם	d/3881	HTd/Ngmpa
Neh 11:15	שְׁמַעְיָ֧ה	8098	HNp
Neh 11:15	בֶן	1121 a	HNcmsc
Neh 11:15	חַשּׁ֛וּב	2815	HNp
Neh 11:15	בֶּן	1121 a	HNcmsc
Neh 11:15	עַזְרִיקָ֥ם	5840	HNp
Neh 11:15	בֶּן	1121 a	HNcmsc
Neh 11:15	חֲשַׁבְיָ֖ה	2811	HNp
Neh 11:15	בֶּן	1121 a	HNcmsc
Neh 11:15	בּוּנִּֽי	1138	HNp
Neh 11:16	וְ/שַׁבְּתַ֨י	c/7678	HC/Np
Neh 11:16	וְ/יוֹזָבָ֜ד	c/3107	HC/Np
Neh 11:16	עַל	5921 a	HR
Neh 11:16	הַ/מְּלָאכָ֤ה	d/4399	HTd/Ncfsa
Neh 11:16	הַ/חִֽיצֹנָה֙	d/2435	HTd/Aafsa
Neh 11:16	לְ/בֵ֣ית	l/1004 b	HR/Ncmsc
Neh 11:16	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Neh 11:16	מֵ/רָאשֵׁ֖י	m/7218 a	HR/Ncmpc
Neh 11:16	הַ/לְוִיִּֽם	d/3881	HTd/Ngmpa
Neh 11:17	וּ/מַתַּנְיָ֣ה	c/4983	HC/Np
Neh 11:17	בֶן	1121 a	HNcmsc
Neh 11:17	מִ֠יכָה	4318	HNp
Neh 11:17	בֶּן	1121 a	HNcmsc
Neh 11:17	זַבְדִּ֨י	2067	HNp
Neh 11:17	בֶן	1121 a	HNcmsc
Neh 11:17	אָסָ֜ף	623	HNp
Neh 11:17	רֹ֗אשׁ	7218 a	HNcmsc
Neh 11:17	הַ/תְּחִלָּה֙	d/8462	HTd/Ncfsa
Neh 11:17	יְהוֹדֶ֣ה	3034	HVhi3ms
Neh 11:17	לַ/תְּפִלָּ֔ה	l/8605	HRd/Ncfsa
Neh 11:17	וּ/בַקְבֻּקְיָ֖ה	c/1229	HC/Np
Neh 11:17	מִשְׁנֶ֣ה	4932	HNcmsa
Neh 11:17	מֵ/אֶחָ֑י/ו	m/251	HR/Ncmpc/Sp3ms
Neh 11:17	וְ/עַבְדָּא֙	c/5653	HC/Np
Neh 11:17	בֶּן	1121 a	HNcmsc
Neh 11:17	שַׁמּ֔וּעַ	8051	HNp
Neh 11:17	בֶּן	1121 a	HNcmsc
Neh 11:17	גָּלָ֖ל	1559	HNp
Neh 11:17	בֶּן	1121 a	HNcmsc
Neh 11:17	ידיתון	3038	HNp
Neh 11:18	כָּל	3605	HNcmsc
Neh 11:18	הַ/לְוִיִּם֙	d/3881	HTd/Ngmpa
Neh 11:18	בְּ/עִ֣יר	b/5892 b	HR/Ncfsc
Neh 11:18	הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa
Neh 11:18	מָאתַ֖יִם	3967	HAcbda
Neh 11:18	שְׁמֹנִ֥ים	8084	HAcbpa
Neh 11:18	וְ/אַרְבָּעָֽה	c/702	HC/Acmsa
Neh 11:19	וְ/הַ/שּֽׁוֹעֲרִים֙	c/d/7778	HC/Td/Ncmpa
Neh 11:19	עַקּ֣וּב	6126	HNp
Neh 11:19	טַלְמ֔וֹן	2929	HNp
Neh 11:19	וַ/אֲחֵי/הֶ֖ם	c/251	HC/Ncmpc/Sp3mp
Neh 11:19	הַ/שֹּׁמְרִ֣ים	d/8104	HTd/Vqrmpa
Neh 11:19	בַּ/שְּׁעָרִ֑ים	b/8179	HRd/Ncmpa
Neh 11:19	מֵאָ֖ה	3967	HAcbsa
Neh 11:19	שִׁבְעִ֥ים	7657	HAcbpa
Neh 11:19	וּ/שְׁנָֽיִם	c/8147	HC/Acmda
Neh 11:20	וּ/שְׁאָ֨ר	c/7605	HC/Ncmsc
Neh 11:20	יִשְׂרָאֵ֜ל	3478	HNp
Neh 11:20	הַ/כֹּהֲנִ֤ים	d/3548	HTd/Ncmpa
Neh 11:20	הַ/לְוִיִּם֙	d/3881	HTd/Ngmpa
Neh 11:20	בְּ/כָל	b/3605	HR/Ncmsc
Neh 11:20	עָרֵ֣י	5892 b	HNcfpc
Neh 11:20	יְהוּדָ֔ה	3063	HNp
Neh 11:20	אִ֖ישׁ	376	HNcmsa
Neh 11:20	בְּ/נַחֲלָתֽ/וֹ	b/5159	HR/Ncfsc/Sp3mp
Neh 11:21	וְ/הַ/נְּתִינִ֖ים	c/d/5411	HC/Td/Ncmpa
Neh 11:21	יֹשְׁבִ֣ים	3427	HVqrmpa
Neh 11:21	בָּ/עֹ֑פֶל	b/6077	HRd/Np
Neh 11:21	וְ/צִיחָ֥א	c/6727	HC/Np
Neh 11:21	וְ/גִשְׁפָּ֖א	c/1658	HC/Np
Neh 11:21	עַל	5921 a	HR
Neh 11:21	הַ/נְּתִינִֽים	d/5411	HTd/Ncmpa
Neh 11:22	וּ/פְקִ֤יד	c/6496	HC/Ncmsc
Neh 11:22	הַ/לְוִיִּם֙	d/3881	HTd/Ngmpa
Neh 11:22	בִּ/יר֣וּשָׁלִַ֔ם	b/3389	HR/Np
Neh 11:22	עֻזִּ֤י	5813	HNp
Neh 11:22	בֶן	1121 a	HNcmsc
Neh 11:22	בָּנִי֙	1137	HNp
Neh 11:22	בֶּן	1121 a	HNcmsc
Neh 11:22	חֲשַׁבְיָ֔ה	2811	HNp
Neh 11:22	בֶּן	1121 a	HNcmsc
Neh 11:22	מַתַּנְיָ֖ה	4983	HNp
Neh 11:22	בֶּן	1121 a	HNcmsc
Neh 11:22	מִיכָ֑א	4316	HNp
Neh 11:22	מִ/בְּנֵ֤י	m/1121 a	HR/Ncmpc
Neh 11:22	אָסָף֙	623	HNp
Neh 11:22	הַ/מְשֹׁ֣רְרִ֔ים	d/7891	HTd/Vormpa
Neh 11:22	לְ/נֶ֖גֶד	l/5048	HR/R
Neh 11:22	מְלֶ֥אכֶת	4399	HNcfsc
Neh 11:22	בֵּית	1004 b	HNcmsc
Neh 11:22	הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa
Neh 11:23	כִּֽי	3588 a	HC
Neh 11:23	מִצְוַ֥ת	4687	HNcfsc
Neh 11:23	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
Neh 11:23	עֲלֵי/הֶ֑ם	5921 a	HR/Sp3mp
Neh 11:23	וַ/אֲמָנָ֥ה	c/548	HC/Ncfsa
Neh 11:23	עַל	5921 a	HR
Neh 11:23	הַ/מְשֹׁרְרִ֖ים	d/7891	HTd/Vormpa
Neh 11:23	דְּבַר	1697	HNcmsc
Neh 11:23	י֥וֹם	3117	HNcmsa
Neh 11:23	בְּ/יוֹמֽ/וֹ	b/3117	HR/Ncmsc/Sp3ms
Neh 11:24	וּ/פְתַֽחְיָ֨ה	c/6611	HC/Np
Neh 11:24	בֶּן	1121 a	HNcmsc
Neh 11:24	מְשֵֽׁיזַבְאֵ֜ל	4898	HNp
Neh 11:24	מִ/בְּנֵי	m/1121 a	HR/Ncmpc
Neh 11:24	זֶ֤רַח	2226	HNp
Neh 11:24	בֶּן	1121 a	HNcmsc
Neh 11:24	יְהוּדָה֙	3063	HNp
Neh 11:24	לְ/יַ֣ד	l/3027	HR/Ncbsc
Neh 11:24	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Neh 11:24	לְ/כָל	l/3605	HR/Ncmsc
Neh 11:24	דָּבָ֖ר	1697	HNcmsa
Neh 11:24	לָ/עָֽם	l/5971 a	HRd/Ncmsa
Neh 11:25	וְ/אֶל	c/413	HC/R
Neh 11:25	הַ/חֲצֵרִ֖ים	d/2691 b	HTd/Ncbpa
Neh 11:25	בִּ/שְׂדֹתָ֑/ם	b/7704 b	HR/Ncmpc/Sp3mp
Neh 11:25	מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc
Neh 11:25	יְהוּדָ֗ה	3063	HNp
Neh 11:25	יָֽשְׁב֞וּ	3427	HVqp3cp
Neh 11:25	בְּ/קִרְיַ֤ת	b/7153+	HR/Np
Neh 11:25	הָֽאַרְבַּע֙	7153	HNp
Neh 11:25	וּ/בְנֹתֶ֔י/הָ	c/1323	HC/Ncfpc/Sp3fs
Neh 11:25	וּ/בְ/דִיבֹן֙	c/b/1769	HC/R/Np
Neh 11:25	וּ/בְנֹתֶ֔י/הָ	c/1323	HC/Ncfpc/Sp3fs
Neh 11:25	וּ/בִֽ/יקַּבְצְאֵ֖ל	c/b/3343	HC/R/Np
Neh 11:25	וַ/חֲצֵרֶֽי/הָ	c/2691 b	HC/Ncbpc/Sp3fs
Neh 11:26	וּ/בְ/יֵשׁ֥וּעַ	c/b/3442	HC/R/Np
Neh 11:26	וּ/בְ/מוֹלָדָ֖ה	c/b/4137	HC/R/Np
Neh 11:26	וּ/בְ/בֵ֥ית	c/b/1046+	HC/R/Np
Neh 11:26	פָּֽלֶט	1046	HNp
Neh 11:27	וּ/בַ/חֲצַ֥ר	c/b/2705+	HC/R/Np
Neh 11:27	שׁוּעָ֛ל	2705	HNp
Neh 11:27	וּ/בִ/בְאֵ֥ר	c/b/884+	HC/R/Np
Neh 11:27	שֶׁ֖בַע	884	HAcfsa
Neh 11:27	וּ/בְנֹתֶֽי/הָ	c/1323	HC/Ncfpc/Sp3fs
Neh 11:28	וּ/בְ/צִֽקְלַ֥ג	c/b/6860	HC/R/Np
Neh 11:28	וּ/בִ/מְכֹנָ֖ה	c/b/4368	HC/R/Np
Neh 11:28	וּ/בִ/בְנֹתֶֽי/הָ	c/b/1323	HC/R/Ncfpc/Sp3fs
Neh 11:29	וּ/בְ/עֵ֥ין	c/b/5884+	HC/R/Np
Neh 11:29	רִמּ֛וֹן	5884	HNp
Neh 11:29	וּ/בְ/צָרְעָ֖ה	c/b/6881	HC/R/Np
Neh 11:29	וּ/בְ/יַרְמֽוּת	c/b/3412	HC/R/Np
Neh 11:30	זָנֹ֤חַ	2182	HNp
Neh 11:30	עֲדֻלָּם֙	5725	HNp
Neh 11:30	וְ/חַצְרֵי/הֶ֔ם	c/2691 b	HC/Ncbpc/Sp3mp
Neh 11:30	לָכִישׁ֙	3923	HNp
Neh 11:30	וּ/שְׂדֹתֶ֔י/הָ	c/7704 b	HC/Ncmpc/Sp3fs
Neh 11:30	עֲזֵקָ֖ה	5825	HNp
Neh 11:30	וּ/בְנֹתֶ֑י/הָ	c/1323	HC/Ncfpc/Sp3fs
Neh 11:30	וַ/יַּחֲנ֥וּ	c/2583	HC/Vqw3mp
Neh 11:30	מִ/בְּאֵֽר	m/884+	HR/Np
Neh 11:30	שֶׁ֖בַע	884	HAcfsa
Neh 11:30	עַד	5704	HR
Neh 11:30	גֵּֽיא	1516	HNcbsc
Neh 11:30	הִנֹּֽם	2011	HNp
Neh 11:31	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
Neh 11:31	בִנְיָמִ֖ן	1144	HNp
Neh 11:31	מִ/גָּ֑בַע	m/1387	HR/Np
Neh 11:31	מִכְמָ֣שׂ	4363	HNp
Neh 11:31	וְ/עַיָּ֔ה	c/5857	HC/Np
Neh 11:31	וּ/בֵֽית	c/1008+	HC/Np
Neh 11:31	אֵ֖ל	1008	HNp
Neh 11:31	וּ/בְנֹתֶֽי/הָ	c/1323	HC/Ncfpc/Sp3fs
Neh 11:32	עֲנָת֥וֹת	6068	HNp
Neh 11:32	נֹ֖ב	5011	HNp
Neh 11:32	עֲנָֽנְיָֽה	6055	HNp
Neh 11:33	חָצ֥וֹר	2674	HNp
Neh 11:33	רָמָ֖ה	7414	HNp
Neh 11:33	גִּתָּֽיִם	1664	HNp
Neh 11:34	חָדִ֥יד	2307	HNp
Neh 11:34	צְבֹעִ֖ים	6650	HNp
Neh 11:34	נְבַלָּֽט	5041	HNp
Neh 11:35	לֹ֥ד	3850	HNp
Neh 11:35	וְ/אוֹנ֖וֹ	c/207	HC/Np
Neh 11:35	גֵּ֥י	1516	HNcbsc
Neh 11:35	הַחֲרָשִֽׁים	2791 b	HNp
Neh 11:36	וּ/מִן	c/4480 a	HC/R
Neh 11:36	הַ/לְוִיִּ֔ם	d/3881	HTd/Ngmpa
Neh 11:36	מַחְלְק֥וֹת	4256	HNcfpc
Neh 11:36	יְהוּדָ֖ה	3063	HNp
Neh 11:36	לְ/בִנְיָמִֽין	l/1144	HR/Np
Neh 12:1	וְ/אֵ֨לֶּה֙	c/428	HC/Pdxcp
Neh 12:1	הַ/כֹּהֲנִ֣ים	d/3548	HTd/Ncmpa
Neh 12:1	וְ/הַ/לְוִיִּ֔ם	c/d/3881	HC/Td/Ngmpa
Neh 12:1	אֲשֶׁ֥ר	834 a	HTr
Neh 12:1	עָל֛וּ	5927	HVqp3cp
Neh 12:1	עִם	5973 a	HR
Neh 12:1	זְרֻבָּבֶ֥ל	2216	HNp
Neh 12:1	בֶּן	1121 a	HNcmsc
Neh 12:1	שְׁאַלְתִּיאֵ֖ל	7597 a	HNp
Neh 12:1	וְ/יֵשׁ֑וּעַ	c/3442	HC/Np
Neh 12:1	שְׂרָיָ֥ה	8304	HNp
Neh 12:1	יִרְמְיָ֖ה	3414	HNp
Neh 12:1	עֶזְרָֽא	5830	HNp
Neh 12:2	אֲמַרְיָ֥ה	568	HNp
Neh 12:2	מַלּ֖וּךְ	4409 a	HNp
Neh 12:2	חַטּֽוּשׁ	2407	HNp
Neh 12:3	שְׁכַנְיָ֥ה	7935	HNp
Neh 12:3	רְחֻ֖ם	7348 a	HNp
Neh 12:3	מְרֵמֹֽת	4822	HNp
Neh 12:4	עִדּ֥וֹא	5714	HNp
Neh 12:4	גִנְּת֖וֹי	1599	HNp
Neh 12:4	אֲבִיָּֽה	29	HNp
Neh 12:5	מִיָּמִ֥ין	4326	HNp
Neh 12:5	מַֽעַדְיָ֖ה	4573	HNp
Neh 12:5	בִּלְגָּֽה	1083	HNp
Neh 12:6	שְׁמַֽעְיָ֥ה	8098	HNp
Neh 12:6	וְ/יוֹיָרִ֖יב	c/3114	HC/Np
Neh 12:6	יְדַֽעְיָֽה	3048	HNp
Neh 12:7	סַלּ֣וּ	5543 b	HNp
Neh 12:7	עָמ֔וֹק	5987	HNp
Neh 12:7	חִלְקִיָּ֖ה	2518	HNp
Neh 12:7	יְדַֽעְיָ֑ה	3048	HNp
Neh 12:7	אֵ֣לֶּה	428	HPdxcp
Neh 12:7	רָאשֵׁ֧י	7218 a	HNcmpc
Neh 12:7	הַ/כֹּהֲנִ֛ים	d/3548	HTd/Ncmpa
Neh 12:7	וַ/אֲחֵי/הֶ֖ם	c/251	HC/Ncmpc/Sp3mp
Neh 12:7	בִּ/ימֵ֥י	b/3117	HR/Ncmpc
Neh 12:7	יֵשֽׁוּעַ	3442	HNp
Neh 12:8	וְ/הַ/לְוִיִּ֗ם	c/d/3881	HC/Td/Ngmpa
Neh 12:8	יֵשׁ֧וּעַ	3442	HNp
Neh 12:8	בִּנּ֛וּי	1131	HNp
Neh 12:8	קַדְמִיאֵ֥ל	6934	HNp
Neh 12:8	שֵׁרֵבְיָ֖ה	8274	HNp
Neh 12:8	יְהוּדָ֣ה	3063	HNp
Neh 12:8	מַתַּנְיָ֑ה	4983	HNp
Neh 12:8	עַֽל	5921 a	HR
Neh 12:8	הֻיְּד֖וֹת	1960	HNcfpa
Neh 12:8	ה֥וּא	1931	HPp3ms
Neh 12:8	וְ/אֶחָֽי/ו	c/251	HC/Ncmpc/Sp3ms
Neh 12:9	וּ/בַקְבֻּֽקְיָ֨ה	c/1229	HC/Np
Neh 12:9	ו/ענו	c/6042	HC/Np
Neh 12:9	אֲחֵי/הֶ֛ם	251	HNcmpc/Sp3mp
Neh 12:9	לְ/נֶגְדָּ֖/ם	l/5048	HR/R/Sp3mp
Neh 12:9	לְ/מִשְׁמָרֽוֹת	l/4931	HR/Ncfpa
Neh 12:10	וְ/יֵשׁ֖וּעַ	c/3442	HC/Np
Neh 12:10	הוֹלִ֣יד	3205	HVhp3ms
Neh 12:10	אֶת	853	HTo
Neh 12:10	יֽוֹיָקִ֑ים	3113	HNp
Neh 12:10	וְ/יֽוֹיָקִים֙	c/3113	HC/Np
Neh 12:10	הוֹלִ֣יד	3205	HVhp3ms
Neh 12:10	אֶת	853	HTo
Neh 12:10	אֶלְיָשִׁ֔יב	475	HNp
Neh 12:10	וְ/אֶלְיָשִׁ֖יב	c/475	HC/Np
Neh 12:10	אֶת	853	HTo
Neh 12:10	יוֹיָדָֽע	3111	HNp
Neh 12:11	וְ/יוֹיָדָע֙	c/3111	HC/Np
Neh 12:11	הוֹלִ֣יד	3205	HVhp3ms
Neh 12:11	אֶת	853	HTo
Neh 12:11	יוֹנָתָ֔ן	3129	HNp
Neh 12:11	וְ/יוֹנָתָ֖ן	c/3129	HC/Np
Neh 12:11	הוֹלִ֥יד	3205	HVhp3ms
Neh 12:11	אֶת	853	HTo
Neh 12:11	יַדּֽוּעַ	3037	HNp
Neh 12:12	וּ/בִ/ימֵי֙	c/b/3117	HC/R/Ncmpc
Neh 12:12	יֽוֹיָקִ֔ים	3113	HNp
Neh 12:12	הָי֥וּ	1961	HVqp3cp
Neh 12:12	כֹהֲנִ֖ים	3548	HNcmpa
Neh 12:12	רָאשֵׁ֣י	7218 a	HNcmpc
Neh 12:12	הָ/אָב֑וֹת	d/1	HTd/Ncmpa
Neh 12:12	לִ/שְׂרָיָ֣ה	l/8304	HR/Np
Neh 12:12	מְרָיָ֔ה	4811	HNp
Neh 12:12	לְ/יִרְמְיָ֖ה	l/3414	HR/Np
Neh 12:12	חֲנַנְיָֽה	2608 a	HNp
Neh 12:13	לְ/עֶזְרָ֣א	l/5830	HR/Np
Neh 12:13	מְשֻׁלָּ֔ם	4918	HNp
Neh 12:13	לַ/אֲמַרְיָ֖ה	l/568	HR/Np
Neh 12:13	יְהוֹחָנָֽן	3076	HNp
Neh 12:14	ל/מלוכי	l/4409 b	HR/Np
Neh 12:14	יֽוֹנָתָ֔ן	3129	HNp
Neh 12:14	לִ/שְׁבַנְיָ֖ה	l/7645	HR/Np
Neh 12:14	יוֹסֵֽף	3130	HNp
Neh 12:15	לְ/חָרִ֣ם	l/2766	HR/Np
Neh 12:15	עַדְנָ֔א	5733	HNp
