ref	word	lemma	morph
Job 2:6	וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms
Job 2:6	יְהוָ֛ה	3068	HNp
Job 2:6	אֶל	413	HR
Job 2:6	הַ/שָּׂטָ֖ן	d/7854	HTd/Ncmsa
Job 2:6	הִנּ֣/וֹ	2005	HTj/Sp3ms
Job 2:6	בְ/יָדֶ֑/ךָ	b/3027	HR/Ncbsc/Sp2ms
Job 2:6	אַ֖ךְ	389	HTa
Job 2:6	אֶת	853	HTo
Job 2:6	נַפְשׁ֥/וֹ	5315	HNcbsc/Sp3ms
Job 2:6	שְׁמֹֽר	8104	HVqv2ms
Job 2:7	וַ/יֵּצֵא֙	c/3318	HC/Vqw3ms
Job 2:7	הַ/שָּׂטָ֔ן	d/7854	HTd/Ncmsa
Job 2:7	מֵ/אֵ֖ת	m/854	HR/R
Job 2:7	פְּנֵ֣י	6440	HNcbpc
Job 2:7	יְהוָ֑ה	3068	HNp
Job 2:7	וַ/יַּ֤ךְ	c/5221	HC/Vhw3ms
Job 2:7	אֶת	853	HTo
Job 2:7	אִיּוֹב֙	347	HNp
Job 2:7	בִּ/שְׁחִ֣ין	b/7822	HR/Ncmsa
Job 2:7	רָ֔ע	7451 a	HAamsa
Job 2:7	מִ/כַּ֥ף	m/3709	HR/Ncfsc
Job 2:7	רַגְל֖/וֹ	7272	HNcfsc/Sp3ms
Job 2:7	עד	5704	HR
Job 2:7	קָדְקֳדֽ/וֹ	6936	HNcmsc/Sp3ms
Job 2:8	וַ/יִּֽקַּֽח	c/3947	HC/Vqw3ms
Job 2:8	ל֣/וֹ	l	HR/Sp3ms
Job 2:8	חֶ֔רֶשׂ	2789	HNcmsa
Job 2:8	לְ/הִתְגָּרֵ֖ד	l/1623	HR/Vtc
Job 2:8	בּ֑/וֹ	b	HR/Sp3ms
Job 2:8	וְ/ה֖וּא	c/1931	HC/Pp3ms
Job 2:8	יֹשֵׁ֥ב	3427	HVqrmsa
Job 2:8	בְּ/תוֹךְ	b/8432	HR/Ncmsc
Job 2:8	הָ/אֵֽפֶר	d/665	HTd/Ncmsa
Job 2:9	וַ/תֹּ֤אמֶר	c/559	HC/Vqw3fs
Job 2:9	ל/וֹ֙	l	HR/Sp3ms
Job 2:9	אִשְׁתּ֔/וֹ	802	HNcfsc/Sp3ms
Job 2:9	עֹדְ/ךָ֖	5750	HD/Sp2ms
Job 2:9	מַחֲזִ֣יק	2388	HVhrmsa
Job 2:9	בְּ/תֻמָּתֶ֑/ךָ	b/8538	HR/Ncfsc/Sp2ms
Job 2:9	בָּרֵ֥ךְ	1288	HVpv2ms
Job 2:9	אֱלֹהִ֖ים	430	HNcmpa
Job 2:9	וָ/מֻֽת	c/4191	HC/Vqv2ms
Job 2:10	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Job 2:10	אֵלֶ֗י/הָ	413	HR/Sp3fs
Job 2:10	כְּ/דַבֵּ֞ר	k/1696	HR/Vpc
Job 2:10	אַחַ֤ת	259	HAcfsa
Job 2:10	הַ/נְּבָלוֹת֙	d/5036	HTd/Aafpa
Job 2:10	תְּדַבֵּ֔רִי	1696	HVpi2fs
Job 2:10	גַּ֣ם	1571	HTa
Job 2:10	אֶת	853	HTo
Job 2:10	הַ/טּ֗וֹב	d/2896 b	HTd/Aamsa
Job 2:10	נְקַבֵּל֙	6901	HVpi1cp
Job 2:10	מֵ/אֵ֣ת	m/854	HR/R
Job 2:10	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Job 2:10	וְ/אֶת	c/853	HC/To
Job 2:10	הָ/רָ֖ע	d/7451 b	HTd/Aamsa
Job 2:10	לֹ֣א	3808	HTn
Job 2:10	נְקַבֵּ֑ל	6901	HVpi1cp
Job 2:10	בְּ/כָל	b/3605	HR/Ncmsc
Job 2:10	זֹ֛את	2063	HPdxfs
Job 2:10	לֹא	3808	HTn
Job 2:10	חָטָ֥א	2398	HVqp3ms
Job 2:10	אִיּ֖וֹב	347	HNp
Job 2:10	בִּ/שְׂפָתָֽי/ו	b/8193	HR/Ncfdc/Sp3ms
Job 2:11	וַֽ/יִּשְׁמְע֞וּ	c/8085	HC/Vqw3mp
Job 2:11	שְׁלֹ֣שֶׁת	7969	HAcmsc
Job 2:11	רֵעֵ֣י	7453	HNcmpc
Job 2:11	אִיּ֗וֹב	347	HNp
Job 2:11	אֵ֣ת	853	HTo
Job 2:11	כָּל	3605	HNcmsc
Job 2:11	הָ/רָעָ֣ה	d/7451 c	HTd/Ncfsa
Job 2:11	הַ/זֹּאת֮	d/2063	HTd/Pdxfs
Job 2:11	הַ/בָּ֣אָה	d/935	HTd/Vqp3fs
Job 2:11	עָלָי/ו֒	5921 a	HR/Sp3ms
Job 2:11	וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp
Job 2:11	אִ֣ישׁ	376	HNcmsa
Job 2:11	מִ/מְּקֹמ֔/וֹ	m/4725	HR/Ncmsc/Sp3ms
Job 2:11	אֱלִיפַ֤ז	464	HNp
Job 2:11	הַ/תֵּימָנִי֙	d/8489	HTd/Ngmsa
Job 2:11	וּ/בִלְדַּ֣ד	c/1085	HC/Np
Job 2:11	הַ/שּׁוּחִ֔י	d/7747	HTd/Ngmsa
Job 2:11	וְ/צוֹפַ֖ר	c/6691	HC/Np
Job 2:11	הַ/נַּֽעֲמָתִ֑י	d/5284	HTd/Ngmsa
Job 2:11	וַ/יִּוָּעֲד֣וּ	c/3259	HC/VNw3mp
Job 2:11	יַחְדָּ֔ו	3162 b	HD
Job 2:11	לָ/ב֥וֹא	l/935	HR/Vqc
Job 2:11	לָ/נֽוּד	l/5110	HR/Vqc
Job 2:11	ל֖/וֹ	l	HR/Sp3ms
Job 2:11	וּֽ/לְ/נַחֲמֽ/וֹ	c/l/5162	HC/R/Vpc/Sp3ms
Job 2:12	וַ/יִּשְׂא֨וּ	c/5375	HC/Vqw3mp
Job 2:12	אֶת	853	HTo
Job 2:12	עֵינֵי/הֶ֤ם	5869 a	HNcbdc/Sp3mp
Job 2:12	מֵ/רָחוֹק֙	m/7350	HR/Aamsa
Job 2:12	וְ/לֹ֣א	c/3808	HC/Tn
Job 2:12	הִכִּירֻ֔/הוּ	5234 a	HVhp3cp/Sp3ms
Job 2:12	וַ/יִּשְׂא֥וּ	c/5375	HC/Vqw3mp
Job 2:12	קוֹלָ֖/ם	6963 a	HNcmsc/Sp3mp
Job 2:12	וַ/יִּבְכּ֑וּ	c/1058	HC/Vqw3mp
Job 2:12	וַֽ/יִּקְרְעוּ֙	c/7167	HC/Vqw3mp
Job 2:12	אִ֣ישׁ	376	HNcmsa
Job 2:12	מְעִל֔/וֹ	4598	HNcmsc/Sp3ms
Job 2:12	וַ/יִּזְרְק֥וּ	c/2236	HC/Vqw3mp
Job 2:12	עָפָ֛ר	6083	HNcmsa
Job 2:12	עַל	5921 a	HR
Job 2:12	רָאשֵׁי/הֶ֖ם	7218 a	HNcmpc/Sp3mp
Job 2:12	הַ/שָּׁמָֽיְמָ/ה	d/8064	HTd/Ncmpa/Sd
Job 2:13	וַ/יֵּשְׁב֤וּ	c/3427	HC/Vqw3mp
Job 2:13	אִתּ/וֹ֙	854	HR/Sp3ms
Job 2:13	לָ/אָ֔רֶץ	l/776	HRd/Ncbsa
Job 2:13	שִׁבְעַ֥ת	7651	HAcmsc
Job 2:13	יָמִ֖ים	3117	HNcmpa
Job 2:13	וְ/שִׁבְעַ֣ת	c/7651	HC/Acmsc
Job 2:13	לֵיל֑וֹת	3915	HNcmpa
Job 2:13	וְ/אֵין	c/369	HC/Tn
Job 2:13	דֹּבֵ֤ר	1696	HVqrmsa
Job 2:13	אֵלָי/ו֙	413	HR/Sp3ms
Job 2:13	דָּבָ֔ר	1697	HNcmsa
Job 2:13	כִּ֣י	3588 a	HC
Job 2:13	רָא֔וּ	7200	HVqp3cp
Job 2:13	כִּֽי	3588 a	HC
Job 2:13	גָדַ֥ל	1431	HVqp3ms
Job 2:13	הַ/כְּאֵ֖ב	d/3511	HTd/Ncmsa
Job 2:13	מְאֹֽד	3966	HD
Job 3:1	אַחֲרֵי	310 a	HR
Job 3:1	כֵ֗ן	3651 c	HD
Job 3:1	פָּתַ֤ח	6605 a	HVqp3ms
Job 3:1	אִיּוֹב֙	347	HNp
Job 3:1	אֶת	853	HTo
Job 3:1	פִּ֔י/הוּ	6310	HNcmsc/Sp3ms
Job 3:1	וַ/יְקַלֵּ֖ל	c/7043	HC/Vpw3ms
Job 3:1	אֶת	853	HTo
Job 3:1	יוֹמֽ/וֹ	3117	HNcmsc/Sp3ms
Job 3:2	וַ/יַּ֥עַן	c/6030 b	HC/Vqw3ms
Job 3:2	אִיּ֗וֹב	347	HNp
Job 3:2	וַ/יֹּאמַֽר	c/559	HC/Vqw3ms
Job 3:3	יֹ֣אבַד	6	HVqi3ms
Job 3:3	י֭וֹם	3117	HNcmsa
Job 3:3	אִוָּ֣לֶד	3205	HVNi1cs
Job 3:3	בּ֑/וֹ	b	HR/Sp3ms
Job 3:3	וְ/הַ/לַּ֥יְלָה	c/d/3915	HC/Td/Ncmsa
Job 3:3	אָ֝מַ֗ר	559	HVqp3ms
Job 3:3	הֹ֣רָה	2029	HVPp3ms
Job 3:3	גָֽבֶר	1397	HNcmsa
Job 3:4	הַ/יּ֥וֹם	d/3117	HTd/Ncmsa
Job 3:4	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Job 3:4	יְֽהִ֫י	1961	HVqj3ms
Job 3:4	חֹ֥שֶׁךְ	2822	HNcmsa
Job 3:4	אַֽל	408	HTn
Job 3:4	יִדְרְשֵׁ֣/הוּ	1875	HVqj3ms/Sp3ms
Job 3:4	אֱל֣וֹהַּ	433	HNcmsa
Job 3:4	מִ/מָּ֑עַל	m/4605	HR/D
Job 3:4	וְ/אַל	c/408	HC/Tn
Job 3:4	תּוֹפַ֖ע	3313	HVhj3fs
Job 3:4	עָלָ֣י/ו	5921 a	HR/Sp3ms
Job 3:4	נְהָרָֽה	5105	HNcfsa
Job 3:5	יִגְאָלֻ֡/הוּ	1350 a	HVqi3mp/Sp3ms
Job 3:5	חֹ֣שֶׁךְ	2822	HNcmsa
Job 3:5	וְ֭/צַלְמָוֶת	c/6757	HC/Ncmsa
Job 3:5	תִּשְׁכָּן	7931	HVqi3fs
Job 3:5	עָלָ֣י/ו	5921 a	HR/Sp3ms
Job 3:5	עֲנָנָ֑ה	6053	HNcfsa
Job 3:5	יְ֝בַעֲתֻ֗/הוּ	1204	HVpi3mp/Sp3ms
Job 3:5	כִּֽמְרִ֥ירֵי	3650	HNcmpc
Job 3:5	יֽוֹם	3117	HNcmsa
Job 3:6	הַ/לַּ֥יְלָה	d/3915	HTd/Ncmsa
Job 3:6	הַ/הוּא֮	d/1931	HTd/Pp3ms
Job 3:6	יִקָּחֵ֪/ה֫וּ	3947	HVqi3ms/Sp3ms
Job 3:6	אֹ֥פֶל	652	HNcmsa
Job 3:6	אַל	408	HTn
Job 3:6	יִ֭חַדְּ	2302	HVqj3ms
Job 3:6	בִּ/ימֵ֣י	b/3117	HR/Ncmpc
Job 3:6	שָׁנָ֑ה	8141	HNcfsa
Job 3:6	בְּ/מִסְפַּ֥ר	b/4557	HR/Ncmsc
Job 3:6	יְ֝רָחִ֗ים	3391	HNcmpa
Job 3:6	אַל	408	HTn
Job 3:6	יָבֹֽא	935	HVqj3ms
Job 3:7	הִנֵּ֤ה	2009	HTm
Job 3:7	הַ/לַּ֣יְלָה	d/3915	HTd/Ncmsa
Job 3:7	הַ֭/הוּא	d/1931	HTd/Pp3ms
Job 3:7	יְהִ֣י	1961	HVqj3ms
Job 3:7	גַלְמ֑וּד	1565	HAamsa
Job 3:7	אַל	408	HTn
Job 3:7	תָּבֹ֖א	935	HVqj3fs
Job 3:7	רְנָנָ֣ה	7445	HNcfsa
Job 3:7	בֽ/וֹ	b	HR/Sp3ms
Job 3:8	יִקְּבֻ֥/הוּ	5344 a	HVqi3mp/Sp3ms
Job 3:8	אֹרְרֵי	779	HVqrmpc
Job 3:8	י֑וֹם	3117	HNcmsa
Job 3:8	הָ֝/עֲתִידִ֗ים	d/6264	HTd/Aampa
Job 3:8	עֹרֵ֥ר	5782	HVoc
Job 3:8	לִוְיָתָֽן	3882	HNcmsa
Job 3:9	יֶחְשְׁכוּ֮	2821	HVqi3mp
Job 3:9	כּוֹכְבֵ֪י	3556	HNcmpc
Job 3:9	נִ֫שְׁפּ֥/וֹ	5399	HNcmsc/Sp3ms
Job 3:9	יְקַו	6960 a	HVpi3ms
Job 3:9	לְ/א֥וֹר	l/216	HR/Ncbsa
Job 3:9	וָ/אַ֑יִן	c/369	HC/Tn
Job 3:9	וְ/אַל	c/408	HC/Tn
Job 3:9	יִ֝רְאֶ֗ה	7200	HVqj3ms
Job 3:9	בְּ/עַפְעַפֵּי	b/6079	HR/Ncmpc
Job 3:9	שָֽׁחַר	7837	HNcmsa
Job 3:10	כִּ֤י	3588 a	HC
Job 3:10	לֹ֣א	3808	HTn
Job 3:10	סָ֭גַר	5462	HVqp3ms
Job 3:10	דַּלְתֵ֣י	1817 c	HNcfdc
Job 3:10	בִטְנִ֑/י	990	HNcfsc/Sp1cs
Job 3:10	וַ/יַּסְתֵּ֥ר	c/5641	HC/Vhw3ms
Job 3:10	עָ֝מָ֗ל	5999	HNcbsa
Job 3:10	מֵ/עֵינָֽ/י	m/5869 a	HR/Ncbdc/Sp1cs
Job 3:11	לָ֤/מָּה	l/4100	HR/Ti
Job 3:11	לֹּ֣א	3808	HTn
Job 3:11	מֵ/רֶ֣חֶם	m/7358	HR/Ncmsa
Job 3:11	אָמ֑וּת	4191	HVqi1cs
Job 3:11	מִ/בֶּ֖טֶן	m/990	HR/Ncfsa
Job 3:11	יָצָ֣אתִי	3318	HVqp1cs
Job 3:11	וְ/אֶגְוָֽע	c/1478	HC/Vqi1cs
Job 3:12	מַ֭דּוּעַ	4069	HTi
Job 3:12	קִדְּמ֣וּ/נִי	6923	HVpp3cp/Sp1cs
Job 3:12	בִרְכָּ֑יִם	1290	HNcfda
Job 3:12	וּ/מַה	c/4100	HC/Ti
Job 3:12	שָּׁ֝דַ֗יִם	7699 a	HNcmda
Job 3:12	כִּ֣י	3588 a	HC
Job 3:12	אִינָֽק	3243	HVqi1cs
Job 3:13	כִּֽי	3588 a	HC
Job 3:13	עַ֭תָּה	6258	HD
Job 3:13	שָׁכַ֣בְתִּי	7901	HVqp1cs
Job 3:13	וְ/אֶשְׁק֑וֹט	c/8252	HC/Vqi1cs
Job 3:13	יָ֝שַׁ֗נְתִּי	3462	HVqp1cs
Job 3:13	אָ֤ז	227 a	HD
Job 3:13	יָנ֬וּחַֽ	5117	HVqi3ms
Job 3:13	לִֽ/י	l	HR/Sp1cs
Job 3:14	עִם	5973 a	HR
Job 3:14	מְ֭לָכִים	4428	HNcmpa
Job 3:14	וְ/יֹ֣עֲצֵי	c/3289	HC/Vqrmpc
Job 3:14	אָ֑רֶץ	776	HNcbsa
Job 3:14	הַ/בֹּנִ֖ים	d/1129	HTd/Vqrmpa
Job 3:14	חֳרָב֣וֹת	2723	HNcfpa
Job 3:14	לָֽ/מוֹ	l	HR/Sp3mp
Job 3:15	א֣וֹ	176 a	HC
Job 3:15	עִם	5973 a	HR
Job 3:15	שָׂ֭רִים	8269	HNcmpa
Job 3:15	זָהָ֣ב	2091	HNcmsa
Job 3:15	לָ/הֶ֑ם	l	HR/Sp3mp
Job 3:15	הַֽ/מְמַלְאִ֖ים	d/4390	HTd/Vprmpa
Job 3:15	בָּתֵּי/הֶ֣ם	1004 b	HNcmpc/Sp3mp
Job 3:15	כָּֽסֶף	3701	HNcmsa
Job 3:16	א֤וֹ	176 a	HC
Job 3:16	כְ/נֵ֣פֶל	k/5309	HR/Ncmsa
Job 3:16	טָ֭מוּן	2934	HVqsmsa
Job 3:16	לֹ֣א	3808	HTn
Job 3:16	אֶהְיֶ֑ה	1961	HVqi1cs
Job 3:16	כְּ֝/עֹלְלִ֗ים	k/5768	HR/Ncmpa
Job 3:16	לֹא	3808	HTn
Job 3:16	רָ֥אוּ	7200	HVqp3cp
Job 3:16	אֽוֹר	216	HNcbsa
Job 3:17	שָׁ֣ם	8033	HD
Job 3:17	רְ֭שָׁעִים	7563	HAampa
Job 3:17	חָ֣דְלוּ	2308	HVqp3cp
Job 3:17	רֹ֑גֶז	7267	HNcmsa
Job 3:17	וְ/שָׁ֥ם	c/8033	HC/D
Job 3:17	יָ֝נ֗וּחוּ	5117	HVqi3mp
Job 3:17	יְגִ֣יעֵי	3019	HAampc
Job 3:17	כֹֽחַ	3581 b	HNcmsa
Job 3:18	יַ֭חַד	3162 a	HD
Job 3:18	אֲסִירִ֣ים	615	HNcmpa
Job 3:18	שַׁאֲנָ֑נוּ	7599	HVkp3cp
Job 3:18	לֹ֥א	3808	HTn
Job 3:18	שָׁ֝מְע֗וּ	8085	HVqp3cp
Job 3:18	ק֣וֹל	6963 a	HNcmsc
Job 3:18	נֹגֵֽשׂ	5065	HVqrmsa
Job 3:19	קָטֹ֣ן	6996 b	HAamsa
Job 3:19	וְ֭/גָדוֹל	c/1419 a	HC/Aamsa
Job 3:19	שָׁ֣ם	8033	HD
Job 3:19	ה֑וּא	1931	HPp3ms
Job 3:19	וְ֝/עֶ֗בֶד	c/5650	HC/Ncmsa
Job 3:19	חָפְשִׁ֥י	2670	HAamsa
Job 3:19	מֵ/אֲדֹנָֽי/ו	m/113	HR/Ncmpc/Sp3ms
Job 3:20	לָ֤/מָּה	l/4100	HR/Ti
Job 3:20	יִתֵּ֣ן	5414	HVqi3ms
Job 3:20	לְ/עָמֵ֣ל	l/6001 a	HR/Aamsa
Job 3:20	א֑וֹר	216	HNcbsa
Job 3:20	וְ֝/חַיִּ֗ים	c/2416 e	HC/Ncmpa
Job 3:20	לְ/מָ֣רֵי	l/4751	HR/Aampc
Job 3:20	נָֽפֶשׁ	5315	HNcbsa
Job 3:21	הַֽ/מְחַכִּ֣ים	d/2442	HTd/Vprmpa
Job 3:21	לַ/מָּ֣וֶת	l/4194	HRd/Ncmsa
Job 3:21	וְ/אֵינֶ֑/נּוּ	c/369	HC/Tn/Sp3ms
Job 3:21	וַֽ֝/יַּחְפְּרֻ֗/הוּ	c/2658	HC/Vqw3mp/Sp3ms
Job 3:21	מִ/מַּטְמוֹנִֽים	m/4301	HR/Ncmpa
Job 3:22	הַ/שְּׂמֵחִ֥ים	d/8055	HTd/Aampa
Job 3:22	אֱלֵי	413	HR
Job 3:22	גִ֑יל	1524 a	HNcmsa
Job 3:22	יָ֝שִׂ֗ישׂוּ	7797	HVqi3mp
Job 3:22	כִּ֣י	3588 a	HC
Job 3:22	יִמְצְאוּ	4672	HVqi3mp
Job 3:22	קָֽבֶר	6913	HNcmsa
Job 3:23	לְ֭/גֶבֶר	l/1397	HR/Ncmsa
Job 3:23	אֲשֶׁר	834 a	HTr
Job 3:23	דַּרְכּ֣/וֹ	1870	HNcbsc/Sp3ms
Job 3:23	נִסְתָּ֑רָה	5641	HVNp3fs
Job 3:23	וַ/יָּ֖סֶךְ	c/5526 a	HC/Vhw3ms
Job 3:23	אֱל֣וֹהַּ	433	HNcmsa
Job 3:23	בַּעֲדֽ/וֹ	1157	HR/Sp3ms
Job 3:24	כִּֽי	3588 a	HC
Job 3:24	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Job 3:24	לַ֭חְמִ/י	3899	HNcbsc/Sp1cs
Job 3:24	אַנְחָתִ֣/י	585	HNcfsc/Sp1cs
Job 3:24	תָבֹ֑א	935	HVqi3fs
Job 3:24	וַֽ/יִּתְּכ֥וּ	c/5413	HC/Vqw3mp
Job 3:24	כַ֝/מַּ֗יִם	k/4325	HRd/Ncmpa
Job 3:24	שַׁאֲגֹתָֽ/י	7581	HNcfpc/Sp1cs
Job 3:25	כִּ֤י	3588 a	HC
Job 3:25	פַ֣חַד	6343	HNcmsa
Job 3:25	פָּ֭חַדְתִּי	6342	HVqp1cs
Job 3:25	וַ/יֶּאֱתָיֵ֑/נִי	c/857	HC/Vqw3ms/Sp1cs
Job 3:25	וַ/אֲשֶׁ֥ר	c/834 a	HC/Tr
Job 3:25	יָ֝גֹ֗רְתִּי	3025	HVqp1cs
Job 3:25	יָ֣בֹא	935	HVqi3ms
Job 3:25	לִֽ/י	l	HR/Sp1cs
Job 3:26	לֹ֤א	3808	HTn
Job 3:26	שָׁלַ֨וְתִּי	7951	HVqp1cs
Job 3:26	וְ/לֹ֖א	c/3808	HC/Tn
Job 3:26	שָׁקַ֥טְתִּי	8252	HVqp1cs
Job 3:26	וְֽ/לֹא	c/3808	HC/Tn
Job 3:26	נָ֗חְתִּי	5117	HVqp1cs
Job 3:26	וַ/יָּ֥בֹא	c/935	HC/Vqw3ms
Job 3:26	רֹֽגֶז	7267	HNcmsa
Job 4:1	וַ֭/יַּעַן	c/6030 b	HC/Vqw3ms
Job 4:1	אֱלִיפַ֥ז	464	HNp
Job 4:1	הַֽ/תֵּימָנִ֗י	d/8489	HTd/Ngmsa
Job 4:1	וַ/יֹּאמַֽר	c/559	HC/Vqw3ms
Job 4:2	הֲ/נִסָּ֬ה	i/5254	HTi/VNp3ms
Job 4:2	דָבָ֣ר	1697	HNcmsa
Job 4:2	אֵלֶ֣י/ךָ	413	HR/Sp2ms
Job 4:2	תִּלְאֶ֑ה	3811	HVqi2ms
Job 4:2	וַ/עְצֹ֥ר	c/6113	HC/Vqc
Job 4:2	בְּ֝/מִלִּ֗ין	b/4405	HR/Ncfpa
Job 4:2	מִ֣י	4310	HTi
Job 4:2	יוּכָֽל	3201	HVqi3ms
Job 4:3	הִ֭נֵּה	2009	HTm
Job 4:3	יִסַּ֣רְתָּ	3256	HVpp2ms
Job 4:3	רַבִּ֑ים	7227 a	HAampa
Job 4:3	וְ/יָדַ֖יִם	c/3027	HC/Ncbda
Job 4:3	רָפ֣וֹת	7504	HAafpa
Job 4:3	תְּחַזֵּֽק	2388	HVpi2ms
Job 4:4	כּ֭וֹשֵׁל	3782	HVqrmsa
Job 4:4	יְקִימ֣וּ/ן	6965 b	HVhi3mp/Sn
Job 4:4	מִלֶּ֑י/ךָ	4405	HNcfpc/Sp2ms
Job 4:4	וּ/בִרְכַּ֖יִם	c/1290	HC/Ncfda
Job 4:4	כֹּרְע֣וֹת	3766	HVqrfpa
Job 4:4	תְּאַמֵּֽץ	553	HVpi2ms
Job 4:5	כִּ֤י	3588 a	HC
Job 4:5	עַתָּ֨ה	6258	HD
Job 4:5	תָּב֣וֹא	935	HVqi3fs
Job 4:5	אֵלֶ֣י/ךָ	413	HR/Sp2ms
Job 4:5	וַ/תֵּ֑לֶא	c/3811	HC/Vqw2ms
Job 4:5	תִּגַּ֥ע	5060	HVqi3fs
Job 4:5	עָ֝דֶ֗י/ךָ	5704	HR/Sp2ms
Job 4:5	וַ/תִּבָּהֵֽל	c/926	HC/VNw2ms
Job 4:6	הֲ/לֹ֣א	i/3808	HTi/Tn
Job 4:6	יִ֭רְאָתְ/ךָ	3374	HNcfsc/Sp2ms
Job 4:6	כִּסְלָתֶ֑/ךָ	3690	HNcfsc/Sp2ms
Job 4:6	תִּ֝קְוָתְ/ךָ֗	8615 b	HNcfsc/Sp2ms
Job 4:6	וְ/תֹ֣ם	c/8537	HC/Ncmsc
Job 4:6	דְּרָכֶֽי/ךָ	1870	HNcbpc/Sp2ms
Job 4:7	זְכָר	2142	HVqv2ms
Job 4:7	נָ֗א	4994	HTe
Job 4:7	מִ֤י	4310	HTi
Job 4:7	ה֣וּא	1931	HPp3ms
Job 4:7	נָקִ֣י	5355 a	HAamsa
Job 4:7	אָבָ֑ד	6	HVqp3ms
Job 4:7	וְ֝/אֵיפֹ֗ה	c/375	HC/Ti
Job 4:7	יְשָׁרִ֥ים	3477	HAampa
Job 4:7	נִכְחָֽדוּ	3582	HVNp3cp
Job 4:8	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
Job 4:8	רָ֭אִיתִי	7200	HVqp1cs
Job 4:8	חֹ֣רְשֵׁי	2790 a	HVqrmpc
Job 4:8	אָ֑וֶן	205	HNcmsa
Job 4:8	וְ/זֹרְעֵ֖י	c/2232	HC/Vqrmpc
Job 4:8	עָמָ֣ל	5999	HNcbsa
Job 4:8	יִקְצְרֻֽ/הוּ	7114 b	HVqi3mp/Sp3ms
Job 4:9	מִ/נִּשְׁמַ֣ת	m/5397	HR/Ncfsc
Job 4:9	אֱל֣וֹהַ	433	HNcmsa
Job 4:9	יֹאבֵ֑דוּ	6	HVqi3mp
Job 4:9	וּ/מֵ/ר֖וּחַ	c/m/7307	HC/R/Ncbsc
Job 4:9	אַפּ֣/וֹ	639	HNcmsc/Sp3ms
Job 4:9	יִכְלֽוּ	3615	HVqi3mp
Job 4:10	שַׁאֲגַ֣ת	7581	HNcfsc
Job 4:10	אַ֭רְיֵה	738 b	HNcmsa
Job 4:10	וְ/ק֣וֹל	c/6963 a	HC/Ncmsc
Job 4:10	שָׁ֑חַל	7826	HNcmsa
Job 4:10	וְ/שִׁנֵּ֖י	c/8127	HC/Ncbdc
Job 4:10	כְפִירִ֣ים	3715 a	HNcmpa
Job 4:10	נִתָּֽעוּ	5421	HVNp3cp
Job 4:11	לַ֭יִשׁ	3918	HNcmsa
Job 4:11	אֹבֵ֣ד	6	HVqrmsa
Job 4:11	מִ/בְּלִי	m/1097	HR/Ncmsc
Job 4:11	טָ֑רֶף	2964	HNcmsa
Job 4:11	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
Job 4:11	לָ֝בִ֗יא	3833 c	HNcbsa
Job 4:11	יִתְפָּרָֽדוּ	6504	HVti3mp
Job 4:12	וְ֭/אֵלַ/י	c/413	HC/R/Sp1cs
Job 4:12	דָּבָ֣ר	1697	HNcmsa
Job 4:12	יְגֻנָּ֑ב	1589	HVPi3ms
Job 4:12	וַ/תִּקַּ֥ח	c/3947	HC/Vqw3fs
Job 4:12	אָ֝זְנִ֗/י	241	HNcfsc/Sp1cs
Job 4:12	שֵׁ֣מֶץ	8102	HNcmsa
Job 4:12	מֶֽנְ/הֽוּ	4480 a	HR/Sp3ms
Job 4:13	בִּ֭/שְׂעִפִּים	b/5587 b	HR/Ncmpa
Job 4:13	מֵ/חֶזְיֹנ֣וֹת	m/2384	HR/Ncmpc
Job 4:13	לָ֑יְלָה	3915	HNcmsa
Job 4:13	בִּ/נְפֹ֥ל	b/5307	HR/Vqc
Job 4:13	תַּ֝רְדֵּמָ֗ה	8639	HNcfsa
Job 4:13	עַל	5921 a	HR
Job 4:13	אֲנָשִֽׁים	376	HNcmpa
Job 4:14	פַּ֣חַד	6343	HNcmsa
Job 4:14	קְ֭רָאַ/נִי	7122	HVqp3ms/Sp1cs
Job 4:14	וּ/רְעָדָ֑ה	c/7461	HC/Ncfsa
Job 4:14	וְ/רֹ֖ב	c/7230	HC/Ncbsc
Job 4:14	עַצְמוֹתַ֣/י	6106	HNcfpc/Sp1cs
Job 4:14	הִפְחִֽיד	6342	HVhp3ms
Job 4:15	וְ֭/רוּחַ	c/7307	HC/Ncbsa
Job 4:15	עַל	5921 a	HR
Job 4:15	פָּנַ֣/י	6440	HNcbpc/Sp1cs
Job 4:15	יַחֲלֹ֑ף	2498	HVqi3ms
Job 4:15	תְּ֝סַמֵּ֗ר	5568	HVpi3fs
Job 4:15	שַֽׂעֲרַ֥ת	8185	HNcfsc
Job 4:15	בְּשָׂרִֽ/י	1320	HNcmsc/Sp1cs
Job 4:16	יַעֲמֹ֤ד	5975	HVqi3ms
Job 4:16	וְֽ/לֹא	c/3808	HC/Tn
Job 4:16	אַכִּ֬יר	5234 a	HVhi1cs
Job 4:16	מַרְאֵ֗/הוּ	4758	HNcmsc/Sp3ms
