ref	word	lemma	morph
Ps 71:5	מִבְטַחִ֥/י	4009	HNcmsc/Sp1cs
Ps 71:5	מִ/נְּעוּרָֽ/י	m/5271 a	HR/Ncbpc/Sp1cs
Ps 71:6	עָלֶ֤י/ךָ	5921 a	HR/Sp2ms
Ps 71:6	נִסְמַ֬כְתִּי	5564	HVNp1cs
Ps 71:6	מִ/בֶּ֗טֶן	m/990	HR/Ncfsa
Ps 71:6	מִ/מְּעֵ֣י	m/4578	HR/Ncmpc
Ps 71:6	אִ֭מִּ/י	517	HNcfsc/Sp1cs
Ps 71:6	אַתָּ֣ה	859 a	HPp2ms
Ps 71:6	גוֹזִ֑/י	1491	HVqrmsc/Sp1cs
Ps 71:6	בְּ/ךָ֖	b	HR/Sp2ms
Ps 71:6	תְהִלָּתִ֣/י	8416	HNcfsc/Sp1cs
Ps 71:6	תָמִֽיד	8548	HNcmsa
Ps 71:7	כְּ֭/מוֹפֵת	k/4159	HR/Ncmsa
Ps 71:7	הָיִ֣יתִי	1961	HVqp1cs
Ps 71:7	לְ/רַבִּ֑ים	l/7227 a	HR/Aampa
Ps 71:7	וְ֝/אַתָּ֗ה	c/859 a	HC/Pp2ms
Ps 71:7	מַֽחֲסִ/י	4268	HNcmsc/Sp1cs
Ps 71:7	עֹֽז	5797	HNcmsa
Ps 71:8	יִמָּ֣לֵא	4390	HVNi3ms
Ps 71:8	פִ֭/י	6310	HNcmsc/Sp1cs
Ps 71:8	תְּהִלָּתֶ֑/ךָ	8416	HNcfsc/Sp2ms
Ps 71:8	כָּל	3605	HNcmsc
Ps 71:8	הַ֝/יּ֗וֹם	d/3117	HTd/Ncmsa
Ps 71:8	תִּפְאַרְתֶּֽ/ךָ	8597	HNcfsc/Sp2ms
Ps 71:9	אַֽל	408	HTn
Ps 71:9	תַּ֭שְׁלִיכֵ/נִי	7993	HVhj2ms/Sp1cs
Ps 71:9	לְ/עֵ֣ת	l/6256	HR/Ncbsc
Ps 71:9	זִקְנָ֑ה	2209	HNcfsa
Ps 71:9	כִּ/כְל֥וֹת	k/3615	HR/Vqc
Ps 71:9	כֹּ֝חִ֗/י	3581 b	HNcmsc/Sp1cs
Ps 71:9	אַֽל	408	HTn
Ps 71:9	תַּעַזְבֵֽ/נִי	5800 a	HVqj2ms/Sp1cs
Ps 71:10	כִּֽי	3588 a	HC
Ps 71:10	אָמְר֣וּ	559	HVqp3cp
Ps 71:10	אוֹיְבַ֣/י	341	HVqrmpc/Sp1cs
Ps 71:10	לִ֑/י	l	HR/Sp1cs
Ps 71:10	וְ/שֹׁמְרֵ֥י	c/8104	HC/Vqrmpc
Ps 71:10	נַ֝פְשִׁ֗/י	5315	HNcbsc/Sp1cs
Ps 71:10	נוֹעֲצ֥וּ	3289	HVNp3cp
Ps 71:10	יַחְדָּֽו	3162 b	HD
Ps 71:11	לֵ֭/אמֹר	l/559	HR/Vqc
Ps 71:11	אֱלֹהִ֣ים	430	HNcmpa
Ps 71:11	עֲזָב֑/וֹ	5800 a	HVqp3ms/Sp3ms
Ps 71:11	רִֽדְפ֥וּ	7291	HVqv2mp
Ps 71:11	וְ֝/תִפְשׂ֗וּ/הוּ	c/8610	HC/Vqv2mp/Sp3ms
Ps 71:11	כִּי	3588 a	HC
Ps 71:11	אֵ֥ין	369	HTn
Ps 71:11	מַצִּֽיל	5337	HVhrmsa
Ps 71:12	אֱ֭לֹהִים	430	HNcmpa
Ps 71:12	אַל	408	HTn
Ps 71:12	תִּרְחַ֣ק	7368	HVqj2ms
Ps 71:12	מִמֶּ֑/נִּי	4480 a	HR/Sp1cs
Ps 71:12	אֱ֝לֹהַ֗/י	430	HNcmpc/Sp1cs
Ps 71:12	לְ/עֶזְרָ֥תִ/י	l/5833	HR/Ncfsc/Sp1cs
Ps 71:12	חיש/ה	2439	HVqv2ms/Sh
Ps 71:13	יֵבֹ֣שׁוּ	954	HVqi3mp
Ps 71:13	יִכְלוּ֮	3615	HVqi3mp
Ps 71:13	שֹׂטְנֵ֪י	7853	HVqrmpc
Ps 71:13	נַ֫פְשִׁ֥/י	5315	HNcbsc/Sp1cs
Ps 71:13	יַֽעֲט֣וּ	5844 a	HVqi3mp
Ps 71:13	חֶ֭רְפָּה	2781	HNcfsa
Ps 71:13	וּ/כְלִמָּ֑ה	c/3639	HC/Ncfsa
Ps 71:13	מְ֝בַקְשֵׁ֗י	1245	HVprmpc
Ps 71:13	רָעָתִֽ/י	7451 c	HNcfsc/Sp1cs
Ps 71:14	וַ֭/אֲנִי	c/589	HC/Pp1cs
Ps 71:14	תָּמִ֣יד	8548	HNcmsa
Ps 71:14	אֲיַחֵ֑ל	3176	HVpi1cs
Ps 71:14	וְ֝/הוֹסַפְתִּ֗י	c/3254	HC/Vhq1cs
Ps 71:14	עַל	5921 a	HR
Ps 71:14	כָּל	3605	HNcmsc
Ps 71:14	תְּהִלָּתֶֽ/ךָ	8416	HNcfsc/Sp2ms
Ps 71:15	פִּ֤/י	6310	HNcmsc/Sp1cs
Ps 71:15	יְסַפֵּ֬ר	5608 a	HVpi3ms
Ps 71:15	צִדְקָתֶ֗/ךָ	6666	HNcfsc/Sp2ms
Ps 71:15	כָּל	3605	HNcmsc
Ps 71:15	הַ/יּ֥וֹם	d/3117	HTd/Ncmsa
Ps 71:15	תְּשׁוּעָתֶ֑/ךָ	8668	HNcfsc/Sp2ms
Ps 71:15	כִּ֤י	3588 a	HC
Ps 71:15	לֹ֖א	3808	HTn
Ps 71:15	יָדַ֣עְתִּי	3045	HVqp1cs
Ps 71:15	סְפֹרֽוֹת	5615	HNcfpa
Ps 71:16	אָב֗וֹא	935	HVqi1cs
Ps 71:16	בִּ֭/גְבֻרוֹת	b/1369	HR/Ncfpc
Ps 71:16	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ps 71:16	יְהוִ֑ה	3069	HNp
Ps 71:16	אַזְכִּ֖יר	2142	HVhi1cs
Ps 71:16	צִדְקָתְ/ךָ֣	6666	HNcfsc/Sp2ms
Ps 71:16	לְ/בַדֶּֽ/ךָ	l/905	HR/Ncmsc/Sp2ms
Ps 71:17	אֱֽלֹהִ֗ים	430	HNcmpa
Ps 71:17	לִמַּדְתַּ֥/נִי	3925	HVpp2ms/Sp1cs
Ps 71:17	מִ/נְּעוּרָ֑/י	m/5271 a	HR/Ncbpc/Sp1cs
Ps 71:17	וְ/עַד	c/5704	HC/R
Ps 71:17	הֵ֝֗נָּה	2008	HD
Ps 71:17	אַגִּ֥יד	5046	HVhi1cs
Ps 71:17	נִפְלְאוֹתֶֽי/ךָ	6381	HVNrfpc/Sp2ms
Ps 71:18	וְ/גַ֤ם	c/1571	HC/Ta
Ps 71:18	עַד	5704	HR
Ps 71:18	זִקְנָ֨ה	2209	HNcfsa
Ps 71:18	וְ/שֵׂיבָה֮	c/7872	HC/Ncfsa
Ps 71:18	אֱלֹהִ֪ים	430	HNcmpa
Ps 71:18	אַֽל	408	HTn
Ps 71:18	תַּעַ֫זְבֵ֥/נִי	5800 a	HVqj2ms/Sp1cs
Ps 71:18	עַד	5704	HR
Ps 71:18	אַגִּ֣יד	5046	HVhi1cs
Ps 71:18	זְרוֹעֲ/ךָ֣	2220	HNcbsc/Sp2ms
Ps 71:18	לְ/ד֑וֹר	l/1755	HR/Ncmsa
Ps 71:18	לְ/כָל	l/3605	HR/Ncmsc
Ps 71:18	יָ֝ב֗וֹא	935	HVqi3ms
Ps 71:18	גְּבוּרָתֶֽ/ךָ	1369	HNcfsc/Sp2ms
Ps 71:19	וְ/צִדְקָתְ/ךָ֥	c/6666	HC/Ncfsc/Sp2ms
Ps 71:19	אֱלֹהִ֗ים	430	HNcmpa
Ps 71:19	עַד	5704	HR
Ps 71:19	מָ֫ר֥וֹם	4791	HNcmsa
Ps 71:19	אֲשֶׁר	834 a	HTr
Ps 71:19	עָשִׂ֥יתָ	6213 a	HVqp2ms
Ps 71:19	גְדֹל֑וֹת	1419 a	HAafpa
Ps 71:19	אֱ֝לֹהִ֗ים	430	HNcmpa
Ps 71:19	מִ֣י	4310	HTi
Ps 71:19	כָמֽוֹ/ךָ	3644	HR/Sp2ms
Ps 71:20	אֲשֶׁ֤ר	834 a	HTr
Ps 71:20	הראית/נו	7200	HVhp2ms/Sp1cp
Ps 71:20	צָר֥וֹת	6869 b	HNcfpa
Ps 71:20	רַבּ֗וֹת	7227 a	HAafpa
Ps 71:20	וְ/רָ֫ע֥וֹת	c/7451 a	HC/Aafpa
Ps 71:20	תָּשׁ֥וּב	7725	HVqi2ms
Ps 71:20	תחיי/נו	2421	HVpi2ms/Sp1cp
Ps 71:20	וּֽ/מִ/תְּהֹמ֥וֹת	c/m/8415	HC/R/Ncbpc
Ps 71:20	הָ֝/אָ֗רֶץ	d/776	HTd/Ncbsa
Ps 71:20	תָּשׁ֥וּב	7725	HVqi2ms
Ps 71:20	תַּעֲלֵֽ/נִי	5927	HVhi2ms/Sp1cs
Ps 71:21	תֶּ֤רֶב	7235 a	HVhi2ms
Ps 71:21	גְּֽדֻלָּתִ֗/י	1420	HNcfsc/Sp1cs
Ps 71:21	וְ/תִסֹּ֥ב	c/5437	HC/Vqi2ms
Ps 71:21	תְּֽנַחֲמֵֽ/נִי	5162	HVpi2ms/Sp1cs
Ps 71:22	גַּם	1571	HTa
Ps 71:22	אֲנִ֤י	589	HPp1cs
Ps 71:22	אוֹדְ/ךָ֣	3034	HVhi1cs/Sp2ms
Ps 71:22	בִ/כְלִי	b/3627	HR/Ncmsc
Ps 71:22	נֶבֶל֮	5035 b	HNcmsa
Ps 71:22	אֲמִתְּ/ךָ֪	571	HNcfsc/Sp2ms
Ps 71:22	אֱלֹ֫הָ֥/י	430	HNcmpc/Sp1cs
Ps 71:22	אֲזַמְּרָ֣ה	2167	HVpi1cs
Ps 71:22	לְ/ךָ֣	l	HR/Sp2ms
Ps 71:22	בְ/כִנּ֑וֹר	b/3658	HR/Ncmsa
Ps 71:22	קְ֝ד֗וֹשׁ	6918	HAamsc
Ps 71:22	יִשְׂרָאֵֽל	3478	HNp
Ps 71:23	תְּרַנֵּ֣נָּ֣ה	7442 b	HVpi3fp
Ps 71:23	שְׂ֭פָתַ/י	8193	HNcfdc/Sp1cs
Ps 71:23	כִּ֣י	3588 a	HC
Ps 71:23	אֲזַמְּרָה	2167	HVpi1cs
Ps 71:23	לָּ֑/ךְ	l	HR/Sp2fs
Ps 71:23	וְ֝/נַפְשִׁ֗/י	c/5315	HC/Ncbsc/Sp1cs
Ps 71:23	אֲשֶׁ֣ר	834 a	HTr
Ps 71:23	פָּדִֽיתָ	6299	HVqp2ms
Ps 71:24	גַּם	1571	HTa
Ps 71:24	לְשׁוֹנִ֗/י	3956	HNcbsc/Sp1cs
Ps 71:24	כָּל	3605	HNcmsc
Ps 71:24	הַ֭/יּוֹם	d/3117	HTd/Ncmsa
Ps 71:24	תֶּהְגֶּ֣ה	1897	HVqi3fs
Ps 71:24	צִדְקָתֶ֑/ךָ	6666	HNcfsc/Sp2ms
Ps 71:24	כִּי	3588 a	HC
Ps 71:24	בֹ֥שׁוּ	954	HVqp3cp
Ps 71:24	כִֽי	3588 a	HC
Ps 71:24	חָ֝פְר֗וּ	2659	HVqp3cp
Ps 71:24	מְבַקְשֵׁ֥י	1245	HVprmpc
Ps 71:24	רָעָתִֽ/י	7451 c	HNcfsc/Sp1cs
Ps 72:1	לִ/שְׁלֹמֹ֨ה	l/8010	HR/Np
Ps 72:1	אֱֽלֹהִ֗ים	430	HNcmpa
Ps 72:1	מִ֭שְׁפָּטֶי/ךָ	4941	HNcmpc/Sp2ms
Ps 72:1	לְ/מֶ֣לֶךְ	l/4428	HR/Ncmsa
Ps 72:1	תֵּ֑ן	5414	HVqv2ms
Ps 72:1	וְ/צִדְקָתְ/ךָ֥	c/6666	HC/Ncfsc/Sp2ms
Ps 72:1	לְ/בֶן	l/1121 a	HR/Ncmsc
Ps 72:1	מֶֽלֶךְ	4428	HNcmsa
Ps 72:2	יָדִ֣ין	1777	HVqi3ms
Ps 72:2	עַמְּ/ךָ֣	5971 a	HNcmsc/Sp2ms
Ps 72:2	בְ/צֶ֑דֶק	b/6664	HR/Ncmsa
Ps 72:2	וַ/עֲנִיֶּ֥י/ךָ	c/6041	HC/Aampc/Sp2ms
Ps 72:2	בְ/מִשְׁפָּֽט	b/4941	HR/Ncmsa
Ps 72:3	יִשְׂא֤וּ	5375	HVqi3mp
Ps 72:3	הָרִ֓ים	2022	HNcmpa
Ps 72:3	שָׁ֘ל֥וֹם	7965	HNcmsa
Ps 72:3	לָ/עָ֑ם	l/5971 a	HRd/Ncmsa
Ps 72:3	וּ֝/גְבָע֗וֹת	c/1389	HC/Ncfpa
Ps 72:3	בִּ/צְדָקָֽה	b/6666	HR/Ncfsa
Ps 72:4	יִשְׁפֹּ֤ט	8199	HVqi3ms
Ps 72:4	עֲֽנִיֵּי	6041	HAampc
Ps 72:4	עָ֗ם	5971 a	HNcmsa
Ps 72:4	י֭וֹשִׁיעַ	3467	HVhi3ms
Ps 72:4	לִ/בְנֵ֣י	l/1121 a	HR/Ncmpc
Ps 72:4	אֶבְי֑וֹן	34	HAamsa
Ps 72:4	וִֽ/ידַכֵּ֣א	c/1792	HC/Vpi3ms
Ps 72:4	עוֹשֵֽׁק	6231	HVqrmsa
Ps 72:5	יִֽירָא֥וּ/ךָ	3372	HVqi3mp/Sp2ms
Ps 72:5	עִם	5973 a	HR
Ps 72:5	שָׁ֑מֶשׁ	8121	HNcbsa
Ps 72:5	וְ/לִ/פְנֵ֥י	c/l/6440	HC/R/Ncbpc
Ps 72:5	יָ֝רֵ֗חַ	3394	HNcmsa
Ps 72:5	דּ֣וֹר	1755	HNcmsc
Ps 72:5	דּוֹרִֽים	1755	HNcmpa
Ps 72:6	יֵ֭רֵד	3381	HVqi3ms
Ps 72:6	כְּ/מָטָ֣ר	k/4306	HR/Ncmsa
Ps 72:6	עַל	5921 a	HR
Ps 72:6	גֵּ֑ז	1488	HNcmsa
Ps 72:6	כִּ֝/רְבִיבִ֗ים	k/7241	HR/Ncmpa
Ps 72:6	זַרְזִ֥יף	2222 b	HNcmsc
Ps 72:6	אָֽרֶץ	776	HNcbsa
Ps 72:7	יִֽפְרַח	6524 a	HVqi3ms
Ps 72:7	בְּ/יָמָ֥י/ו	b/3117	HR/Ncmpc/Sp3ms
Ps 72:7	צַדִּ֑יק	6662	HAamsa
Ps 72:7	וְ/רֹ֥ב	c/7230	HC/Ncbsc
Ps 72:7	שָׁ֝ל֗וֹם	7965	HNcmsa
Ps 72:7	עַד	5704	HR
Ps 72:7	בְּלִ֥י	1097	HTn
Ps 72:7	יָרֵֽחַ	3394	HNcmsa
Ps 72:8	וְ֭/יֵרְדְּ	c/7287 a	HC/Vqj3ms
Ps 72:8	מִ/יָּ֣ם	m/3220	HR/Ncmsa
Ps 72:8	עַד	5704	HR
Ps 72:8	יָ֑ם	3220	HNcmsa
Ps 72:8	וּ֝/מִ/נָּהָ֗ר	c/m/5104	HC/R/Ncmsa
Ps 72:8	עַד	5704	HR
Ps 72:8	אַפְסֵי	657 a	HNcmpc
Ps 72:8	אָֽרֶץ	776	HNcbsa
Ps 72:9	לְ֭/פָנָי/ו	l/6440	HR/Ncbpc/Sp3ms
Ps 72:9	יִכְרְע֣וּ	3766	HVqi3mp
Ps 72:9	צִיִּ֑ים	6728	HNcmpa
Ps 72:9	וְ֝/אֹיְבָ֗י/ו	c/341	HC/Vqrmpc/Sp3ms
Ps 72:9	עָפָ֥ר	6083	HNcmsa
Ps 72:9	יְלַחֵֽכוּ	3897	HVpi3mp
Ps 72:10	מַלְכֵ֬י	4428	HNcmpc
Ps 72:10	תַרְשִׁ֣ישׁ	8659	HNp
Ps 72:10	וְ֭/אִיִּים	c/339	HC/Ncmpa
Ps 72:10	מִנְחָ֣ה	4503	HNcfsa
Ps 72:10	יָשִׁ֑יבוּ	7725	HVhi3mp
Ps 72:10	מַלְכֵ֥י	4428	HNcmpc
Ps 72:10	שְׁבָ֥א	7614	HNp
Ps 72:10	וּ֝/סְבָ֗א	c/5434	HC/Np
Ps 72:10	אֶשְׁכָּ֥ר	814	HNcmsa
Ps 72:10	יַקְרִֽיבוּ	7126	HVhi3mp
Ps 72:11	וְ/יִשְׁתַּחֲווּ	c/7812	HC/Vvi3mp
Ps 72:11	ל֥/וֹ	l	HR/Sp3ms
Ps 72:11	כָל	3605	HNcmsc
Ps 72:11	מְלָכִ֑ים	4428	HNcmpa
Ps 72:11	כָּל	3605	HNcmsc
Ps 72:11	גּוֹיִ֥ם	1471 a	HNcmpa
Ps 72:11	יַֽעַבְדֽוּ/הוּ	5647	HVqi3mp/Sp3ms
Ps 72:12	כִּֽי	3588 a	HC
Ps 72:12	יַ֭צִּיל	5337	HVhi3ms
Ps 72:12	אֶבְי֣וֹן	34	HAamsa
Ps 72:12	מְשַׁוֵּ֑עַ	7768	HVprmsa
Ps 72:12	וְ֝/עָנִ֗י	c/6041	HC/Aamsa
Ps 72:12	וְֽ/אֵין	c/369	HC/Tn
Ps 72:12	עֹזֵ֥ר	5826	HVqrmsa
Ps 72:12	לֽ/וֹ	l	HR/Sp3ms
Ps 72:13	יָ֭חֹס	2347	HVqi3ms
Ps 72:13	עַל	5921 a	HR
Ps 72:13	דַּ֣ל	1800	HAamsa
Ps 72:13	וְ/אֶבְי֑וֹן	c/34	HC/Aamsa
Ps 72:13	וְ/נַפְשׁ֖וֹת	c/5315	HC/Ncbpc
Ps 72:13	אֶבְיוֹנִ֣ים	34	HAampa
Ps 72:13	יוֹשִֽׁיעַ	3467	HVhi3ms
Ps 72:14	מִ/תּ֣וֹךְ	m/8496	HR/Ncmsa
Ps 72:14	וּ֭/מֵ/חָמָס	c/m/2555	HC/R/Ncmsa
Ps 72:14	יִגְאַ֣ל	1350 a	HVqi3ms
Ps 72:14	נַפְשָׁ֑/ם	5315	HNcbsc/Sp3mp
Ps 72:14	וְ/יֵיקַ֖ר	c/3365	HC/Vqi3ms
Ps 72:14	דָּמָ֣/ם	1818	HNcmsc/Sp3mp
Ps 72:14	בְּ/עֵינָֽי/ו	b/5869 a	HR/Ncbdc/Sp3ms
Ps 72:15	וִ/יחִ֗י	c/2421	HC/Vqj3ms
Ps 72:15	וְ/יִתֶּן	c/5414	HC/Vqj3ms
Ps 72:15	ל/וֹ֮	l	HR/Sp3ms
Ps 72:15	מִ/זְּהַ֪ב	m/2091	HR/Ncmsc
Ps 72:15	שְׁ֫בָ֥א	7614	HNp
Ps 72:15	וְ/יִתְפַּלֵּ֣ל	c/6419	HC/Vtj3ms
Ps 72:15	בַּעֲד֣/וֹ	1157	HR/Sp3ms
Ps 72:15	תָמִ֑יד	8548	HNcmsa
Ps 72:15	כָּל	3605	HNcmsc
Ps 72:15	הַ֝/יּ֗וֹם	d/3117	HTd/Ncmsa
Ps 72:15	יְבָרֲכֶֽ/נְהֽוּ	1288	HVpj3ms/Sp3ms
Ps 72:16	יְהִ֤י	1961	HVqj3ms
Ps 72:16	פִסַּת	6451	HNcfsc
Ps 72:16	בַּ֨ר	1250 a	HNcmsa
Ps 72:16	בָּ/אָרֶץ֮	b/776	HRd/Ncbsa
Ps 72:16	בְּ/רֹ֪אשׁ	b/7218 a	HR/Ncmsc
Ps 72:16	הָ֫רִ֥ים	2022	HNcmpa
Ps 72:16	יִרְעַ֣שׁ	7493	HVqi3ms
Ps 72:16	כַּ/לְּבָנ֣וֹן	k/3844	HRd/Np
Ps 72:16	פִּרְי֑/וֹ	6529	HNcmsc/Sp3ms
Ps 72:16	וְ/יָצִ֥יצוּ	c/6692 a	HC/Vhi3mp
Ps 72:16	מֵ֝/עִ֗יר	m/5892 b	HR/Ncfsa
Ps 72:16	כְּ/עֵ֣שֶׂב	k/6212	HR/Ncmsc
Ps 72:16	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Ps 72:17	יְהִ֤י	1961	HVqj3ms
Ps 72:17	שְׁמ֨/וֹ	8034	HNcmsc/Sp3ms
Ps 72:17	לְֽ/עוֹלָ֗ם	l/5769	HR/Ncmsa
Ps 72:17	לִ/פְנֵי	l/6440	HR/Ncbpc
Ps 72:17	שֶׁמֶשׁ֮	8121	HNcbsa
Ps 72:17	ינין	5125	HVhj3ms
Ps 72:17	שְׁ֫מ֥/וֹ	8034	HNcmsc/Sp3ms
Ps 72:17	וְ/יִתְבָּ֥רְכוּ	c/1288	HC/Vti3mp
Ps 72:17	ב֑/וֹ	b	HR/Sp3ms
Ps 72:17	כָּל	3605	HNcmsc
Ps 72:17	גּוֹיִ֥ם	1471 a	HNcmpa
Ps 72:17	יְאַשְּׁרֽוּ/הוּ	833	HVpi3mp/Sp3ms
Ps 72:18	בָּר֤וּךְ	1288	HVqsmsa
Ps 72:18	יְהוָ֣ה	3068	HNp
Ps 72:18	אֱ֭לֹהִים	430	HNcmpa
Ps 72:18	אֱלֹהֵ֣י	430	HNcmpc
Ps 72:18	יִשְׂרָאֵ֑ל	3478	HNp
Ps 72:18	עֹשֵׂ֖ה	6213 a	HVqrmsc
Ps 72:18	נִפְלָא֣וֹת	6381	HVNrfpa
Ps 72:18	לְ/בַדּֽ/וֹ	l/905	HR/Ncmsc/Sp3ms
Ps 72:19	וּ/בָר֤וּךְ	c/1288	HC/Vqsmsa
Ps 72:19	שֵׁ֥ם	8034	HNcmsc
Ps 72:19	כְּבוֹד֗/וֹ	3519	HNcbsc/Sp3ms
Ps 72:19	לְ/ע֫וֹלָ֥ם	l/5769	HR/Ncmsa
Ps 72:19	וְ/יִמָּלֵ֣א	c/4390	HC/VNi3ms
Ps 72:19	כְ֭בוֹד/וֹ	3519	HNcbsc/Sp3ms
Ps 72:19	אֶת	853	HTo
Ps 72:19	כֹּ֥ל	3605	HNcmsc
Ps 72:19	הָ/אָ֗רֶץ	d/776	HTd/Ncbsa
Ps 72:19	אָ֘מֵ֥ן	543	HD
Ps 72:19	וְ/אָמֵֽן	c/543	HC/D
Ps 72:20	כָּלּ֥וּ	3615	HVPp3cp
Ps 72:20	תְפִלּ֑וֹת	8605	HNcfpc
Ps 72:20	דָּ֝וִ֗ד	1732	HNp
Ps 72:20	בֶּן	1121 a	HNcmsc
Ps 72:20	יִשָֽׁי	3448	HNp
Ps 73:1	מִזְמ֗וֹר	4210	HNcmsa
Ps 73:1	לְ/אָ֫סָ֥ף	l/623	HR/Np
Ps 73:1	אַ֤ךְ	389	HTa
Ps 73:1	ט֭וֹב	2896 a	HAamsa
Ps 73:1	לְ/יִשְׂרָאֵ֥ל	l/3478	HR/Np
Ps 73:1	אֱלֹהִ֗ים	430	HNcmpa
Ps 73:1	לְ/בָרֵ֥י	l/1249	HR/Aampc
Ps 73:1	לֵבָֽב	3824	HNcmsa
Ps 73:2	וַ/אֲנִ֗י	c/589	HC/Pp1cs
Ps 73:2	כִּ֭/מְעַט	k/4592	HR/Ncmsa
Ps 73:2	נטוי	5186	HVqsmsc
Ps 73:2	רַגְלָ֑/י	7272	HNcfdc/Sp1cs
Ps 73:2	כְּ֝/אַ֗יִן	k/369	HR/Tn
Ps 73:2	שפכה	8210	HVQp3fs
Ps 73:2	אֲשֻׁרָֽ/י	838 a	HNcfpc/Sp1cs
Ps 73:3	כִּֽי	3588 a	HC
Ps 73:3	קִ֭נֵּאתִי	7065	HVpp1cs
Ps 73:3	בַּֽ/הוֹלְלִ֑ים	b/1984 c	HRd/Vqrmpa
Ps 73:3	שְׁל֖וֹם	7965	HNcmsc
Ps 73:3	רְשָׁעִ֣ים	7563	HAampa
Ps 73:3	אֶרְאֶֽה	7200	HVqi1cs
Ps 73:4	כִּ֤י	3588 a	HC
Ps 73:4	אֵ֖ין	369	HTn
Ps 73:4	חַרְצֻבּ֥וֹת	2784	HNcfpa
Ps 73:4	לְ/מוֹתָ֗/ם	l/4194	HR/Ncmsc/Sp3mp
Ps 73:4	וּ/בָרִ֥יא	c/1277	HC/Aamsa
Ps 73:4	אוּלָֽ/ם	193 a	HNcmsc/Sp3mp
Ps 73:5	בַּ/עֲמַ֣ל	b/5999	HR/Ncbsc
Ps 73:5	אֱנ֣וֹשׁ	582	HNcmsa
Ps 73:5	אֵינֵ֑/מוֹ	369	HTn/Sp3mp
Ps 73:5	וְ/עִם	c/5973 a	HC/R
Ps 73:5	אָ֝דָ֗ם	120	HNcmsa
Ps 73:5	לֹ֣א	3808	HTn
Ps 73:5	יְנֻגָּֽעוּ	5060	HVPi3mp
Ps 73:6	לָ֭/כֵן	l/3651 c	HR/D
Ps 73:6	עֲנָקַ֣תְ/מוֹ	6059	HVqp3fs/Sp3mp
Ps 73:6	גַאֲוָ֑ה	1346	HNcfsa
Ps 73:6	יַעֲטָף	5848 b	HVqi3ms
Ps 73:6	שִׁ֝֗ית	7897	HNcmsc
Ps 73:6	חָמָ֥ס	2555	HNcmsa
Ps 73:6	לָֽ/מוֹ	l	HR/Sp3mp
Ps 73:7	יָ֭צָא	3318	HVqp3ms
Ps 73:7	מֵ/חֵ֣לֶב	m/2459	HR/Ncmsa
Ps 73:7	עֵינֵ֑/מוֹ	5869 a	HNcbdc/Sp3mp
Ps 73:7	עָ֝בְר֗וּ	5674 a	HVqp3cp
Ps 73:7	מַשְׂכִּיּ֥וֹת	4906	HNcfpc
Ps 73:7	לֵבָֽב	3824	HNcmsa
Ps 73:8	יָמִ֤יקוּ	4167	HVhi3mp
Ps 73:8	וִ/ידַבְּר֣וּ	c/1696	HC/Vpi3mp
Ps 73:8	בְ/רָ֣ע	b/7451 b	HR/Aamsa
Ps 73:8	עֹ֑שֶׁק	6233	HNcmsa
Ps 73:8	מִ/מָּר֥וֹם	m/4791	HR/Ncmsa
Ps 73:8	יְדַבֵּֽרוּ	1696	HVpi3mp
Ps 73:9	שַׁתּ֣וּ	8371	HVqp3cp
Ps 73:9	בַ/שָּׁמַ֣יִם	b/8064	HRd/Ncmda
Ps 73:9	פִּי/הֶ֑ם	6310	HNcmsc/Sp3mp
Ps 73:9	וּ֝/לְשׁוֹנָ֗/ם	c/3956	HC/Ncbsc/Sp3mp
Ps 73:9	תִּֽהֲלַ֥ךְ	1980	HVqi3fs
Ps 73:9	בָּ/אָֽרֶץ	b/776	HRd/Ncbsa
Ps 73:10	לָ/כֵ֤ן	l/3651 c	HR/D
Ps 73:10	ישיב	7725	HVhi3ms
Ps 73:10	עַמּ֣/וֹ	5971 a	HNcmsc/Sp3ms
Ps 73:10	הֲלֹ֑ם	1988	HD
Ps 73:10	וּ/מֵ֥י	c/4325	HC/Ncmpc
Ps 73:10	מָ֝לֵ֗א	4392	HAamsa
Ps 73:10	יִמָּ֥צוּ	4680	HVNi3mp
Ps 73:10	לָֽ/מוֹ	l	HR/Sp3mp
Ps 73:11	וְֽ/אָמְר֗וּ	c/559	HC/Vqp3cp
Ps 73:11	אֵיכָ֥ה	349 b	HTi
Ps 73:11	יָדַֽע	3045	HVqp3ms
Ps 73:11	אֵ֑ל	410	HNcmsa
Ps 73:11	וְ/יֵ֖שׁ	c/3426	HC/Tm
Ps 73:11	דֵּעָ֣ה	1844	HNcfsa
Ps 73:11	בְ/עֶלְיֽוֹן	b/5945 b	HR/Aamsa
Ps 73:12	הִנֵּה	2009	HTm
Ps 73:12	אֵ֥לֶּה	428	HPdxcp
Ps 73:12	רְשָׁעִ֑ים	7563	HAampa
Ps 73:12	וְ/שַׁלְוֵ֥י	c/7961	HC/Aampc
Ps 73:12	ע֝וֹלָ֗ם	5769	HNcmsa
Ps 73:12	הִשְׂגּוּ	7685 b	HVhp3cp
Ps 73:12	חָֽיִל	2428	HNcmsa
Ps 73:13	אַךְ	389	HTa
Ps 73:13	רִ֭יק	7385	HNcmsa
Ps 73:13	זִכִּ֣יתִי	2135	HVpp1cs
