ref	word	lemma	pos	parse
Acts 1:24	ἀνάδειξον	ἀναδείκνυμι	V-	2AAD-S--
Acts 1:24	ὃν	ὅς	RR	----ASM-
Acts 1:24	ἐξελέξω	ἐκλέγομαι	V-	2AMI-S--
Acts 1:24	ἐκ	ἐκ	P-	--------
Acts 1:24	τούτων	οὗτος	RD	----GPM-
Acts 1:24	τῶν	ὁ	RA	----GPM-
Acts 1:24	δύο	δύο	A-	----GPM-
Acts 1:24	ἕνα	εἷς	A-	----ASM-
Acts 1:25	λαβεῖν	λαμβάνω	V-	-AAN----
Acts 1:25	τὸν	ὁ	RA	----ASM-
Acts 1:25	τόπον	τόπος	N-	----ASM-
Acts 1:25	τῆς	ὁ	RA	----GSF-
Acts 1:25	διακονίας	διακονία	N-	----GSF-
Acts 1:25	ταύτης	οὗτος	RD	----GSF-
Acts 1:25	καὶ	καί	C-	--------
Acts 1:25	ἀποστολῆς	ἀποστολή	N-	----GSF-
Acts 1:25	ἀφ’	ἀπό	P-	--------
Acts 1:25	ἧς	ὅς	RR	----GSF-
Acts 1:25	παρέβη	παραβαίνω	V-	3AAI-S--
Acts 1:25	Ἰούδας	Ἰούδας	N-	----NSM-
Acts 1:25	πορευθῆναι	πορεύομαι	V-	-APN----
Acts 1:25	εἰς	εἰς	P-	--------
Acts 1:25	τὸν	ὁ	RA	----ASM-
Acts 1:25	τόπον	τόπος	N-	----ASM-
Acts 1:25	τὸν	ὁ	RA	----ASM-
Acts 1:25	ἴδιον	ἴδιος	A-	----ASM-
Acts 1:26	καὶ	καί	C-	--------
Acts 1:26	ἔδωκαν	δίδωμι	V-	3AAI-P--
Acts 1:26	κλήρους	κλῆρος	N-	----APM-
Acts 1:26	αὐτοῖς	αὐτός	RP	----DPM-
Acts 1:26	καὶ	καί	C-	--------
Acts 1:26	ἔπεσεν	πίπτω	V-	3AAI-S--
Acts 1:26	ὁ	ὁ	RA	----NSM-
Acts 1:26	κλῆρος	κλῆρος	N-	----NSM-
Acts 1:26	ἐπὶ	ἐπί	P-	--------
Acts 1:26	Μαθθίαν	Μαθθίας	N-	----ASM-
Acts 1:26	καὶ	καί	C-	--------
Acts 1:26	συγκατεψηφίσθη	συγκαταψηφίζομαι	V-	3API-S--
Acts 1:26	μετὰ	μετά	P-	--------
Acts 1:26	τῶν	ὁ	RA	----GPM-
Acts 1:26	ἕνδεκα	ἕνδεκα	A-	----GPM-
Acts 1:26	ἀποστόλων	ἀπόστολος	N-	----GPM-
Acts 2:1	Καὶ	καί	C-	--------
Acts 2:1	ἐν	ἐν	P-	--------
Acts 2:1	τῷ	ὁ	RA	----DSN-
Acts 2:1	συμπληροῦσθαι	συμπληρόω	V-	-PPN----
Acts 2:1	τὴν	ὁ	RA	----ASF-
Acts 2:1	ἡμέραν	ἡμέρα	N-	----ASF-
Acts 2:1	τῆς	ὁ	RA	----GSF-
Acts 2:1	πεντηκοστῆς	πεντηκοστή	N-	----GSF-
Acts 2:1	ἦσαν	εἰμί	V-	3IAI-P--
Acts 2:1	πάντες	πᾶς	A-	----NPM-
Acts 2:1	ὁμοῦ	ὁμοῦ	D-	--------
Acts 2:1	ἐπὶ	ἐπί	P-	--------
Acts 2:1	τὸ	ὁ	RA	----ASN-
Acts 2:1	αὐτό	αὐτός	A-	----ASN-
Acts 2:2	καὶ	καί	C-	--------
Acts 2:2	ἐγένετο	γίνομαι	V-	3AMI-S--
Acts 2:2	ἄφνω	ἄφνω	D-	--------
Acts 2:2	ἐκ	ἐκ	P-	--------
Acts 2:2	τοῦ	ὁ	RA	----GSM-
Acts 2:2	οὐρανοῦ	οὐρανός	N-	----GSM-
Acts 2:2	ἦχος	ἦχος	N-	----NSM-
Acts 2:2	ὥσπερ	ὥσπερ	C-	--------
Acts 2:2	φερομένης	φέρω	V-	-PPPGSF-
Acts 2:2	πνοῆς	πνοή	N-	----GSF-
Acts 2:2	βιαίας	βίαιος	A-	----GSF-
Acts 2:2	καὶ	καί	C-	--------
Acts 2:2	ἐπλήρωσεν	πληρόω	V-	3AAI-S--
Acts 2:2	ὅλον	ὅλος	A-	----ASM-
Acts 2:2	τὸν	ὁ	RA	----ASM-
Acts 2:2	οἶκον	οἶκος	N-	----ASM-
Acts 2:2	οὗ	οὗ	D-	--------
Acts 2:2	ἦσαν	εἰμί	V-	3IAI-P--
Acts 2:2	καθήμενοι	κάθημαι	V-	-PMPNPM-
Acts 2:3	καὶ	καί	C-	--------
Acts 2:3	ὤφθησαν	ὁράω	V-	3API-P--
Acts 2:3	αὐτοῖς	αὐτός	RP	----DPM-
Acts 2:3	διαμεριζόμεναι	διαμερίζω	V-	-PMPNPF-
Acts 2:3	γλῶσσαι	γλῶσσα	N-	----NPF-
Acts 2:3	ὡσεὶ	ὡσεί	C-	--------
Acts 2:3	πυρός	πῦρ	N-	----GSN-
Acts 2:3	καὶ	καί	C-	--------
Acts 2:3	ἐκάθισεν	καθίζω	V-	3AAI-S--
Acts 2:3	ἐφ’	ἐπί	P-	--------
Acts 2:3	ἕνα	εἷς	A-	----ASM-
Acts 2:3	ἕκαστον	ἕκαστος	A-	----ASM-
Acts 2:3	αὐτῶν	αὐτός	RP	----GPM-
Acts 2:4	καὶ	καί	C-	--------
Acts 2:4	ἐπλήσθησαν	πίμπλημι	V-	3API-P--
Acts 2:4	πάντες	πᾶς	A-	----NPM-
Acts 2:4	πνεύματος	πνεῦμα	N-	----GSN-
Acts 2:4	ἁγίου	ἅγιος	A-	----GSN-
Acts 2:4	καὶ	καί	C-	--------
Acts 2:4	ἤρξαντο	ἄρχω	V-	3AMI-P--
Acts 2:4	λαλεῖν	λαλέω	V-	-PAN----
Acts 2:4	ἑτέραις	ἕτερος	A-	----DPF-
Acts 2:4	γλώσσαις	γλῶσσα	N-	----DPF-
Acts 2:4	καθὼς	καθώς	C-	--------
Acts 2:4	τὸ	ὁ	RA	----NSN-
Acts 2:4	πνεῦμα	πνεῦμα	N-	----NSN-
Acts 2:4	ἐδίδου	δίδωμι	V-	3IAI-S--
Acts 2:4	ἀποφθέγγεσθαι	ἀποφθέγγομαι	V-	-PMN----
Acts 2:4	αὐτοῖς	αὐτός	RP	----DPM-
Acts 2:5	Ἦσαν	εἰμί	V-	3IAI-P--
Acts 2:5	δὲ	δέ	C-	--------
Acts 2:5	ἐν	ἐν	P-	--------
Acts 2:5	Ἰερουσαλὴμ	Ἰερουσαλήμ	N-	----ASF-
Acts 2:5	κατοικοῦντες	κατοικέω	V-	-PAPNPM-
Acts 2:5	Ἰουδαῖοι	Ἰουδαῖος	A-	----NPM-
Acts 2:5	ἄνδρες	ἀνήρ	N-	----NPM-
Acts 2:5	εὐλαβεῖς	εὐλαβής	A-	----NPM-
Acts 2:5	ἀπὸ	ἀπό	P-	--------
Acts 2:5	παντὸς	πᾶς	A-	----GSN-
Acts 2:5	ἔθνους	ἔθνος	N-	----GSN-
Acts 2:5	τῶν	ὁ	RA	----GPN-
Acts 2:5	ὑπὸ	ὑπό	P-	--------
Acts 2:5	τὸν	ὁ	RA	----ASM-
Acts 2:5	οὐρανόν	οὐρανός	N-	----ASM-
Acts 2:6	γενομένης	γίνομαι	V-	-AMPGSF-
Acts 2:6	δὲ	δέ	C-	--------
Acts 2:6	τῆς	ὁ	RA	----GSF-
Acts 2:6	φωνῆς	φωνή	N-	----GSF-
Acts 2:6	ταύτης	οὗτος	RD	----GSF-
Acts 2:6	συνῆλθε	συνέρχομαι	V-	3AAI-S--
Acts 2:6	τὸ	ὁ	RA	----NSN-
Acts 2:6	πλῆθος	πλῆθος	N-	----NSN-
Acts 2:6	καὶ	καί	C-	--------
Acts 2:6	συνεχύθη	συγχέω	V-	3API-S--
Acts 2:6	ὅτι	ὅτι	C-	--------
Acts 2:6	ἤκουον	ἀκούω	V-	3IAI-P--
Acts 2:6	εἷς	εἷς	A-	----NSM-
Acts 2:6	ἕκαστος	ἕκαστος	A-	----NSM-
Acts 2:6	τῇ	ὁ	RA	----DSF-
Acts 2:6	ἰδίᾳ	ἴδιος	A-	----DSF-
Acts 2:6	διαλέκτῳ	διάλεκτος	N-	----DSF-
Acts 2:6	λαλούντων	λαλέω	V-	-PAPGPM-
Acts 2:6	αὐτῶν	αὐτός	RP	----GPM-
Acts 2:7	ἐξίσταντο	ἐξίστημι	V-	3IMI-P--
Acts 2:7	δὲ	δέ	C-	--------
Acts 2:7	καὶ	καί	C-	--------
Acts 2:7	ἐθαύμαζον	θαυμάζω	V-	3IAI-P--
Acts 2:7	λέγοντες	λέγω	V-	-PAPNPM-
Acts 2:7	Οὐχ	οὐ	X-	--------
Acts 2:7	ἰδοὺ	ἰδού	X-	--------
Acts 2:7	πάντες	πᾶς	A-	----NPM-
Acts 2:7	οὗτοί	οὗτος	RD	----NPM-
Acts 2:7	εἰσιν	εἰμί	V-	3PAI-P--
Acts 2:7	οἱ	ὁ	RA	----NPM-
Acts 2:7	λαλοῦντες	λαλέω	V-	-PAPNPM-
Acts 2:7	Γαλιλαῖοι	Γαλιλαῖος	A-	----NPM-
Acts 2:8	καὶ	καί	C-	--------
Acts 2:8	πῶς	πῶς	D-	--------
Acts 2:8	ἡμεῖς	ἐγώ	RP	----NP--
Acts 2:8	ἀκούομεν	ἀκούω	V-	1PAI-P--
Acts 2:8	ἕκαστος	ἕκαστος	A-	----NSM-
Acts 2:8	τῇ	ὁ	RA	----DSF-
Acts 2:8	ἰδίᾳ	ἴδιος	A-	----DSF-
Acts 2:8	διαλέκτῳ	διάλεκτος	N-	----DSF-
Acts 2:8	ἡμῶν	ἐγώ	RP	----GP--
Acts 2:8	ἐν	ἐν	P-	--------
Acts 2:8	ᾗ	ὅς	RR	----DSF-
Acts 2:8	ἐγεννήθημεν	γεννάω	V-	1API-P--
Acts 2:9	Πάρθοι	Πάρθος	N-	----NPM-
Acts 2:9	καὶ	καί	C-	--------
Acts 2:9	Μῆδοι	Μῆδος	N-	----NPM-
Acts 2:9	καὶ	καί	C-	--------
Acts 2:9	Ἐλαμῖται	Ἐλαμίτης	N-	----NPM-
Acts 2:9	καὶ	καί	C-	--------
Acts 2:9	οἱ	ὁ	RA	----NPM-
Acts 2:9	κατοικοῦντες	κατοικέω	V-	-PAPNPM-
Acts 2:9	τὴν	ὁ	RA	----ASF-
Acts 2:9	Μεσοποταμίαν	Μεσοποταμία	N-	----ASF-
Acts 2:9	Ἰουδαίαν	Ἰουδαία	N-	----ASF-
Acts 2:9	τε	τέ	C-	--------
Acts 2:9	καὶ	καί	C-	--------
Acts 2:9	Καππαδοκίαν	Καππαδοκία	N-	----ASF-
Acts 2:9	Πόντον	Πόντος	N-	----ASM-
Acts 2:9	καὶ	καί	C-	--------
Acts 2:9	τὴν	ὁ	RA	----ASF-
Acts 2:9	Ἀσίαν	Ἀσία	N-	----ASF-
Acts 2:10	Φρυγίαν	Φρυγία	N-	----ASF-
Acts 2:10	τε	τέ	C-	--------
Acts 2:10	καὶ	καί	C-	--------
Acts 2:10	Παμφυλίαν	Παμφυλία	N-	----ASF-
Acts 2:10	Αἴγυπτον	Αἴγυπτος	N-	----ASF-
Acts 2:10	καὶ	καί	C-	--------
Acts 2:10	τὰ	ὁ	RA	----APN-
Acts 2:10	μέρη	μέρος	N-	----APN-
Acts 2:10	τῆς	ὁ	RA	----GSF-
Acts 2:10	Λιβύης	Λιβύη	N-	----GSF-
Acts 2:10	τῆς	ὁ	RA	----GSF-
Acts 2:10	κατὰ	κατά	P-	--------
Acts 2:10	Κυρήνην	Κυρήνη	N-	----ASF-
Acts 2:10	καὶ	καί	C-	--------
Acts 2:10	οἱ	ὁ	RA	----NPM-
Acts 2:10	ἐπιδημοῦντες	ἐπιδημέω	V-	-PAPNPM-
Acts 2:10	Ῥωμαῖοι	Ῥωμαῖος	A-	----NPM-
Acts 2:11	Ἰουδαῖοί	Ἰουδαῖος	A-	----NPM-
Acts 2:11	τε	τέ	C-	--------
Acts 2:11	καὶ	καί	C-	--------
Acts 2:11	προσήλυτοι	προσήλυτος	N-	----NPM-
Acts 2:11	Κρῆτες	Κρής	N-	----NPM-
Acts 2:11	καὶ	καί	C-	--------
Acts 2:11	Ἄραβες	Ἄραψ	N-	----NPM-
Acts 2:11	ἀκούομεν	ἀκούω	V-	1PAI-P--
Acts 2:11	λαλούντων	λαλέω	V-	-PAPGPM-
Acts 2:11	αὐτῶν	αὐτός	RP	----GPM-
Acts 2:11	ταῖς	ὁ	RA	----DPF-
Acts 2:11	ἡμετέραις	ἡμέτερος	A-	----DPF-
Acts 2:11	γλώσσαις	γλῶσσα	N-	----DPF-
Acts 2:11	τὰ	ὁ	RA	----APN-
Acts 2:11	μεγαλεῖα	μεγαλεῖος	A-	----APN-
Acts 2:11	τοῦ	ὁ	RA	----GSM-
Acts 2:11	θεοῦ	θεός	N-	----GSM-
Acts 2:12	ἐξίσταντο	ἐξίστημι	V-	3IMI-P--
Acts 2:12	δὲ	δέ	C-	--------
Acts 2:12	πάντες	πᾶς	A-	----NPM-
Acts 2:12	καὶ	καί	C-	--------
Acts 2:12	διηπόρουν	διαπορέω	V-	3IAI-P--
Acts 2:12	ἄλλος	ἄλλος	A-	----NSM-
Acts 2:12	πρὸς	πρός	P-	--------
Acts 2:12	ἄλλον	ἄλλος	A-	----ASM-
Acts 2:12	λέγοντες	λέγω	V-	-PAPNPM-
Acts 2:12	Τί	τίς	RI	----NSN-
Acts 2:12	θέλει	θέλω	V-	3PAI-S--
Acts 2:12	τοῦτο	οὗτος	RD	----NSN-
Acts 2:12	εἶναι	εἰμί	V-	-PAN----
Acts 2:13	ἕτεροι	ἕτερος	A-	----NPM-
Acts 2:13	δὲ	δέ	C-	--------
Acts 2:13	διαχλευάζοντες	διαχλευάζω	V-	-PAPNPM-
Acts 2:13	ἔλεγον	λέγω	V-	3IAI-P--
Acts 2:13	ὅτι	ὅτι	C-	--------
Acts 2:13	Γλεύκους	γλεῦκος	N-	----GSN-
Acts 2:13	μεμεστωμένοι	μεστόω	V-	-XPPNPM-
Acts 2:13	εἰσίν	εἰμί	V-	3PAI-P--
Acts 2:14	Σταθεὶς	ἵστημι	V-	-APPNSM-
Acts 2:14	δὲ	δέ	C-	--------
Acts 2:14	ὁ	ὁ	RA	----NSM-
Acts 2:14	Πέτρος	Πέτρος	N-	----NSM-
Acts 2:14	σὺν	σύν	P-	--------
Acts 2:14	τοῖς	ὁ	RA	----DPM-
Acts 2:14	ἕνδεκα	ἕνδεκα	A-	----DPM-
Acts 2:14	ἐπῆρεν	ἐπαίρω	V-	3AAI-S--
Acts 2:14	τὴν	ὁ	RA	----ASF-
Acts 2:14	φωνὴν	φωνή	N-	----ASF-
Acts 2:14	αὐτοῦ	αὐτός	RP	----GSM-
Acts 2:14	καὶ	καί	C-	--------
Acts 2:14	ἀπεφθέγξατο	ἀποφθέγγομαι	V-	3AMI-S--
Acts 2:14	αὐτοῖς	αὐτός	RP	----DPM-
Acts 2:14	Ἄνδρες	ἀνήρ	N-	----VPM-
Acts 2:14	Ἰουδαῖοι	Ἰουδαῖος	A-	----VPM-
Acts 2:14	καὶ	καί	C-	--------
Acts 2:14	οἱ	ὁ	RA	----NPM-
Acts 2:14	κατοικοῦντες	κατοικέω	V-	-PAPNPM-
Acts 2:14	Ἰερουσαλὴμ	Ἰερουσαλήμ	N-	----ASF-
Acts 2:14	πάντες	πᾶς	A-	----NPM-
Acts 2:14	τοῦτο	οὗτος	RD	----NSN-
Acts 2:14	ὑμῖν	σύ	RP	----DP--
Acts 2:14	γνωστὸν	γνωστός	A-	----NSN-
Acts 2:14	ἔστω	εἰμί	V-	3PAD-S--
Acts 2:14	καὶ	καί	C-	--------
Acts 2:14	ἐνωτίσασθε	ἐνωτίζομαι	V-	2AMD-P--
Acts 2:14	τὰ	ὁ	RA	----APN-
Acts 2:14	ῥήματά	ῥῆμα	N-	----APN-
Acts 2:14	μου	ἐγώ	RP	----GS--
Acts 2:15	οὐ	οὐ	D-	--------
Acts 2:15	γὰρ	γάρ	C-	--------
Acts 2:15	ὡς	ὡς	C-	--------
Acts 2:15	ὑμεῖς	σύ	RP	----NP--
Acts 2:15	ὑπολαμβάνετε	ὑπολαμβάνω	V-	2PAI-P--
Acts 2:15	οὗτοι	οὗτος	RD	----NPM-
Acts 2:15	μεθύουσιν	μεθύω	V-	3PAI-P--
Acts 2:15	ἔστιν	εἰμί	V-	3PAI-S--
Acts 2:15	γὰρ	γάρ	C-	--------
Acts 2:15	ὥρα	ὥρα	N-	----NSF-
Acts 2:15	τρίτη	τρίτος	A-	----NSF-
Acts 2:15	τῆς	ὁ	RA	----GSF-
Acts 2:15	ἡμέρας	ἡμέρα	N-	----GSF-
Acts 2:16	ἀλλὰ	ἀλλά	C-	--------
Acts 2:16	τοῦτό	οὗτος	RD	----NSN-
Acts 2:16	ἐστιν	εἰμί	V-	3PAI-S--
Acts 2:16	τὸ	ὁ	RA	----NSN-
Acts 2:16	εἰρημένον	λέγω	V-	-XPPNSN-
Acts 2:16	διὰ	διά	P-	--------
Acts 2:16	τοῦ	ὁ	RA	----GSM-
Acts 2:16	προφήτου	προφήτης	N-	----GSM-
Acts 2:16	Ἰωήλ	Ἰωήλ	N-	----GSM-
Acts 2:17	Καὶ	καί	C-	--------
Acts 2:17	ἔσται	εἰμί	V-	3FMI-S--
Acts 2:17	ἐν	ἐν	P-	--------
Acts 2:17	ταῖς	ὁ	RA	----DPF-
Acts 2:17	ἐσχάταις	ἔσχατος	A-	----DPF-
Acts 2:17	ἡμέραις	ἡμέρα	N-	----DPF-
Acts 2:17	λέγει	λέγω	V-	3PAI-S--
Acts 2:17	ὁ	ὁ	RA	----NSM-
Acts 2:17	θεός	θεός	N-	----NSM-
Acts 2:17	ἐκχεῶ	ἐκχέω	V-	1FAI-S--
Acts 2:17	ἀπὸ	ἀπό	P-	--------
Acts 2:17	τοῦ	ὁ	RA	----GSN-
Acts 2:17	πνεύματός	πνεῦμα	N-	----GSN-
Acts 2:17	μου	ἐγώ	RP	----GS--
Acts 2:17	ἐπὶ	ἐπί	P-	--------
Acts 2:17	πᾶσαν	πᾶς	A-	----ASF-
Acts 2:17	σάρκα	σάρξ	N-	----ASF-
Acts 2:17	καὶ	καί	C-	--------
Acts 2:17	προφητεύσουσιν	προφητεύω	V-	3FAI-P--
Acts 2:17	οἱ	ὁ	RA	----NPM-
Acts 2:17	υἱοὶ	υἱός	N-	----NPM-
Acts 2:17	ὑμῶν	σύ	RP	----GP--
Acts 2:17	καὶ	καί	C-	--------
Acts 2:17	αἱ	ὁ	RA	----NPF-
Acts 2:17	θυγατέρες	θυγάτηρ	N-	----NPF-
Acts 2:17	ὑμῶν	σύ	RP	----GP--
Acts 2:17	καὶ	καί	C-	--------
Acts 2:17	οἱ	ὁ	RA	----NPM-
Acts 2:17	νεανίσκοι	νεανίσκος	N-	----NPM-
Acts 2:17	ὑμῶν	σύ	RP	----GP--
Acts 2:17	ὁράσεις	ὅρασις	N-	----APF-
Acts 2:17	ὄψονται	ὁράω	V-	3FMI-P--
Acts 2:17	καὶ	καί	C-	--------
Acts 2:17	οἱ	ὁ	RA	----NPM-
Acts 2:17	πρεσβύτεροι	πρεσβύτερος	A-	----NPMC
Acts 2:17	ὑμῶν	σύ	RP	----GP--
Acts 2:17	ἐνυπνίοις	ἐνύπνιον	N-	----DPN-
Acts 2:17	ἐνυπνιασθήσονται	ἐνυπνιάζομαι	V-	3FPI-P--
Acts 2:18	καί	καί	C-	--------
Acts 2:18	γε	γέ	X-	--------
Acts 2:18	ἐπὶ	ἐπί	P-	--------
Acts 2:18	τοὺς	ὁ	RA	----APM-
Acts 2:18	δούλους	δοῦλος	N-	----APM-
Acts 2:18	μου	ἐγώ	RP	----GS--
Acts 2:18	καὶ	καί	C-	--------
Acts 2:18	ἐπὶ	ἐπί	P-	--------
Acts 2:18	τὰς	ὁ	RA	----APF-
Acts 2:18	δούλας	δούλη	N-	----APF-
Acts 2:18	μου	ἐγώ	RP	----GS--
Acts 2:18	ἐν	ἐν	P-	--------
Acts 2:18	ταῖς	ὁ	RA	----DPF-
Acts 2:18	ἡμέραις	ἡμέρα	N-	----DPF-
Acts 2:18	ἐκείναις	ἐκεῖνος	RD	----DPF-
Acts 2:18	ἐκχεῶ	ἐκχέω	V-	1FAI-S--
Acts 2:18	ἀπὸ	ἀπό	P-	--------
Acts 2:18	τοῦ	ὁ	RA	----GSN-
Acts 2:18	πνεύματός	πνεῦμα	N-	----GSN-
Acts 2:18	μου	ἐγώ	RP	----GS--
Acts 2:18	καὶ	καί	C-	--------
Acts 2:18	προφητεύσουσιν	προφητεύω	V-	3FAI-P--
Acts 2:19	καὶ	καί	C-	--------
Acts 2:19	δώσω	δίδωμι	V-	1FAI-S--
Acts 2:19	τέρατα	τέρας	N-	----APN-
Acts 2:19	ἐν	ἐν	P-	--------
Acts 2:19	τῷ	ὁ	RA	----DSM-
Acts 2:19	οὐρανῷ	οὐρανός	N-	----DSM-
Acts 2:19	ἄνω	ἄνω	D-	--------
Acts 2:19	καὶ	καί	C-	--------
Acts 2:19	σημεῖα	σημεῖον	N-	----APN-
Acts 2:19	ἐπὶ	ἐπί	P-	--------
Acts 2:19	τῆς	ὁ	RA	----GSF-
Acts 2:19	γῆς	γῆ	N-	----GSF-
Acts 2:19	κάτω	κάτω	D-	--------
Acts 2:19	αἷμα	αἷμα	N-	----ASN-
Acts 2:19	καὶ	καί	C-	--------
Acts 2:19	πῦρ	πῦρ	N-	----ASN-
Acts 2:19	καὶ	καί	C-	--------
Acts 2:19	ἀτμίδα	ἀτμίς	N-	----ASF-
Acts 2:19	καπνοῦ	καπνός	N-	----GSM-
Acts 2:20	ὁ	ὁ	RA	----NSM-
Acts 2:20	ἥλιος	ἥλιος	N-	----NSM-
Acts 2:20	μεταστραφήσεται	μεταστρέφω	V-	3FPI-S--
Acts 2:20	εἰς	εἰς	P-	--------
Acts 2:20	σκότος	σκότος	N-	----ASN-
Acts 2:20	καὶ	καί	C-	--------
Acts 2:20	ἡ	ὁ	RA	----NSF-
Acts 2:20	σελήνη	σελήνη	N-	----NSF-
Acts 2:20	εἰς	εἰς	P-	--------
Acts 2:20	αἷμα	αἷμα	N-	----ASN-
Acts 2:20	πρὶν	πρίν	C-	--------
Acts 2:20	ἢ	ἤ	C-	--------
Acts 2:20	ἐλθεῖν	ἔρχομαι	V-	-AAN----
Acts 2:20	ἡμέραν	ἡμέρα	N-	----ASF-
Acts 2:20	κυρίου	κύριος	N-	----GSM-
Acts 2:20	τὴν	ὁ	RA	----ASF-
Acts 2:20	μεγάλην	μέγας	A-	----ASF-
Acts 2:20	καὶ	καί	C-	--------
Acts 2:20	ἐπιφανῆ	ἐπιφανής	A-	----ASF-
Acts 2:21	καὶ	καί	C-	--------
Acts 2:21	ἔσται	εἰμί	V-	3FMI-S--
Acts 2:21	πᾶς	πᾶς	A-	----NSM-
Acts 2:21	ὃς	ὅς	RR	----NSM-
Acts 2:21	ἐὰν	ἐάν	X-	--------
Acts 2:21	ἐπικαλέσηται	ἐπικαλέω	V-	3AMS-S--
Acts 2:21	τὸ	ὁ	RA	----ASN-
Acts 2:21	ὄνομα	ὄνομα	N-	----ASN-
Acts 2:21	κυρίου	κύριος	N-	----GSM-
Acts 2:21	σωθήσεται	σῴζω	V-	3FPI-S--
Acts 2:22	Ἄνδρες	ἀνήρ	N-	----VPM-
Acts 2:22	Ἰσραηλῖται	Ἰσραηλίτης	N-	----VPM-
Acts 2:22	ἀκούσατε	ἀκούω	V-	2AAD-P--
Acts 2:22	τοὺς	ὁ	RA	----APM-
Acts 2:22	λόγους	λόγος	N-	----APM-
Acts 2:22	τούτους	οὗτος	RD	----APM-
Acts 2:22	Ἰησοῦν	Ἰησοῦς	N-	----ASM-
Acts 2:22	τὸν	ὁ	RA	----ASM-
Acts 2:22	Ναζωραῖον	Ναζωραῖος	N-	----ASM-
Acts 2:22	ἄνδρα	ἀνήρ	N-	----ASM-
Acts 2:22	ἀποδεδειγμένον	ἀποδείκνυμι	V-	-XPPASM-
Acts 2:22	ἀπὸ	ἀπό	P-	--------
Acts 2:22	τοῦ	ὁ	RA	----GSM-
Acts 2:22	θεοῦ	θεός	N-	----GSM-
Acts 2:22	εἰς	εἰς	P-	--------
Acts 2:22	ὑμᾶς	σύ	RP	----AP--
Acts 2:22	δυνάμεσι	δύναμις	N-	----DPF-
Acts 2:22	καὶ	καί	C-	--------
Acts 2:22	τέρασι	τέρας	N-	----DPN-
Acts 2:22	καὶ	καί	C-	--------
Acts 2:22	σημείοις	σημεῖον	N-	----DPN-
Acts 2:22	οἷς	ὅς	RR	----DPN-
Acts 2:22	ἐποίησεν	ποιέω	V-	3AAI-S--
Acts 2:22	δι’	διά	P-	--------
Acts 2:22	αὐτοῦ	αὐτός	RP	----GSM-
Acts 2:22	ὁ	ὁ	RA	----NSM-
Acts 2:22	θεὸς	θεός	N-	----NSM-
Acts 2:22	ἐν	ἐν	P-	--------
Acts 2:22	μέσῳ	μέσος	A-	----DSN-
Acts 2:22	ὑμῶν	σύ	RP	----GP--
Acts 2:22	καθὼς	καθώς	C-	--------
Acts 2:22	αὐτοὶ	αὐτός	RP	----NPM-
Acts 2:22	οἴδατε	οἶδα	V-	2XAI-P--
Acts 2:23	τοῦτον	οὗτος	RD	----ASM-
Acts 2:23	τῇ	ὁ	RA	----DSF-
Acts 2:23	ὡρισμένῃ	ὁρίζω	V-	-XPPDSF-
Acts 2:23	βουλῇ	βουλή	N-	----DSF-
Acts 2:23	καὶ	καί	C-	--------
Acts 2:23	προγνώσει	πρόγνωσις	N-	----DSF-
Acts 2:23	τοῦ	ὁ	RA	----GSM-
Acts 2:23	θεοῦ	θεός	N-	----GSM-
Acts 2:23	ἔκδοτον	ἔκδοτος	A-	----ASM-
Acts 2:23	διὰ	διά	P-	--------
Acts 2:23	χειρὸς	χείρ	N-	----GSF-
Acts 2:23	ἀνόμων	ἄνομος	A-	----GPM-
Acts 2:23	προσπήξαντες	προσπήγνυμι	V-	-AAPNPM-
Acts 2:23	ἀνείλατε	ἀναιρέω	V-	2AAI-P--
Acts 2:24	ὃν	ὅς	RR	----ASM-
Acts 2:24	ὁ	ὁ	RA	----NSM-
Acts 2:24	θεὸς	θεός	N-	----NSM-
Acts 2:24	ἀνέστησεν	ἀνίστημι	V-	3AAI-S--
Acts 2:24	λύσας	λύω	V-	-AAPNSM-
Acts 2:24	τὰς	ὁ	RA	----APF-
Acts 2:24	ὠδῖνας	ὠδίν	N-	----APF-
Acts 2:24	τοῦ	ὁ	RA	----GSM-
Acts 2:24	θανάτου	θάνατος	N-	----GSM-
Acts 2:24	καθότι	καθότι	C-	--------
Acts 2:24	οὐκ	οὐ	D-	--------
Acts 2:24	ἦν	εἰμί	V-	3IAI-S--
Acts 2:24	δυνατὸν	δυνατός	A-	----NSN-
Acts 2:24	κρατεῖσθαι	κρατέω	V-	-PPN----
Acts 2:24	αὐτὸν	αὐτός	RP	----ASM-
Acts 2:24	ὑπ’	ὑπό	P-	--------
Acts 2:24	αὐτοῦ	αὐτός	RP	----GSM-
Acts 2:25	Δαυὶδ	Δαυίδ	N-	----NSM-
Acts 2:25	γὰρ	γάρ	C-	--------
Acts 2:25	λέγει	λέγω	V-	3PAI-S--
Acts 2:25	εἰς	εἰς	P-	--------
Acts 2:25	αὐτόν	αὐτός	RP	----ASM-
Acts 2:25	Προορώμην	προοράω	V-	1IMI-S--
Acts 2:25	τὸν	ὁ	RA	----ASM-
Acts 2:25	κύριον	κύριος	N-	----ASM-
Acts 2:25	ἐνώπιόν	ἐνώπιον	P-	--------
Acts 2:25	μου	ἐγώ	RP	----GS--
Acts 2:25	διὰ	διά	P-	--------
Acts 2:25	παντός	πᾶς	A-	----GSM-
