ref	word	lemma	pos	parse
Luke 5:21	ἐστιν	εἰμί	V-	3PAI-S--
Luke 5:21	οὗτος	οὗτος	RD	----NSM-
Luke 5:21	ὃς	ὅς	RR	----NSM-
Luke 5:21	λαλεῖ	λαλέω	V-	3PAI-S--
Luke 5:21	βλασφημίας	βλασφημία	N-	----APF-
Luke 5:21	τίς	τίς	RI	----NSM-
Luke 5:21	δύναται	δύναμαι	V-	3PMI-S--
Luke 5:21	ἁμαρτίας	ἁμαρτία	N-	----APF-
Luke 5:21	ἀφεῖναι	ἀφίημι	V-	-AAN----
Luke 5:21	εἰ	εἰ	C-	--------
Luke 5:21	μὴ	μή	D-	--------
Luke 5:21	μόνος	μόνος	A-	----NSM-
Luke 5:21	ὁ	ὁ	RA	----NSM-
Luke 5:21	θεός	θεός	N-	----NSM-
Luke 5:22	ἐπιγνοὺς	ἐπιγινώσκω	V-	-AAPNSM-
Luke 5:22	δὲ	δέ	C-	--------
Luke 5:22	ὁ	ὁ	RA	----NSM-
Luke 5:22	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Luke 5:22	τοὺς	ὁ	RA	----APM-
Luke 5:22	διαλογισμοὺς	διαλογισμός	N-	----APM-
Luke 5:22	αὐτῶν	αὐτός	RP	----GPM-
Luke 5:22	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Luke 5:22	εἶπεν	λέγω	V-	3AAI-S--
Luke 5:22	πρὸς	πρός	P-	--------
Luke 5:22	αὐτούς	αὐτός	RP	----APM-
Luke 5:22	Τί	τίς	RI	----ASN-
Luke 5:22	διαλογίζεσθε	διαλογίζομαι	V-	2PMI-P--
Luke 5:22	ἐν	ἐν	P-	--------
Luke 5:22	ταῖς	ὁ	RA	----DPF-
Luke 5:22	καρδίαις	καρδία	N-	----DPF-
Luke 5:22	ὑμῶν	σύ	RP	----GP--
Luke 5:23	τί	τίς	RI	----NSN-
Luke 5:23	ἐστιν	εἰμί	V-	3PAI-S--
Luke 5:23	εὐκοπώτερον	εὐκοπώτερος	A-	----NSNC
Luke 5:23	εἰπεῖν	λέγω	V-	-AAN----
Luke 5:23	Ἀφέωνταί	ἀφίημι	V-	3XPI-P--
Luke 5:23	σοι	σύ	RP	----DS--
Luke 5:23	αἱ	ὁ	RA	----NPF-
Luke 5:23	ἁμαρτίαι	ἁμαρτία	N-	----NPF-
Luke 5:23	σου	σύ	RP	----GS--
Luke 5:23	ἢ	ἤ	C-	--------
Luke 5:23	εἰπεῖν	λέγω	V-	-AAN----
Luke 5:23	Ἔγειρε	ἐγείρω	V-	2PAD-S--
Luke 5:23	καὶ	καί	C-	--------
Luke 5:23	περιπάτει	περιπατέω	V-	2PAD-S--
Luke 5:24	ἵνα	ἵνα	C-	--------
Luke 5:24	δὲ	δέ	C-	--------
Luke 5:24	εἰδῆτε	οἶδα	V-	2XAS-P--
Luke 5:24	ὅτι	ὅτι	C-	--------
Luke 5:24	ὁ	ὁ	RA	----NSM-
Luke 5:24	υἱὸς	υἱός	N-	----NSM-
Luke 5:24	τοῦ	ὁ	RA	----GSM-
Luke 5:24	ἀνθρώπου	ἄνθρωπος	N-	----GSM-
Luke 5:24	ἐξουσίαν	ἐξουσία	N-	----ASF-
Luke 5:24	ἔχει	ἔχω	V-	3PAI-S--
Luke 5:24	ἐπὶ	ἐπί	P-	--------
Luke 5:24	τῆς	ὁ	RA	----GSF-
Luke 5:24	γῆς	γῆ	N-	----GSF-
Luke 5:24	ἀφιέναι	ἀφίημι	V-	-PAN----
Luke 5:24	ἁμαρτίας	ἁμαρτία	N-	----APF-
Luke 5:24	εἶπεν	λέγω	V-	3AAI-S--
Luke 5:24	τῷ	ὁ	RA	----DSM-
Luke 5:24	παραλελυμένῳ	παραλύομαι	V-	-XPPDSM-
Luke 5:24	Σοὶ	σύ	RP	----DS--
Luke 5:24	λέγω	λέγω	V-	1PAI-S--
Luke 5:24	ἔγειρε	ἐγείρω	V-	2PAD-S--
Luke 5:24	καὶ	καί	C-	--------
Luke 5:24	ἄρας	αἴρω	V-	-AAPNSM-
Luke 5:24	τὸ	ὁ	RA	----ASN-
Luke 5:24	κλινίδιόν	κλινίδιον	N-	----ASN-
Luke 5:24	σου	σύ	RP	----GS--
Luke 5:24	πορεύου	πορεύομαι	V-	2PMD-S--
Luke 5:24	εἰς	εἰς	P-	--------
Luke 5:24	τὸν	ὁ	RA	----ASM-
Luke 5:24	οἶκόν	οἶκος	N-	----ASM-
Luke 5:24	σου	σύ	RP	----GS--
Luke 5:25	καὶ	καί	C-	--------
Luke 5:25	παραχρῆμα	παραχρῆμα	D-	--------
Luke 5:25	ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Luke 5:25	ἐνώπιον	ἐνώπιον	P-	--------
Luke 5:25	αὐτῶν	αὐτός	RP	----GPM-
Luke 5:25	ἄρας	αἴρω	V-	-AAPNSM-
Luke 5:25	ἐφ’	ἐπί	P-	--------
Luke 5:25	ὃ	ὅς	RR	----ASN-
Luke 5:25	κατέκειτο	κατάκειμαι	V-	3IMI-S--
Luke 5:25	ἀπῆλθεν	ἀπέρχομαι	V-	3AAI-S--
Luke 5:25	εἰς	εἰς	P-	--------
Luke 5:25	τὸν	ὁ	RA	----ASM-
Luke 5:25	οἶκον	οἶκος	N-	----ASM-
Luke 5:25	αὐτοῦ	αὐτός	RP	----GSM-
Luke 5:25	δοξάζων	δοξάζω	V-	-PAPNSM-
Luke 5:25	τὸν	ὁ	RA	----ASM-
Luke 5:25	θεόν	θεός	N-	----ASM-
Luke 5:26	καὶ	καί	C-	--------
Luke 5:26	ἔκστασις	ἔκστασις	N-	----NSF-
Luke 5:26	ἔλαβεν	λαμβάνω	V-	3AAI-S--
Luke 5:26	ἅπαντας	ἅπας	A-	----APM-
Luke 5:26	καὶ	καί	C-	--------
Luke 5:26	ἐδόξαζον	δοξάζω	V-	3IAI-P--
Luke 5:26	τὸν	ὁ	RA	----ASM-
Luke 5:26	θεόν	θεός	N-	----ASM-
Luke 5:26	καὶ	καί	C-	--------
Luke 5:26	ἐπλήσθησαν	πίμπλημι	V-	3API-P--
Luke 5:26	φόβου	φόβος	N-	----GSM-
Luke 5:26	λέγοντες	λέγω	V-	-PAPNPM-
Luke 5:26	ὅτι	ὅτι	C-	--------
Luke 5:26	Εἴδομεν	ὁράω	V-	1AAI-P--
Luke 5:26	παράδοξα	παράδοξος	A-	----APN-
Luke 5:26	σήμερον	σήμερον	D-	--------
Luke 5:27	Καὶ	καί	C-	--------
Luke 5:27	μετὰ	μετά	P-	--------
Luke 5:27	ταῦτα	οὗτος	RD	----APN-
Luke 5:27	ἐξῆλθεν	ἐξέρχομαι	V-	3AAI-S--
Luke 5:27	καὶ	καί	C-	--------
Luke 5:27	ἐθεάσατο	θεάομαι	V-	3AMI-S--
Luke 5:27	τελώνην	τελώνης	N-	----ASM-
Luke 5:27	ὀνόματι	ὄνομα	N-	----DSN-
Luke 5:27	Λευὶν	Λευί	N-	----ASM-
Luke 5:27	καθήμενον	κάθημαι	V-	-PMPASM-
Luke 5:27	ἐπὶ	ἐπί	P-	--------
Luke 5:27	τὸ	ὁ	RA	----ASN-
Luke 5:27	τελώνιον	τελώνιον	N-	----ASN-
Luke 5:27	καὶ	καί	C-	--------
Luke 5:27	εἶπεν	λέγω	V-	3AAI-S--
Luke 5:27	αὐτῷ	αὐτός	RP	----DSM-
Luke 5:27	Ἀκολούθει	ἀκολουθέω	V-	2PAD-S--
Luke 5:27	μοι	ἐγώ	RP	----DS--
Luke 5:28	καὶ	καί	C-	--------
Luke 5:28	καταλιπὼν	καταλείπω	V-	-AAPNSM-
Luke 5:28	πάντα	πᾶς	A-	----APN-
Luke 5:28	ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Luke 5:28	ἠκολούθει	ἀκολουθέω	V-	3IAI-S--
Luke 5:28	αὐτῷ	αὐτός	RP	----DSM-
Luke 5:29	Καὶ	καί	C-	--------
Luke 5:29	ἐποίησεν	ποιέω	V-	3AAI-S--
Luke 5:29	δοχὴν	δοχή	N-	----ASF-
Luke 5:29	μεγάλην	μέγας	A-	----ASF-
Luke 5:29	Λευὶς	Λευίς	N-	----NSM-
Luke 5:29	αὐτῷ	αὐτός	RP	----DSM-
Luke 5:29	ἐν	ἐν	P-	--------
Luke 5:29	τῇ	ὁ	RA	----DSF-
Luke 5:29	οἰκίᾳ	οἰκία	N-	----DSF-
Luke 5:29	αὐτοῦ	αὐτός	RP	----GSM-
Luke 5:29	καὶ	καί	C-	--------
Luke 5:29	ἦν	εἰμί	V-	3IAI-S--
Luke 5:29	ὄχλος	ὄχλος	N-	----NSM-
Luke 5:29	πολὺς	πολύς	A-	----NSM-
Luke 5:29	τελωνῶν	τελώνης	N-	----GPM-
Luke 5:29	καὶ	καί	C-	--------
Luke 5:29	ἄλλων	ἄλλος	A-	----GPM-
Luke 5:29	οἳ	ὅς	RR	----NPM-
Luke 5:29	ἦσαν	εἰμί	V-	3IAI-P--
Luke 5:29	μετ’	μετά	P-	--------
Luke 5:29	αὐτῶν	αὐτός	RP	----GPM-
Luke 5:29	κατακείμενοι	κατάκειμαι	V-	-PMPNPM-
Luke 5:30	καὶ	καί	C-	--------
Luke 5:30	ἐγόγγυζον	γογγύζω	V-	3IAI-P--
Luke 5:30	οἱ	ὁ	RA	----NPM-
Luke 5:30	Φαρισαῖοι	Φαρισαῖος	N-	----NPM-
Luke 5:30	καὶ	καί	C-	--------
Luke 5:30	οἱ	ὁ	RA	----NPM-
Luke 5:30	γραμματεῖς	γραμματεύς	N-	----NPM-
Luke 5:30	αὐτῶν	αὐτός	RP	----GPM-
Luke 5:30	πρὸς	πρός	P-	--------
Luke 5:30	τοὺς	ὁ	RA	----APM-
Luke 5:30	μαθητὰς	μαθητής	N-	----APM-
Luke 5:30	αὐτοῦ	αὐτός	RP	----GSM-
Luke 5:30	λέγοντες	λέγω	V-	-PAPNPM-
Luke 5:30	Διὰ	διά	P-	--------
Luke 5:30	τί	τίς	RI	----ASN-
Luke 5:30	μετὰ	μετά	P-	--------
Luke 5:30	τῶν	ὁ	RA	----GPM-
Luke 5:30	τελωνῶν	τελώνης	N-	----GPM-
Luke 5:30	καὶ	καί	C-	--------
Luke 5:30	ἁμαρτωλῶν	ἁμαρτωλός	A-	----GPM-
Luke 5:30	ἐσθίετε	ἐσθίω	V-	2PAI-P--
Luke 5:30	καὶ	καί	C-	--------
Luke 5:30	πίνετε	πίνω	V-	2PAI-P--
Luke 5:31	καὶ	καί	C-	--------
Luke 5:31	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Luke 5:31	ὁ	ὁ	RA	----NSM-
Luke 5:31	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Luke 5:31	εἶπεν	λέγω	V-	3AAI-S--
Luke 5:31	πρὸς	πρός	P-	--------
Luke 5:31	αὐτούς	αὐτός	RP	----APM-
Luke 5:31	Οὐ	οὐ	D-	--------
Luke 5:31	χρείαν	χρεία	N-	----ASF-
Luke 5:31	ἔχουσιν	ἔχω	V-	3PAI-P--
Luke 5:31	οἱ	ὁ	RA	----NPM-
Luke 5:31	ὑγιαίνοντες	ὑγιαίνω	V-	-PAPNPM-
Luke 5:31	ἰατροῦ	ἰατρός	N-	----GSM-
Luke 5:31	ἀλλὰ	ἀλλά	C-	--------
Luke 5:31	οἱ	ὁ	RA	----NPM-
Luke 5:31	κακῶς	κακῶς	D-	--------
Luke 5:31	ἔχοντες	ἔχω	V-	-PAPNPM-
Luke 5:32	οὐκ	οὐ	D-	--------
Luke 5:32	ἐλήλυθα	ἔρχομαι	V-	1XAI-S--
Luke 5:32	καλέσαι	καλέω	V-	-AAN----
Luke 5:32	δικαίους	δίκαιος	A-	----APM-
Luke 5:32	ἀλλὰ	ἀλλά	C-	--------
Luke 5:32	ἁμαρτωλοὺς	ἁμαρτωλός	A-	----APM-
Luke 5:32	εἰς	εἰς	P-	--------
Luke 5:32	μετάνοιαν	μετάνοια	N-	----ASF-
Luke 5:33	Οἱ	ὁ	RA	----NPM-
Luke 5:33	δὲ	δέ	C-	--------
Luke 5:33	εἶπαν	λέγω	V-	3AAI-P--
Luke 5:33	πρὸς	πρός	P-	--------
Luke 5:33	αὐτόν	αὐτός	RP	----ASM-
Luke 5:33	Οἱ	ὁ	RA	----NPM-
Luke 5:33	μαθηταὶ	μαθητής	N-	----NPM-
Luke 5:33	Ἰωάννου	Ἰωάννης	N-	----GSM-
Luke 5:33	νηστεύουσιν	νηστεύω	V-	3PAI-P--
Luke 5:33	πυκνὰ	πυκνά	A-	----APN-
Luke 5:33	καὶ	καί	C-	--------
Luke 5:33	δεήσεις	δέησις	N-	----APF-
Luke 5:33	ποιοῦνται	ποιέω	V-	3PMI-P--
Luke 5:33	ὁμοίως	ὁμοίως	D-	--------
Luke 5:33	καὶ	καί	D-	--------
Luke 5:33	οἱ	ὁ	RA	----NPM-
Luke 5:33	τῶν	ὁ	RA	----GPM-
Luke 5:33	Φαρισαίων	Φαρισαῖος	N-	----GPM-
Luke 5:33	οἱ	ὁ	RA	----NPM-
Luke 5:33	δὲ	δέ	C-	--------
Luke 5:33	σοὶ	σός	A-	----NPM-
Luke 5:33	ἐσθίουσιν	ἐσθίω	V-	3PAI-P--
Luke 5:33	καὶ	καί	C-	--------
Luke 5:33	πίνουσιν	πίνω	V-	3PAI-P--
Luke 5:34	ὁ	ὁ	RA	----NSM-
Luke 5:34	δὲ	δέ	C-	--------
Luke 5:34	εἶπεν	λέγω	V-	3AAI-S--
Luke 5:34	πρὸς	πρός	P-	--------
Luke 5:34	αὐτούς	αὐτός	RP	----APM-
Luke 5:34	Μὴ	μή	X-	--------
Luke 5:34	δύνασθε	δύναμαι	V-	2PMI-P--
Luke 5:34	τοὺς	ὁ	RA	----APM-
Luke 5:34	υἱοὺς	υἱός	N-	----APM-
Luke 5:34	τοῦ	ὁ	RA	----GSM-
Luke 5:34	νυμφῶνος	νυμφών	N-	----GSM-
Luke 5:34	ἐν	ἐν	P-	--------
Luke 5:34	ᾧ	ὅς	RR	----DSM-
Luke 5:34	ὁ	ὁ	RA	----NSM-
Luke 5:34	νυμφίος	νυμφίος	N-	----NSM-
Luke 5:34	μετ’	μετά	P-	--------
Luke 5:34	αὐτῶν	αὐτός	RP	----GPM-
Luke 5:34	ἐστιν	εἰμί	V-	3PAI-S--
Luke 5:34	ποιῆσαι	ποιέω	V-	-AAN----
Luke 5:34	νηστεῦσαι	νηστεύω	V-	-AAN----
Luke 5:35	ἐλεύσονται	ἔρχομαι	V-	3FMI-P--
Luke 5:35	δὲ	δέ	C-	--------
Luke 5:35	ἡμέραι	ἡμέρα	N-	----NPF-
Luke 5:35	καὶ	καί	D-	--------
Luke 5:35	ὅταν	ὅταν	C-	--------
Luke 5:35	ἀπαρθῇ	ἀπαίρω	V-	3APS-S--
Luke 5:35	ἀπ’	ἀπό	P-	--------
Luke 5:35	αὐτῶν	αὐτός	RP	----GPM-
Luke 5:35	ὁ	ὁ	RA	----NSM-
Luke 5:35	νυμφίος	νυμφίος	N-	----NSM-
Luke 5:35	τότε	τότε	D-	--------
Luke 5:35	νηστεύσουσιν	νηστεύω	V-	3FAI-P--
Luke 5:35	ἐν	ἐν	P-	--------
Luke 5:35	ἐκείναις	ἐκεῖνος	RD	----DPF-
Luke 5:35	ταῖς	ὁ	RA	----DPF-
Luke 5:35	ἡμέραις	ἡμέρα	N-	----DPF-
Luke 5:36	ἔλεγεν	λέγω	V-	3IAI-S--
Luke 5:36	δὲ	δέ	C-	--------
Luke 5:36	καὶ	καί	D-	--------
Luke 5:36	παραβολὴν	παραβολή	N-	----ASF-
Luke 5:36	πρὸς	πρός	P-	--------
Luke 5:36	αὐτοὺς	αὐτός	RP	----APM-
Luke 5:36	ὅτι	ὅτι	D-	--------
Luke 5:36	Οὐδεὶς	οὐδείς	A-	----NSM-
Luke 5:36	ἐπίβλημα	ἐπίβλημα	N-	----ASN-
Luke 5:36	ἀπὸ	ἀπό	P-	--------
Luke 5:36	ἱματίου	ἱμάτιον	N-	----GSN-
Luke 5:36	καινοῦ	καινός	A-	----GSN-
Luke 5:36	σχίσας	σχίζω	V-	-AAPNSM-
Luke 5:36	ἐπιβάλλει	ἐπιβάλλω	V-	3PAI-S--
Luke 5:36	ἐπὶ	ἐπί	P-	--------
Luke 5:36	ἱμάτιον	ἱμάτιον	N-	----ASN-
Luke 5:36	παλαιόν	παλαιός	A-	----ASN-
Luke 5:36	εἰ	εἰ	C-	--------
Luke 5:36	δὲ	δέ	C-	--------
Luke 5:36	μήγε	μήγε	D-	--------
Luke 5:36	καὶ	καί	C-	--------
Luke 5:36	τὸ	ὁ	RA	----ASN-
Luke 5:36	καινὸν	καινός	A-	----ASN-
Luke 5:36	σχίσει	σχίζω	V-	3FAI-S--
Luke 5:36	καὶ	καί	C-	--------
Luke 5:36	τῷ	ὁ	RA	----DSN-
Luke 5:36	παλαιῷ	παλαιός	A-	----DSN-
Luke 5:36	οὐ	οὐ	D-	--------
Luke 5:36	συμφωνήσει	συμφωνέω	V-	3FAI-S--
Luke 5:36	τὸ	ὁ	RA	----NSN-
Luke 5:36	ἐπίβλημα	ἐπίβλημα	N-	----NSN-
Luke 5:36	τὸ	ὁ	RA	----NSN-
Luke 5:36	ἀπὸ	ἀπό	P-	--------
Luke 5:36	τοῦ	ὁ	RA	----GSN-
Luke 5:36	καινοῦ	καινός	A-	----GSN-
Luke 5:37	καὶ	καί	C-	--------
Luke 5:37	οὐδεὶς	οὐδείς	A-	----NSM-
Luke 5:37	βάλλει	βάλλω	V-	3PAI-S--
Luke 5:37	οἶνον	οἶνος	N-	----ASM-
Luke 5:37	νέον	νέος	A-	----ASM-
Luke 5:37	εἰς	εἰς	P-	--------
Luke 5:37	ἀσκοὺς	ἀσκός	N-	----APM-
Luke 5:37	παλαιούς	παλαιός	A-	----APM-
Luke 5:37	εἰ	εἰ	C-	--------
Luke 5:37	δὲ	δέ	C-	--------
Luke 5:37	μήγε	μήγε	D-	--------
Luke 5:37	ῥήξει	ῥήγνυμι	V-	3FAI-S--
Luke 5:37	ὁ	ὁ	RA	----NSM-
Luke 5:37	οἶνος	οἶνος	N-	----NSM-
Luke 5:37	ὁ	ὁ	RA	----NSM-
Luke 5:37	νέος	νέος	A-	----NSM-
Luke 5:37	τοὺς	ὁ	RA	----APM-
Luke 5:37	ἀσκούς	ἀσκός	N-	----APM-
Luke 5:37	καὶ	καί	C-	--------
Luke 5:37	αὐτὸς	αὐτός	RP	----NSM-
Luke 5:37	ἐκχυθήσεται	ἐκχέω	V-	3FPI-S--
Luke 5:37	καὶ	καί	C-	--------
Luke 5:37	οἱ	ὁ	RA	----NPM-
Luke 5:37	ἀσκοὶ	ἀσκός	N-	----NPM-
Luke 5:37	ἀπολοῦνται	ἀπόλλυμι	V-	3FMI-P--
Luke 5:38	ἀλλὰ	ἀλλά	C-	--------
Luke 5:38	οἶνον	οἶνος	N-	----ASM-
Luke 5:38	νέον	νέος	A-	----ASM-
Luke 5:38	εἰς	εἰς	P-	--------
Luke 5:38	ἀσκοὺς	ἀσκός	N-	----APM-
Luke 5:38	καινοὺς	καινός	A-	----APM-
Luke 5:38	βλητέον	βλητέος	A-	----NSN-
Luke 5:39	καὶ	καί	C-	--------
Luke 5:39	οὐδεὶς	οὐδείς	A-	----NSM-
Luke 5:39	πιὼν	πίνω	V-	-AAPNSM-
Luke 5:39	παλαιὸν	παλαιός	A-	----ASM-
Luke 5:39	θέλει	θέλω	V-	3PAI-S--
Luke 5:39	νέον	νέος	A-	----ASM-
Luke 5:39	λέγει	λέγω	V-	3PAI-S--
Luke 5:39	γάρ	γάρ	C-	--------
Luke 5:39	Ὁ	ὁ	RA	----NSM-
Luke 5:39	παλαιὸς	παλαιός	A-	----NSM-
Luke 5:39	χρηστός	χρηστός	A-	----NSM-
Luke 5:39	ἐστιν	εἰμί	V-	3PAI-S--
Luke 6:1	Ἐγένετο	γίνομαι	V-	3AMI-S--
Luke 6:1	δὲ	δέ	C-	--------
Luke 6:1	ἐν	ἐν	P-	--------
Luke 6:1	σαββάτῳ	σάββατον	N-	----DSN-
Luke 6:1	διαπορεύεσθαι	διαπορεύομαι	V-	-PMN----
Luke 6:1	αὐτὸν	αὐτός	RP	----ASM-
Luke 6:1	διὰ	διά	P-	--------
Luke 6:1	σπορίμων	σπόριμος	A-	----GPN-
Luke 6:1	καὶ	καί	C-	--------
Luke 6:1	ἔτιλλον	τίλλω	V-	3IAI-P--
Luke 6:1	οἱ	ὁ	RA	----NPM-
Luke 6:1	μαθηταὶ	μαθητής	N-	----NPM-
Luke 6:1	αὐτοῦ	αὐτός	RP	----GSM-
Luke 6:1	καὶ	καί	C-	--------
Luke 6:1	ἤσθιον	ἐσθίω	V-	3IAI-P--
Luke 6:1	τοὺς	ὁ	RA	----APM-
Luke 6:1	στάχυας	στάχυς	N-	----APM-
Luke 6:1	ψώχοντες	ψώχω	V-	-PAPNPM-
Luke 6:1	ταῖς	ὁ	RA	----DPF-
Luke 6:1	χερσίν	χείρ	N-	----DPF-
Luke 6:2	τινὲς	τις	RI	----NPM-
Luke 6:2	δὲ	δέ	C-	--------
Luke 6:2	τῶν	ὁ	RA	----GPM-
Luke 6:2	Φαρισαίων	Φαρισαῖος	N-	----GPM-
Luke 6:2	εἶπαν	λέγω	V-	3AAI-P--
Luke 6:2	Τί	τίς	RI	----ASN-
Luke 6:2	ποιεῖτε	ποιέω	V-	2PAI-P--
Luke 6:2	ὃ	ὅς	RR	----NSN-
Luke 6:2	οὐκ	οὐ	D-	--------
Luke 6:2	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
Luke 6:2	τοῖς	ὁ	RA	----DPN-
Luke 6:2	σάββασιν	σάββατον	N-	----DPN-
Luke 6:3	καὶ	καί	C-	--------
Luke 6:3	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Luke 6:3	πρὸς	πρός	P-	--------
Luke 6:3	αὐτοὺς	αὐτός	RP	----APM-
Luke 6:3	εἶπεν	λέγω	V-	3AAI-S--
Luke 6:3	ὁ	ὁ	RA	----NSM-
Luke 6:3	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Luke 6:3	Οὐδὲ	οὐδέ	D-	--------
Luke 6:3	τοῦτο	οὗτος	RD	----ASN-
Luke 6:3	ἀνέγνωτε	ἀναγινώσκω	V-	2AAI-P--
Luke 6:3	ὃ	ὅς	RR	----ASN-
Luke 6:3	ἐποίησεν	ποιέω	V-	3AAI-S--
Luke 6:3	Δαυὶδ	Δαυίδ	N-	----NSM-
Luke 6:3	ὁπότε	ὁπότε	C-	--------
Luke 6:3	ἐπείνασεν	πεινάω	V-	3AAI-S--
Luke 6:3	αὐτὸς	αὐτός	RP	----NSM-
Luke 6:3	καὶ	καί	C-	--------
Luke 6:3	οἱ	ὁ	RA	----NPM-
Luke 6:3	μετ’	μετά	P-	--------
Luke 6:3	αὐτοῦ	αὐτός	RP	----GSM-
Luke 6:3	ὄντες	εἰμί	V-	-PAPNPM-
Luke 6:4	ὡς	ὡς	C-	--------
Luke 6:4	εἰσῆλθεν	εἰσέρχομαι	V-	3AAI-S--
Luke 6:4	εἰς	εἰς	P-	--------
Luke 6:4	τὸν	ὁ	RA	----ASM-
Luke 6:4	οἶκον	οἶκος	N-	----ASM-
Luke 6:4	τοῦ	ὁ	RA	----GSM-
Luke 6:4	θεοῦ	θεός	N-	----GSM-
Luke 6:4	καὶ	καί	C-	--------
Luke 6:4	τοὺς	ὁ	RA	----APM-
Luke 6:4	ἄρτους	ἄρτος	N-	----APM-
Luke 6:4	τῆς	ὁ	RA	----GSF-
Luke 6:4	προθέσεως	πρόθεσις	N-	----GSF-
Luke 6:4	λαβὼν	λαμβάνω	V-	-AAPNSM-
Luke 6:4	ἔφαγεν	ἐσθίω	V-	3AAI-S--
Luke 6:4	καὶ	καί	C-	--------
Luke 6:4	ἔδωκεν	δίδωμι	V-	3AAI-S--
Luke 6:4	τοῖς	ὁ	RA	----DPM-
Luke 6:4	μετ’	μετά	P-	--------
Luke 6:4	αὐτοῦ	αὐτός	RP	----GSM-
Luke 6:4	οὓς	ὅς	RR	----APM-
Luke 6:4	οὐκ	οὐ	D-	--------
Luke 6:4	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
Luke 6:4	φαγεῖν	ἐσθίω	V-	-AAN----
Luke 6:4	εἰ	εἰ	C-	--------
Luke 6:4	μὴ	μή	D-	--------
Luke 6:4	μόνους	μόνος	A-	----APM-
Luke 6:4	τοὺς	ὁ	RA	----APM-
Luke 6:4	ἱερεῖς	ἱερεύς	N-	----APM-
Luke 6:5	καὶ	καί	C-	--------
Luke 6:5	ἔλεγεν	λέγω	V-	3IAI-S--
Luke 6:5	αὐτοῖς	αὐτός	RP	----DPM-
Luke 6:5	Κύριός	κύριος	N-	----NSM-
Luke 6:5	ἐστιν	εἰμί	V-	3PAI-S--
Luke 6:5	τοῦ	ὁ	RA	----GSN-
Luke 6:5	σαββάτου	σάββατον	N-	----GSN-
Luke 6:5	ὁ	ὁ	RA	----NSM-
Luke 6:5	υἱὸς	υἱός	N-	----NSM-
Luke 6:5	τοῦ	ὁ	RA	----GSM-
Luke 6:5	ἀνθρώπου	ἄνθρωπος	N-	----GSM-
Luke 6:6	Ἐγένετο	γίνομαι	V-	3AMI-S--
Luke 6:6	δὲ	δέ	C-	--------
Luke 6:6	ἐν	ἐν	P-	--------
Luke 6:6	ἑτέρῳ	ἕτερος	A-	----DSN-
Luke 6:6	σαββάτῳ	σάββατον	N-	----DSN-
Luke 6:6	εἰσελθεῖν	εἰσέρχομαι	V-	-AAN----
Luke 6:6	αὐτὸν	αὐτός	RP	----ASM-
Luke 6:6	εἰς	εἰς	P-	--------
Luke 6:6	τὴν	ὁ	RA	----ASF-
Luke 6:6	συναγωγὴν	συναγωγή	N-	----ASF-
Luke 6:6	καὶ	καί	C-	--------
Luke 6:6	διδάσκειν	διδάσκω	V-	-PAN----
Luke 6:6	καὶ	καί	C-	--------
Luke 6:6	ἦν	εἰμί	V-	3IAI-S--
Luke 6:6	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Luke 6:6	ἐκεῖ	ἐκεῖ	D-	--------
Luke 6:6	καὶ	καί	C-	--------
Luke 6:6	ἡ	ὁ	RA	----NSF-
Luke 6:6	χεὶρ	χείρ	N-	----NSF-
Luke 6:6	αὐτοῦ	αὐτός	RP	----GSM-
Luke 6:6	ἡ	ὁ	RA	----NSF-
Luke 6:6	δεξιὰ	δεξιός	A-	----NSF-
Luke 6:6	ἦν	εἰμί	V-	3IAI-S--
Luke 6:6	ξηρά	ξηρός	A-	----NSF-
Luke 6:7	παρετηροῦντο	παρατηρέω	V-	3IMI-P--
Luke 6:7	δὲ	δέ	C-	--------
Luke 6:7	οἱ	ὁ	RA	----NPM-
Luke 6:7	γραμματεῖς	γραμματεύς	N-	----NPM-
Luke 6:7	καὶ	καί	C-	--------
Luke 6:7	οἱ	ὁ	RA	----NPM-
Luke 6:7	Φαρισαῖοι	Φαρισαῖος	N-	----NPM-
Luke 6:7	εἰ	εἰ	X-	--------
Luke 6:7	ἐν	ἐν	P-	--------
Luke 6:7	τῷ	ὁ	RA	----DSN-
Luke 6:7	σαββάτῳ	σάββατον	N-	----DSN-
Luke 6:7	θεραπεύει	θεραπεύω	V-	3PAI-S--
Luke 6:7	ἵνα	ἵνα	C-	--------
Luke 6:7	εὕρωσιν	εὑρίσκω	V-	3AAS-P--
Luke 6:7	κατηγορεῖν	κατηγορέω	V-	-PAN----
Luke 6:7	αὐτοῦ	αὐτός	RP	----GSM-
Luke 6:8	αὐτὸς	αὐτός	RP	----NSM-
Luke 6:8	δὲ	δέ	C-	--------
