ref	word	lemma	pos	parse
2Cor 12:3	οἶδα	οἶδα	V-	1XAI-S--
2Cor 12:3	ὁ	ὁ	RA	----NSM-
2Cor 12:3	θεὸς	θεός	N-	----NSM-
2Cor 12:3	οἶδεν	οἶδα	V-	3XAI-S--
2Cor 12:4	ὅτι	ὅτι	C-	--------
2Cor 12:4	ἡρπάγη	ἁρπάζω	V-	3API-S--
2Cor 12:4	εἰς	εἰς	P-	--------
2Cor 12:4	τὸν	ὁ	RA	----ASM-
2Cor 12:4	παράδεισον	παράδεισος	N-	----ASM-
2Cor 12:4	καὶ	καί	C-	--------
2Cor 12:4	ἤκουσεν	ἀκούω	V-	3AAI-S--
2Cor 12:4	ἄρρητα	ἄρρητος	A-	----APN-
2Cor 12:4	ῥήματα	ῥῆμα	N-	----APN-
2Cor 12:4	ἃ	ὅς	RR	----APN-
2Cor 12:4	οὐκ	οὐ	D-	--------
2Cor 12:4	ἐξὸν	ἔξεστι(ν)	V-	-PAPNSN-
2Cor 12:4	ἀνθρώπῳ	ἄνθρωπος	N-	----DSM-
2Cor 12:4	λαλῆσαι	λαλέω	V-	-AAN----
2Cor 12:5	ὑπὲρ	ὑπέρ	P-	--------
2Cor 12:5	τοῦ	ὁ	RA	----GSM-
2Cor 12:5	τοιούτου	τοιοῦτος	RD	----GSM-
2Cor 12:5	καυχήσομαι	καυχάομαι	V-	1FMI-S--
2Cor 12:5	ὑπὲρ	ὑπέρ	P-	--------
2Cor 12:5	δὲ	δέ	C-	--------
2Cor 12:5	ἐμαυτοῦ	ἐμαυτοῦ	RP	----GSM-
2Cor 12:5	οὐ	οὐ	D-	--------
2Cor 12:5	καυχήσομαι	καυχάομαι	V-	1FMI-S--
2Cor 12:5	εἰ	εἰ	C-	--------
2Cor 12:5	μὴ	μή	D-	--------
2Cor 12:5	ἐν	ἐν	P-	--------
2Cor 12:5	ταῖς	ὁ	RA	----DPF-
2Cor 12:5	ἀσθενείαις	ἀσθένεια	N-	----DPF-
2Cor 12:6	ἐὰν	ἐάν	C-	--------
2Cor 12:6	γὰρ	γάρ	C-	--------
2Cor 12:6	θελήσω	θέλω	V-	1AAS-S--
2Cor 12:6	καυχήσασθαι	καυχάομαι	V-	-AMN----
2Cor 12:6	οὐκ	οὐ	D-	--------
2Cor 12:6	ἔσομαι	εἰμί	V-	1FMI-S--
2Cor 12:6	ἄφρων	ἄφρων	A-	----NSM-
2Cor 12:6	ἀλήθειαν	ἀλήθεια	N-	----ASF-
2Cor 12:6	γὰρ	γάρ	C-	--------
2Cor 12:6	ἐρῶ	λέγω	V-	1FAI-S--
2Cor 12:6	φείδομαι	φείδομαι	V-	1PMI-S--
2Cor 12:6	δέ	δέ	C-	--------
2Cor 12:6	μή	μή	C-	--------
2Cor 12:6	τις	τις	RI	----NSM-
2Cor 12:6	εἰς	εἰς	P-	--------
2Cor 12:6	ἐμὲ	ἐγώ	RP	----AS--
2Cor 12:6	λογίσηται	λογίζομαι	V-	3AMS-S--
2Cor 12:6	ὑπὲρ	ὑπέρ	P-	--------
2Cor 12:6	ὃ	ὅς	RR	----ASN-
2Cor 12:6	βλέπει	βλέπω	V-	3PAI-S--
2Cor 12:6	με	ἐγώ	RP	----AS--
2Cor 12:6	ἢ	ἤ	C-	--------
2Cor 12:6	ἀκούει	ἀκούω	V-	3PAI-S--
2Cor 12:6	τι	τις	RI	----ASN-
2Cor 12:6	ἐξ	ἐκ	P-	--------
2Cor 12:6	ἐμοῦ	ἐγώ	RP	----GS--
2Cor 12:7	καὶ	καί	C-	--------
2Cor 12:7	τῇ	ὁ	RA	----DSF-
2Cor 12:7	ὑπερβολῇ	ὑπερβολή	N-	----DSF-
2Cor 12:7	τῶν	ὁ	RA	----GPF-
2Cor 12:7	ἀποκαλύψεων	ἀποκάλυψις	N-	----GPF-
2Cor 12:7	διὸ	διό	C-	--------
2Cor 12:7	ἵνα	ἵνα	C-	--------
2Cor 12:7	μὴ	μή	D-	--------
2Cor 12:7	ὑπεραίρωμαι	ὑπεραίρομαι	V-	1PPS-S--
2Cor 12:7	ἐδόθη	δίδωμι	V-	3API-S--
2Cor 12:7	μοι	ἐγώ	RP	----DS--
2Cor 12:7	σκόλοψ	σκόλοψ	N-	----NSM-
2Cor 12:7	τῇ	ὁ	RA	----DSF-
2Cor 12:7	σαρκί	σάρξ	N-	----DSF-
2Cor 12:7	ἄγγελος	ἄγγελος	N-	----NSM-
2Cor 12:7	Σατανᾶ	Σατανᾶς	N-	----GSM-
2Cor 12:7	ἵνα	ἵνα	C-	--------
2Cor 12:7	με	ἐγώ	RP	----AS--
2Cor 12:7	κολαφίζῃ	κολαφίζω	V-	3PAS-S--
2Cor 12:7	ἵνα	ἵνα	C-	--------
2Cor 12:7	μὴ	μή	D-	--------
2Cor 12:7	ὑπεραίρωμαι	ὑπεραίρομαι	V-	1PPS-S--
2Cor 12:8	ὑπὲρ	ὑπέρ	P-	--------
2Cor 12:8	τούτου	οὗτος	RD	----GSN-
2Cor 12:8	τρὶς	τρίς	D-	--------
2Cor 12:8	τὸν	ὁ	RA	----ASM-
2Cor 12:8	κύριον	κύριος	N-	----ASM-
2Cor 12:8	παρεκάλεσα	παρακαλέω	V-	1AAI-S--
2Cor 12:8	ἵνα	ἵνα	C-	--------
2Cor 12:8	ἀποστῇ	ἀφίσταμαι	V-	3AAS-S--
2Cor 12:8	ἀπ’	ἀπό	P-	--------
2Cor 12:8	ἐμοῦ	ἐγώ	RP	----GS--
2Cor 12:9	καὶ	καί	C-	--------
2Cor 12:9	εἴρηκέν	λέγω	V-	3XAI-S--
2Cor 12:9	μοι	ἐγώ	RP	----DS--
2Cor 12:9	Ἀρκεῖ	ἀρκέω	V-	3PAI-S--
2Cor 12:9	σοι	σύ	RP	----DS--
2Cor 12:9	ἡ	ὁ	RA	----NSF-
2Cor 12:9	χάρις	χάρις	N-	----NSF-
2Cor 12:9	μου	ἐγώ	RP	----GS--
2Cor 12:9	ἡ	ὁ	RA	----NSF-
2Cor 12:9	γὰρ	γάρ	C-	--------
2Cor 12:9	δύναμις	δύναμις	N-	----NSF-
2Cor 12:9	ἐν	ἐν	P-	--------
2Cor 12:9	ἀσθενείᾳ	ἀσθένεια	N-	----DSF-
2Cor 12:9	τελεῖται	τελέω	V-	3PPI-S--
2Cor 12:9	ἥδιστα	ἥδιστα	A-	----APNS
2Cor 12:9	οὖν	οὖν	C-	--------
2Cor 12:9	μᾶλλον	μᾶλλον	D-	--------
2Cor 12:9	καυχήσομαι	καυχάομαι	V-	1FMI-S--
2Cor 12:9	ἐν	ἐν	P-	--------
2Cor 12:9	ταῖς	ὁ	RA	----DPF-
2Cor 12:9	ἀσθενείαις	ἀσθένεια	N-	----DPF-
2Cor 12:9	μου	ἐγώ	RP	----GS--
2Cor 12:9	ἵνα	ἵνα	C-	--------
2Cor 12:9	ἐπισκηνώσῃ	ἐπισκηνόω	V-	3AAS-S--
2Cor 12:9	ἐπ’	ἐπί	P-	--------
2Cor 12:9	ἐμὲ	ἐγώ	RP	----AS--
2Cor 12:9	ἡ	ὁ	RA	----NSF-
2Cor 12:9	δύναμις	δύναμις	N-	----NSF-
2Cor 12:9	τοῦ	ὁ	RA	----GSM-
2Cor 12:9	Χριστοῦ	Χριστός	N-	----GSM-
2Cor 12:10	διὸ	διό	C-	--------
2Cor 12:10	εὐδοκῶ	εὐδοκέω	V-	1PAI-S--
2Cor 12:10	ἐν	ἐν	P-	--------
2Cor 12:10	ἀσθενείαις	ἀσθένεια	N-	----DPF-
2Cor 12:10	ἐν	ἐν	P-	--------
2Cor 12:10	ὕβρεσιν	ὕβρις	N-	----DPF-
2Cor 12:10	ἐν	ἐν	P-	--------
2Cor 12:10	ἀνάγκαις	ἀνάγκη	N-	----DPF-
2Cor 12:10	ἐν	ἐν	P-	--------
2Cor 12:10	διωγμοῖς	διωγμός	N-	----DPM-
2Cor 12:10	καὶ	καί	C-	--------
2Cor 12:10	στενοχωρίαις	στενοχωρία	N-	----DPF-
2Cor 12:10	ὑπὲρ	ὑπέρ	P-	--------
2Cor 12:10	Χριστοῦ	Χριστός	N-	----GSM-
2Cor 12:10	ὅταν	ὅταν	C-	--------
2Cor 12:10	γὰρ	γάρ	C-	--------
2Cor 12:10	ἀσθενῶ	ἀσθενέω	V-	1PAS-S--
2Cor 12:10	τότε	τότε	D-	--------
2Cor 12:10	δυνατός	δυνατός	A-	----NSM-
2Cor 12:10	εἰμι	εἰμί	V-	1PAI-S--
2Cor 12:11	Γέγονα	γίνομαι	V-	1XAI-S--
2Cor 12:11	ἄφρων	ἄφρων	A-	----NSM-
2Cor 12:11	ὑμεῖς	σύ	RP	----NP--
2Cor 12:11	με	ἐγώ	RP	----AS--
2Cor 12:11	ἠναγκάσατε	ἀναγκάζω	V-	2AAI-P--
2Cor 12:11	ἐγὼ	ἐγώ	RP	----NS--
2Cor 12:11	γὰρ	γάρ	C-	--------
2Cor 12:11	ὤφειλον	ὀφείλω	V-	1IAI-S--
2Cor 12:11	ὑφ’	ὑπό	P-	--------
2Cor 12:11	ὑμῶν	σύ	RP	----GP--
2Cor 12:11	συνίστασθαι	συνίστημι	V-	-PPN----
2Cor 12:11	οὐδὲν	οὐδείς	A-	----ASN-
2Cor 12:11	γὰρ	γάρ	C-	--------
2Cor 12:11	ὑστέρησα	ὑστερέω	V-	1AAI-S--
2Cor 12:11	τῶν	ὁ	RA	----GPM-
2Cor 12:11	ὑπερλίαν	ὑπερλίαν	D-	--------
2Cor 12:11	ἀποστόλων	ἀπόστολος	N-	----GPM-
2Cor 12:11	εἰ	εἰ	C-	--------
2Cor 12:11	καὶ	καί	D-	--------
2Cor 12:11	οὐδέν	οὐδείς	A-	----NSN-
2Cor 12:11	εἰμι	εἰμί	V-	1PAI-S--
2Cor 12:12	τὰ	ὁ	RA	----NPN-
2Cor 12:12	μὲν	μέν	X-	--------
2Cor 12:12	σημεῖα	σημεῖον	N-	----NPN-
2Cor 12:12	τοῦ	ὁ	RA	----GSM-
2Cor 12:12	ἀποστόλου	ἀπόστολος	N-	----GSM-
2Cor 12:12	κατειργάσθη	κατεργάζομαι	V-	3API-S--
2Cor 12:12	ἐν	ἐν	P-	--------
2Cor 12:12	ὑμῖν	σύ	RP	----DP--
2Cor 12:12	ἐν	ἐν	P-	--------
2Cor 12:12	πάσῃ	πᾶς	A-	----DSF-
2Cor 12:12	ὑπομονῇ	ὑπομονή	N-	----DSF-
2Cor 12:12	σημείοις	σημεῖον	N-	----DPN-
2Cor 12:12	τε	τέ	C-	--------
2Cor 12:12	καὶ	καί	C-	--------
2Cor 12:12	τέρασιν	τέρας	N-	----DPN-
2Cor 12:12	καὶ	καί	C-	--------
2Cor 12:12	δυνάμεσιν	δύναμις	N-	----DPF-
2Cor 12:13	τί	τίς	RI	----NSN-
2Cor 12:13	γάρ	γάρ	C-	--------
2Cor 12:13	ἐστιν	εἰμί	V-	3PAI-S--
2Cor 12:13	ὃ	ὅς	RR	----ASN-
2Cor 12:13	ἡσσώθητε	ἡττάομαι	V-	2API-P--
2Cor 12:13	ὑπὲρ	ὑπέρ	P-	--------
2Cor 12:13	τὰς	ὁ	RA	----APF-
2Cor 12:13	λοιπὰς	λοιπός	A-	----APF-
2Cor 12:13	ἐκκλησίας	ἐκκλησία	N-	----APF-
2Cor 12:13	εἰ	εἰ	C-	--------
2Cor 12:13	μὴ	μή	D-	--------
2Cor 12:13	ὅτι	ὅτι	C-	--------
2Cor 12:13	αὐτὸς	αὐτός	RP	----NSM-
2Cor 12:13	ἐγὼ	ἐγώ	RP	----NS--
2Cor 12:13	οὐ	οὐ	D-	--------
2Cor 12:13	κατενάρκησα	καταναρκάω	V-	1AAI-S--
2Cor 12:13	ὑμῶν	σύ	RP	----GP--
2Cor 12:13	χαρίσασθέ	χαρίζομαι	V-	2AMD-P--
2Cor 12:13	μοι	ἐγώ	RP	----DS--
2Cor 12:13	τὴν	ὁ	RA	----ASF-
2Cor 12:13	ἀδικίαν	ἀδικία	N-	----ASF-
2Cor 12:13	ταύτην	οὗτος	RD	----ASF-
2Cor 12:14	Ἰδοὺ	ἰδού	X-	--------
2Cor 12:14	τρίτον	τρίτος	A-	----ASN-
2Cor 12:14	τοῦτο	οὗτος	RD	----ASN-
2Cor 12:14	ἑτοίμως	ἑτοίμως	D-	--------
2Cor 12:14	ἔχω	ἔχω	V-	1PAI-S--
2Cor 12:14	ἐλθεῖν	ἔρχομαι	V-	-AAN----
2Cor 12:14	πρὸς	πρός	P-	--------
2Cor 12:14	ὑμᾶς	σύ	RP	----AP--
2Cor 12:14	καὶ	καί	C-	--------
2Cor 12:14	οὐ	οὐ	D-	--------
2Cor 12:14	καταναρκήσω	καταναρκάω	V-	1FAI-S--
2Cor 12:14	οὐ	οὐ	D-	--------
2Cor 12:14	γὰρ	γάρ	C-	--------
2Cor 12:14	ζητῶ	ζητέω	V-	1PAI-S--
2Cor 12:14	τὰ	ὁ	RA	----APN-
2Cor 12:14	ὑμῶν	σύ	RP	----GP--
2Cor 12:14	ἀλλὰ	ἀλλά	C-	--------
2Cor 12:14	ὑμᾶς	σύ	RP	----AP--
2Cor 12:14	οὐ	οὐ	D-	--------
2Cor 12:14	γὰρ	γάρ	C-	--------
2Cor 12:14	ὀφείλει	ὀφείλω	V-	3PAI-S--
2Cor 12:14	τὰ	ὁ	RA	----NPN-
2Cor 12:14	τέκνα	τέκνον	N-	----NPN-
2Cor 12:14	τοῖς	ὁ	RA	----DPM-
2Cor 12:14	γονεῦσιν	γονεύς	N-	----DPM-
2Cor 12:14	θησαυρίζειν	θησαυρίζω	V-	-PAN----
2Cor 12:14	ἀλλὰ	ἀλλά	C-	--------
2Cor 12:14	οἱ	ὁ	RA	----NPM-
2Cor 12:14	γονεῖς	γονεύς	N-	----NPM-
2Cor 12:14	τοῖς	ὁ	RA	----DPN-
2Cor 12:14	τέκνοις	τέκνον	N-	----DPN-
2Cor 12:15	ἐγὼ	ἐγώ	RP	----NS--
2Cor 12:15	δὲ	δέ	C-	--------
2Cor 12:15	ἥδιστα	ἥδιστα	A-	----APNS
2Cor 12:15	δαπανήσω	δαπανάω	V-	1FAI-S--
2Cor 12:15	καὶ	καί	C-	--------
2Cor 12:15	ἐκδαπανηθήσομαι	ἐκδαπανάομαι	V-	1FPI-S--
2Cor 12:15	ὑπὲρ	ὑπέρ	P-	--------
2Cor 12:15	τῶν	ὁ	RA	----GPF-
2Cor 12:15	ψυχῶν	ψυχή	N-	----GPF-
2Cor 12:15	ὑμῶν	σύ	RP	----GP--
2Cor 12:15	εἰ	εἰ	C-	--------
2Cor 12:15	περισσοτέρως	περισσοτέρως	D-	--------
2Cor 12:15	ὑμᾶς	σύ	RP	----AP--
2Cor 12:15	ἀγαπῶν	ἀγαπάω	V-	-PAPNSM-
2Cor 12:15	ἧσσον	ἥσσων	A-	----ASNC
2Cor 12:15	ἀγαπῶμαι	ἀγαπάω	V-	1PPI-S--
2Cor 12:16	ἔστω	εἰμί	V-	3PAD-S--
2Cor 12:16	δέ	δέ	C-	--------
2Cor 12:16	ἐγὼ	ἐγώ	RP	----NS--
2Cor 12:16	οὐ	οὐ	D-	--------
2Cor 12:16	κατεβάρησα	καταβαρέω	V-	1AAI-S--
2Cor 12:16	ὑμᾶς	σύ	RP	----AP--
2Cor 12:16	ἀλλὰ	ἀλλά	C-	--------
2Cor 12:16	ὑπάρχων	ὑπάρχω	V-	-PAPNSM-
2Cor 12:16	πανοῦργος	πανοῦργος	A-	----NSM-
2Cor 12:16	δόλῳ	δόλος	N-	----DSM-
2Cor 12:16	ὑμᾶς	σύ	RP	----AP--
2Cor 12:16	ἔλαβον	λαμβάνω	V-	1AAI-S--
2Cor 12:17	μή	μή	X-	--------
2Cor 12:17	τινα	τις	RI	----ASM-
2Cor 12:17	ὧν	ὅς	RR	----GPM-
2Cor 12:17	ἀπέσταλκα	ἀποστέλλω	V-	1XAI-S--
2Cor 12:17	πρὸς	πρός	P-	--------
2Cor 12:17	ὑμᾶς	σύ	RP	----AP--
2Cor 12:17	δι’	διά	P-	--------
2Cor 12:17	αὐτοῦ	αὐτός	RP	----GSM-
2Cor 12:17	ἐπλεονέκτησα	πλεονεκτέω	V-	1AAI-S--
2Cor 12:17	ὑμᾶς	σύ	RP	----AP--
2Cor 12:18	παρεκάλεσα	παρακαλέω	V-	1AAI-S--
2Cor 12:18	Τίτον	Τίτος	N-	----ASM-
2Cor 12:18	καὶ	καί	C-	--------
2Cor 12:18	συναπέστειλα	συναποστέλλω	V-	1AAI-S--
2Cor 12:18	τὸν	ὁ	RA	----ASM-
2Cor 12:18	ἀδελφόν	ἀδελφός	N-	----ASM-
2Cor 12:18	μήτι	μήτι	X-	--------
2Cor 12:18	ἐπλεονέκτησεν	πλεονεκτέω	V-	3AAI-S--
2Cor 12:18	ὑμᾶς	σύ	RP	----AP--
2Cor 12:18	Τίτος	Τίτος	N-	----NSM-
2Cor 12:18	οὐ	οὐ	X-	--------
2Cor 12:18	τῷ	ὁ	RA	----DSN-
2Cor 12:18	αὐτῷ	αὐτός	A-	----DSN-
2Cor 12:18	πνεύματι	πνεῦμα	N-	----DSN-
2Cor 12:18	περιεπατήσαμεν	περιπατέω	V-	1AAI-P--
2Cor 12:18	οὐ	οὐ	X-	--------
2Cor 12:18	τοῖς	ὁ	RA	----DPN-
2Cor 12:18	αὐτοῖς	αὐτός	A-	----DPN-
2Cor 12:18	ἴχνεσιν	ἴχνος	N-	----DPN-
2Cor 12:19	Πάλαι	πάλαι	D-	--------
2Cor 12:19	δοκεῖτε	δοκέω	V-	2PAI-P--
2Cor 12:19	ὅτι	ὅτι	C-	--------
2Cor 12:19	ὑμῖν	σύ	RP	----DP--
2Cor 12:19	ἀπολογούμεθα	ἀπολογέομαι	V-	1PMI-P--
2Cor 12:19	κατέναντι	κατέναντι	P-	--------
2Cor 12:19	θεοῦ	θεός	N-	----GSM-
2Cor 12:19	ἐν	ἐν	P-	--------
2Cor 12:19	Χριστῷ	Χριστός	N-	----DSM-
2Cor 12:19	λαλοῦμεν	λαλέω	V-	1PAI-P--
2Cor 12:19	τὰ	ὁ	RA	----NPN-
2Cor 12:19	δὲ	δέ	C-	--------
2Cor 12:19	πάντα	πᾶς	A-	----NPN-
2Cor 12:19	ἀγαπητοί	ἀγαπητός	A-	----VPM-
2Cor 12:19	ὑπὲρ	ὑπέρ	P-	--------
2Cor 12:19	τῆς	ὁ	RA	----GSF-
2Cor 12:19	ὑμῶν	σύ	RP	----GP--
2Cor 12:19	οἰκοδομῆς	οἰκοδομή	N-	----GSF-
2Cor 12:20	φοβοῦμαι	φοβέομαι	V-	1PMI-S--
2Cor 12:20	γὰρ	γάρ	C-	--------
2Cor 12:20	μή	μή	C-	--------
2Cor 12:20	πως	πώς	D-	--------
2Cor 12:20	ἐλθὼν	ἔρχομαι	V-	-AAPNSM-
2Cor 12:20	οὐχ	οὐ	D-	--------
2Cor 12:20	οἵους	οἷος	RR	----APM-
2Cor 12:20	θέλω	θέλω	V-	1PAI-S--
2Cor 12:20	εὕρω	εὑρίσκω	V-	1AAS-S--
2Cor 12:20	ὑμᾶς	σύ	RP	----AP--
2Cor 12:20	κἀγὼ	κἀγώ	RP	----NS--
2Cor 12:20	εὑρεθῶ	εὑρίσκω	V-	1APS-S--
2Cor 12:20	ὑμῖν	σύ	RP	----DP--
2Cor 12:20	οἷον	οἷος	RR	----ASM-
2Cor 12:20	οὐ	οὐ	D-	--------
2Cor 12:20	θέλετε	θέλω	V-	2PAI-P--
2Cor 12:20	μή	μή	C-	--------
2Cor 12:20	πως	πώς	D-	--------
2Cor 12:20	ἔρις	ἔρις	N-	----NSF-
2Cor 12:20	ζῆλος	ζῆλος	N-	----NSM-
2Cor 12:20	θυμοί	θυμός	N-	----NPM-
2Cor 12:20	ἐριθεῖαι	ἐριθεία	N-	----NPF-
2Cor 12:20	καταλαλιαί	καταλαλιά	N-	----NPF-
2Cor 12:20	ψιθυρισμοί	ψιθυρισμός	N-	----NPM-
2Cor 12:20	φυσιώσεις	φυσίωσις	N-	----NPF-
2Cor 12:20	ἀκαταστασίαι	ἀκαταστασία	N-	----NPF-
2Cor 12:21	μὴ	μή	C-	--------
2Cor 12:21	πάλιν	πάλιν	D-	--------
2Cor 12:21	ἐλθόντος	ἔρχομαι	V-	-AAPGSM-
2Cor 12:21	μου	ἐγώ	RP	----GS--
2Cor 12:21	ταπεινώσῃ	ταπεινόω	V-	3AAS-S--
2Cor 12:21	με	ἐγώ	RP	----AS--
2Cor 12:21	ὁ	ὁ	RA	----NSM-
2Cor 12:21	θεός	θεός	N-	----NSM-
2Cor 12:21	μου	ἐγώ	RP	----GS--
2Cor 12:21	πρὸς	πρός	P-	--------
2Cor 12:21	ὑμᾶς	σύ	RP	----AP--
2Cor 12:21	καὶ	καί	C-	--------
2Cor 12:21	πενθήσω	πενθέω	V-	1AAS-S--
2Cor 12:21	πολλοὺς	πολύς	A-	----APM-
2Cor 12:21	τῶν	ὁ	RA	----GPM-
2Cor 12:21	προημαρτηκότων	προαμαρτάνω	V-	-XAPGPM-
2Cor 12:21	καὶ	καί	C-	--------
2Cor 12:21	μὴ	μή	D-	--------
2Cor 12:21	μετανοησάντων	μετανοέω	V-	-AAPGPM-
2Cor 12:21	ἐπὶ	ἐπί	P-	--------
2Cor 12:21	τῇ	ὁ	RA	----DSF-
2Cor 12:21	ἀκαθαρσίᾳ	ἀκαθαρσία	N-	----DSF-
2Cor 12:21	καὶ	καί	C-	--------
2Cor 12:21	πορνείᾳ	πορνεία	N-	----DSF-
2Cor 12:21	καὶ	καί	C-	--------
2Cor 12:21	ἀσελγείᾳ	ἀσέλγεια	N-	----DSF-
2Cor 12:21	ᾗ	ὅς	RR	----DSF-
2Cor 12:21	ἔπραξαν	πράσσω	V-	3AAI-P--
2Cor 13:1	Τρίτον	τρίτος	A-	----ASN-
2Cor 13:1	τοῦτο	οὗτος	RD	----ASN-
2Cor 13:1	ἔρχομαι	ἔρχομαι	V-	1PMI-S--
2Cor 13:1	πρὸς	πρός	P-	--------
2Cor 13:1	ὑμᾶς	σύ	RP	----AP--
2Cor 13:1	ἐπὶ	ἐπί	P-	--------
2Cor 13:1	στόματος	στόμα	N-	----GSN-
2Cor 13:1	δύο	δύο	A-	----GPM-
2Cor 13:1	μαρτύρων	μάρτυς	N-	----GPM-
2Cor 13:1	καὶ	καί	C-	--------
2Cor 13:1	τριῶν	τρεῖς	A-	----GPM-
2Cor 13:1	σταθήσεται	ἵστημι	V-	3FPI-S--
2Cor 13:1	πᾶν	πᾶς	A-	----NSN-
2Cor 13:1	ῥῆμα	ῥῆμα	N-	----NSN-
2Cor 13:2	προείρηκα	προλέγω	V-	1XAI-S--
2Cor 13:2	καὶ	καί	C-	--------
2Cor 13:2	προλέγω	προλέγω	V-	1PAI-S--
2Cor 13:2	ὡς	ὡς	C-	--------
2Cor 13:2	παρὼν	πάρειμι	V-	-PAPNSM-
2Cor 13:2	τὸ	ὁ	RA	----ASN-
2Cor 13:2	δεύτερον	δεύτερος	A-	----ASN-
2Cor 13:2	καὶ	καί	C-	--------
2Cor 13:2	ἀπὼν	ἄπειμι	V-	-PAPNSM-
2Cor 13:2	νῦν	νῦν	D-	--------
2Cor 13:2	τοῖς	ὁ	RA	----DPM-
2Cor 13:2	προημαρτηκόσιν	προαμαρτάνω	V-	-XAPDPM-
2Cor 13:2	καὶ	καί	C-	--------
2Cor 13:2	τοῖς	ὁ	RA	----DPM-
2Cor 13:2	λοιποῖς	λοιπός	A-	----DPM-
2Cor 13:2	πᾶσιν	πᾶς	A-	----DPM-
2Cor 13:2	ὅτι	ὅτι	C-	--------
2Cor 13:2	ἐὰν	ἐάν	C-	--------
2Cor 13:2	ἔλθω	ἔρχομαι	V-	1AAS-S--
2Cor 13:2	εἰς	εἰς	P-	--------
2Cor 13:2	τὸ	ὁ	RA	----ASN-
2Cor 13:2	πάλιν	πάλιν	D-	--------
2Cor 13:2	οὐ	οὐ	D-	--------
2Cor 13:2	φείσομαι	φείδομαι	V-	1FMI-S--
2Cor 13:3	ἐπεὶ	ἐπεί	C-	--------
2Cor 13:3	δοκιμὴν	δοκιμή	N-	----ASF-
2Cor 13:3	ζητεῖτε	ζητέω	V-	2PAI-P--
2Cor 13:3	τοῦ	ὁ	RA	----GSM-
2Cor 13:3	ἐν	ἐν	P-	--------
2Cor 13:3	ἐμοὶ	ἐγώ	RP	----DS--
2Cor 13:3	λαλοῦντος	λαλέω	V-	-PAPGSM-
2Cor 13:3	Χριστοῦ	Χριστός	N-	----GSM-
2Cor 13:3	ὃς	ὅς	RR	----NSM-
2Cor 13:3	εἰς	εἰς	P-	--------
2Cor 13:3	ὑμᾶς	σύ	RP	----AP--
2Cor 13:3	οὐκ	οὐ	D-	--------
2Cor 13:3	ἀσθενεῖ	ἀσθενέω	V-	3PAI-S--
2Cor 13:3	ἀλλὰ	ἀλλά	C-	--------
2Cor 13:3	δυνατεῖ	δυνατέω	V-	3PAI-S--
2Cor 13:3	ἐν	ἐν	P-	--------
2Cor 13:3	ὑμῖν	σύ	RP	----DP--
2Cor 13:4	καὶ	καί	D-	--------
2Cor 13:4	γὰρ	γάρ	C-	--------
2Cor 13:4	ἐσταυρώθη	σταυρόω	V-	3API-S--
2Cor 13:4	ἐξ	ἐκ	P-	--------
2Cor 13:4	ἀσθενείας	ἀσθένεια	N-	----GSF-
2Cor 13:4	ἀλλὰ	ἀλλά	C-	--------
2Cor 13:4	ζῇ	ζάω	V-	3PAI-S--
2Cor 13:4	ἐκ	ἐκ	P-	--------
2Cor 13:4	δυνάμεως	δύναμις	N-	----GSF-
2Cor 13:4	θεοῦ	θεός	N-	----GSM-
2Cor 13:4	καὶ	καί	D-	--------
2Cor 13:4	γὰρ	γάρ	C-	--------
2Cor 13:4	ἡμεῖς	ἐγώ	RP	----NP--
2Cor 13:4	ἀσθενοῦμεν	ἀσθενέω	V-	1PAI-P--
2Cor 13:4	ἐν	ἐν	P-	--------
2Cor 13:4	αὐτῷ	αὐτός	RP	----DSM-
2Cor 13:4	ἀλλὰ	ἀλλά	C-	--------
2Cor 13:4	ζήσομεν	ζάω	V-	1FAI-P--
2Cor 13:4	σὺν	σύν	P-	--------
2Cor 13:4	αὐτῷ	αὐτός	RP	----DSM-
2Cor 13:4	ἐκ	ἐκ	P-	--------
2Cor 13:4	δυνάμεως	δύναμις	N-	----GSF-
2Cor 13:4	θεοῦ	θεός	N-	----GSM-
2Cor 13:4	εἰς	εἰς	P-	--------
2Cor 13:4	ὑμᾶς	σύ	RP	----AP--
2Cor 13:5	Ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
2Cor 13:5	πειράζετε	πειράζω	V-	2PAD-P--
2Cor 13:5	εἰ	εἰ	X-	--------
2Cor 13:5	ἐστὲ	εἰμί	V-	2PAI-P--
2Cor 13:5	ἐν	ἐν	P-	--------
2Cor 13:5	τῇ	ὁ	RA	----DSF-
2Cor 13:5	πίστει	πίστις	N-	----DSF-
2Cor 13:5	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
2Cor 13:5	δοκιμάζετε	δοκιμάζω	V-	2PAD-P--
2Cor 13:5	ἢ	ἤ	C-	--------
2Cor 13:5	οὐκ	οὐ	D-	--------
2Cor 13:5	ἐπιγινώσκετε	ἐπιγινώσκω	V-	2PAI-P--
2Cor 13:5	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
2Cor 13:5	ὅτι	ὅτι	C-	--------
2Cor 13:5	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
2Cor 13:5	Χριστὸς	Χριστός	N-	----NSM-
2Cor 13:5	ἐν	ἐν	P-	--------
2Cor 13:5	ὑμῖν	σύ	RP	----DP--
