ref	word	lemma	morph
Hos 10:6	אוֹת/וֹ֙	853	HTo/Sp3ms
Hos 10:6	לְ/אַשּׁ֣וּר	l/804	HR/Np
Hos 10:6	יוּבָ֔ל	2986	HVHi3ms
Hos 10:6	מִנְחָ֖ה	4503	HNcfsa
Hos 10:6	לְ/מֶ֣לֶךְ	l/4428	HR/Ncmsa
Hos 10:6	יָרֵ֑ב	3377	HNp
Hos 10:6	בָּשְׁנָה֙	1317	HNcfsa
Hos 10:6	אֶפְרַ֣יִם	669	HNp
Hos 10:6	יִקָּ֔ח	3947	HVqi3ms
Hos 10:6	וְ/יֵב֥וֹשׁ	c/954	HC/Vqi3ms
Hos 10:6	יִשְׂרָאֵ֖ל	3478	HNp
Hos 10:6	מֵ/עֲצָתֽ/וֹ	m/6098	HR/Ncfsc/Sp3ms
Hos 10:7	נִדְמֶ֥ה	1820	HVNsmsa
Hos 10:7	שֹׁמְר֖וֹן	8111	HNp
Hos 10:7	מַלְכָּ֑/הּ	4428	HNcmsc/Sp3fs
Hos 10:7	כְּ/קֶ֖צֶף	k/7110 b	HR/Ncmsa
Hos 10:7	עַל	5921 a	HR
Hos 10:7	פְּנֵי	6440	HNcbpc
Hos 10:7	מָֽיִם	4325	HNcmpa
Hos 10:8	וְ/נִשְׁמְד֞וּ	c/8045	HC/VNq3cp
Hos 10:8	בָּמ֣וֹת	1116	HNcfpc
Hos 10:8	אָ֗וֶן	205	HNcmsa
Hos 10:8	חַטַּאת֙	2403 b	HNcfsc
Hos 10:8	יִשְׂרָאֵ֔ל	3478	HNp
Hos 10:8	ק֣וֹץ	6975	HNcmsa
Hos 10:8	וְ/דַרְדַּ֔ר	c/1863	HC/Ncmsa
Hos 10:8	יַעֲלֶ֖ה	5927	HVqi3ms
Hos 10:8	עַל	5921 a	HR
Hos 10:8	מִזְבְּחוֹתָ֑/ם	4196	HNcmpc/Sp3mp
Hos 10:8	וְ/אָמְר֤וּ	c/559	HC/Vqq3cp
Hos 10:8	לֶֽ/הָרִים֙	l/2022	HRd/Ncmpa
Hos 10:8	כַּסּ֔וּ/נוּ	3680	HVpv2mp/Sp1cp
Hos 10:8	וְ/לַ/גְּבָע֖וֹת	c/l/1389	HC/Rd/Ncfpa
Hos 10:8	נִפְל֥וּ	5307	HVqv2mp
Hos 10:8	עָלֵֽי/נוּ	5921 a	HR/Sp1cp
Hos 10:9	מִ/ימֵי֙	m/3117	HR/Ncmpc
Hos 10:9	הַ/גִּבְעָ֔ה	d/1390	HTd/Np
Hos 10:9	חָטָ֖אתָ	2398	HVqp2ms
Hos 10:9	יִשְׂרָאֵ֑ל	3478	HNp
Hos 10:9	שָׁ֣ם	8033	HD
Hos 10:9	עָמָ֔דוּ	5975	HVqp3cp
Hos 10:9	לֹֽא	3808	HTn
Hos 10:9	תַשִּׂיגֵ֧/ם	5381	HVhi3fs/Sp3mp
Hos 10:9	בַּ/גִּבְעָ֛ה	b/1390	HRd/Np
Hos 10:9	מִלְחָמָ֖ה	4421	HNcfsa
Hos 10:9	עַל	5921 a	HR
Hos 10:9	בְּנֵ֥י	1121 a	HNcmpc
Hos 10:9	עַֽלְוָֽה	5932	HNcfsa
Hos 10:10	בְּ/אַוָּתִ֖/י	b/185	HR/Ncfsc/Sp1cs
Hos 10:10	וְ/אֶסֳּרֵ֑/ם	c/3256	HC/Vqi1cs/Sp3mp
Hos 10:10	וְ/אֻסְּפ֤וּ	c/622	HC/VPq3cp
Hos 10:10	עֲלֵי/הֶם֙	5921 a	HR/Sp3mp
Hos 10:10	עַמִּ֔ים	5971 a	HNcmpa
Hos 10:10	בְּ/אָסְרָ֖/ם	b/631	HR/Vqc/Sp3mp
Hos 10:10	לִ/שְׁתֵּ֥י	l/8147	HR/Acfdc
Hos 10:10	עינת/ם	5869 b	HNcbpc/Sp3mp
Hos 10:11	וְ/אֶפְרַ֜יִם	c/669	HC/Np
Hos 10:11	עֶגְלָ֤ה	5697 a	HNcfsa
Hos 10:11	מְלֻמָּדָה֙	3925	HVPsfsa
Hos 10:11	אֹהַ֣בְתִּי	157	HVqrfsc
Hos 10:11	לָ/ד֔וּשׁ	l/1758	HR/Vqc
Hos 10:11	וַ/אֲנִ֣י	c/589	HC/Pp1cs
Hos 10:11	עָבַ֔רְתִּי	5674 a	HVqp1cs
Hos 10:11	עַל	5921 a	HR
Hos 10:11	ט֖וּב	2898	HNcmsc
Hos 10:11	צַוָּארָ֑/הּ	6676	HNcmsc/Sp3fs
Hos 10:11	אַרְכִּ֤יב	7392	HVhi1cs
Hos 10:11	אֶפְרַ֨יִם֙	669	HNp
Hos 10:11	יַחֲר֣וֹשׁ	2790 a	HVqi3ms
Hos 10:11	יְהוּדָ֔ה	3063	HNp
Hos 10:11	יְשַׂדֶּד	7702	HVpi3ms
Hos 10:11	ל֖/וֹ	l	HR/Sp3ms
Hos 10:11	יַעֲקֹֽב	3290	HNp
Hos 10:12	זִרְע֨וּ	2232	HVqv2mp
Hos 10:12	לָ/כֶ֤ם	l	HR/Sp2mp
Hos 10:12	לִ/צְדָקָה֙	l/6666	HR/Ncfsa
Hos 10:12	קִצְר֣וּ	7114 b	HVqv2mp
Hos 10:12	לְ/פִי	l/6310	HR/Ncmsc
Hos 10:12	חֶ֔סֶד	2617 a	HNcmsa
Hos 10:12	נִ֥ירוּ	5214	HVqv2mp
Hos 10:12	לָ/כֶ֖ם	l	HR/Sp2mp
Hos 10:12	נִ֑יר	5215	HNcmsa
Hos 10:12	וְ/עֵת֙	c/6256	HC/Ncbsa
Hos 10:12	לִ/דְר֣וֹשׁ	l/1875	HR/Vqc
Hos 10:12	אֶת	853	HTo
Hos 10:12	יְהוָ֔ה	3068	HNp
Hos 10:12	עַד	5704	HR
Hos 10:12	יָב֕וֹא	935	HVqi3ms
Hos 10:12	וְ/יֹרֶ֥ה	c/3384 b	HC/Vhi3ms
Hos 10:12	צֶ֖דֶק	6664	HNcmsa
Hos 10:12	לָ/כֶֽם	l	HR/Sp2mp
Hos 10:13	חֲרַשְׁתֶּם	2790 a	HVqp2mp
Hos 10:13	רֶ֛שַׁע	7562	HNcmsa
Hos 10:13	עַוְלָ֥תָ/ה	5766 b	HNcbsc/Sd
Hos 10:13	קְצַרְתֶּ֖ם	7114 b	HVqp2mp
Hos 10:13	אֲכַלְתֶּ֣ם	398	HVqp2mp
Hos 10:13	פְּרִי	6529	HNcmsc
Hos 10:13	כָ֑חַשׁ	3585	HNcmsa
Hos 10:13	כִּֽי	3588 a	HC
Hos 10:13	בָטַ֥חְתָּ	982	HVqp2ms
Hos 10:13	בְ/דַרְכְּ/ךָ֖	b/1870	HR/Ncbsc/Sp2ms
Hos 10:13	בְּ/רֹ֥ב	b/7230	HR/Ncbsc
Hos 10:13	גִּבּוֹרֶֽי/ךָ	1368	HAampc/Sp2ms
Hos 10:14	וְ/קָ֣אם	c/6965 b	HC/Vqq3ms
Hos 10:14	שָׁאוֹן֮	7588	HNcmsa
Hos 10:14	בְּ/עַמֶּ/ךָ֒	b/5971 a	HR/Ncmsc/Sp2ms
Hos 10:14	וְ/כָל	c/3605	HC/Ncmsc
Hos 10:14	מִבְצָרֶ֣י/ךָ	4013	HNcmpc/Sp2ms
Hos 10:14	יוּשַּׁ֔ד	7703	HVQi3ms
Hos 10:14	כְּ/שֹׁ֧ד	k/7701	HR/Ncmsc
Hos 10:14	שַֽׁלְמַ֛ן	8020	HNp
Hos 10:14	בֵּ֥ית	1009+	HNp
Hos 10:14	אַֽרְבֵ֖אל	1009	HNp
Hos 10:14	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Hos 10:14	מִלְחָמָ֑ה	4421	HNcfsa
Hos 10:14	אֵ֥ם	517	HNcfsa
Hos 10:14	עַל	5921 a	HR
Hos 10:14	בָּנִ֖ים	1121 a	HNcmpa
Hos 10:14	רֻטָּֽשָׁה	7376	HVPp3fs
Hos 10:15	כָּ֗כָה	3602	HD
Hos 10:15	עָשָׂ֤ה	6213 a	HVqp3ms
Hos 10:15	לָ/כֶם֙	l	HR/Sp2mp
Hos 10:15	בֵּֽית	1008+	HNp
Hos 10:15	אֵ֔ל	1008	HNp
Hos 10:15	מִ/פְּנֵ֖י	m/6440	HR/Ncbpc
Hos 10:15	רָעַ֣ת	7451 c	HNcfsc
Hos 10:15	רָֽעַתְ/כֶ֑ם	7451 c	HNcfsc/Sp2mp
Hos 10:15	בַּ/שַּׁ֕חַר	b/7837	HRd/Ncmsa
Hos 10:15	נִדְמֹ֥ה	1820	HVNa
Hos 10:15	נִדְמָ֖ה	1820	HVNp3ms
Hos 10:15	מֶ֥לֶךְ	4428	HNcmsc
Hos 10:15	יִשְׂרָאֵֽל	3478	HNp
Hos 11:1	כִּ֛י	3588 a	HC
Hos 11:1	נַ֥עַר	5288	HNcmsa
Hos 11:1	יִשְׂרָאֵ֖ל	3478	HNp
Hos 11:1	וָ/אֹהֲבֵ֑/הוּ	c/157	HC/Vqw1cs/Sp3ms
Hos 11:1	וּ/מִ/מִּצְרַ֖יִם	c/m/4714	HC/R/Np
Hos 11:1	קָרָ֥אתִי	7121	HVqp1cs
Hos 11:1	לִ/בְנִֽ/י	l/1121 a	HR/Ncmsc/Sp1cs
Hos 11:2	קָרְא֖וּ	7121	HVqp3cp
Hos 11:2	לָ/הֶ֑ם	l	HR/Sp3mp
Hos 11:2	כֵּ֚ן	3651 c	HTm
Hos 11:2	הָלְכ֣וּ	1980	HVqp3cp
Hos 11:2	מִ/פְּנֵי/הֶ֔ם	m/6440	HR/Ncbpc/Sp3mp
Hos 11:2	לַ/בְּעָלִ֣ים	l/1168 a	HRd/Np
Hos 11:2	יְזַבֵּ֔חוּ	2076	HVpi3mp
Hos 11:2	וְ/לַ/פְּסִלִ֖ים	c/l/6456	HC/Rd/Ncmpa
Hos 11:2	יְקַטֵּרֽוּ/ן	6999 a	HVpi3mp/Sn
Hos 11:3	וְ/אָנֹכִ֤י	c/595	HC/Pp1cs
Hos 11:3	תִרְגַּ֨לְתִּי֙	8637	HVcp1cs
Hos 11:3	לְ/אֶפְרַ֔יִם	l/669	HR/Np
Hos 11:3	קָחָ֖/ם	3947	HVqp3ms/Sp3mp
Hos 11:3	עַל	5921 a	HR
Hos 11:3	זְרֽוֹעֹתָ֑י/ו	2220	HNcbpc/Sp3ms
Hos 11:3	וְ/לֹ֥א	c/3808	HC/Tn
Hos 11:3	יָדְע֖וּ	3045	HVqp3cp
Hos 11:3	כִּ֥י	3588 a	HC
Hos 11:3	רְפָאתִֽי/ם	7495	HVqp1cs/Sp3mp
Hos 11:4	בְּ/חַבְלֵ֨י	b/2256 a	HR/Ncbpc
Hos 11:4	אָדָ֤ם	120	HNcmsa
Hos 11:4	אֶמְשְׁכֵ/ם֙	4900	HVqi1cs/Sp3mp
Hos 11:4	בַּ/עֲבֹת֣וֹת	b/5688	HR/Ncbpc
Hos 11:4	אַהֲבָ֔ה	160	HNcfsa
Hos 11:4	וָ/אֶהְיֶ֥ה	c/1961	HC/Vqw1cs
Hos 11:4	לָ/הֶ֛ם	l	HR/Sp3mp
Hos 11:4	כִּ/מְרִ֥ימֵי	k/7311 a	HR/Vhrmpc
Hos 11:4	עֹ֖ל	5923	HNcmsa
Hos 11:4	עַ֣ל	5921 a	HR
Hos 11:4	לְחֵי/הֶ֑ם	3895	HNcbdc/Sp3mp
Hos 11:4	וְ/אַ֥ט	c/5186	HC/Vhi1cs
Hos 11:4	אֵלָ֖י/ו	413	HR/Sp3ms
Hos 11:4	אוֹכִֽיל	398	HVhi1cs
Hos 11:5	לֹ֤א	3808	HTn
Hos 11:5	יָשׁוּב֙	7725	HVqi3ms
Hos 11:5	אֶל	413	HR
Hos 11:5	אֶ֣רֶץ	776	HNcbsc
Hos 11:5	מִצְרַ֔יִם	4714	HNp
Hos 11:5	וְ/אַשּׁ֖וּר	c/804	HC/Np
Hos 11:5	ה֣וּא	1931	HPp3ms
Hos 11:5	מַלְכּ֑/וֹ	4428	HNcmsc/Sp3ms
Hos 11:5	כִּ֥י	3588 a	HC
Hos 11:5	מֵאֲנ֖וּ	3985	HVpp3cp
Hos 11:5	לָ/שֽׁוּב	l/7725	HR/Vqc
Hos 11:6	וְ/חָלָ֥ה	c/2342 a	HC/Vqq3fs
Hos 11:6	חֶ֨רֶב֙	2719	HNcfsa
Hos 11:6	בְּ/עָרָ֔י/ו	b/5892 b	HR/Ncfpc/Sp3ms
Hos 11:6	וְ/כִלְּתָ֥ה	c/3615	HC/Vpq3fs
Hos 11:6	בַדָּ֖י/ו	905	HNcmpc/Sp3ms
Hos 11:6	וְ/אָכָ֑לָה	c/398	HC/Vqq3fs
Hos 11:6	מִֽ/מֹּעֲצ֖וֹתֵי/הֶֽם	m/4156	HR/Ncfpc/Sp3mp
Hos 11:7	וְ/עַמִּ֥/י	c/5971 a	HC/Ncmsc/Sp1cs
Hos 11:7	תְלוּאִ֖ים	8511	HVqsmpa
Hos 11:7	לִ/מְשֽׁוּבָתִ֑/י	l/4878	HR/Ncfsc/Sp1cs
Hos 11:7	וְ/אֶל	c/413	HC/R
Hos 11:7	עַל֙	5920	HNcmsa
Hos 11:7	יִקְרָאֻ֔/הוּ	7121	HVqi3mp/Sp3ms
Hos 11:7	יַ֖חַד	3162 a	HD
Hos 11:7	לֹ֥א	3808	HTn
Hos 11:7	יְרוֹמֵם	7311 a	HVoi3ms
Hos 11:8	אֵ֞יךְ	349 a	HTi
Hos 11:8	אֶתֶּנְ/ךָ֣	5414	HVqi1cs/Sp2ms
Hos 11:8	אֶפְרַ֗יִם	669	HNp
Hos 11:8	אֲמַגֶּנְ/ךָ֙	4042	HVpi1cs/Sp2ms
Hos 11:8	יִשְׂרָאֵ֔ל	3478	HNp
Hos 11:8	אֵ֚יךְ	349 a	HTi
Hos 11:8	אֶתֶּנְ/ךָ֣	5414	HVqi1cs/Sp2ms
Hos 11:8	כְ/אַדְמָ֔ה	k/126	HR/Np
Hos 11:8	אֲשִֽׂימְ/ךָ֖	7760 a	HVqi1cs/Sp2ms
Hos 11:8	כִּ/צְבֹאיִ֑ם	k/6636	HR/Np
Hos 11:8	נֶהְפַּ֤ךְ	2015	HVNp3ms
Hos 11:8	עָלַ/י֙	5921 a	HR/Sp1cs
Hos 11:8	לִבִּ֔/י	3820 a	HNcmsc/Sp1cs
Hos 11:8	יַ֖חַד	3162 a	HD
Hos 11:8	נִכְמְר֥וּ	3648	HVNp3cp
Hos 11:8	נִחוּמָֽ/י	5150	HNcmpc/Sp1cs
Hos 11:9	לֹ֤א	3808	HTn
Hos 11:9	אֶֽעֱשֶׂה֙	6213 a	HVqi1cs
Hos 11:9	חֲר֣וֹן	2740	HNcmsc
Hos 11:9	אַפִּ֔/י	639	HNcmsc/Sp1cs
Hos 11:9	לֹ֥א	3808	HTn
Hos 11:9	אָשׁ֖וּב	7725	HVqi1cs
Hos 11:9	לְ/שַׁחֵ֣ת	l/7843	HR/Vpc
Hos 11:9	אֶפְרָ֑יִם	669	HNp
Hos 11:9	כִּ֣י	3588 a	HC
Hos 11:9	אֵ֤ל	410	HNcmsa
Hos 11:9	אָֽנֹכִי֙	595	HPp1cs
Hos 11:9	וְ/לֹא	c/3808	HC/Tn
Hos 11:9	אִ֔ישׁ	376	HNcmsa
Hos 11:9	בְּ/קִרְבְּ/ךָ֣	b/7130	HR/Ncmsc/Sp2ms
Hos 11:9	קָד֔וֹשׁ	6918	HAamsa
Hos 11:9	וְ/לֹ֥א	c/3808	HC/Tn
Hos 11:9	אָב֖וֹא	935	HVqi1cs
Hos 11:9	בְּ/עִֽיר	b/5892 a	HR/Ncmsa
Hos 11:10	אַחֲרֵ֧י	310 a	HR
Hos 11:10	יְהוָ֛ה	3068	HNp
Hos 11:10	יֵלְכ֖וּ	3212	HVqi3mp
Hos 11:10	כְּ/אַרְיֵ֣ה	k/738 b	HR/Ncmsa
Hos 11:10	יִשְׁאָ֑ג	7580	HVqi3ms
Hos 11:10	כִּֽי	3588 a	HC
Hos 11:10	ה֣וּא	1931	HPp3ms
Hos 11:10	יִשְׁאַ֔ג	7580	HVqi3ms
Hos 11:10	וְ/יֶחֶרְד֥וּ	c/2729	HC/Vqi3mp
Hos 11:10	בָנִ֖ים	1121 a	HNcmpa
Hos 11:10	מִ/יָּֽם	m/3220	HR/Ncmsa
Hos 11:11	יֶחֶרְד֤וּ	2729	HVqi3mp
Hos 11:11	כְ/צִפּוֹר֙	k/6833	HR/Ncbsa
Hos 11:11	מִ/מִּצְרַ֔יִם	m/4714	HR/Np
Hos 11:11	וּ/כְ/יוֹנָ֖ה	c/k/3123	HC/R/Ncfsa
Hos 11:11	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Hos 11:11	אַשּׁ֑וּר	804	HNp
Hos 11:11	וְ/הוֹשַׁבְתִּ֥י/ם	c/3427	HC/Vhq1cs/Sp3mp
Hos 11:11	עַל	5921 a	HR
Hos 11:11	בָּתֵּי/הֶ֖ם	1004 b	HNcmpc/Sp3mp
Hos 11:11	נְאֻם	5002	HNcmsc
Hos 11:11	יְהוָֽה	3068	HNp
Hos 12:1	סְבָבֻ֤/נִי	5437	HVqp3cp/Sp1cs
Hos 12:1	בְ/כַ֨חַשׁ֙	b/3585	HR/Ncmsa
Hos 12:1	אֶפְרַ֔יִם	669	HNp
Hos 12:1	וּ/בְ/מִרְמָ֖ה	c/b/4820	HC/R/Ncfsa
Hos 12:1	בֵּ֣ית	1004 b	HNcmsc
Hos 12:1	יִשְׂרָאֵ֑ל	3478	HNp
Hos 12:1	וִֽ/יהוּדָ֗ה	c/3063	HC/Np
Hos 12:1	עֹ֥ד	5750	HD
Hos 12:1	רָד֙	7300	HVqrmsa
Hos 12:1	עִם	5973 a	HR
Hos 12:1	אֵ֔ל	410	HNcmsa
Hos 12:1	וְ/עִם	c/5973 a	HC/R
Hos 12:1	קְדוֹשִׁ֖ים	6918	HAampa
Hos 12:1	נֶאֱמָֽן	539	HVNrmsa
Hos 12:2	אֶפְרַ֜יִם	669	HNp
Hos 12:2	רֹעֶ֥ה	7462 b	HVqrmsa
Hos 12:2	ר֨וּחַ֙	7307	HNcbsa
Hos 12:2	וְ/רֹדֵ֣ף	c/7291	HC/Vqrmsa
Hos 12:2	קָדִ֔ים	6921	HNcmsa
Hos 12:2	כָּל	3605	HNcmsc
Hos 12:2	הַ/יּ֕וֹם	d/3117	HTd/Ncmsa
Hos 12:2	כָּזָ֥ב	3577	HNcmsa
Hos 12:2	וָ/שֹׁ֖ד	c/7701	HC/Ncmsa
Hos 12:2	יַרְבֶּ֑ה	7235 a	HVhi3ms
Hos 12:2	וּ/בְרִית֙	c/1285	HC/Ncfsa
Hos 12:2	עִם	5973 a	HR
Hos 12:2	אַשּׁ֣וּר	804	HNp
Hos 12:2	יִכְרֹ֔תוּ	3772	HVqi3mp
Hos 12:2	וְ/שֶׁ֖מֶן	c/8081	HC/Ncmsa
Hos 12:2	לְ/מִצְרַ֥יִם	l/4714	HR/Np
Hos 12:2	יוּבָֽל	2986	HVHi3ms
Hos 12:3	וְ/רִ֥יב	c/7379	HC/Ncbsa
Hos 12:3	לַֽ/יהוָ֖ה	l/3068	HR/Np
Hos 12:3	עִם	5973 a	HR
Hos 12:3	יְהוּדָ֑ה	3063	HNp
Hos 12:3	וְ/לִ/פְקֹ֤ד	c/l/6485 a	HC/R/Vqc
Hos 12:3	עַֽל	5921 a	HR
Hos 12:3	יַעֲקֹב֙	3290	HNp
Hos 12:3	כִּ/דְרָכָ֔י/ו	k/1870	HR/Ncbpc/Sp3ms
Hos 12:3	כְּ/מַעֲלָלָ֖י/ו	k/4611	HR/Ncmpc/Sp3ms
Hos 12:3	יָשִׁ֥יב	7725	HVhi3ms
Hos 12:3	לֽ/וֹ	l	HR/Sp3ms
Hos 12:4	בַּ/בֶּ֖טֶן	b/990	HRd/Ncfsa
Hos 12:4	עָקַ֣ב	6117	HVqp3ms
Hos 12:4	אֶת	853	HTo
Hos 12:4	אָחִ֑י/ו	251	HNcmsc/Sp3ms
Hos 12:4	וּ/בְ/אוֹנ֖/וֹ	c/b/202	HC/R/Ncmsc/Sp3ms
Hos 12:4	שָׂרָ֥ה	8280	HVqp3ms
Hos 12:4	אֶת	854	HR
Hos 12:4	אֱלֹהִֽים	430	HNcmpa
Hos 12:5	וָ/יָּ֤שַׂר	c/7786	HC/Vqw3ms
Hos 12:5	אֶל	413	HR
Hos 12:5	מַלְאָךְ֙	4397	HNcmsa
Hos 12:5	וַ/יֻּכָ֔ל	c/3201	HC/Vqw3ms
Hos 12:5	בָּכָ֖ה	1058	HVqp3ms
Hos 12:5	וַ/יִּתְחַנֶּן	c/2603 a	HC/Vtw3ms
Hos 12:5	ל֑/וֹ	l	HR/Sp3ms
Hos 12:5	בֵּֽית	1008+	HNp
Hos 12:5	אֵל֙	1008	HNp
Hos 12:5	יִמְצָאֶ֔/נּוּ	4672	HVqi3ms/Sp3ms
Hos 12:5	וְ/שָׁ֖ם	c/8033	HC/D
Hos 12:5	יְדַבֵּ֥ר	1696	HVpi3ms
Hos 12:5	עִמָּֽ/נוּ	5973 a	HR/Sp1cp
Hos 12:6	וַֽ/יהוָ֖ה	c/3068	HC/Np
Hos 12:6	אֱלֹהֵ֣י	430	HNcmpc
Hos 12:6	הַ/צְּבָא֑וֹת	d/6635 b	HTd/Ncbpa
Hos 12:6	יְהוָ֖ה	3068	HNp
Hos 12:6	זִכְרֽ/וֹ	2143	HNcmsc/Sp3ms
Hos 12:7	וְ/אַתָּ֖ה	c/859 a	HC/Pp2ms
Hos 12:7	בֵּ/אלֹהֶ֣י/ךָ	b/430	HR/Ncmpc/Sp2ms
Hos 12:7	תָשׁ֑וּב	7725	HVqi2ms
Hos 12:7	חֶ֤סֶד	2617 a	HNcmsa
Hos 12:7	וּ/מִשְׁפָּט֙	c/4941	HC/Ncmsa
Hos 12:7	שְׁמֹ֔ר	8104	HVqv2ms
Hos 12:7	וְ/קַוֵּ֥ה	c/6960 a	HC/Vpv2ms
Hos 12:7	אֶל	413	HR
Hos 12:7	אֱלֹהֶ֖י/ךָ	430	HNcmpc/Sp2ms
Hos 12:7	תָּמִֽיד	8548	HNcmsa
Hos 12:8	כְּנַ֗עַן	3667 a	HNp
Hos 12:8	בְּ/יָד֛/וֹ	b/3027	HR/Ncbsc/Sp3ms
Hos 12:8	מֹאזְנֵ֥י	3976	HNcmdc
Hos 12:8	מִרְמָ֖ה	4820	HNcfsa
Hos 12:8	לַ/עֲשֹׁ֥ק	l/6231	HR/Vqc
Hos 12:8	אָהֵֽב	157	HVqp3ms
Hos 12:9	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Hos 12:9	אֶפְרַ֔יִם	669	HNp
Hos 12:9	אַ֣ךְ	389	HTa
Hos 12:9	עָשַׁ֔רְתִּי	6238	HVqp1cs
Hos 12:9	מָצָ֥אתִי	4672	HVqp1cs
Hos 12:9	א֖וֹן	202	HNcmsa
Hos 12:9	לִ֑/י	l	HR/Sp1cs
Hos 12:9	כָּל	3605	HNcmsc
Hos 12:9	יְגִיעַ֕/י	3018	HNcmpc/Sp1cs
Hos 12:9	לֹ֥א	3808	HTn
Hos 12:9	יִמְצְאוּ	4672	HVqi3mp
Hos 12:9	לִ֖/י	l	HR/Sp1cs
Hos 12:9	עָוֺ֥ן	5771	HNcbsa
Hos 12:9	אֲשֶׁר	834 a	HTr
Hos 12:9	חֵֽטְא	2399	HNcmsa
Hos 12:10	וְ/אָנֹכִ֛י	c/595	HC/Pp1cs
Hos 12:10	יְהוָ֥ה	3068	HNp
Hos 12:10	אֱלֹהֶ֖י/ךָ	430	HNcmpc/Sp2ms
Hos 12:10	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Hos 12:10	מִצְרָ֑יִם	4714	HNp
Hos 12:10	עֹ֛ד	5750	HD
Hos 12:10	אוֹשִֽׁיבְ/ךָ֥	3427	HVhi1cs/Sp2ms
Hos 12:10	בָ/אֳהָלִ֖ים	b/168	HR/Ncmpa
Hos 12:10	כִּ/ימֵ֥י	k/3117	HR/Ncmpc
Hos 12:10	מוֹעֵֽד	4150	HNcmsa
Hos 12:11	וְ/דִבַּ֨רְתִּי֙	c/1696	HC/Vpq1cs
Hos 12:11	עַל	5921 a	HR
Hos 12:11	הַ/נְּבִיאִ֔ים	d/5030	HTd/Ncmpa
Hos 12:11	וְ/אָנֹכִ֖י	c/595	HC/Pp1cs
Hos 12:11	חָז֣וֹן	2377	HNcmsa
Hos 12:11	הִרְבֵּ֑יתִי	7235 a	HVhp1cs
Hos 12:11	וּ/בְ/יַ֥ד	c/b/3027	HC/R/Ncbsc
Hos 12:11	הַ/נְּבִיאִ֖ים	d/5030	HTd/Ncmpa
Hos 12:11	אֲדַמֶּֽה	1819	HVpi1cs
Hos 12:12	אִם	518 a	HC
Hos 12:12	גִּלְעָ֥ד	1568	HNp
Hos 12:12	אָ֨וֶן֙	205	HNcmsa
Hos 12:12	אַךְ	389	HTa
Hos 12:12	שָׁ֣וְא	7723	HNcmsa
Hos 12:12	הָי֔וּ	1961	HVqp3cp
Hos 12:12	בַּ/גִּלְגָּ֖ל	b/1537	HRd/Np
Hos 12:12	שְׁוָרִ֣ים	7794	HNcmpa
Hos 12:12	זִבֵּ֑חוּ	2076	HVpp3cp
Hos 12:12	גַּ֤ם	1571	HTa
Hos 12:12	מִזְבְּחוֹתָ/ם֙	4196	HNcmpc/Sp3mp
Hos 12:12	כְּ/גַלִּ֔ים	k/1530	HR/Ncmpa
Hos 12:12	עַ֖ל	5921 a	HR
Hos 12:12	תַּלְמֵ֥י	8525	HNcmpc
Hos 12:12	שָׂדָֽי	7704 a	HNcmsa
Hos 12:13	וַ/יִּבְרַ֥ח	c/1272	HC/Vqw3ms
Hos 12:13	יַעֲקֹ֖ב	3290	HNp
Hos 12:13	שְׂדֵ֣ה	7704 b	HNcmsc
Hos 12:13	אֲרָ֑ם	758	HNp
Hos 12:13	וַ/יַּעֲבֹ֤ד	c/5647	HC/Vqw3ms
Hos 12:13	יִשְׂרָאֵל֙	3478	HNp
Hos 12:13	בְּ/אִשָּׁ֔ה	b/802	HR/Ncfsa
Hos 12:13	וּ/בְ/אִשָּׁ֖ה	c/b/802	HC/R/Ncfsa
Hos 12:13	שָׁמָֽר	8104	HVqp3ms
Hos 12:14	וּ/בְ/נָבִ֕יא	c/b/5030	HC/R/Ncmsa
Hos 12:14	הֶעֱלָ֧ה	5927	HVhp3ms
Hos 12:14	יְהוָ֛ה	3068	HNp
Hos 12:14	אֶת	853	HTo
Hos 12:14	יִשְׂרָאֵ֖ל	3478	HNp
Hos 12:14	מִ/מִּצְרָ֑יִם	m/4714	HR/Np
Hos 12:14	וּ/בְ/נָבִ֖יא	c/b/5030	HC/R/Ncmsa
Hos 12:14	נִשְׁמָֽר	8104	HVNp3ms
Hos 12:15	הִכְעִ֥יס	3707	HVhp3ms
Hos 12:15	אֶפְרַ֖יִם	669	HNp
Hos 12:15	תַּמְרוּרִ֑ים	8563	HNcmpa
Hos 12:15	וְ/דָמָי/ו֙	c/1818	HC/Ncmpc/Sp3ms
Hos 12:15	עָלָ֣י/ו	5921 a	HR/Sp3ms
Hos 12:15	יִטּ֔וֹשׁ	5203	HVqi3ms
Hos 12:15	וְ/חֶ֨רְפָּת֔/וֹ	c/2781	HC/Ncfsc/Sp3ms
Hos 12:15	יָשִׁ֥יב	7725	HVhi3ms
Hos 12:15	ל֖/וֹ	l	HR/Sp3ms
Hos 12:15	אֲדֹנָֽי/ו	136	HNcmpc/Sp3ms
Hos 13:1	כְּ/דַבֵּ֤ר	k/1696	HR/Vpc
Hos 13:1	אֶפְרַ֨יִם֙	669	HNp
Hos 13:1	רְתֵ֔ת	7578	HNcfsa
