ref	word	lemma	morph
Zech 10:7	אֶפְרַ֔יִם	669	HNp
Zech 10:7	וְ/שָׂמַ֥ח	c/8055	HC/Vqp3ms
Zech 10:7	לִבָּ֖/ם	3820 a	HNcmsc/Sp3mp
Zech 10:7	כְּמוֹ	3644	HR
Zech 10:7	יָ֑יִן	3196	HNcmsa
Zech 10:7	וּ/בְנֵי/הֶם֙	c/1121 a	HC/Ncmpc/Sp3mp
Zech 10:7	יִרְא֣וּ	7200	HVqi3mp
Zech 10:7	וְ/שָׂמֵ֔חוּ	c/8055	HC/Vqp3cp
Zech 10:7	יָגֵ֥ל	1523	HVqi3ms
Zech 10:7	לִבָּ֖/ם	3820 a	HNcmsc/Sp3mp
Zech 10:7	בַּ/יהוָֽה	b/3068	HR/Np
Zech 10:8	אֶשְׁרְקָ֥ה	8319	HVqi1cs
Zech 10:8	לָ/הֶ֛ם	l	HR/Sp3mp
Zech 10:8	וַ/אֲקַבְּצֵ֖/ם	c/6908	HC/Vpi1cs/Sp3mp
Zech 10:8	כִּ֣י	3588 a	HC
Zech 10:8	פְדִיתִ֑י/ם	6299	HVqp1cs/Sp3mp
Zech 10:8	וְ/רָב֖וּ	c/7235 a	HC/Vqp3cp
Zech 10:8	כְּמ֥וֹ	3644	HR
Zech 10:8	רָבֽוּ	7235 a	HVqp3cp
Zech 10:9	וְ/אֶזְרָעֵ/ם֙	c/2232	HC/Vqi1cs/Sp3mp
Zech 10:9	בָּֽ/עַמִּ֔ים	b/5971 a	HRd/Ncmpa
Zech 10:9	וּ/בַ/מֶּרְחַקִּ֖ים	c/b/4801	HC/Rd/Ncmpa
Zech 10:9	יִזְכְּר֑וּ/נִי	2142	HVqi3mp/Sp1cs
Zech 10:9	וְ/חָי֥וּ	c/2421	HC/Vqp3cp
Zech 10:9	אֶת	854	HR
Zech 10:9	בְּנֵי/הֶ֖ם	1121 a	HNcmpc/Sp3mp
Zech 10:9	וָ/שָֽׁבוּ	c/7725	HC/Vqp3cp
Zech 10:10	וַ/הֲשִֽׁיבוֹתִי/ם֙	c/7725	HC/Vhp1cs/Sp3mp
Zech 10:10	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Zech 10:10	מִצְרַ֔יִם	4714	HNp
Zech 10:10	וּ/מֵֽ/אַשּׁ֖וּר	c/m/804	HC/R/Np
Zech 10:10	אֲקַבְּצֵ֑/ם	6908	HVpi1cs/Sp3mp
Zech 10:10	וְ/אֶל	c/413	HC/R
Zech 10:10	אֶ֨רֶץ	776	HNcbsc
Zech 10:10	גִּלְעָ֤ד	1568	HNp
Zech 10:10	וּ/לְבָנוֹן֙	c/3844	HC/Np
Zech 10:10	אֲבִיאֵ֔/ם	935	HVhi1cs/Sp3mp
Zech 10:10	וְ/לֹ֥א	c/3808	HC/Tn
Zech 10:10	יִמָּצֵ֖א	4672	HVNi3ms
Zech 10:10	לָ/הֶֽם	l	HR/Sp3mp
Zech 10:11	וְ/עָבַ֨ר	c/5674 a	HC/Vqp3ms
Zech 10:11	בַּ/יָּ֜ם	b/3220	HRd/Ncmsa
Zech 10:11	צָרָ֗ה	6869 b	HNcfsa
Zech 10:11	וְ/הִכָּ֤ה	c/5221	HC/Vhp3ms
Zech 10:11	בַ/יָּם֙	b/3220	HRd/Ncmsa
Zech 10:11	גַּלִּ֔ים	1530	HNcmpa
Zech 10:11	וְ/הֹבִ֕ישׁוּ	c/3001	HC/Vhp3cp
Zech 10:11	כֹּ֖ל	3605	HNcmsc
Zech 10:11	מְצוּל֣וֹת	4688	HNcfpc
Zech 10:11	יְאֹ֑ר	2975	HNp
Zech 10:11	וְ/הוּרַד֙	c/3381	HC/VHp3ms
Zech 10:11	גְּא֣וֹן	1347	HNcmsc
Zech 10:11	אַשּׁ֔וּר	804	HNp
Zech 10:11	וְ/שֵׁ֥בֶט	c/7626	HC/Ncmsc
Zech 10:11	מִצְרַ֖יִם	4714	HNp
Zech 10:11	יָסֽוּר	5493	HVqi3ms
Zech 10:12	וְ/גִבַּרְתִּי/ם֙	c/1396	HC/Vpp1cs/Sp3mp
Zech 10:12	בַּֽ/יהוָ֔ה	b/3068	HR/Np
Zech 10:12	וּ/בִ/שְׁמ֖/וֹ	c/b/8034	HC/R/Ncmsc/Sp3ms
Zech 10:12	יִתְהַלָּ֑כוּ	1980	HVti3mp
Zech 10:12	נְאֻ֖ם	5002	HNcmsc
Zech 10:12	יְהוָֽה	3068	HNp
Zech 11:1	פְּתַ֥ח	6605 a	HVqv2ms
Zech 11:1	לְבָנ֖וֹן	3844	HNp
Zech 11:1	דְּלָתֶ֑י/ךָ	1817 c	HNcfdc/Sp2ms
Zech 11:1	וְ/תֹאכַ֥ל	c/398	HC/Vqi3fs
Zech 11:1	אֵ֖שׁ	784	HNcbsa
Zech 11:1	בַּ/אֲרָזֶֽי/ךָ	b/730	HR/Ncmpc/Sp2ms
Zech 11:2	הֵילֵ֤ל	3213	HVhv2ms
Zech 11:2	בְּרוֹשׁ֙	1265	HNcmsa
Zech 11:2	כִּֽי	3588 a	HC
Zech 11:2	נָ֣פַל	5307	HVqp3ms
Zech 11:2	אֶ֔רֶז	730	HNcmsa
Zech 11:2	אֲשֶׁ֥ר	834 a	HTr
Zech 11:2	אַדִּרִ֖ים	117	HAampa
Zech 11:2	שֻׁדָּ֑דוּ	7703	HVPp3cp
Zech 11:2	הֵילִ֨ילוּ֙	3213	HVhv2mp
Zech 11:2	אַלּוֹנֵ֣י	437	HNcmpc
Zech 11:2	בָשָׁ֔ן	1316	HNp
Zech 11:2	כִּ֥י	3588 a	HC
Zech 11:2	יָרַ֖ד	3381	HVqp3ms
Zech 11:2	יַ֥עַר	3293 a	HNcmsc
Zech 11:2	ה/בצור	d/1208	HTd/Vqsmsa
Zech 11:3	ק֚וֹל	6963 a	HNcmsc
Zech 11:3	יִֽלְלַ֣ת	3215	HNcfsc
Zech 11:3	הָ/רֹעִ֔ים	d/7462 b	HTd/Vqrmpa
Zech 11:3	כִּ֥י	3588 a	HC
Zech 11:3	שֻׁדְּדָ֖ה	7703	HVPp3fs
Zech 11:3	אַדַּרְתָּ֑/ם	155	HNcfsc/Sp3mp
Zech 11:3	ק֚וֹל	6963 a	HNcmsc
Zech 11:3	שַׁאֲגַ֣ת	7581	HNcfsc
Zech 11:3	כְּפִירִ֔ים	3715 a	HNcmpa
Zech 11:3	כִּ֥י	3588 a	HC
Zech 11:3	שֻׁדַּ֖ד	7703	HVPp3ms
Zech 11:3	גְּא֥וֹן	1347	HNcmsc
Zech 11:3	הַ/יַּרְדֵּֽן	d/3383	HTd/Np
Zech 11:4	כֹּ֥ה	3541	HD
Zech 11:4	אָמַ֖ר	559	HVqp3ms
Zech 11:4	יְהוָ֣ה	3068	HNp
Zech 11:4	אֱלֹהָ֑/י	430	HNcmpc/Sp1cs
Zech 11:4	רְעֵ֖ה	7462 b	HVqv2ms
Zech 11:4	אֶת	853	HTo
Zech 11:4	צֹ֥אן	6629	HNcbsc
Zech 11:4	הַ/הֲרֵגָֽה	d/2028	HTd/Ncfsa
Zech 11:5	אֲשֶׁ֨ר	834 a	HTr
Zech 11:5	קֹנֵי/הֶ֤ן	7069	HVqrmpc/Sp3fp
Zech 11:5	יַֽהֲרְגֻ/ן֙	2026	HVqi3mp/Sp3fp
Zech 11:5	וְ/לֹ֣א	c/3808	HC/Tn
Zech 11:5	יֶאְשָׁ֔מוּ	816	HVqi3mp
Zech 11:5	וּ/מֹכְרֵי/הֶ֣ן	c/4376	HC/Vqrmpc/Sp3fp
Zech 11:5	יֹאמַ֔ר	559	HVqi3ms
Zech 11:5	בָּר֥וּךְ	1288	HVqsmsa
Zech 11:5	יְהוָ֖ה	3068	HNp
Zech 11:5	וַ/אעְשִׁ֑ר	c/6238	HC/Vhi1cs
Zech 11:5	וְ/רֹ֣עֵי/הֶ֔ם	c/7462 b	HC/Vqrmpc/Sp3mp
Zech 11:5	לֹ֥א	3808	HTn
Zech 11:5	יַחְמ֖וֹל	2550	HVqi3ms
Zech 11:5	עֲלֵי/הֶֽן	5921 a	HR/Sp3fp
Zech 11:6	כִּ֠י	3588 a	HC
Zech 11:6	לֹ֣א	3808	HTn
Zech 11:6	אֶחְמ֥וֹל	2550	HVqi1cs
Zech 11:6	ע֛וֹד	5750	HD
Zech 11:6	עַל	5921 a	HR
Zech 11:6	יֹשְׁבֵ֥י	3427	HVqrmpc
Zech 11:6	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Zech 11:6	נְאֻם	5002	HNcmsc
Zech 11:6	יְהוָ֑ה	3068	HNp
Zech 11:6	וְ/הִנֵּ֨ה	c/2009	HC/Tm
Zech 11:6	אָנֹכִ֜י	595	HPp1cs
Zech 11:6	מַמְצִ֣יא	4672	HVhrmsa
Zech 11:6	אֶת	853	HTo
Zech 11:6	הָ/אָדָ֗ם	d/120	HTd/Ncmsa
Zech 11:6	אִ֤ישׁ	376	HNcmsa
Zech 11:6	בְּ/יַד	b/3027	HR/Ncbsc
Zech 11:6	רֵעֵ֨/הוּ֙	7453	HNcmsc/Sp3ms
Zech 11:6	וּ/בְ/יַ֣ד	c/b/3027	HC/R/Ncbsc
Zech 11:6	מַלְכּ֔/וֹ	4428	HNcmsc/Sp3ms
Zech 11:6	וְ/כִתְּתוּ֙	c/3807	HC/Vpq3cp
Zech 11:6	אֶת	853	HTo
Zech 11:6	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Zech 11:6	וְ/לֹ֥א	c/3808	HC/Tn
Zech 11:6	אַצִּ֖יל	5337	HVhi1cs
Zech 11:6	מִ/יָּדָֽ/ם	m/3027	HR/Ncbsc/Sp3mp
Zech 11:7	וָֽ/אֶרְעֶה֙	c/7462 b	HC/Vqw1cs
Zech 11:7	אֶת	853	HTo
Zech 11:7	צֹ֣אן	6629	HNcbsc
Zech 11:7	הַֽ/הֲרֵגָ֔ה	d/2028	HTd/Ncfsa
Zech 11:7	לָ/כֵ֖ן	l/3651 c	HR/D
Zech 11:7	עֲנִיֵּ֣י	6041	HAampc
Zech 11:7	הַ/צֹּ֑אן	d/6629	HTd/Ncbsa
Zech 11:7	וָ/אֶקַּֽח	c/3947	HC/Vqw1cs
Zech 11:7	לִ֞/י	l	HR/Sp1cs
Zech 11:7	שְׁנֵ֣י	8147	HAcmdc
Zech 11:7	מַקְל֗וֹת	4731	HNcmpa
Zech 11:7	לְ/אַחַ֞ד	l/259	HR/Acmsa
Zech 11:7	קָרָ֤אתִי	7121	HVqp1cs
Zech 11:7	נֹ֨עַם֙	5278	HNcmsa
Zech 11:7	וּ/לְ/אַחַד֙	c/l/259	HC/R/Acmsa
Zech 11:7	קָרָ֣אתִי	7121	HVqp1cs
Zech 11:7	חֹֽבְלִ֔ים	2256 c	HNcmpa
Zech 11:7	וָ/אֶרְעֶ֖ה	c/7462 b	HC/Vqw1cs
Zech 11:7	אֶת	853	HTo
Zech 11:7	הַ/צֹּֽאן	d/6629	HTd/Ncbsa
Zech 11:8	וָ/אַכְחִ֛ד	c/3582	HC/Vhw1cs
Zech 11:8	אֶת	853	HTo
Zech 11:8	שְׁלֹ֥שֶׁת	7969	HAcmsc
Zech 11:8	הָ/רֹעִ֖ים	d/7462 b	HTd/Vqrmpa
Zech 11:8	בְּ/יֶ֣רַח	b/3391	HR/Ncmsa
Zech 11:8	אֶחָ֑ד	259	HAcmsa
Zech 11:8	וַ/תִּקְצַ֤ר	c/7114 a	HC/Vqw3fs
Zech 11:8	נַפְשִׁ/י֙	5315	HNcbsc/Sp1cs
Zech 11:8	בָּ/הֶ֔ם	b	HR/Sp3mp
Zech 11:8	וְ/גַם	c/1571	HC/Ta
Zech 11:8	נַפְשָׁ֖/ם	5315	HNcbsc/Sp3mp
Zech 11:8	בָּחֲלָ֥ה	973 a	HVqp3fs
Zech 11:8	בִֽ/י	b	HR/Sp1cs
Zech 11:9	וָ/אֹמַ֕ר	c/559	HC/Vqw1cs
Zech 11:9	לֹ֥א	3808	HTn
Zech 11:9	אֶרְעֶ֖ה	7462 b	HVqi1cs
Zech 11:9	אֶתְ/כֶ֑ם	853	HTo/Sp2mp
Zech 11:9	הַ/מֵּתָ֣ה	d/4191	HTd/Vqrfsa
Zech 11:9	תָמ֗וּת	4191	HVqi3fs
Zech 11:9	וְ/הַ/נִּכְחֶ֨דֶת֙	c/d/3582	HC/Td/VNsfsa
Zech 11:9	תִּכָּחֵ֔ד	3582	HVNi3fs
Zech 11:9	וְ/הַ֨/נִּשְׁאָר֔וֹת	c/d/7604	HC/Td/VNsfpa
Zech 11:9	תֹּאכַ֕לְנָה	398	HVqi3fp
Zech 11:9	אִשָּׁ֖ה	802	HNcfsa
Zech 11:9	אֶת	853	HTo
Zech 11:9	בְּשַׂ֥ר	1320	HNcmsc
Zech 11:9	רְעוּתָֽ/הּ	7468	HNcfsc/Sp3fs
Zech 11:10	וָ/אֶקַּ֤ח	c/3947	HC/Vqw1cs
Zech 11:10	אֶת	853	HTo
Zech 11:10	מַקְלִ/י֙	4731	HNcmsc/Sp1cs
Zech 11:10	אֶת	853	HTo
Zech 11:10	נֹ֔עַם	5278	HNcmsa
Zech 11:10	וָ/אֶגְדַּ֖ע	c/1438	HC/Vqw1cs
Zech 11:10	אֹת֑/וֹ	853	HTo/Sp3ms
Zech 11:10	לְ/הָפֵיר֙	l/6565 a	HR/Vhc
Zech 11:10	אֶת	853	HTo
Zech 11:10	בְּרִיתִ֔/י	1285	HNcfsc/Sp1cs
Zech 11:10	אֲשֶׁ֥ר	834 a	HTr
Zech 11:10	כָּרַ֖תִּי	3772	HVqp1cs
Zech 11:10	אֶת	854	HR
Zech 11:10	כָּל	3605	HNcmsc
Zech 11:10	הָ/עַמִּֽים	d/5971 a	HTd/Ncmpa
Zech 11:11	וַ/תֻּפַ֖ר	c/6565 a	HC/VHw3fs
Zech 11:11	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 11:11	הַ/ה֑וּא	d/1931	HTd/Pp3ms
Zech 11:11	וַ/יֵּדְע֨וּ	c/3045	HC/Vqw3mp
Zech 11:11	כֵ֜ן	3651 c	HD
Zech 11:11	עֲנִיֵּ֤י	6041	HAampc
Zech 11:11	הַ/צֹּאן֙	d/6629	HTd/Ncbsa
Zech 11:11	הַ/שֹּׁמְרִ֣ים	d/8104	HTd/Vqrmpa
Zech 11:11	אֹתִ֔/י	853	HTo/Sp1cs
Zech 11:11	כִּ֥י	3588 a	HC
Zech 11:11	דְבַר	1697	HNcmsc
Zech 11:11	יְהוָ֖ה	3068	HNp
Zech 11:11	הֽוּא	1931	HPp3ms
Zech 11:12	וָ/אֹמַ֣ר	c/559	HC/Vqw1cs
Zech 11:12	אֲלֵי/הֶ֗ם	413	HR/Sp3mp
Zech 11:12	אִם	518 a	HC
Zech 11:12	ט֧וֹב	2896 a	HAamsa
Zech 11:12	בְּ/עֵינֵי/כֶ֛ם	b/5869 a	HR/Ncbdc/Sp2mp
Zech 11:12	הָב֥וּ	3051	HVqv2mp
Zech 11:12	שְׂכָרִ֖/י	7939	HNcmsc/Sp1cs
Zech 11:12	וְ/אִם	c/518 a	HC/C
Zech 11:12	לֹ֣א	3808	HTn
Zech 11:12	חֲדָ֑לוּ	2308	HVqv2mp
Zech 11:12	וַ/יִּשְׁקְל֥וּ	c/8254	HC/Vqw3mp
Zech 11:12	אֶת	853	HTo
Zech 11:12	שְׂכָרִ֖/י	7939	HNcmsc/Sp1cs
Zech 11:12	שְׁלֹשִׁ֥ים	7970	HAcbpa
Zech 11:12	כָּֽסֶף	3701	HNcmsa
Zech 11:13	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Zech 11:13	יְהוָ֜ה	3068	HNp
Zech 11:13	אֵלַ֗/י	413	HR/Sp1cs
Zech 11:13	הַשְׁלִיכֵ֨/הוּ֙	7993	HVhv2ms/Sp3ms
Zech 11:13	אֶל	413	HR
Zech 11:13	הַ/יּוֹצֵ֔ר	d/3335	HTd/Vqrmsa
Zech 11:13	אֶ֣דֶר	145	HNcmsc
Zech 11:13	הַ/יְקָ֔ר	d/3366	HTd/Ncmsa
Zech 11:13	אֲשֶׁ֥ר	834 a	HTr
Zech 11:13	יָקַ֖רְתִּי	3365	HVqp1cs
Zech 11:13	מֵֽ/עֲלֵי/הֶ֑ם	m/5921 a	HR/R/Sp3mp
Zech 11:13	וָֽ/אֶקְחָ/ה֙	c/3947	HC/Vqw1cs/Sh
Zech 11:13	שְׁלֹשִׁ֣ים	7970	HAcbpa
Zech 11:13	הַ/כֶּ֔סֶף	d/3701	HTd/Ncmsa
Zech 11:13	וָ/אַשְׁלִ֥יךְ	c/7993	HC/Vhw1cs
Zech 11:13	אֹת֛/וֹ	853	HTo/Sp3ms
Zech 11:13	בֵּ֥ית	1004 b	HNcmsc
Zech 11:13	יְהוָ֖ה	3068	HNp
Zech 11:13	אֶל	413	HR
Zech 11:13	הַ/יּוֹצֵֽר	d/3335	HTd/Vqrmsa
Zech 11:14	וָֽ/אֶגְדַּע֙	c/1438	HC/Vqw1cs
Zech 11:14	אֶת	853	HTo
Zech 11:14	מַקְלִ֣/י	4731	HNcmsc/Sp1cs
Zech 11:14	הַ/שֵּׁנִ֔י	d/8145	HTd/Aomsa
Zech 11:14	אֵ֖ת	853	HTo
Zech 11:14	הַ/חֹֽבְלִ֑ים	d/2256 c	HTd/Ncmpa
Zech 11:14	לְ/הָפֵר֙	l/6565 a	HR/Vhc
Zech 11:14	אֶת	853	HTo
Zech 11:14	הָֽ/אַחֲוָ֔ה	d/264	HTd/Ncfsa
Zech 11:14	בֵּ֥ין	996	HR
Zech 11:14	יְהוּדָ֖ה	3063	HNp
Zech 11:14	וּ/בֵ֥ין	c/996	HC/R
Zech 11:14	יִשְׂרָאֵֽל	3478	HNp
Zech 11:15	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Zech 11:15	יְהוָ֖ה	3068	HNp
Zech 11:15	אֵלָ֑/י	413	HR/Sp1cs
Zech 11:15	ע֣וֹד	5750	HD
Zech 11:15	קַח	3947	HVqv2ms
Zech 11:15	לְ/ךָ֔	l	HR/Sp2ms
Zech 11:15	כְּלִ֖י	3627	HNcmsc
Zech 11:15	רֹעֶ֥ה	7462 b	HVqrmsa
Zech 11:15	אֱוִלִֽי	196	HAamsa
Zech 11:16	כִּ֣י	3588 a	HC
Zech 11:16	הִנֵּֽה	2009	HTm
Zech 11:16	אָנֹכִי֩	595	HPp1cs
Zech 11:16	מֵקִ֨ים	6965 b	HVhrmsa
Zech 11:16	רֹעֶ֜ה	7462 b	HVqrmsa
Zech 11:16	בָּ/אָ֗רֶץ	b/776	HRd/Ncbsa
Zech 11:16	הַ/נִּכְחָד֤וֹת	d/3582	HTd/VNsfpa
Zech 11:16	לֹֽא	3808	HTn
Zech 11:16	יִפְקֹד֙	6485 a	HVqi3ms
Zech 11:16	הַ/נַּ֣עַר	d/5289	HTd/Ncmsa
Zech 11:16	לֹֽא	3808	HTn
Zech 11:16	יְבַקֵּ֔שׁ	1245	HVpi3ms
Zech 11:16	וְ/הַ/נִּשְׁבֶּ֖רֶת	c/d/7665	HC/Td/VNsfsa
Zech 11:16	לֹ֣א	3808	HTn
Zech 11:16	יְרַפֵּ֑א	7495	HVpi3ms
Zech 11:16	הַ/נִּצָּבָה֙	d/5324	HTd/VNrfsa
Zech 11:16	לֹ֣א	3808	HTn
Zech 11:16	יְכַלְכֵּ֔ל	3557	HVli3ms
Zech 11:16	וּ/בְשַׂ֤ר	c/1320	HC/Ncmsc
Zech 11:16	הַ/בְּרִיאָה֙	d/1277	HTd/Aafsa
Zech 11:16	יֹאכַ֔ל	398	HVqi3ms
Zech 11:16	וּ/פַרְסֵי/הֶ֖ן	c/6541	HC/Ncfpc/Sp3fp
Zech 11:16	יְפָרֵֽק	6561	HVpi3ms
Zech 11:17	ה֣וֹי	1945	HTj
Zech 11:17	רֹעִ֤י	7473	HVqrmsc
Zech 11:17	הָֽ/אֱלִיל֙	d/457	HTd/Ncmsa
Zech 11:17	עֹזְבִ֣י	5800 a	HVqrmsc
Zech 11:17	הַ/צֹּ֔אן	d/6629	HTd/Ncbsa
Zech 11:17	חֶ֥רֶב	2719	HNcfsa
Zech 11:17	עַל	5921 a	HR
Zech 11:17	זְרוֹע֖/וֹ	2220	HNcbsc/Sp3ms
Zech 11:17	וְ/עַל	c/5921 a	HC/R
Zech 11:17	עֵ֣ין	5869 a	HNcbsc
Zech 11:17	יְמִינ֑/וֹ	3225	HNcfsc/Sp3ms
Zech 11:17	זְרֹע/וֹ֙	2220	HNcbsc/Sp3ms
Zech 11:17	יָב֣וֹשׁ	3001	HVqa
Zech 11:17	תִּיבָ֔שׁ	3001	HVqi3fs
Zech 11:17	וְ/עֵ֥ין	c/5869 a	HC/Ncbsc
Zech 11:17	יְמִינ֖/וֹ	3225	HNcfsc/Sp3ms
Zech 11:17	כָּהֹ֥ה	3543 a	HVqa
Zech 11:17	תִכְהֶֽה	3543 a	HVqi3fs
Zech 12:1	מַשָּׂ֥א	4853 b	HNcmsa
Zech 12:1	דְבַר	1697	HNcmsc
Zech 12:1	יְהוָ֖ה	3068	HNp
Zech 12:1	עַל	5921 a	HR
Zech 12:1	יִשְׂרָאֵ֑ל	3478	HNp
Zech 12:1	נְאֻם	5002	HNcmsc
Zech 12:1	יְהוָ֗ה	3068	HNp
Zech 12:1	נֹטֶ֤ה	5186	HVqrmsa
Zech 12:1	שָׁמַ֨יִם֙	8064	HNcmpa
Zech 12:1	וְ/יֹסֵ֣ד	c/3245	HC/Vqrmsa
Zech 12:1	אָ֔רֶץ	776	HNcbsa
Zech 12:1	וְ/יֹצֵ֥ר	c/3335	HC/Vqrmsa
Zech 12:1	רֽוּחַ	7307	HNcbsc
Zech 12:1	אָדָ֖ם	120	HNcmsa
Zech 12:1	בְּ/קִרְבּֽ/וֹ	b/7130	HR/Ncmsc/Sp3ms
Zech 12:2	הִנֵּ֣ה	2009	HTm
Zech 12:2	אָ֠נֹכִי	595	HPp1cs
Zech 12:2	שָׂ֣ם	7760 a	HVqrmsa
Zech 12:2	אֶת	853	HTo
Zech 12:2	יְרוּשָׁלִַ֧ם	3389	HNp
Zech 12:2	סַף	5592 a	HNcmsc
Zech 12:2	רַ֛עַל	7478	HNcmsa
Zech 12:2	לְ/כָל	l/3605	HR/Ncmsc
Zech 12:2	הָ/עַמִּ֖ים	d/5971 a	HTd/Ncmpa
Zech 12:2	סָבִ֑יב	5439	HNcbsa
Zech 12:2	וְ/גַ֧ם	c/1571	HC/Ta
Zech 12:2	עַל	5921 a	HR
Zech 12:2	יְהוּדָ֛ה	3063	HNp
Zech 12:2	יִֽהְיֶ֥ה	1961	HVqi3ms
Zech 12:2	בַ/מָּצ֖וֹר	b/4692	HRd/Ncmsa
Zech 12:2	עַל	5921 a	HR
Zech 12:2	יְרוּשָׁלִָֽם	3389	HNp
Zech 12:3	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Zech 12:3	בַ/יּוֹם	b/3117	HRd/Ncmsa
Zech 12:3	הַ֠/הוּא	d/1931	HTd/Pp3ms
Zech 12:3	אָשִׂ֨ים	7760 a	HVqi1cs
Zech 12:3	אֶת	853	HTo
Zech 12:3	יְרוּשָׁלִַ֜ם	3389	HNp
Zech 12:3	אֶ֤בֶן	68	HNcfsc
Zech 12:3	מַֽעֲמָסָה֙	4614	HNcfsa
Zech 12:3	לְ/כָל	l/3605	HR/Ncmsc
Zech 12:3	הָ֣/עַמִּ֔ים	d/5971 a	HTd/Ncmpa
Zech 12:3	כָּל	3605	HNcmsc
Zech 12:3	עֹמְסֶ֖י/הָ	6006	HVqrmpc/Sp3fs
Zech 12:3	שָׂר֣וֹט	8295	HVqa
Zech 12:3	יִשָּׂרֵ֑טוּ	8295	HVNi3mp
Zech 12:3	וְ/נֶאֶסְפ֣וּ	c/622	HC/VNq3cp
Zech 12:3	עָלֶ֔י/הָ	5921 a	HR/Sp3fs
Zech 12:3	כֹּ֖ל	3605	HNcmsc
Zech 12:3	גּוֹיֵ֥י	1471 a	HNcmpc
Zech 12:3	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Zech 12:4	בַּ/יּ֨וֹם	b/3117	HRd/Ncmsa
Zech 12:4	הַ/ה֜וּא	d/1931	HTd/Pp3ms
Zech 12:4	נְאֻם	5002	HNcmsc
Zech 12:4	יְהוָ֗ה	3068	HNp
Zech 12:4	אַכֶּ֤ה	5221	HVhi1cs
Zech 12:4	כָל	3605	HNcmsc
Zech 12:4	סוּס֙	5483 b	HNcmsa
Zech 12:4	בַּ/תִּמָּה֔וֹן	b/8541	HRd/Ncmsa
Zech 12:4	וְ/רֹכְב֖/וֹ	c/7392	HC/Vqrmsc/Sp3ms
Zech 12:4	בַּ/שִּׁגָּע֑וֹן	b/7697	HRd/Ncmsa
Zech 12:4	וְ/עַל	c/5921 a	HC/R
Zech 12:4	בֵּ֤ית	1004 b	HNcmsc
Zech 12:4	יְהוּדָה֙	3063	HNp
Zech 12:4	אֶפְקַ֣ח	6491	HVqi1cs
Zech 12:4	אֶת	853	HTo
Zech 12:4	עֵינַ֔/י	5869 a	HNcbdc/Sp1cs
Zech 12:4	וְ/כֹל֙	c/3605	HC/Ncmsc
Zech 12:4	ס֣וּס	5483 b	HNcmsc
Zech 12:4	הָֽ/עַמִּ֔ים	d/5971 a	HTd/Ncmpa
Zech 12:4	אַכֶּ֖ה	5221	HVhi1cs
Zech 12:4	בַּֽ/עִוָּרֽוֹן	b/5788 a	HRd/Ncmsa
Zech 12:5	וְ/אָֽמְר֛וּ	c/559	HC/Vqq3cp
Zech 12:5	אַלֻּפֵ֥י	441 b	HNcmpc
Zech 12:5	יְהוּדָ֖ה	3063	HNp
Zech 12:5	בְּ/לִבָּ֑/ם	b/3820 a	HR/Ncmsc/Sp3mp
Zech 12:5	אַמְצָ֥ה	556	HNcfsa
Zech 12:5	לִ/י֙	l	HR/Sp1cs
Zech 12:5	יֹשְׁבֵ֣י	3427	HVqrmpc
Zech 12:5	יְרוּשָׁלִַ֔ם	3389	HNp
Zech 12:5	בַּ/יהוָ֥ה	b/3068	HR/Np
Zech 12:5	צְבָא֖וֹת	6635 b	HNcbpa
Zech 12:5	אֱלֹהֵי/הֶֽם	430	HNcmpc/Sp3mp
Zech 12:6	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 12:6	הַ/ה֡וּא	d/1931	HTd/Pp3ms
Zech 12:6	אָשִׂים֩	7760 a	HVqi1cs
Zech 12:6	אֶת	853	HTo
Zech 12:6	אַלֻּפֵ֨י	441 b	HNcmpc
Zech 12:6	יְהוּדָ֜ה	3063	HNp
Zech 12:6	כְּֽ/כִיּ֧וֹר	k/3595	HR/Ncmsc
Zech 12:6	אֵ֣שׁ	784	HNcbsa
Zech 12:6	בְּ/עֵצִ֗ים	b/6086	HR/Ncmpa
Zech 12:6	וּ/כְ/לַפִּ֥יד	c/k/3940	HC/R/Ncmsc
Zech 12:6	אֵשׁ֙	784	HNcbsa
Zech 12:6	בְּ/עָמִ֔יר	b/5995	HR/Ncmsa
Zech 12:6	וְ/אָ֨כְל֜וּ	c/398	HC/Vqq3cp
Zech 12:6	עַל	5921 a	HR
Zech 12:6	יָמִ֧ין	3225	HNcfsa
Zech 12:6	וְ/עַל	c/5921 a	HC/R
Zech 12:6	שְׂמֹ֛אול	8040	HNcmsa
Zech 12:6	אֶת	853	HTo
Zech 12:6	כָּל	3605	HNcmsc
Zech 12:6	הָ/עַמִּ֖ים	d/5971 a	HTd/Ncmpa
Zech 12:6	סָבִ֑יב	5439	HNcbsa
Zech 12:6	וְ/יָשְׁבָ֨ה	c/3427	HC/Vqq3fs
Zech 12:6	יְרוּשָׁלִַ֥ם	3389	HNp
